"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"491","NY Yankees","CLE Guardians","Extra Innings","No","-1100",NA,"NY Yankees - CLE Guardians"
"492","NY Yankees","CLE Guardians","Giancarlo Stanton Hits","Over","-175","0.5","NY Yankees - CLE Guardians"
"493","NY Yankees","CLE Guardians","Giancarlo Stanton Hits","Under","+130","0.5","NY Yankees - CLE Guardians"
"494","NY Yankees","CLE Guardians","Aaron Judge Walks","Over","-130","0.5","NY Yankees - CLE Guardians"
"495","NY Yankees","CLE Guardians","Aaron Judge Walks","Under","+100","0.5","NY Yankees - CLE Guardians"
"496","NY Yankees","CLE Guardians","Race to 5 Runs","CLE Guardians","+245",NA,"NY Yankees - CLE Guardians"
"497","NY Yankees","CLE Guardians","Race to 5 Runs","Neither","+125",NA,"NY Yankees - CLE Guardians"
"498","NY Yankees","CLE Guardians","Race to 5 Runs","NY Yankees","+180",NA,"NY Yankees - CLE Guardians"
"499","NY Yankees","CLE Guardians","Harrison Bader Home Runs","Over","+700","0.5","NY Yankees - CLE Guardians"
"500","NY Yankees","CLE Guardians","Harrison Bader Home Runs","Under","-1600","0.5","NY Yankees - CLE Guardians"
"501","NY Yankees","CLE Guardians","Steven Kwan to hit 1st Home Run?","Yes","+1900",NA,"NY Yankees - CLE Guardians"
"502","NY Yankees","CLE Guardians","Austin Hedges Strikeouts","Over","-195","0.5","NY Yankees - CLE Guardians"
"503","NY Yankees","CLE Guardians","Austin Hedges Strikeouts","Under","+145","0.5","NY Yankees - CLE Guardians"
"504","NY Yankees","CLE Guardians","Aaron Judge Hits","Over","-240","0.5","NY Yankees - CLE Guardians"
"505","NY Yankees","CLE Guardians","Aaron Judge Hits","Under","+175","0.5","NY Yankees - CLE Guardians"
"506","NY Yankees","CLE Guardians","Andres Gimenez Hits","Over","-170","0.5","NY Yankees - CLE Guardians"
"507","NY Yankees","CLE Guardians","Andres Gimenez Hits","Under","+130","0.5","NY Yankees - CLE Guardians"
"508","NY Yankees","CLE Guardians","Aaron Judge Runs","Over","-140","0.5","NY Yankees - CLE Guardians"
"509","NY Yankees","CLE Guardians","Aaron Judge Runs","Under","+105","0.5","NY Yankees - CLE Guardians"
"510","NY Yankees","CLE Guardians","Aaron Judge Doubles","Over","+425","0.5","NY Yankees - CLE Guardians"
"511","NY Yankees","CLE Guardians","Aaron Judge Doubles","Under","-700","0.5","NY Yankees - CLE Guardians"
"512","NY Yankees","CLE Guardians","Steven Kwan Stolen Bases","Over","+650","0.5","NY Yankees - CLE Guardians"
"513","NY Yankees","CLE Guardians","Steven Kwan Stolen Bases","Under","-1400","0.5","NY Yankees - CLE Guardians"
"514","NY Yankees","CLE Guardians","Oswaldo Cabrera Doubles","Over","+600","0.5","NY Yankees - CLE Guardians"
"515","NY Yankees","CLE Guardians","Oswaldo Cabrera Doubles","Under","-1200","0.5","NY Yankees - CLE Guardians"
"516","NY Yankees","CLE Guardians","Aaron Judge Strikeouts","Over","+205","1.5","NY Yankees - CLE Guardians"
"517","NY Yankees","CLE Guardians","Aaron Judge Strikeouts","Under","-285","1.5","NY Yankees - CLE Guardians"
"518","NY Yankees","CLE Guardians","Bottom of 1st – Will There Be An Extra Base Hit?","Yes","+160",NA,"NY Yankees - CLE Guardians"
"519","NY Yankees","CLE Guardians","Bottom of 1st – Will There Be An Extra Base Hit?","No","-220",NA,"NY Yankees - CLE Guardians"
"520","NY Yankees","CLE Guardians","Jose Ramirez Strikeouts","Over","-115","0.5","NY Yankees - CLE Guardians"
"521","NY Yankees","CLE Guardians","Jose Ramirez Strikeouts","Under","-115","0.5","NY Yankees - CLE Guardians"
"522","NY Yankees","CLE Guardians","Myles Straw Walks","Over","+300","0.5","NY Yankees - CLE Guardians"
"523","NY Yankees","CLE Guardians","Myles Straw Walks","Under","-450","0.5","NY Yankees - CLE Guardians"
"524","NY Yankees","CLE Guardians","Total 1st 5 Innings","Over","+100","4","NY Yankees - CLE Guardians"
"525","NY Yankees","CLE Guardians","Total 1st 5 Innings","Under","-130","4","NY Yankees - CLE Guardians"
"526","NY Yankees","CLE Guardians","Team To Win Most Innings","CLE Guardians","+110",NA,"NY Yankees - CLE Guardians"
"527","NY Yankees","CLE Guardians","Team To Win Most Innings","NY Yankees","-145",NA,"NY Yankees - CLE Guardians"
"528","NY Yankees","CLE Guardians","1st Strikeout Thrown - Jameson Taillon v Aaron Civale","Aaron Civale","+145",NA,"NY Yankees - CLE Guardians"
"529","NY Yankees","CLE Guardians","1st Strikeout Thrown - Jameson Taillon v Aaron Civale","Jameson Taillon","-185",NA,"NY Yankees - CLE Guardians"
"530","NY Yankees","CLE Guardians","Amed Rosario Hits + Runs + RBIs","Over","-125","1.5","NY Yankees - CLE Guardians"
"531","NY Yankees","CLE Guardians","Amed Rosario Hits + Runs + RBIs","Under","-105","1.5","NY Yankees - CLE Guardians"
"532","NY Yankees","CLE Guardians","Josh Donaldson Home Runs","Over","+475","0.5","NY Yankees - CLE Guardians"
"533","NY Yankees","CLE Guardians","Josh Donaldson Home Runs","Under","-800","0.5","NY Yankees - CLE Guardians"
"534","NY Yankees","CLE Guardians","Oswaldo Cabrera Strikeouts","Over","+165","1.5","NY Yankees - CLE Guardians"
"535","NY Yankees","CLE Guardians","Oswaldo Cabrera Strikeouts","Under","-220","1.5","NY Yankees - CLE Guardians"
"536","NY Yankees","CLE Guardians","Josh Naylor Strikeouts","Over","-140","0.5","NY Yankees - CLE Guardians"
"537","NY Yankees","CLE Guardians","Josh Naylor Strikeouts","Under","+105","0.5","NY Yankees - CLE Guardians"
"538","NY Yankees","CLE Guardians","Anthony Rizzo Hits","Over","-165","0.5","NY Yankees - CLE Guardians"
"539","NY Yankees","CLE Guardians","Anthony Rizzo Hits","Under","+125","0.5","NY Yankees - CLE Guardians"
"540","NY Yankees","CLE Guardians","Aaron Civale Walks Allowed","Over","+105","1.5","NY Yankees - CLE Guardians"
"541","NY Yankees","CLE Guardians","Aaron Civale Walks Allowed","Under","-140","1.5","NY Yankees - CLE Guardians"
"542","NY Yankees","CLE Guardians","Andres Gimenez RBIs","Over","+255","0.5","NY Yankees - CLE Guardians"
"543","NY Yankees","CLE Guardians","Andres Gimenez RBIs","Under","-370","0.5","NY Yankees - CLE Guardians"
"544","NY Yankees","CLE Guardians","Anthony Rizzo Doubles","Over","+500","0.5","NY Yankees - CLE Guardians"
"545","NY Yankees","CLE Guardians","Anthony Rizzo Doubles","Under","-900","0.5","NY Yankees - CLE Guardians"
"546","NY Yankees","CLE Guardians","Oscar Gonzalez Home Runs","Over","+750","0.5","NY Yankees - CLE Guardians"
"547","NY Yankees","CLE Guardians","Oscar Gonzalez Home Runs","Under","-2000","0.5","NY Yankees - CLE Guardians"
"548","NY Yankees","CLE Guardians","Austin Hedges Doubles","Over","+700","0.5","NY Yankees - CLE Guardians"
"549","NY Yankees","CLE Guardians","Austin Hedges Doubles","Under","-1800","0.5","NY Yankees - CLE Guardians"
"550","NY Yankees","CLE Guardians","Josh Donaldson Doubles","Over","+500","0.5","NY Yankees - CLE Guardians"
"551","NY Yankees","CLE Guardians","Josh Donaldson Doubles","Under","-900","0.5","NY Yankees - CLE Guardians"
"552","NY Yankees","CLE Guardians","Bottom of 1st – Will There Be A Home Run?","Yes","+260",NA,"NY Yankees - CLE Guardians"
"553","NY Yankees","CLE Guardians","Bottom of 1st – Will There Be A Home Run?","No","-390",NA,"NY Yankees - CLE Guardians"
"554","NY Yankees","CLE Guardians","Aaron Hicks RBIs","Over","+330","0.5","NY Yankees - CLE Guardians"
"555","NY Yankees","CLE Guardians","Aaron Hicks RBIs","Under","-525","0.5","NY Yankees - CLE Guardians"
"556","NY Yankees","CLE Guardians","Anthony Rizzo Strikeouts","Over","-230","0.5","NY Yankees - CLE Guardians"
"557","NY Yankees","CLE Guardians","Anthony Rizzo Strikeouts","Under","+165","0.5","NY Yankees - CLE Guardians"
"558","NY Yankees","CLE Guardians","Austin Hedges Home Runs","Over","+1100","0.5","NY Yankees - CLE Guardians"
"559","NY Yankees","CLE Guardians","Austin Hedges Home Runs","Under","-8000","0.5","NY Yankees - CLE Guardians"
"560","NY Yankees","CLE Guardians","Gabriel Arias RBIs","Over","+285","0.5","NY Yankees - CLE Guardians"
"561","NY Yankees","CLE Guardians","Gabriel Arias RBIs","Under","-425","0.5","NY Yankees - CLE Guardians"
"562","NY Yankees","CLE Guardians","Jose Trevino to hit 1st Home Run?","Yes","+2000",NA,"NY Yankees - CLE Guardians"
"563","NY Yankees","CLE Guardians","Oswaldo Cabrera Hits + Runs + RBIs","Over","-155","0.5","NY Yankees - CLE Guardians"
"564","NY Yankees","CLE Guardians","Oswaldo Cabrera Hits + Runs + RBIs","Under","+120","0.5","NY Yankees - CLE Guardians"
"565","NY Yankees","CLE Guardians","Gabriel Arias Doubles","Over","+600","0.5","NY Yankees - CLE Guardians"
"566","NY Yankees","CLE Guardians","Gabriel Arias Doubles","Under","-1200","0.5","NY Yankees - CLE Guardians"
"567","NY Yankees","CLE Guardians","Gabriel Arias to hit 1st Home Run?","Yes","+1800",NA,"NY Yankees - CLE Guardians"
"568","NY Yankees","CLE Guardians","Jameson Taillon Earned Runs Allowed","Over","+100","1.5","NY Yankees - CLE Guardians"
"569","NY Yankees","CLE Guardians","Jameson Taillon Earned Runs Allowed","Under","-130","1.5","NY Yankees - CLE Guardians"
"570","NY Yankees","CLE Guardians","Gleyber Torres Runs","Over","+100","0.5","NY Yankees - CLE Guardians"
"571","NY Yankees","CLE Guardians","Gleyber Torres Runs","Under","-130","0.5","NY Yankees - CLE Guardians"
"572","NY Yankees","CLE Guardians","Oscar Gonzalez Hits + Runs + RBIs","Over","-110","1.5","NY Yankees - CLE Guardians"
"573","NY Yankees","CLE Guardians","Oscar Gonzalez Hits + Runs + RBIs","Under","-125","1.5","NY Yankees - CLE Guardians"
"574","NY Yankees","CLE Guardians","CLE Guardians to Score - 1st Inning","Yes","+280",NA,"NY Yankees - CLE Guardians"
"575","NY Yankees","CLE Guardians","CLE Guardians to Score - 1st Inning","No","-425",NA,"NY Yankees - CLE Guardians"
"576","NY Yankees","CLE Guardians","Gleyber Torres Singles","Over","-120","0.5","NY Yankees - CLE Guardians"
"577","NY Yankees","CLE Guardians","Gleyber Torres Singles","Under","-110","0.5","NY Yankees - CLE Guardians"
"578","NY Yankees","CLE Guardians","Harrison Bader Doubles","Over","+500","0.5","NY Yankees - CLE Guardians"
"579","NY Yankees","CLE Guardians","Harrison Bader Doubles","Under","-1000","0.5","NY Yankees - CLE Guardians"
"580","NY Yankees","CLE Guardians","Aaron Hicks Stolen Bases","Over","+950","0.5","NY Yankees - CLE Guardians"
"581","NY Yankees","CLE Guardians","Aaron Hicks Stolen Bases","Under","-4000","0.5","NY Yankees - CLE Guardians"
"582","NY Yankees","CLE Guardians","Anthony Rizzo Hits + Runs + RBIs","Over","+115","1.5","NY Yankees - CLE Guardians"
"583","NY Yankees","CLE Guardians","Anthony Rizzo Hits + Runs + RBIs","Under","-155","1.5","NY Yankees - CLE Guardians"
"584","NY Yankees","CLE Guardians","Aaron Civale Earned Runs Allowed","Over","-155","1.5","NY Yankees - CLE Guardians"
"585","NY Yankees","CLE Guardians","Aaron Civale Earned Runs Allowed","Under","+115","1.5","NY Yankees - CLE Guardians"
"586","NY Yankees","CLE Guardians","Bottom of 1st – Will There Be A Double Play?","Yes","+600",NA,"NY Yankees - CLE Guardians"
"587","NY Yankees","CLE Guardians","Bottom of 1st – Will There Be A Double Play?","No","-1200",NA,"NY Yankees - CLE Guardians"
"588","NY Yankees","CLE Guardians","Amed Rosario RBIs","Over","+225","0.5","NY Yankees - CLE Guardians"
"589","NY Yankees","CLE Guardians","Amed Rosario RBIs","Under","-320","0.5","NY Yankees - CLE Guardians"
"590","NY Yankees","CLE Guardians","Giancarlo Stanton Runs","Over","+135","0.5","NY Yankees - CLE Guardians"
"591","NY Yankees","CLE Guardians","Giancarlo Stanton Runs","Under","-185","0.5","NY Yankees - CLE Guardians"
"592","NY Yankees","CLE Guardians","Jose Ramirez RBIs","Over","+165","0.5","NY Yankees - CLE Guardians"
"593","NY Yankees","CLE Guardians","Jose Ramirez RBIs","Under","-225","0.5","NY Yankees - CLE Guardians"
"594","NY Yankees","CLE Guardians","Austin Hedges Hits","Over","+110","0.5","NY Yankees - CLE Guardians"
"595","NY Yankees","CLE Guardians","Austin Hedges Hits","Under","-145","0.5","NY Yankees - CLE Guardians"
"596","NY Yankees","CLE Guardians","NY Yankees: Team Total Runs","Over","-135","3.5","NY Yankees - CLE Guardians"
"597","NY Yankees","CLE Guardians","NY Yankees: Team Total Runs","Under","+105","3.5","NY Yankees - CLE Guardians"
"598","NY Yankees","CLE Guardians","Oscar Gonzalez Total Bases","Over","+140","1.5","NY Yankees - CLE Guardians"
"599","NY Yankees","CLE Guardians","Oscar Gonzalez Total Bases","Under","-185","1.5","NY Yankees - CLE Guardians"
"600","NY Yankees","CLE Guardians","Jose Trevino Singles","Over","+100","0.5","NY Yankees - CLE Guardians"
"601","NY Yankees","CLE Guardians","Jose Trevino Singles","Under","-135","0.5","NY Yankees - CLE Guardians"
"602","NY Yankees","CLE Guardians","Harrison Bader Runs","Over","+195","0.5","NY Yankees - CLE Guardians"
"603","NY Yankees","CLE Guardians","Harrison Bader Runs","Under","-265","0.5","NY Yankees - CLE Guardians"
"604","NY Yankees","CLE Guardians","Gleyber Torres Home Runs","Over","+500","0.5","NY Yankees - CLE Guardians"
"605","NY Yankees","CLE Guardians","Gleyber Torres Home Runs","Under","-900","0.5","NY Yankees - CLE Guardians"
"606","NY Yankees","CLE Guardians","Harrison Bader Singles","Over","+110","0.5","NY Yankees - CLE Guardians"
"607","NY Yankees","CLE Guardians","Harrison Bader Singles","Under","-145","0.5","NY Yankees - CLE Guardians"
"608","NY Yankees","CLE Guardians","Both Teams To Score X Runs","1 Run","-1000",NA,"NY Yankees - CLE Guardians"
"609","NY Yankees","CLE Guardians","Both Teams To Score X Runs","2 Runs","-225",NA,"NY Yankees - CLE Guardians"
"610","NY Yankees","CLE Guardians","Both Teams To Score X Runs","3 Runs","+110",NA,"NY Yankees - CLE Guardians"
"611","NY Yankees","CLE Guardians","Both Teams To Score X Runs","4 Runs","+250",NA,"NY Yankees - CLE Guardians"
"612","NY Yankees","CLE Guardians","Both Teams To Score X Runs","5 Runs","+550",NA,"NY Yankees - CLE Guardians"
"613","NY Yankees","CLE Guardians","Both Teams To Score X Runs","6 Runs","+1100",NA,"NY Yankees - CLE Guardians"
"614","NY Yankees","CLE Guardians","Both Teams To Score X Runs","7 Runs","+2000",NA,"NY Yankees - CLE Guardians"
"615","NY Yankees","CLE Guardians","Both Teams To Score X Runs","8 Runs","+4000",NA,"NY Yankees - CLE Guardians"
"616","NY Yankees","CLE Guardians","Both Teams To Score X Runs","9+ Runs","+5500",NA,"NY Yankees - CLE Guardians"
"617","NY Yankees","CLE Guardians","Myles Straw Stolen Bases","Over","+650","0.5","NY Yankees - CLE Guardians"
"618","NY Yankees","CLE Guardians","Myles Straw Stolen Bases","Under","-1400","0.5","NY Yankees - CLE Guardians"
"619","NY Yankees","CLE Guardians","Oscar Gonzalez Singles","Over","-145","0.5","NY Yankees - CLE Guardians"
"620","NY Yankees","CLE Guardians","Oscar Gonzalez Singles","Under","+110","0.5","NY Yankees - CLE Guardians"
"621","NY Yankees","CLE Guardians","Steven Kwan Doubles","Over","+425","0.5","NY Yankees - CLE Guardians"
"622","NY Yankees","CLE Guardians","Steven Kwan Doubles","Under","-700","0.5","NY Yankees - CLE Guardians"
"623","NY Yankees","CLE Guardians","Gabriel Arias Singles","Over","+130","0.5","NY Yankees - CLE Guardians"
"624","NY Yankees","CLE Guardians","Gabriel Arias Singles","Under","-170","0.5","NY Yankees - CLE Guardians"
"625","NY Yankees","CLE Guardians","Harrison Bader Hits + Runs + RBIs","Over","+135","1.5","NY Yankees - CLE Guardians"
"626","NY Yankees","CLE Guardians","Harrison Bader Hits + Runs + RBIs","Under","-180","1.5","NY Yankees - CLE Guardians"
"627","NY Yankees","CLE Guardians","Oswaldo Cabrera Walks","Over","+210","0.5","NY Yankees - CLE Guardians"
"628","NY Yankees","CLE Guardians","Oswaldo Cabrera Walks","Under","-295","0.5","NY Yankees - CLE Guardians"
"629","NY Yankees","CLE Guardians","Oswaldo Cabrera Runs","Over","+190","0.5","NY Yankees - CLE Guardians"
"630","NY Yankees","CLE Guardians","Oswaldo Cabrera Runs","Under","-265","0.5","NY Yankees - CLE Guardians"
"631","NY Yankees","CLE Guardians","Josh Donaldson RBIs","Over","+200","0.5","NY Yankees - CLE Guardians"
"632","NY Yankees","CLE Guardians","Josh Donaldson RBIs","Under","-280","0.5","NY Yankees - CLE Guardians"
"633","NY Yankees","CLE Guardians","Gabriel Arias Hits","Over","-125","0.5","NY Yankees - CLE Guardians"
"634","NY Yankees","CLE Guardians","Gabriel Arias Hits","Under","-105","0.5","NY Yankees - CLE Guardians"
"635","NY Yankees","CLE Guardians","Steven Kwan Strikeouts","Over","+105","0.5","NY Yankees - CLE Guardians"
"636","NY Yankees","CLE Guardians","Steven Kwan Strikeouts","Under","-140","0.5","NY Yankees - CLE Guardians"
"637","NY Yankees","CLE Guardians","Andres Gimenez Strikeouts","Over","-235","0.5","NY Yankees - CLE Guardians"
"638","NY Yankees","CLE Guardians","Andres Gimenez Strikeouts","Under","+175","0.5","NY Yankees - CLE Guardians"
"639","NY Yankees","CLE Guardians","Gabriel Arias Walks","Over","+285","0.5","NY Yankees - CLE Guardians"
"640","NY Yankees","CLE Guardians","Gabriel Arias Walks","Under","-425","0.5","NY Yankees - CLE Guardians"
"641","NY Yankees","CLE Guardians","Aaron Hicks Runs","Over","+195","0.5","NY Yankees - CLE Guardians"
"642","NY Yankees","CLE Guardians","Aaron Hicks Runs","Under","-270","0.5","NY Yankees - CLE Guardians"
"643","NY Yankees","CLE Guardians","Harrison Bader Walks","Over","+340","0.5","NY Yankees - CLE Guardians"
"644","NY Yankees","CLE Guardians","Harrison Bader Walks","Under","-525","0.5","NY Yankees - CLE Guardians"
"645","NY Yankees","CLE Guardians","Myles Straw Doubles","Over","+600","0.5","NY Yankees - CLE Guardians"
"646","NY Yankees","CLE Guardians","Myles Straw Doubles","Under","-1400","0.5","NY Yankees - CLE Guardians"
"647","NY Yankees","CLE Guardians","Aaron Hicks Singles","Over","+195","0.5","NY Yankees - CLE Guardians"
"648","NY Yankees","CLE Guardians","Aaron Hicks Singles","Under","-270","0.5","NY Yankees - CLE Guardians"
"649","NY Yankees","CLE Guardians","Oswaldo Cabrera Singles","Over","+160","0.5","NY Yankees - CLE Guardians"
"650","NY Yankees","CLE Guardians","Oswaldo Cabrera Singles","Under","-215","0.5","NY Yankees - CLE Guardians"
"651","NY Yankees","CLE Guardians","Amed Rosario Stolen Bases","Over","+550","0.5","NY Yankees - CLE Guardians"
"652","NY Yankees","CLE Guardians","Amed Rosario Stolen Bases","Under","-1000","0.5","NY Yankees - CLE Guardians"
"653","NY Yankees","CLE Guardians","Harrison Bader to hit 1st Home Run?","Yes","+1800",NA,"NY Yankees - CLE Guardians"
"654","NY Yankees","CLE Guardians","Harrison Bader to hit 1st Home Run?","No","-20000",NA,"NY Yankees - CLE Guardians"
"655","NY Yankees","CLE Guardians","Oscar Gonzalez Strikeouts","Over","-170","0.5","NY Yankees - CLE Guardians"
"656","NY Yankees","CLE Guardians","Oscar Gonzalez Strikeouts","Under","+130","0.5","NY Yankees - CLE Guardians"
"657","NY Yankees","CLE Guardians","Josh Naylor to hit 1st Home Run?","Yes","+1100",NA,"NY Yankees - CLE Guardians"
"658","NY Yankees","CLE Guardians","Josh Naylor to hit 1st Home Run?","No","-2500",NA,"NY Yankees - CLE Guardians"
"659","NY Yankees","CLE Guardians","Jameson Taillon Hits Allowed","Over","-155","3.5","NY Yankees - CLE Guardians"
"660","NY Yankees","CLE Guardians","Jameson Taillon Hits Allowed","Under","+120","3.5","NY Yankees - CLE Guardians"
"661","NY Yankees","CLE Guardians","Jose Ramirez Total Bases","Over","-195","0.5","NY Yankees - CLE Guardians"
"662","NY Yankees","CLE Guardians","Jose Ramirez Total Bases","Under","+145","0.5","NY Yankees - CLE Guardians"
"663","NY Yankees","CLE Guardians","Giancarlo Stanton RBIs","Over","+165","0.5","NY Yankees - CLE Guardians"
"664","NY Yankees","CLE Guardians","Giancarlo Stanton RBIs","Under","-230","0.5","NY Yankees - CLE Guardians"
"665","NY Yankees","CLE Guardians","First Scoring Play - Number of Runs","1 Run","-360",NA,"NY Yankees - CLE Guardians"
"666","NY Yankees","CLE Guardians","First Scoring Play - Number of Runs","2 Runs","+330",NA,"NY Yankees - CLE Guardians"
"667","NY Yankees","CLE Guardians","First Scoring Play - Number of Runs","3 Runs","+1500",NA,"NY Yankees - CLE Guardians"
"668","NY Yankees","CLE Guardians","First Scoring Play - Number of Runs","4 Runs","+6500",NA,"NY Yankees - CLE Guardians"
"669","NY Yankees","CLE Guardians","Gleyber Torres Walks","Over","+215","0.5","NY Yankees - CLE Guardians"
"670","NY Yankees","CLE Guardians","Gleyber Torres Walks","Under","-300","0.5","NY Yankees - CLE Guardians"
"671","NY Yankees","CLE Guardians","1st Run","CLE Guardians","-120",NA,"NY Yankees - CLE Guardians"
"672","NY Yankees","CLE Guardians","1st Run","NY Yankees","-110",NA,"NY Yankees - CLE Guardians"
"673","NY Yankees","CLE Guardians","Andres Gimenez Doubles","Over","+500","0.5","NY Yankees - CLE Guardians"
"674","NY Yankees","CLE Guardians","Andres Gimenez Doubles","Under","-1000","0.5","NY Yankees - CLE Guardians"
"675","NY Yankees","CLE Guardians","Myles Straw RBIs","Over","+360","0.5","NY Yankees - CLE Guardians"
"676","NY Yankees","CLE Guardians","Myles Straw RBIs","Under","-575","0.5","NY Yankees - CLE Guardians"
"677","NY Yankees","CLE Guardians","Total Hits","Over","-110","15.5","NY Yankees - CLE Guardians"
"678","NY Yankees","CLE Guardians","Total Hits","Under","-120","15.5","NY Yankees - CLE Guardians"
"679","NY Yankees","CLE Guardians","Top of 1st - Will The Bases Be Loaded?","Yes","+1000",NA,"NY Yankees - CLE Guardians"
"680","NY Yankees","CLE Guardians","Top of 1st - Will The Bases Be Loaded?","No","-5000",NA,"NY Yankees - CLE Guardians"
"681","NY Yankees","CLE Guardians","Steven Kwan Hits + Runs + RBIs","Over","-110","1.5","NY Yankees - CLE Guardians"
"682","NY Yankees","CLE Guardians","Steven Kwan Hits + Runs + RBIs","Under","-120","1.5","NY Yankees - CLE Guardians"
"683","NY Yankees","CLE Guardians","Top of 1st – Will There Be A Walk?","Yes","+370",NA,"NY Yankees - CLE Guardians"
"684","NY Yankees","CLE Guardians","Top of 1st – Will There Be A Walk?","No","-600",NA,"NY Yankees - CLE Guardians"
"685","NY Yankees","CLE Guardians","Myles Straw Hits","Over","-160","0.5","NY Yankees - CLE Guardians"
"686","NY Yankees","CLE Guardians","Myles Straw Hits","Under","+120","0.5","NY Yankees - CLE Guardians"
"687","NY Yankees","CLE Guardians","Oscar Gonzalez RBIs","Over","+225","0.5","NY Yankees - CLE Guardians"
"688","NY Yankees","CLE Guardians","Oscar Gonzalez RBIs","Under","-320","0.5","NY Yankees - CLE Guardians"
"689","NY Yankees","CLE Guardians","Josh Donaldson Strikeouts","Over","+170","1.5","NY Yankees - CLE Guardians"
"690","NY Yankees","CLE Guardians","Josh Donaldson Strikeouts","Under","-235","1.5","NY Yankees - CLE Guardians"
"691","NY Yankees","CLE Guardians","Myles Straw Strikeouts","Over","+100","0.5","NY Yankees - CLE Guardians"
"692","NY Yankees","CLE Guardians","Myles Straw Strikeouts","Under","-130","0.5","NY Yankees - CLE Guardians"
"693","NY Yankees","CLE Guardians","Austin Hedges Runs","Over","+300","0.5","NY Yankees - CLE Guardians"
"694","NY Yankees","CLE Guardians","Austin Hedges Runs","Under","-450","0.5","NY Yankees - CLE Guardians"
"695","NY Yankees","CLE Guardians","NY Yankees to hit the Team Cycle (1+ Single, 1+ Double, 1+ Triple, 1+ Home Run)","Yes","+1000",NA,"NY Yankees - CLE Guardians"
"696","NY Yankees","CLE Guardians","NY Yankees to hit the Team Cycle (1+ Single, 1+ Double, 1+ Triple, 1+ Home Run)","No","-5000",NA,"NY Yankees - CLE Guardians"
"697","NY Yankees","CLE Guardians","Harrison Bader Hits","Over","-155","0.5","NY Yankees - CLE Guardians"
"698","NY Yankees","CLE Guardians","Harrison Bader Hits","Under","+115","0.5","NY Yankees - CLE Guardians"
"699","NY Yankees","CLE Guardians","Aaron Hicks to hit 1st Home Run?","Yes","+1900",NA,"NY Yankees - CLE Guardians"
"700","NY Yankees","CLE Guardians","Gabriel Arias Runs","Over","+230","0.5","NY Yankees - CLE Guardians"
"701","NY Yankees","CLE Guardians","Gabriel Arias Runs","Under","-330","0.5","NY Yankees - CLE Guardians"
"702","NY Yankees","CLE Guardians","Steven Kwan Singles","Over","-155","0.5","NY Yankees - CLE Guardians"
"703","NY Yankees","CLE Guardians","Steven Kwan Singles","Under","+115","0.5","NY Yankees - CLE Guardians"
"704","NY Yankees","CLE Guardians","Top of 1st – Will There Be A Double Play?","Yes","+600",NA,"NY Yankees - CLE Guardians"
"705","NY Yankees","CLE Guardians","Top of 1st – Will There Be A Double Play?","No","-1200",NA,"NY Yankees - CLE Guardians"
"706","NY Yankees","CLE Guardians","Oscar Gonzalez Hits","Over","-250","0.5","NY Yankees - CLE Guardians"
"707","NY Yankees","CLE Guardians","Oscar Gonzalez Hits","Under","+185","0.5","NY Yankees - CLE Guardians"
"708","NY Yankees","CLE Guardians","Race to 7 Runs","CLE Guardians","+550",NA,"NY Yankees - CLE Guardians"
"709","NY Yankees","CLE Guardians","Race to 7 Runs","Neither","-290",NA,"NY Yankees - CLE Guardians"
"710","NY Yankees","CLE Guardians","Race to 7 Runs","NY Yankees","+425",NA,"NY Yankees - CLE Guardians"
"711","NY Yankees","CLE Guardians","Amed Rosario Strikeouts","Over","-150","0.5","NY Yankees - CLE Guardians"
"712","NY Yankees","CLE Guardians","Amed Rosario Strikeouts","Under","+110","0.5","NY Yankees - CLE Guardians"
"713","NY Yankees","CLE Guardians","Gleyber Torres RBIs","Over","+225","0.5","NY Yankees - CLE Guardians"
"714","NY Yankees","CLE Guardians","Gleyber Torres RBIs","Under","-320","0.5","NY Yankees - CLE Guardians"
"715","NY Yankees","CLE Guardians","Jose Ramirez to hit 1st Home Run?","Yes","+950",NA,"NY Yankees - CLE Guardians"
"716","NY Yankees","CLE Guardians","Jose Ramirez to hit 1st Home Run?","No","-2000",NA,"NY Yankees - CLE Guardians"
"717","NY Yankees","CLE Guardians","Steven Kwan Home Runs","Over","+1100","0.5","NY Yankees - CLE Guardians"
"718","NY Yankees","CLE Guardians","Steven Kwan Home Runs","Under","-6000","0.5","NY Yankees - CLE Guardians"
"719","NY Yankees","CLE Guardians","Bottom of 1st – Total Strikeouts","1","+125",NA,"NY Yankees - CLE Guardians"
"720","NY Yankees","CLE Guardians","Bottom of 1st – Total Strikeouts","0","+215",NA,"NY Yankees - CLE Guardians"
"721","NY Yankees","CLE Guardians","Bottom of 1st – Total Strikeouts","2","+300",NA,"NY Yankees - CLE Guardians"
"722","NY Yankees","CLE Guardians","Bottom of 1st – Total Strikeouts","3+","+1300",NA,"NY Yankees - CLE Guardians"
"723","NY Yankees","CLE Guardians","Aaron Hicks Strikeouts","Over","-250","0.5","NY Yankees - CLE Guardians"
"724","NY Yankees","CLE Guardians","Aaron Hicks Strikeouts","Under","+185","0.5","NY Yankees - CLE Guardians"
"725","NY Yankees","CLE Guardians","1st RBI","Jose Ramirez","+500",NA,"NY Yankees - CLE Guardians"
