"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"1337","PIT Pirates","CIN Reds","Chuckie Robinson Doubles","Over","+500","0.5","PIT Pirates - CIN Reds"
"1338","PIT Pirates","CIN Reds","Chuckie Robinson Doubles","Under","-1000","0.5","PIT Pirates - CIN Reds"
"1339","PIT Pirates","CIN Reds","Roansy Contreras Strikeouts Thrown","Over","+100","5.5","PIT Pirates - CIN Reds"
"1340","PIT Pirates","CIN Reds","Roansy Contreras Strikeouts Thrown","Under","-130","5.5","PIT Pirates - CIN Reds"
"1341","PIT Pirates","CIN Reds","Aristides Aquino RBIs","Over","+170","0.5","PIT Pirates - CIN Reds"
"1342","PIT Pirates","CIN Reds","Aristides Aquino RBIs","Under","-230","0.5","PIT Pirates - CIN Reds"
"1343","PIT Pirates","CIN Reds","Jose Godoy Runs","Over","+190","0.5","PIT Pirates - CIN Reds"
"1344","PIT Pirates","CIN Reds","Jose Godoy Runs","Under","-260","0.5","PIT Pirates - CIN Reds"
"1345","PIT Pirates","CIN Reds","Will Chase Anderson Record a Win?","Yes","+340",NA,"PIT Pirates - CIN Reds"
"1346","PIT Pirates","CIN Reds","Will Chase Anderson Record a Win?","No","-525",NA,"PIT Pirates - CIN Reds"
"1347","PIT Pirates","CIN Reds","Winning Margin","To Win By 1 Run","+650",NA,"PIT Pirates - CIN Reds"
"1348","PIT Pirates","CIN Reds","Winning Margin","To Win By 2 Runs","+900",NA,"PIT Pirates - CIN Reds"
"1349","PIT Pirates","CIN Reds","Winning Margin","To Win By 3 Runs","+1200",NA,"PIT Pirates - CIN Reds"
"1350","PIT Pirates","CIN Reds","Winning Margin","To Win By 4 Runs Or More","+550",NA,"PIT Pirates - CIN Reds"
"1351","PIT Pirates","CIN Reds","Winning Margin","To Win By 1 Run","+390",NA,"PIT Pirates - CIN Reds"
"1352","PIT Pirates","CIN Reds","Winning Margin","To Win By 2 Runs","+700",NA,"PIT Pirates - CIN Reds"
"1353","PIT Pirates","CIN Reds","Winning Margin","To Win By 3 Runs","+950",NA,"PIT Pirates - CIN Reds"
"1354","PIT Pirates","CIN Reds","Winning Margin","To Win By 4 Runs Or More","+330",NA,"PIT Pirates - CIN Reds"
"1355","PIT Pirates","CIN Reds","Jose Barrero Total Bases","Over","+100","0.5","PIT Pirates - CIN Reds"
"1356","PIT Pirates","CIN Reds","Jose Barrero Total Bases","Under","-130","0.5","PIT Pirates - CIN Reds"
"1357","PIT Pirates","CIN Reds","Stuart Fairchild Total Bases","Over","-170","0.5","PIT Pirates - CIN Reds"
"1358","PIT Pirates","CIN Reds","Stuart Fairchild Total Bases","Under","+125","0.5","PIT Pirates - CIN Reds"
"1359","PIT Pirates","CIN Reds","Stuart Fairchild Singles","Over","+125","0.5","PIT Pirates - CIN Reds"
"1360","PIT Pirates","CIN Reds","Stuart Fairchild Singles","Under","-165","0.5","PIT Pirates - CIN Reds"
"1361","PIT Pirates","CIN Reds","Bryan Reynolds Doubles","Over","+310","0.5","PIT Pirates - CIN Reds"
"1362","PIT Pirates","CIN Reds","Bryan Reynolds Doubles","Under","-475","0.5","PIT Pirates - CIN Reds"
"1363","PIT Pirates","CIN Reds","Roansy Contreras Earned Runs Allowed","Over","+130","2.5","PIT Pirates - CIN Reds"
"1364","PIT Pirates","CIN Reds","Roansy Contreras Earned Runs Allowed","Under","-170","2.5","PIT Pirates - CIN Reds"
"1365","PIT Pirates","CIN Reds","Kyle Farmer Runs","Over","+160","0.5","PIT Pirates - CIN Reds"
"1366","PIT Pirates","CIN Reds","Kyle Farmer Runs","Under","-225","0.5","PIT Pirates - CIN Reds"
"1367","PIT Pirates","CIN Reds","Spencer Steer RBIs","Over","+195","0.5","PIT Pirates - CIN Reds"
"1368","PIT Pirates","CIN Reds","Spencer Steer RBIs","Under","-270","0.5","PIT Pirates - CIN Reds"
"1369","PIT Pirates","CIN Reds","Chase Anderson Strikeouts Thrown","Over","-135","3.5","PIT Pirates - CIN Reds"
"1370","PIT Pirates","CIN Reds","Chase Anderson Strikeouts Thrown","Under","+100","3.5","PIT Pirates - CIN Reds"
"1371","PIT Pirates","CIN Reds","Bryan Reynolds Runs","Over","+100","0.5","PIT Pirates - CIN Reds"
"1372","PIT Pirates","CIN Reds","Bryan Reynolds Runs","Under","-130","0.5","PIT Pirates - CIN Reds"
"1373","PIT Pirates","CIN Reds","Team To Win Most Innings","CIN Reds","+115",NA,"PIT Pirates - CIN Reds"
"1374","PIT Pirates","CIN Reds","Team To Win Most Innings","PIT Pirates","-155",NA,"PIT Pirates - CIN Reds"
"1375","PIT Pirates","CIN Reds","Race to 5 Runs","CIN Reds","+225",NA,"PIT Pirates - CIN Reds"
"1376","PIT Pirates","CIN Reds","Race to 5 Runs","Neither","+150",NA,"PIT Pirates - CIN Reds"
"1377","PIT Pirates","CIN Reds","Race to 5 Runs","PIT Pirates","+160",NA,"PIT Pirates - CIN Reds"
"1378","PIT Pirates","CIN Reds","Miguel Andujar Total Bases","Over","+125","1.5","PIT Pirates - CIN Reds"
"1379","PIT Pirates","CIN Reds","Miguel Andujar Total Bases","Under","-165","1.5","PIT Pirates - CIN Reds"
"1380","PIT Pirates","CIN Reds","Jonathan India Doubles","Over","+360","0.5","PIT Pirates - CIN Reds"
"1381","PIT Pirates","CIN Reds","Jonathan India Doubles","Under","-575","0.5","PIT Pirates - CIN Reds"
"1382","PIT Pirates","CIN Reds","Oneil Cruz Stolen Bases","Over","+450","0.5","PIT Pirates - CIN Reds"
"1383","PIT Pirates","CIN Reds","Oneil Cruz Stolen Bases","Under","-800","0.5","PIT Pirates - CIN Reds"
"1384","PIT Pirates","CIN Reds","Aristides Aquino Home Runs","Over","+300","0.5","PIT Pirates - CIN Reds"
"1385","PIT Pirates","CIN Reds","Aristides Aquino Home Runs","Under","-475","0.5","PIT Pirates - CIN Reds"
"1386","PIT Pirates","CIN Reds","Kyle Farmer Total Bases","Over","+135","1.5","PIT Pirates - CIN Reds"
"1387","PIT Pirates","CIN Reds","Kyle Farmer Total Bases","Under","-180","1.5","PIT Pirates - CIN Reds"
"1388","PIT Pirates","CIN Reds","Matt Reynolds Runs","Over","+205","0.5","PIT Pirates - CIN Reds"
"1389","PIT Pirates","CIN Reds","Matt Reynolds Runs","Under","-285","0.5","PIT Pirates - CIN Reds"
"1390","PIT Pirates","CIN Reds","Ke'Bryan Hayes Doubles","Over","+350","0.5","PIT Pirates - CIN Reds"
"1391","PIT Pirates","CIN Reds","Ke'Bryan Hayes Doubles","Under","-550","0.5","PIT Pirates - CIN Reds"
"1392","PIT Pirates","CIN Reds","PIT Pirates to Bat Bottom of 9th","Yes","-120",NA,"PIT Pirates - CIN Reds"
"1393","PIT Pirates","CIN Reds","PIT Pirates to Bat Bottom of 9th","No","-110",NA,"PIT Pirates - CIN Reds"
"1394","PIT Pirates","CIN Reds","Stuart Fairchild Runs","Over","+155","0.5","PIT Pirates - CIN Reds"
"1395","PIT Pirates","CIN Reds","Stuart Fairchild Runs","Under","-210","0.5","PIT Pirates - CIN Reds"
"1396","PIT Pirates","CIN Reds","Chase Anderson Walks Allowed","Over","-200","1.5","PIT Pirates - CIN Reds"
"1397","PIT Pirates","CIN Reds","Chase Anderson Walks Allowed","Under","+145","1.5","PIT Pirates - CIN Reds"
"1398","PIT Pirates","CIN Reds","TJ Friedl Total Bases","Over","+115","1.5","PIT Pirates - CIN Reds"
"1399","PIT Pirates","CIN Reds","TJ Friedl Total Bases","Under","-155","1.5","PIT Pirates - CIN Reds"
"1400","PIT Pirates","CIN Reds","Chase Anderson Earned Runs Allowed","Over","+125","2.5","PIT Pirates - CIN Reds"
"1401","PIT Pirates","CIN Reds","Chase Anderson Earned Runs Allowed","Under","-165","2.5","PIT Pirates - CIN Reds"
"1402","PIT Pirates","CIN Reds","Spencer Steer Singles","Over","+115","0.5","PIT Pirates - CIN Reds"
"1403","PIT Pirates","CIN Reds","Spencer Steer Singles","Under","-155","0.5","PIT Pirates - CIN Reds"
"1404","PIT Pirates","CIN Reds","Spencer Steer Hits","Over","-185","0.5","PIT Pirates - CIN Reds"
"1405","PIT Pirates","CIN Reds","Spencer Steer Hits","Under","+135","0.5","PIT Pirates - CIN Reds"
"1406","PIT Pirates","CIN Reds","Kyle Farmer Hits","Over","-230","0.5","PIT Pirates - CIN Reds"
"1407","PIT Pirates","CIN Reds","Kyle Farmer Hits","Under","+170","0.5","PIT Pirates - CIN Reds"
"1408","PIT Pirates","CIN Reds","PIT Pirates to Score - 1st Inning","Yes","+200",NA,"PIT Pirates - CIN Reds"
"1409","PIT Pirates","CIN Reds","PIT Pirates to Score - 1st Inning","No","-280",NA,"PIT Pirates - CIN Reds"
"1410","PIT Pirates","CIN Reds","Miguel Andujar Runs","Over","+135","0.5","PIT Pirates - CIN Reds"
"1411","PIT Pirates","CIN Reds","Miguel Andujar Runs","Under","-180","0.5","PIT Pirates - CIN Reds"
"1412","PIT Pirates","CIN Reds","Roansy Contreras Outs","Over","-125","16.5","PIT Pirates - CIN Reds"
"1413","PIT Pirates","CIN Reds","Roansy Contreras Outs","Under","-105","16.5","PIT Pirates - CIN Reds"
"1414","PIT Pirates","CIN Reds","TJ Friedl RBIs","Over","+215","0.5","PIT Pirates - CIN Reds"
"1415","PIT Pirates","CIN Reds","TJ Friedl RBIs","Under","-310","0.5","PIT Pirates - CIN Reds"
"1416","PIT Pirates","CIN Reds","Kevin Newman Total Bases","Over","-175","0.5","PIT Pirates - CIN Reds"
"1417","PIT Pirates","CIN Reds","Kevin Newman Total Bases","Under","+130","0.5","PIT Pirates - CIN Reds"
"1418","PIT Pirates","CIN Reds","Aristides Aquino Hits","Over","-150","0.5","PIT Pirates - CIN Reds"
"1419","PIT Pirates","CIN Reds","Aristides Aquino Hits","Under","+115","0.5","PIT Pirates - CIN Reds"
"1420","PIT Pirates","CIN Reds","Ke'Bryan Hayes Hits","Over","-215","0.5","PIT Pirates - CIN Reds"
"1421","PIT Pirates","CIN Reds","Ke'Bryan Hayes Hits","Under","+160","0.5","PIT Pirates - CIN Reds"
"1422","PIT Pirates","CIN Reds","Oneil Cruz Runs","Over","-115","0.5","PIT Pirates - CIN Reds"
"1423","PIT Pirates","CIN Reds","Oneil Cruz Runs","Under","-115","0.5","PIT Pirates - CIN Reds"
"1424","PIT Pirates","CIN Reds","Total Hits","Over","-105","16.5","PIT Pirates - CIN Reds"
"1425","PIT Pirates","CIN Reds","Total Hits","Under","-125","16.5","PIT Pirates - CIN Reds"
"1426","PIT Pirates","CIN Reds","Jose Barrero Hits","Over","+100","0.5","PIT Pirates - CIN Reds"
"1427","PIT Pirates","CIN Reds","Jose Barrero Hits","Under","-130","0.5","PIT Pirates - CIN Reds"
"1428","PIT Pirates","CIN Reds","Oneil Cruz Hits","Over","-210","0.5","PIT Pirates - CIN Reds"
"1429","PIT Pirates","CIN Reds","Oneil Cruz Hits","Under","+155","0.5","PIT Pirates - CIN Reds"
"1430","PIT Pirates","CIN Reds","Matt Reynolds Hits","Over","-155","0.5","PIT Pirates - CIN Reds"
"1431","PIT Pirates","CIN Reds","Matt Reynolds Hits","Under","+115","0.5","PIT Pirates - CIN Reds"
"1432","PIT Pirates","CIN Reds","PIT Pirates: Team Total Runs - 1st 5 Innings","Over","+125","2.5","PIT Pirates - CIN Reds"
"1433","PIT Pirates","CIN Reds","PIT Pirates: Team Total Runs - 1st 5 Innings","Under","-145","2.5","PIT Pirates - CIN Reds"
"1434","PIT Pirates","CIN Reds","Oneil Cruz Total Bases","Over","+125","1.5","PIT Pirates - CIN Reds"
"1435","PIT Pirates","CIN Reds","Oneil Cruz Total Bases","Under","-165","1.5","PIT Pirates - CIN Reds"
"1436","PIT Pirates","CIN Reds","Team With Highest Scoring Inning","CIN Reds","+115",NA,"PIT Pirates - CIN Reds"
"1437","PIT Pirates","CIN Reds","Team With Highest Scoring Inning","PIT Pirates","-155",NA,"PIT Pirates - CIN Reds"
"1438","PIT Pirates","CIN Reds","Roansy Contreras Walks Allowed","Over","+100","1.5","PIT Pirates - CIN Reds"
"1439","PIT Pirates","CIN Reds","Roansy Contreras Walks Allowed","Under","-130","1.5","PIT Pirates - CIN Reds"
"1440","BOS Red Sox","BAL Orioles","Jordan Lyles Hits Allowed","Over","-150","5.5","BOS Red Sox - BAL Orioles"
"1441","BOS Red Sox","BAL Orioles","Jordan Lyles Hits Allowed","Under","+110","5.5","BOS Red Sox - BAL Orioles"
"1442","BOS Red Sox","BAL Orioles","1st Run","BAL Orioles","-170",NA,"BOS Red Sox - BAL Orioles"
"1443","BOS Red Sox","BAL Orioles","1st Run","BOS Red Sox","+130",NA,"BOS Red Sox - BAL Orioles"
"1444","BOS Red Sox","BAL Orioles","Triston Casas Total Bases","Over","-165","0.5","BOS Red Sox - BAL Orioles"
"1445","BOS Red Sox","BAL Orioles","Triston Casas Total Bases","Under","+120","0.5","BOS Red Sox - BAL Orioles"
"1446","BOS Red Sox","BAL Orioles","Xander Bogaerts Hits","Over","+175","1.5","BOS Red Sox - BAL Orioles"
"1447","BOS Red Sox","BAL Orioles","Xander Bogaerts Hits","Under","-240","1.5","BOS Red Sox - BAL Orioles"
"1448","BOS Red Sox","BAL Orioles","Jordan Lyles Walks Allowed","Over","-125","1.5","BOS Red Sox - BAL Orioles"
"1449","BOS Red Sox","BAL Orioles","Jordan Lyles Walks Allowed","Under","-105","1.5","BOS Red Sox - BAL Orioles"
"1450","BOS Red Sox","BAL Orioles","Abraham Almonte Total Bases","Over","-165","0.5","BOS Red Sox - BAL Orioles"
"1451","BOS Red Sox","BAL Orioles","Abraham Almonte Total Bases","Under","+125","0.5","BOS Red Sox - BAL Orioles"
"1452","BOS Red Sox","BAL Orioles","Rob Refsnyder Total Bases","Over","-180","0.5","BOS Red Sox - BAL Orioles"
"1453","BOS Red Sox","BAL Orioles","Rob Refsnyder Total Bases","Under","+135","0.5","BOS Red Sox - BAL Orioles"
"1454","BOS Red Sox","BAL Orioles","Alex Verdugo Home Runs","Over","+700","0.5","BOS Red Sox - BAL Orioles"
"1455","BOS Red Sox","BAL Orioles","Alex Verdugo Home Runs","Under","-1800","0.5","BOS Red Sox - BAL Orioles"
"1456","BOS Red Sox","BAL Orioles","Adley Rutschman Home Runs","Over","+425","0.5","BOS Red Sox - BAL Orioles"
"1457","BOS Red Sox","BAL Orioles","Adley Rutschman Home Runs","Under","-750","0.5","BOS Red Sox - BAL Orioles"
"1458","BOS Red Sox","BAL Orioles","Terrin Vavra Total Bases","Over","+145","1.5","BOS Red Sox - BAL Orioles"
"1459","BOS Red Sox","BAL Orioles","Terrin Vavra Total Bases","Under","-195","1.5","BOS Red Sox - BAL Orioles"
"1460","BOS Red Sox","BAL Orioles","Gunnar Henderson Singles","Over","+110","0.5","BOS Red Sox - BAL Orioles"
"1461","BOS Red Sox","BAL Orioles","Gunnar Henderson Singles","Under","-145","0.5","BOS Red Sox - BAL Orioles"
"1462","BOS Red Sox","BAL Orioles","J.D. Martinez RBIs","Over","+145","0.5","BOS Red Sox - BAL Orioles"
"1463","BOS Red Sox","BAL Orioles","J.D. Martinez RBIs","Under","-190","0.5","BOS Red Sox - BAL Orioles"
"1464","BOS Red Sox","BAL Orioles","BAL Orioles: Team Total Runs - 1st 5 Innings","Over","-110","2.5","BOS Red Sox - BAL Orioles"
"1465","BOS Red Sox","BAL Orioles","BAL Orioles: Team Total Runs - 1st 5 Innings","Under","-110","2.5","BOS Red Sox - BAL Orioles"
"1466","BOS Red Sox","BAL Orioles","J.D. Martinez Home Runs","Over","+425","0.5","BOS Red Sox - BAL Orioles"
"1467","BOS Red Sox","BAL Orioles","J.D. Martinez Home Runs","Under","-700","0.5","BOS Red Sox - BAL Orioles"
"1468","BOS Red Sox","BAL Orioles","Austin Hays Hits","Over","-270","0.5","BOS Red Sox - BAL Orioles"
"1469","BOS Red Sox","BAL Orioles","Austin Hays Hits","Under","+195","0.5","BOS Red Sox - BAL Orioles"
"1470","BOS Red Sox","BAL Orioles","Kiké Hernandez Doubles","Over","+260","0.5","BOS Red Sox - BAL Orioles"
"1471","BOS Red Sox","BAL Orioles","Kiké Hernandez Doubles","Under","-380","0.5","BOS Red Sox - BAL Orioles"
"1472","BOS Red Sox","BAL Orioles","Both Teams To Score X Runs","1 Run","-5000",NA,"BOS Red Sox - BAL Orioles"
"1473","BOS Red Sox","BAL Orioles","Both Teams To Score X Runs","2 Runs","-500",NA,"BOS Red Sox - BAL Orioles"
"1474","BOS Red Sox","BAL Orioles","Both Teams To Score X Runs","3 Runs","-205",NA,"BOS Red Sox - BAL Orioles"
"1475","BOS Red Sox","BAL Orioles","Both Teams To Score X Runs","4 Runs","+105",NA,"BOS Red Sox - BAL Orioles"
"1476","BOS Red Sox","BAL Orioles","Both Teams To Score X Runs","5 Runs","+205",NA,"BOS Red Sox - BAL Orioles"
"1477","BOS Red Sox","BAL Orioles","Both Teams To Score X Runs","6 Runs","+400",NA,"BOS Red Sox - BAL Orioles"
"1478","BOS Red Sox","BAL Orioles","Both Teams To Score X Runs","7 Runs","+750",NA,"BOS Red Sox - BAL Orioles"
"1479","BOS Red Sox","BAL Orioles","Both Teams To Score X Runs","8 Runs","+1500",NA,"BOS Red Sox - BAL Orioles"
"1480","BOS Red Sox","BAL Orioles","Both Teams To Score X Runs","9+ Runs","+2800",NA,"BOS Red Sox - BAL Orioles"
"1481","BOS Red Sox","BAL Orioles","J.D. Martinez Runs","Over","+115","0.5","BOS Red Sox - BAL Orioles"
"1482","BOS Red Sox","BAL Orioles","J.D. Martinez Runs","Under","-150","0.5","BOS Red Sox - BAL Orioles"
"1483","BOS Red Sox","BAL Orioles","Xander Bogaerts RBIs","Over","+140","0.5","BOS Red Sox - BAL Orioles"
"1484","BOS Red Sox","BAL Orioles","Xander Bogaerts RBIs","Under","-190","0.5","BOS Red Sox - BAL Orioles"
"1485","BOS Red Sox","BAL Orioles","Total 1st 5 Innings","Over","-120","5.5","BOS Red Sox - BAL Orioles"
"1486","BOS Red Sox","BAL Orioles","Total 1st 5 Innings","Under","-110","5.5","BOS Red Sox - BAL Orioles"
"1487","BOS Red Sox","BAL Orioles","Rafael Devers Singles","Over","-105","0.5","BOS Red Sox - BAL Orioles"
"1488","BOS Red Sox","BAL Orioles","Rafael Devers Singles","Under","-125","0.5","BOS Red Sox - BAL Orioles"
"1489","BOS Red Sox","BAL Orioles","Reese McGuire RBIs","Over","+235","0.5","BOS Red Sox - BAL Orioles"
"1490","BOS Red Sox","BAL Orioles","Reese McGuire RBIs","Under","-340","0.5","BOS Red Sox - BAL Orioles"
"1491","BOS Red Sox","BAL Orioles","Inning of First Score","1st Inning","-145",NA,"BOS Red Sox - BAL Orioles"
"1492","BOS Red Sox","BAL Orioles","Inning of First Score","2nd Inning","+280",NA,"BOS Red Sox - BAL Orioles"
"1493","BOS Red Sox","BAL Orioles","Inning of First Score","3rd Inning","+600",NA,"BOS Red Sox - BAL Orioles"
"1494","BOS Red Sox","BAL Orioles","Inning of First Score","4th Inning","+1400",NA,"BOS Red Sox - BAL Orioles"
"1495","BOS Red Sox","BAL Orioles","Inning of First Score","5th Inning","+2500",NA,"BOS Red Sox - BAL Orioles"
"1496","BOS Red Sox","BAL Orioles","Inning of First Score","6th Inning","+5000",NA,"BOS Red Sox - BAL Orioles"
"1497","BOS Red Sox","BAL Orioles","Inning of First Score","7th Inning","+6500",NA,"BOS Red Sox - BAL Orioles"
"1498","BOS Red Sox","BAL Orioles","Inning of First Score","8th Inning","+7500",NA,"BOS Red Sox - BAL Orioles"
"1499","BOS Red Sox","BAL Orioles","Inning of First Score","10th Inning or Later","+8000",NA,"BOS Red Sox - BAL Orioles"
"1500","BOS Red Sox","BAL Orioles","Inning of First Score","9th Inning","+9000",NA,"BOS Red Sox - BAL Orioles"
"1501","BOS Red Sox","BAL Orioles","Race to 3 Runs","BAL Orioles","-120",NA,"BOS Red Sox - BAL Orioles"
"1502","BOS Red Sox","BAL Orioles","Race to 3 Runs","Neither","+1400",NA,"BOS Red Sox - BAL Orioles"
"1503","BOS Red Sox","BAL Orioles","Race to 3 Runs","BOS Red Sox","+100",NA,"BOS Red Sox - BAL Orioles"
"1504","BOS Red Sox","BAL Orioles","Rob Refsnyder Hits","Over","-180","0.5","BOS Red Sox - BAL Orioles"
"1505","BOS Red Sox","BAL Orioles","Rob Refsnyder Hits","Under","+135","0.5","BOS Red Sox - BAL Orioles"
"1506","BOS Red Sox","BAL Orioles","Kiké Hernandez Runs","Over","-120","0.5","BOS Red Sox - BAL Orioles"
"1507","BOS Red Sox","BAL Orioles","Kiké Hernandez Runs","Under","-110","0.5","BOS Red Sox - BAL Orioles"
"1508","BOS Red Sox","BAL Orioles","Adley Rutschman Runs","Over","-130","0.5","BOS Red Sox - BAL Orioles"
"1509","BOS Red Sox","BAL Orioles","Adley Rutschman Runs","Under","-105","0.5","BOS Red Sox - BAL Orioles"
"1510","BOS Red Sox","BAL Orioles","Winning Margin","To Win By 1 Run","+750",NA,"BOS Red Sox - BAL Orioles"
"1511","BOS Red Sox","BAL Orioles","Winning Margin","To Win By 2 Runs","+900",NA,"BOS Red Sox - BAL Orioles"
"1512","BOS Red Sox","BAL Orioles","Winning Margin","To Win By 3 Runs","+1100",NA,"BOS Red Sox - BAL Orioles"
"1513","BOS Red Sox","BAL Orioles","Winning Margin","To Win By 4 Runs Or More","+320",NA,"BOS Red Sox - BAL Orioles"
"1514","BOS Red Sox","BAL Orioles","Winning Margin","To Win By 1 Run","+550",NA,"BOS Red Sox - BAL Orioles"
"1515","BOS Red Sox","BAL Orioles","Winning Margin","To Win By 2 Runs","+750",NA,"BOS Red Sox - BAL Orioles"
"1516","BOS Red Sox","BAL Orioles","Winning Margin","To Win By 3 Runs","+1100",NA,"BOS Red Sox - BAL Orioles"
"1517","BOS Red Sox","BAL Orioles","Winning Margin","To Win By 4 Runs Or More","+330",NA,"BOS Red Sox - BAL Orioles"
"1518","BOS Red Sox","BAL Orioles","Adley Rutschman Hits","Over","+200","1.5","BOS Red Sox - BAL Orioles"
"1519","BOS Red Sox","BAL Orioles","Adley Rutschman Hits","Under","-280","1.5","BOS Red Sox - BAL Orioles"
"1520","BOS Red Sox","BAL Orioles","Race to 6 Runs","BAL Orioles","+175",NA,"BOS Red Sox - BAL Orioles"
"1521","BOS Red Sox","BAL Orioles","Race to 6 Runs","Neither","+165",NA,"BOS Red Sox - BAL Orioles"
"1522","BOS Red Sox","BAL Orioles","Race to 6 Runs","BOS Red Sox","+185",NA,"BOS Red Sox - BAL Orioles"
"1523","BOS Red Sox","BAL Orioles","Abraham Almonte RBIs","Over","+210","0.5","BOS Red Sox - BAL Orioles"
"1524","BOS Red Sox","BAL Orioles","Abraham Almonte RBIs","Under","-290","0.5","BOS Red Sox - BAL Orioles"
"1525","BOS Red Sox","BAL Orioles","Kiké Hernandez Home Runs","Over","+400","0.5","BOS Red Sox - BAL Orioles"
"1526","BOS Red Sox","BAL Orioles","Kiké Hernandez Home Runs","Under","-700","0.5","BOS Red Sox - BAL Orioles"
"1527","BOS Red Sox","BAL Orioles","Austin Hays RBIs","Over","+170","0.5","BOS Red Sox - BAL Orioles"
"1528","BOS Red Sox","BAL Orioles","Austin Hays RBIs","Under","-230","0.5","BOS Red Sox - BAL Orioles"
"1529","BOS Red Sox","BAL Orioles","J.D. Martinez Singles","Over","-115","0.5","BOS Red Sox - BAL Orioles"
"1530","BOS Red Sox","BAL Orioles","J.D. Martinez Singles","Under","-115","0.5","BOS Red Sox - BAL Orioles"
"1531","BOS Red Sox","BAL Orioles","Austin Hays Home Runs","Over","+500","0.5","BOS Red Sox - BAL Orioles"
"1532","BOS Red Sox","BAL Orioles","Austin Hays Home Runs","Under","-1000","0.5","BOS Red Sox - BAL Orioles"
"1533","BOS Red Sox","BAL Orioles","Jordan Lyles Earned Runs Allowed","Over","-150","2.5","BOS Red Sox - BAL Orioles"
"1534","BOS Red Sox","BAL Orioles","Jordan Lyles Earned Runs Allowed","Under","+115","2.5","BOS Red Sox - BAL Orioles"
"1535","BOS Red Sox","BAL Orioles","J.D. Martinez Doubles","Over","+285","0.5","BOS Red Sox - BAL Orioles"
"1536","BOS Red Sox","BAL Orioles","J.D. Martinez Doubles","Under","-425","0.5","BOS Red Sox - BAL Orioles"
"1537","BOS Red Sox","BAL Orioles","Connor Seabold Outs","Over","-145","14.5","BOS Red Sox - BAL Orioles"
"1538","BOS Red Sox","BAL Orioles","Connor Seabold Outs","Under","+110","14.5","BOS Red Sox - BAL Orioles"
"1539","BOS Red Sox","BAL Orioles","Rougned Odor Singles","Over","+155","0.5","BOS Red Sox - BAL Orioles"
"1540","BOS Red Sox","BAL Orioles","Rougned Odor Singles","Under","-205","0.5","BOS Red Sox - BAL Orioles"
"1541","BOS Red Sox","BAL Orioles","Austin Hays Runs","Over","+120","0.5","BOS Red Sox - BAL Orioles"
"1542","BOS Red Sox","BAL Orioles","Austin Hays Runs","Under","-160","0.5","BOS Red Sox - BAL Orioles"
"1543","BOS Red Sox","BAL Orioles","Reese McGuire Home Runs","Over","+1000","0.5","BOS Red Sox - BAL Orioles"
"1544","BOS Red Sox","BAL Orioles","Reese McGuire Home Runs","Under","-5000","0.5","BOS Red Sox - BAL Orioles"
"1545","BOS Red Sox","BAL Orioles","Jordan Lyles Strikeouts Thrown","Over","-135","3.5","BOS Red Sox - BAL Orioles"
"1546","BOS Red Sox","BAL Orioles","Jordan Lyles Strikeouts Thrown","Under","+100","3.5","BOS Red Sox - BAL Orioles"
"1547","BOS Red Sox","BAL Orioles","Gunnar Henderson Doubles","Over","+265","0.5","BOS Red Sox - BAL Orioles"
"1548","BOS Red Sox","BAL Orioles","Gunnar Henderson Doubles","Under","-390","0.5","BOS Red Sox - BAL Orioles"
"1549","BOS Red Sox","BAL Orioles","Rob Refsnyder Runs","Over","+150","0.5","BOS Red Sox - BAL Orioles"
"1550","BOS Red Sox","BAL Orioles","Rob Refsnyder Runs","Under","-205","0.5","BOS Red Sox - BAL Orioles"
"1551","BOS Red Sox","BAL Orioles","Triston Casas Runs","Over","+120","0.5","BOS Red Sox - BAL Orioles"
"1552","BOS Red Sox","BAL Orioles","Triston Casas Runs","Under","-160","0.5","BOS Red Sox - BAL Orioles"
"1553","BOS Red Sox","BAL Orioles","Reese McGuire Hits","Over","-180","0.5","BOS Red Sox - BAL Orioles"
"1554","BOS Red Sox","BAL Orioles","Reese McGuire Hits","Under","+135","0.5","BOS Red Sox - BAL Orioles"
"1555","BOS Red Sox","BAL Orioles","Cedric Mullins Runs","Over","-145","0.5","BOS Red Sox - BAL Orioles"
"1556","BOS Red Sox","BAL Orioles","Cedric Mullins Runs","Under","+110","0.5","BOS Red Sox - BAL Orioles"
"1557","BOS Red Sox","BAL Orioles","Terrin Vavra Singles","Over","+100","0.5","BOS Red Sox - BAL Orioles"
"1558","BOS Red Sox","BAL Orioles","Terrin Vavra Singles","Under","-130","0.5","BOS Red Sox - BAL Orioles"
"1559","BOS Red Sox","BAL Orioles","Xander Bogaerts Runs","Over","+100","0.5","BOS Red Sox - BAL Orioles"
"1560","BOS Red Sox","BAL Orioles","Xander Bogaerts Runs","Under","-135","0.5","BOS Red Sox - BAL Orioles"
"1561","BOS Red Sox","BAL Orioles","Alex Verdugo RBIs","Over","+170","0.5","BOS Red Sox - BAL Orioles"
"1562","BOS Red Sox","BAL Orioles","Alex Verdugo RBIs","Under","-230","0.5","BOS Red Sox - BAL Orioles"
"1563","BOS Red Sox","BAL Orioles","Triston Casas RBIs","Over","+175","0.5","BOS Red Sox - BAL Orioles"
"1564","BOS Red Sox","BAL Orioles","Triston Casas RBIs","Under","-240","0.5","BOS Red Sox - BAL Orioles"
