"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"950","MIL Brewers","NY Yankees","Luis Urias Total Bases","Over","1.5","+600","MIL Brewers - NY Yankees"
"951","MIL Brewers","NY Yankees","Luis Urias Total Bases","Under","1.5","-1000","MIL Brewers - NY Yankees"
"952","MIL Brewers","NY Yankees","Rowdy Tellez RBIs","Over","2.5","+550","MIL Brewers - NY Yankees"
"953","MIL Brewers","NY Yankees","Rowdy Tellez RBIs","Under","2.5","-900","MIL Brewers - NY Yankees"
"954","MIL Brewers","NY Yankees","Hunter Renfroe Total Bases","Over","0.5","+330","MIL Brewers - NY Yankees"
"955","MIL Brewers","NY Yankees","Hunter Renfroe Total Bases","Under","0.5","-475","MIL Brewers - NY Yankees"
"956","MIL Brewers","NY Yankees","Mike Brosseau - 1st Plate Appearance - 9th Inning - On Base (vs. Clay Holmes)","Yes",NA,"+125","MIL Brewers - NY Yankees"
"957","MIL Brewers","NY Yankees","Mike Brosseau - 1st Plate Appearance - 9th Inning - On Base (vs. Clay Holmes)","No",NA,"-165","MIL Brewers - NY Yankees"
"958","MIL Brewers","NY Yankees","Anthony Rizzo Runs","Over","2.5","+3000","MIL Brewers - NY Yankees"
"959","MIL Brewers","NY Yankees","Anthony Rizzo Runs","Under","2.5","-20000","MIL Brewers - NY Yankees"
"960","MIL Brewers","NY Yankees","Hunter Renfroe Runs","Over","1.5","+550","MIL Brewers - NY Yankees"
"961","MIL Brewers","NY Yankees","Hunter Renfroe Runs","Under","1.5","-800","MIL Brewers - NY Yankees"
"962","MIL Brewers","NY Yankees","Rowdy Tellez Home Runs","Over","1.5","+2500","MIL Brewers - NY Yankees"
"963","MIL Brewers","NY Yankees","Rowdy Tellez Home Runs","Under","1.5","-8000","MIL Brewers - NY Yankees"
"964","MIL Brewers","NY Yankees","Keston Hiura Total Bases","Over","0.5","+1200","MIL Brewers - NY Yankees"
"965","MIL Brewers","NY Yankees","Keston Hiura Total Bases","Under","0.5","-2500","MIL Brewers - NY Yankees"
"966","MIL Brewers","NY Yankees","Rowdy Tellez Runs","Over","1.5","+450","MIL Brewers - NY Yankees"
"967","MIL Brewers","NY Yankees","Rowdy Tellez Runs","Under","1.5","-700","MIL Brewers - NY Yankees"
"968","MIL Brewers","NY Yankees","Hunter Renfroe 5th Plate Appearance - 9th Inning - Pitch Count (vs. Clay Holmes)","4",NA,"+340","MIL Brewers - NY Yankees"
"969","MIL Brewers","NY Yankees","Hunter Renfroe 5th Plate Appearance - 9th Inning - Pitch Count (vs. Clay Holmes)","3",NA,"+360","MIL Brewers - NY Yankees"
"970","MIL Brewers","NY Yankees","Hunter Renfroe 5th Plate Appearance - 9th Inning - Pitch Count (vs. Clay Holmes)","2",NA,"+400","MIL Brewers - NY Yankees"
"971","MIL Brewers","NY Yankees","Hunter Renfroe 5th Plate Appearance - 9th Inning - Pitch Count (vs. Clay Holmes)","5",NA,"+475","MIL Brewers - NY Yankees"
"972","MIL Brewers","NY Yankees","Hunter Renfroe 5th Plate Appearance - 9th Inning - Pitch Count (vs. Clay Holmes)","1",NA,"+500","MIL Brewers - NY Yankees"
"973","MIL Brewers","NY Yankees","Hunter Renfroe 5th Plate Appearance - 9th Inning - Pitch Count (vs. Clay Holmes)","6",NA,"+700","MIL Brewers - NY Yankees"
"974","MIL Brewers","NY Yankees","Hunter Renfroe 5th Plate Appearance - 9th Inning - Pitch Count (vs. Clay Holmes)","7+",NA,"+1100","MIL Brewers - NY Yankees"
"975","MIL Brewers","NY Yankees","Christian Yelich Runs","Over","0.5","-200","MIL Brewers - NY Yankees"
"976","MIL Brewers","NY Yankees","Christian Yelich Runs","Under","0.5","+145","MIL Brewers - NY Yankees"
"977","MIL Brewers","NY Yankees","Tyrone Taylor Total Bases","Over","7.5","+3000","MIL Brewers - NY Yankees"
"978","MIL Brewers","NY Yankees","Tyrone Taylor Total Bases","Under","7.5","-20000","MIL Brewers - NY Yankees"
"979","MIL Brewers","NY Yankees","Keston Hiura RBIs","Over","0.5","+1000","MIL Brewers - NY Yankees"
"980","MIL Brewers","NY Yankees","Keston Hiura RBIs","Under","0.5","-2000","MIL Brewers - NY Yankees"
"981","MIL Brewers","NY Yankees","Luis Urias RBIs","Over","0.5","+425","MIL Brewers - NY Yankees"
"982","MIL Brewers","NY Yankees","Luis Urias RBIs","Under","0.5","-650","MIL Brewers - NY Yankees"
"983","MIL Brewers","NY Yankees","Keston Hiura Singles","Over","0.5","+1700","MIL Brewers - NY Yankees"
"984","MIL Brewers","NY Yankees","Keston Hiura Singles","Under","0.5","-4000","MIL Brewers - NY Yankees"
"985","MIL Brewers","NY Yankees","Mike Brosseau - 1st Plate Appearance - 9th Inning - Pitch Count (vs. Clay Holmes)","Over","3.5","-150","MIL Brewers - NY Yankees"
"986","MIL Brewers","NY Yankees","Mike Brosseau - 1st Plate Appearance - 9th Inning - Pitch Count (vs. Clay Holmes)","Under","3.5","+115","MIL Brewers - NY Yankees"
"987","MIL Brewers","NY Yankees","Kolten Wong - 5th Plate Appearance - 9th Inning - On Base (vs. Clay Holmes)","Yes",NA,"+130","MIL Brewers - NY Yankees"
"988","MIL Brewers","NY Yankees","Kolten Wong - 5th Plate Appearance - 9th Inning - On Base (vs. Clay Holmes)","No",NA,"-175","MIL Brewers - NY Yankees"
"989","MIL Brewers","NY Yankees","Jason Alexander Hits Allowed","Over","6.5","-125","MIL Brewers - NY Yankees"
"990","MIL Brewers","NY Yankees","Jason Alexander Hits Allowed","Under","6.5","-110","MIL Brewers - NY Yankees"
"991","MIL Brewers","NY Yankees","Jason Alexander Walks","Over","1.5","+225","MIL Brewers - NY Yankees"
"992","MIL Brewers","NY Yankees","Jason Alexander Walks","Under","1.5","-320","MIL Brewers - NY Yankees"
"993","MIL Brewers","NY Yankees","Omar Narvaez RBIs","Over","0.5","+1500","MIL Brewers - NY Yankees"
"994","MIL Brewers","NY Yankees","Omar Narvaez RBIs","Under","0.5","-3500","MIL Brewers - NY Yankees"
"995","MIL Brewers","NY Yankees","Kolten Wong Hits","Over","3.5","+360","MIL Brewers - NY Yankees"
"996","MIL Brewers","NY Yankees","Kolten Wong Hits","Under","3.5","-525","MIL Brewers - NY Yankees"
"997","MIL Brewers","NY Yankees","Luis Urias Home Runs","Over","0.5","+3000","MIL Brewers - NY Yankees"
"998","MIL Brewers","NY Yankees","Luis Urias Home Runs","Under","0.5","-20000","MIL Brewers - NY Yankees"
"999","MIL Brewers","NY Yankees","Mike Brosseau 1st Plate Appearance - 9th Inning - Pitch Count (vs. Clay Holmes)","4",NA,"+340","MIL Brewers - NY Yankees"
"1000","MIL Brewers","NY Yankees","Mike Brosseau 1st Plate Appearance - 9th Inning - Pitch Count (vs. Clay Holmes)","3",NA,"+350","MIL Brewers - NY Yankees"
"1001","MIL Brewers","NY Yankees","Mike Brosseau 1st Plate Appearance - 9th Inning - Pitch Count (vs. Clay Holmes)","5",NA,"+380","MIL Brewers - NY Yankees"
"1002","MIL Brewers","NY Yankees","Mike Brosseau 1st Plate Appearance - 9th Inning - Pitch Count (vs. Clay Holmes)","2",NA,"+450","MIL Brewers - NY Yankees"
"1003","MIL Brewers","NY Yankees","Mike Brosseau 1st Plate Appearance - 9th Inning - Pitch Count (vs. Clay Holmes)","6",NA,"+600","MIL Brewers - NY Yankees"
"1004","MIL Brewers","NY Yankees","Mike Brosseau 1st Plate Appearance - 9th Inning - Pitch Count (vs. Clay Holmes)","1",NA,"+750","MIL Brewers - NY Yankees"
"1005","MIL Brewers","NY Yankees","Mike Brosseau 1st Plate Appearance - 9th Inning - Pitch Count (vs. Clay Holmes)","7+",NA,"+950","MIL Brewers - NY Yankees"
"1006","MIL Brewers","NY Yankees","Kolten Wong 5th Plate Appearance - 9th Inning - Pitch Count (vs. Clay Holmes)","4",NA,"+350","MIL Brewers - NY Yankees"
"1007","MIL Brewers","NY Yankees","Kolten Wong 5th Plate Appearance - 9th Inning - Pitch Count (vs. Clay Holmes)","3",NA,"+360","MIL Brewers - NY Yankees"
"1008","MIL Brewers","NY Yankees","Kolten Wong 5th Plate Appearance - 9th Inning - Pitch Count (vs. Clay Holmes)","5",NA,"+380","MIL Brewers - NY Yankees"
"1009","MIL Brewers","NY Yankees","Kolten Wong 5th Plate Appearance - 9th Inning - Pitch Count (vs. Clay Holmes)","2",NA,"+450","MIL Brewers - NY Yankees"
"1010","MIL Brewers","NY Yankees","Kolten Wong 5th Plate Appearance - 9th Inning - Pitch Count (vs. Clay Holmes)","6",NA,"+550","MIL Brewers - NY Yankees"
"1011","MIL Brewers","NY Yankees","Kolten Wong 5th Plate Appearance - 9th Inning - Pitch Count (vs. Clay Holmes)","1",NA,"+800","MIL Brewers - NY Yankees"
"1012","MIL Brewers","NY Yankees","Kolten Wong 5th Plate Appearance - 9th Inning - Pitch Count (vs. Clay Holmes)","7+",NA,"+800","MIL Brewers - NY Yankees"
"1013","MIL Brewers","NY Yankees","Keston Hiura Hits","Over","0.5","+1200","MIL Brewers - NY Yankees"
"1014","MIL Brewers","NY Yankees","Keston Hiura Hits","Under","0.5","-2500","MIL Brewers - NY Yankees"
"1015","MIL Brewers","NY Yankees","Kolten Wong Doubles","Over","1.5","+2200","MIL Brewers - NY Yankees"
"1016","MIL Brewers","NY Yankees","Kolten Wong Doubles","Under","1.5","-8000","MIL Brewers - NY Yankees"
"1017","MIL Brewers","NY Yankees","Hunter Renfroe - 5th Plate Appearance - 9th Inning - Grouped Result (vs. Clay Holmes)","Out",NA,"-280","MIL Brewers - NY Yankees"
"1018","MIL Brewers","NY Yankees","Hunter Renfroe - 5th Plate Appearance - 9th Inning - Grouped Result (vs. Clay Holmes)","Hit",NA,"+285","MIL Brewers - NY Yankees"
"1019","MIL Brewers","NY Yankees","Hunter Renfroe - 5th Plate Appearance - 9th Inning - Grouped Result (vs. Clay Holmes)","Walk/Hit by Pitch",NA,"+600","MIL Brewers - NY Yankees"
"1020","MIL Brewers","NY Yankees","Will Jason Alexander Record a Win?","Yes",NA,"+1200","MIL Brewers - NY Yankees"
"1021","MIL Brewers","NY Yankees","Will Jason Alexander Record a Win?","No",NA,"-2500","MIL Brewers - NY Yankees"
"1022","MIL Brewers","NY Yankees","Kolten Wong Runs","Over","1.5","+700","MIL Brewers - NY Yankees"
"1023","MIL Brewers","NY Yankees","Kolten Wong Runs","Under","1.5","-1200","MIL Brewers - NY Yankees"
"1024","MIL Brewers","NY Yankees","Jason Alexander Strikeouts Thrown","Over","5.5","+100","MIL Brewers - NY Yankees"
"1025","MIL Brewers","NY Yankees","Jason Alexander Strikeouts Thrown","Under","5.5","-135","MIL Brewers - NY Yankees"
"1026","LA Angels","SEA Mariners","Mitch Haniger Total Bases","Over","0.5","+260","LA Angels - SEA Mariners"
"1027","LA Angels","SEA Mariners","Mitch Haniger Total Bases","Under","0.5","-370","LA Angels - SEA Mariners"
"1028","LA Angels","SEA Mariners","Adam Frazier Hits","Over","1.5","+285","LA Angels - SEA Mariners"
"1029","LA Angels","SEA Mariners","Adam Frazier Hits","Under","1.5","-425","LA Angels - SEA Mariners"
"1030","LA Angels","SEA Mariners","Luis Rengifo Singles","Over","0.5","+380","LA Angels - SEA Mariners"
"1031","LA Angels","SEA Mariners","Luis Rengifo Singles","Under","0.5","-575","LA Angels - SEA Mariners"
"1032","LA Angels","SEA Mariners","Mitch Haniger Doubles","Over","0.5","+1400","LA Angels - SEA Mariners"
"1033","LA Angels","SEA Mariners","Mitch Haniger Doubles","Under","0.5","-3500","LA Angels - SEA Mariners"
"1034","LA Angels","SEA Mariners","Taylor Ward - 3rd Plate Appearance - 6th Inning - Pitch Count (vs. Marco Gonzales)","Over","3.5","-145","LA Angels - SEA Mariners"
"1035","LA Angels","SEA Mariners","Taylor Ward - 3rd Plate Appearance - 6th Inning - Pitch Count (vs. Marco Gonzales)","Under","3.5","+110","LA Angels - SEA Mariners"
"1036","LA Angels","SEA Mariners","Mike Ford Total Bases","Over","1.5","+320","LA Angels - SEA Mariners"
"1037","LA Angels","SEA Mariners","Mike Ford Total Bases","Under","1.5","-475","LA Angels - SEA Mariners"
"1038","LA Angels","SEA Mariners","Ty France Singles","Over","0.5","+300","LA Angels - SEA Mariners"
"1039","LA Angels","SEA Mariners","Ty France Singles","Under","0.5","-450","LA Angels - SEA Mariners"
"1040","LA Angels","SEA Mariners","Mike Trout Total Bases","Over","0.5","+270","LA Angels - SEA Mariners"
"1041","LA Angels","SEA Mariners","Mike Trout Total Bases","Under","0.5","-390","LA Angels - SEA Mariners"
"1042","LA Angels","SEA Mariners","Curt Casali Doubles","Over","0.5","+1500","LA Angels - SEA Mariners"
"1043","LA Angels","SEA Mariners","Curt Casali Doubles","Under","0.5","-3500","LA Angels - SEA Mariners"
"1044","LA Angels","SEA Mariners","Reid Detmers Hits Allowed","Over","4.5","+1500","LA Angels - SEA Mariners"
"1045","LA Angels","SEA Mariners","Reid Detmers Hits Allowed","Under","4.5","-3500","LA Angels - SEA Mariners"
"1046","LA Angels","SEA Mariners","Luis Rengifo Total Bases","Over","8.5","+240","LA Angels - SEA Mariners"
"1047","LA Angels","SEA Mariners","Luis Rengifo Total Bases","Under","8.5","-340","LA Angels - SEA Mariners"
"1048","LA Angels","SEA Mariners","Carlos Santana Runs","Over","0.5","+425","LA Angels - SEA Mariners"
"1049","LA Angels","SEA Mariners","Carlos Santana Runs","Under","0.5","-650","LA Angels - SEA Mariners"
"1050","LA Angels","SEA Mariners","Dylan Moore Runs","Over","1.5","+600","LA Angels - SEA Mariners"
"1051","LA Angels","SEA Mariners","Dylan Moore Runs","Under","1.5","-1000","LA Angels - SEA Mariners"
"1052","LA Angels","SEA Mariners","Matt Thaiss - 3rd Plate Appearance - 6th Inning - Grouped Result (vs. Marco Gonzales)","Out",NA,"-360","LA Angels - SEA Mariners"
"1053","LA Angels","SEA Mariners","Matt Thaiss - 3rd Plate Appearance - 6th Inning - Grouped Result (vs. Marco Gonzales)","Hit",NA,"+295","LA Angels - SEA Mariners"
"1054","LA Angels","SEA Mariners","Matt Thaiss - 3rd Plate Appearance - 6th Inning - Grouped Result (vs. Marco Gonzales)","Walk/Hit by Pitch",NA,"+900","LA Angels - SEA Mariners"
"1055","LA Angels","SEA Mariners","Sam Haggerty Doubles","Over","0.5","+1600","LA Angels - SEA Mariners"
"1056","LA Angels","SEA Mariners","Sam Haggerty Doubles","Under","0.5","-4000","LA Angels - SEA Mariners"
"1057","LA Angels","SEA Mariners","Mike Ford Home Runs","Over","0.5","+1200","LA Angels - SEA Mariners"
"1058","LA Angels","SEA Mariners","Mike Ford Home Runs","Under","0.5","-2500","LA Angels - SEA Mariners"
"1059","LA Angels","SEA Mariners","Strikeout Recorded - Bottom of the 6th Inning?","Yes",NA,"-165","LA Angels - SEA Mariners"
"1060","LA Angels","SEA Mariners","Strikeout Recorded - Bottom of the 6th Inning?","No",NA,"+125","LA Angels - SEA Mariners"
"1061","LA Angels","SEA Mariners","Mike Trout Stolen Bases","Over","0.5","+3500","LA Angels - SEA Mariners"
"1062","LA Angels","SEA Mariners","Mike Trout Stolen Bases","Under","0.5","-20000","LA Angels - SEA Mariners"
"1063","LA Angels","SEA Mariners","Curt Casali Total Bases","Over","0.5","+270","LA Angels - SEA Mariners"
"1064","LA Angels","SEA Mariners","Curt Casali Total Bases","Under","0.5","-390","LA Angels - SEA Mariners"
"1065","LA Angels","SEA Mariners","Taylor Ward Total Bases","Over","0.5","+130","LA Angels - SEA Mariners"
"1066","LA Angels","SEA Mariners","Taylor Ward Total Bases","Under","0.5","-180","LA Angels - SEA Mariners"
"1067","LA Angels","SEA Mariners","Livan Soto Hits","Over","1.5","+425","LA Angels - SEA Mariners"
"1068","LA Angels","SEA Mariners","Livan Soto Hits","Under","1.5","-650","LA Angels - SEA Mariners"
"1069","LA Angels","SEA Mariners","SEA Mariners Run Scored - 7th Inning?","Yes",NA,"+260","LA Angels - SEA Mariners"
"1070","LA Angels","SEA Mariners","SEA Mariners Run Scored - 7th Inning?","No",NA,"-380","LA Angels - SEA Mariners"
"1071","LA Angels","SEA Mariners","Livan Soto Singles","Over","1.5","+600","LA Angels - SEA Mariners"
"1072","LA Angels","SEA Mariners","Livan Soto Singles","Under","1.5","-1000","LA Angels - SEA Mariners"
"1073","LA Angels","SEA Mariners","Adam Frazier Doubles","Over","0.5","+1600","LA Angels - SEA Mariners"
"1074","LA Angels","SEA Mariners","Adam Frazier Doubles","Under","0.5","-4000","LA Angels - SEA Mariners"
"1075","LA Angels","SEA Mariners","Shohei Ohtani Home Runs","Over","0.5","+500","LA Angels - SEA Mariners"
"1076","LA Angels","SEA Mariners","Shohei Ohtani Home Runs","Under","0.5","-800","LA Angels - SEA Mariners"
"1077","LA Angels","SEA Mariners","Mitch Haniger Home Runs","Over","0.5","+1200","LA Angels - SEA Mariners"
"1078","LA Angels","SEA Mariners","Mitch Haniger Home Runs","Under","0.5","-2500","LA Angels - SEA Mariners"
"1079","LA Angels","SEA Mariners","Dylan Moore Singles","Over","0.5","+700","LA Angels - SEA Mariners"
"1080","LA Angels","SEA Mariners","Dylan Moore Singles","Under","0.5","-1200","LA Angels - SEA Mariners"
"1081","LA Angels","SEA Mariners","Dylan Moore Stolen Bases","Over","1.5","+1400","LA Angels - SEA Mariners"
"1082","LA Angels","SEA Mariners","Dylan Moore Stolen Bases","Under","1.5","-3000","LA Angels - SEA Mariners"
"1083","LA Angels","SEA Mariners","Jo Adell RBIs","Over","0.5","+500","LA Angels - SEA Mariners"
"1084","LA Angels","SEA Mariners","Jo Adell RBIs","Under","0.5","-800","LA Angels - SEA Mariners"
"1085","LA Angels","SEA Mariners","Mike Trout Home Runs","Over","0.5","+950","LA Angels - SEA Mariners"
"1086","LA Angels","SEA Mariners","Mike Trout Home Runs","Under","0.5","-1800","LA Angels - SEA Mariners"
"1087","LA Angels","SEA Mariners","Dylan Moore RBIs","Over","0.5","+900","LA Angels - SEA Mariners"
"1088","LA Angels","SEA Mariners","Dylan Moore RBIs","Under","0.5","-1600","LA Angels - SEA Mariners"
"1089","LA Angels","SEA Mariners","6th Inning (3 Way)","Tie",NA,"-280","LA Angels - SEA Mariners"
"1090","LA Angels","SEA Mariners","6th Inning (3 Way)","LA Angels",NA,"+200","LA Angels - SEA Mariners"
"1091","LA Angels","SEA Mariners","Luis Rengifo Doubles","Over","0.5","+1400","LA Angels - SEA Mariners"
"1092","LA Angels","SEA Mariners","Luis Rengifo Doubles","Under","0.5","-3000","LA Angels - SEA Mariners"
"1093","LA Angels","SEA Mariners","Shohei Ohtani - 3rd Plate Appearance - 6th Inning - 1st Pitch (vs. Marco Gonzales)","Strike/Foul",NA,"-120","LA Angels - SEA Mariners"
"1094","LA Angels","SEA Mariners","Shohei Ohtani - 3rd Plate Appearance - 6th Inning - 1st Pitch (vs. Marco Gonzales)","Ball/Hit by Pitch",NA,"+170","LA Angels - SEA Mariners"
"1095","LA Angels","SEA Mariners","Shohei Ohtani - 3rd Plate Appearance - 6th Inning - 1st Pitch (vs. Marco Gonzales)","In-Play",NA,"+370","LA Angels - SEA Mariners"
"1096","LA Angels","SEA Mariners","LA Angels Batters to the Plate Exact - 6th Inning","3",NA,"+155","LA Angels - SEA Mariners"
"1097","LA Angels","SEA Mariners","LA Angels Batters to the Plate Exact - 6th Inning","4",NA,"+215","LA Angels - SEA Mariners"
"1098","LA Angels","SEA Mariners","LA Angels Batters to the Plate Exact - 6th Inning","5",NA,"+370","LA Angels - SEA Mariners"
"1099","LA Angels","SEA Mariners","LA Angels Batters to the Plate Exact - 6th Inning","6",NA,"+750","LA Angels - SEA Mariners"
"1100","LA Angels","SEA Mariners","LA Angels Batters to the Plate Exact - 6th Inning","7+",NA,"+850","LA Angels - SEA Mariners"
"1101","LA Angels","SEA Mariners","LA Angels Run Scored - 6th Inning?","Yes",NA,"+190","LA Angels - SEA Mariners"
"1102","LA Angels","SEA Mariners","LA Angels Run Scored - 6th Inning?","No",NA,"-260","LA Angels - SEA Mariners"
"1103","LA Angels","SEA Mariners","Mike Ford Doubles","Over","0.5","+1600","LA Angels - SEA Mariners"
"1104","LA Angels","SEA Mariners","Mike Ford Doubles","Under","0.5","-4000","LA Angels - SEA Mariners"
"1105","LA Angels","SEA Mariners","Shohei Ohtani 3rd Plate Appearance - 6th Inning - Pitch Count (vs. Marco Gonzales)","4",NA,"+370","LA Angels - SEA Mariners"
"1106","LA Angels","SEA Mariners","Shohei Ohtani 3rd Plate Appearance - 6th Inning - Pitch Count (vs. Marco Gonzales)","1",NA,"+400","LA Angels - SEA Mariners"
"1107","LA Angels","SEA Mariners","Shohei Ohtani 3rd Plate Appearance - 6th Inning - Pitch Count (vs. Marco Gonzales)","3",NA,"+425","LA Angels - SEA Mariners"
"1108","LA Angels","SEA Mariners","Shohei Ohtani 3rd Plate Appearance - 6th Inning - Pitch Count (vs. Marco Gonzales)","2",NA,"+450","LA Angels - SEA Mariners"
"1109","LA Angels","SEA Mariners","Shohei Ohtani 3rd Plate Appearance - 6th Inning - Pitch Count (vs. Marco Gonzales)","5",NA,"+475","LA Angels - SEA Mariners"
"1110","LA Angels","SEA Mariners","Shohei Ohtani 3rd Plate Appearance - 6th Inning - Pitch Count (vs. Marco Gonzales)","6",NA,"+650","LA Angels - SEA Mariners"
"1111","LA Angels","SEA Mariners","Shohei Ohtani 3rd Plate Appearance - 6th Inning - Pitch Count (vs. Marco Gonzales)","7+",NA,"+850","LA Angels - SEA Mariners"
"1112","LA Angels","SEA Mariners","Luis Rengifo Hits","Over","2.5","+240","LA Angels - SEA Mariners"
"1113","LA Angels","SEA Mariners","Luis Rengifo Hits","Under","2.5","-340","LA Angels - SEA Mariners"
"1114","LA Angels","SEA Mariners","Abraham Toro Hits","Over","1.5","+160","LA Angels - SEA Mariners"
"1115","LA Angels","SEA Mariners","Abraham Toro Hits","Under","1.5","-225","LA Angels - SEA Mariners"
"1116","LA Angels","SEA Mariners","5th Run","SEA Mariners",NA,"+175","LA Angels - SEA Mariners"
"1117","LA Angels","SEA Mariners","5th Run","None",NA,"+500","LA Angels - SEA Mariners"
"1118","LA Angels","SEA Mariners","5th Run","LA Angels",NA,"-130","LA Angels - SEA Mariners"
"1119","LA Angels","SEA Mariners","Shohei Ohtani - 3rd Plate Appearance - 6th Inning - Exact Result (vs. Marco Gonzales)","In Play Out",NA,"+100","LA Angels - SEA Mariners"
"1120","LA Angels","SEA Mariners","Shohei Ohtani - 3rd Plate Appearance - 6th Inning - Exact Result (vs. Marco Gonzales)","Strikeout",NA,"+310","LA Angels - SEA Mariners"
"1121","LA Angels","SEA Mariners","Shohei Ohtani - 3rd Plate Appearance - 6th Inning - Exact Result (vs. Marco Gonzales)","Single",NA,"+550","LA Angels - SEA Mariners"
"1122","LA Angels","SEA Mariners","Shohei Ohtani - 3rd Plate Appearance - 6th Inning - Exact Result (vs. Marco Gonzales)","Walk/HBP",NA,"+950","LA Angels - SEA Mariners"
"1123","LA Angels","SEA Mariners","Shohei Ohtani - 3rd Plate Appearance - 6th Inning - Exact Result (vs. Marco Gonzales)","Home Run",NA,"+1000","LA Angels - SEA Mariners"
"1124","LA Angels","SEA Mariners","Shohei Ohtani - 3rd Plate Appearance - 6th Inning - Exact Result (vs. Marco Gonzales)","Double",NA,"+1400","LA Angels - SEA Mariners"
"1125","LA Angels","SEA Mariners","Shohei Ohtani - 3rd Plate Appearance - 6th Inning - Exact Result (vs. Marco Gonzales)","Reach On Error",NA,"+7000","LA Angels - SEA Mariners"
"1126","LA Angels","SEA Mariners","Shohei Ohtani - 3rd Plate Appearance - 6th Inning - Exact Result (vs. Marco Gonzales)","Triple",NA,"+9000","LA Angels - SEA Mariners"
"1127","LA Angels","SEA Mariners","Mike Ford RBIs","Over","0.5","+600","LA Angels - SEA Mariners"
"1128","LA Angels","SEA Mariners","Mike Ford RBIs","Under","0.5","-1000","LA Angels - SEA Mariners"
"1129","LA Angels","SEA Mariners","Reid Detmers Outs","Over","18.5","+800","LA Angels - SEA Mariners"
"1130","LA Angels","SEA Mariners","Reid Detmers Outs","Under","18.5","-1400","LA Angels - SEA Mariners"
"1131","LA Angels","SEA Mariners","Taylor Ward Singles","Over","0.5","+245","LA Angels - SEA Mariners"
"1132","LA Angels","SEA Mariners","Taylor Ward Singles","Under","0.5","-350","LA Angels - SEA Mariners"
"1133","LA Angels","SEA Mariners","Matt Thaiss Home Runs","Over","0.5","+950","LA Angels - SEA Mariners"
"1134","LA Angels","SEA Mariners","Matt Thaiss Home Runs","Under","0.5","-1800","LA Angels - SEA Mariners"
"1135","LA Angels","SEA Mariners","Abraham Toro Home Runs","Over","0.5","+850","LA Angels - SEA Mariners"
"1136","LA Angels","SEA Mariners","Abraham Toro Home Runs","Under","0.5","-1600","LA Angels - SEA Mariners"
"1137","LA Angels","SEA Mariners","Taylor Ward Stolen Bases","Over","0.5","+1600","LA Angels - SEA Mariners"
"1138","LA Angels","SEA Mariners","Taylor Ward Stolen Bases","Under","0.5","-4000","LA Angels - SEA Mariners"
"1139","LA Angels","SEA Mariners","Marco Gonzales Strikeouts Thrown","Over","2.5","-190","LA Angels - SEA Mariners"
"1140","LA Angels","SEA Mariners","Marco Gonzales Strikeouts Thrown","Under","2.5","+140","LA Angels - SEA Mariners"
"1141","LA Angels","SEA Mariners","Sam Haggerty Stolen Bases","Over","0.5","+1500","LA Angels - SEA Mariners"
"1142","LA Angels","SEA Mariners","Sam Haggerty Stolen Bases","Under","0.5","-3500","LA Angels - SEA Mariners"
"1143","LA Angels","SEA Mariners","Race to 4 Runs","SEA Mariners",NA,"+600","LA Angels - SEA Mariners"
"1144","LA Angels","SEA Mariners","Race to 4 Runs","Neither",NA,"+295","LA Angels - SEA Mariners"
"1145","LA Angels","SEA Mariners","Race to 4 Runs","LA Angels",NA,"-225","LA Angels - SEA Mariners"
"1146","LA Angels","SEA Mariners","Sam Haggerty Runs","Over","0.5","+550","LA Angels - SEA Mariners"
"1147","LA Angels","SEA Mariners","Sam Haggerty Runs","Under","0.5","-900","LA Angels - SEA Mariners"
"1148","LA Angels","SEA Mariners","Matt Thaiss - 3rd Plate Appearance - 6th Inning - Exact Result (vs. Marco Gonzales)","In Play Out",NA,"-105","LA Angels - SEA Mariners"
"1149","LA Angels","SEA Mariners","Matt Thaiss - 3rd Plate Appearance - 6th Inning - Exact Result (vs. Marco Gonzales)","Strikeout",NA,"+255","LA Angels - SEA Mariners"
"1150","LA Angels","SEA Mariners","Matt Thaiss - 3rd Plate Appearance - 6th Inning - Exact Result (vs. Marco Gonzales)","Single",NA,"+600","LA Angels - SEA Mariners"
"1151","LA Angels","SEA Mariners","Matt Thaiss - 3rd Plate Appearance - 6th Inning - Exact Result (vs. Marco Gonzales)","Walk/HBP",NA,"+1200","LA Angels - SEA Mariners"
"1152","LA Angels","SEA Mariners","Matt Thaiss - 3rd Plate Appearance - 6th Inning - Exact Result (vs. Marco Gonzales)","Home Run",NA,"+1500","LA Angels - SEA Mariners"
"1153","LA Angels","SEA Mariners","Matt Thaiss - 3rd Plate Appearance - 6th Inning - Exact Result (vs. Marco Gonzales)","Double",NA,"+1500","LA Angels - SEA Mariners"
"1154","LA Angels","SEA Mariners","Matt Thaiss - 3rd Plate Appearance - 6th Inning - Exact Result (vs. Marco Gonzales)","Reach On Error",NA,"+6500","LA Angels - SEA Mariners"
"1155","LA Angels","SEA Mariners","Matt Thaiss - 3rd Plate Appearance - 6th Inning - Exact Result (vs. Marco Gonzales)","Triple",NA,"+10000","LA Angels - SEA Mariners"
"1156","LA Angels","SEA Mariners","Mitch Haniger RBIs","Over","0.5","+550","LA Angels - SEA Mariners"
"1157","LA Angels","SEA Mariners","Mitch Haniger RBIs","Under","0.5","-900","LA Angels - SEA Mariners"
