"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"2963","PHI Phillies","NY Mets","NY Mets Score First + Win","Yes",NA,"+180","PHI Phillies - NY Mets"
"2964","PHI Phillies","NY Mets","NY Mets Score First + Win","No",NA,"-245","PHI Phillies - NY Mets"
"2965","PHI Phillies","NY Mets","Race to 7 Runs","NY Mets",NA,"+475","PHI Phillies - NY Mets"
"2966","PHI Phillies","NY Mets","Race to 7 Runs","Neither",NA,"-270","PHI Phillies - NY Mets"
"2967","PHI Phillies","NY Mets","Race to 7 Runs","PHI Phillies",NA,"+425","PHI Phillies - NY Mets"
"2968","PHI Phillies","NY Mets","PHI Phillies: Team Total Runs - 1st 5 Innings","Over","1.5","-145","PHI Phillies - NY Mets"
"2969","PHI Phillies","NY Mets","PHI Phillies: Team Total Runs - 1st 5 Innings","Under","1.5","+125","PHI Phillies - NY Mets"
"2970","PHI Phillies","NY Mets","Race to 6 Runs","NY Mets",NA,"+310","PHI Phillies - NY Mets"
"2971","PHI Phillies","NY Mets","Race to 6 Runs","Neither",NA,"-140","PHI Phillies - NY Mets"
"2972","PHI Phillies","NY Mets","Race to 6 Runs","PHI Phillies",NA,"+285","PHI Phillies - NY Mets"
"2973","PHI Phillies","NY Mets","Race to 5 Runs","NY Mets",NA,"+205","PHI Phillies - NY Mets"
"2974","PHI Phillies","NY Mets","Race to 5 Runs","Neither",NA,"+140","PHI Phillies - NY Mets"
"2975","PHI Phillies","NY Mets","Race to 5 Runs","PHI Phillies",NA,"+185","PHI Phillies - NY Mets"
"2976","PHI Phillies","NY Mets","Extra Innings","Yes",NA,"+700","PHI Phillies - NY Mets"
"2977","PHI Phillies","NY Mets","Extra Innings","No",NA,"-1100","PHI Phillies - NY Mets"
"2978","PHI Phillies","NY Mets","Winning Margin","To Win By 1 Run",NA,"+550","PHI Phillies - NY Mets"
"2979","PHI Phillies","NY Mets","Winning Margin","To Win By 2 Runs",NA,"+800","PHI Phillies - NY Mets"
"2980","PHI Phillies","NY Mets","Winning Margin","To Win By 3 Runs",NA,"+1000","PHI Phillies - NY Mets"
"2981","PHI Phillies","NY Mets","Winning Margin","To Win By 4 Runs Or More",NA,"+475","PHI Phillies - NY Mets"
"2982","PHI Phillies","NY Mets","Winning Margin","To Win By 1 Run",NA,"+450","PHI Phillies - NY Mets"
"2983","PHI Phillies","NY Mets","Winning Margin","To Win By 2 Runs",NA,"+700","PHI Phillies - NY Mets"
"2984","PHI Phillies","NY Mets","Winning Margin","To Win By 3 Runs",NA,"+1000","PHI Phillies - NY Mets"
"2985","PHI Phillies","NY Mets","Winning Margin","To Win By 4 Runs Or More",NA,"+390","PHI Phillies - NY Mets"
"2986","PHI Phillies","NY Mets","NY Mets: Team Total Runs","Over","3.5","-120","PHI Phillies - NY Mets"
"2987","PHI Phillies","NY Mets","NY Mets: Team Total Runs","Under","3.5","-110","PHI Phillies - NY Mets"
"2988","PHI Phillies","NY Mets","NY Mets: Team Total Runs - 1st 5 Innings","Over","1.5","-115","PHI Phillies - NY Mets"
"2989","PHI Phillies","NY Mets","NY Mets: Team Total Runs - 1st 5 Innings","Under","1.5","-105","PHI Phillies - NY Mets"
"2990","PHI Phillies","NY Mets","Runs - 1st Inning","Over","0.5","+105","PHI Phillies - NY Mets"
"2991","PHI Phillies","NY Mets","Runs - 1st Inning","Under","0.5","-140","PHI Phillies - NY Mets"
"2992","PHI Phillies","NY Mets","Runs - 1st Inning","Over","1.5","+275","PHI Phillies - NY Mets"
"2993","PHI Phillies","NY Mets","Runs - 1st Inning","Under","1.5","-390","PHI Phillies - NY Mets"
"2994","PHI Phillies","NY Mets","Team To Win Most Innings","NY Mets",NA,"-105","PHI Phillies - NY Mets"
"2995","PHI Phillies","NY Mets","Team To Win Most Innings","PHI Phillies",NA,"-125","PHI Phillies - NY Mets"
"2996","PHI Phillies","NY Mets","Inning of Last Score","9th Inning",NA,"+190","PHI Phillies - NY Mets"
"2997","PHI Phillies","NY Mets","Inning of Last Score","8th Inning",NA,"+250","PHI Phillies - NY Mets"
"2998","PHI Phillies","NY Mets","Inning of Last Score","7th Inning",NA,"+475","PHI Phillies - NY Mets"
"2999","PHI Phillies","NY Mets","Inning of Last Score","10th Inning or Later",NA,"+700","PHI Phillies - NY Mets"
"3000","PHI Phillies","NY Mets","Inning of Last Score","6th Inning",NA,"+900","PHI Phillies - NY Mets"
"3001","PHI Phillies","NY Mets","Inning of Last Score","5th Inning",NA,"+1700","PHI Phillies - NY Mets"
"3002","PHI Phillies","NY Mets","Inning of Last Score","4th Inning",NA,"+2800","PHI Phillies - NY Mets"
"3003","PHI Phillies","NY Mets","Inning of Last Score","3rd Inning",NA,"+4000","PHI Phillies - NY Mets"
"3004","PHI Phillies","NY Mets","Inning of Last Score","2nd Inning",NA,"+5500","PHI Phillies - NY Mets"
"3005","PHI Phillies","NY Mets","Inning of Last Score","1st Inning",NA,"+7000","PHI Phillies - NY Mets"
"3006","PHI Phillies","NY Mets","Team With Highest Scoring Inning","NY Mets",NA,"+100","PHI Phillies - NY Mets"
"3007","PHI Phillies","NY Mets","Team With Highest Scoring Inning","PHI Phillies",NA,"-130","PHI Phillies - NY Mets"
"3008","PHI Phillies","NY Mets","Inning of First Score","1st Inning",NA,"+105","PHI Phillies - NY Mets"
"3009","PHI Phillies","NY Mets","Inning of First Score","2nd Inning",NA,"+285","PHI Phillies - NY Mets"
"3010","PHI Phillies","NY Mets","Inning of First Score","3rd Inning",NA,"+500","PHI Phillies - NY Mets"
"3011","PHI Phillies","NY Mets","Inning of First Score","4th Inning",NA,"+950","PHI Phillies - NY Mets"
"3012","PHI Phillies","NY Mets","Inning of First Score","5th Inning",NA,"+1600","PHI Phillies - NY Mets"
"3013","PHI Phillies","NY Mets","Inning of First Score","6th Inning",NA,"+2200","PHI Phillies - NY Mets"
"3014","PHI Phillies","NY Mets","Inning of First Score","7th Inning",NA,"+4500","PHI Phillies - NY Mets"
"3015","PHI Phillies","NY Mets","Inning of First Score","8th Inning",NA,"+5500","PHI Phillies - NY Mets"
"3016","PHI Phillies","NY Mets","Inning of First Score","9th Inning",NA,"+7000","PHI Phillies - NY Mets"
"3017","PHI Phillies","NY Mets","Inning of First Score","10th Inning or Later",NA,"+7000","PHI Phillies - NY Mets"
"3018","PHI Phillies","NY Mets","Total Hits","Over","15.5","-110","PHI Phillies - NY Mets"
"3019","PHI Phillies","NY Mets","Total Hits","Under","15.5","-120","PHI Phillies - NY Mets"
"3020","PHI Phillies","NY Mets","NY Mets to Score - 1st Inning","Yes",NA,"+265","PHI Phillies - NY Mets"
"3021","PHI Phillies","NY Mets","NY Mets to Score - 1st Inning","No",NA,"-390","PHI Phillies - NY Mets"
"3022","PHI Phillies","NY Mets","1st Run","NY Mets",NA,"-135","PHI Phillies - NY Mets"
"3023","PHI Phillies","NY Mets","1st Run","PHI Phillies",NA,"+105","PHI Phillies - NY Mets"
"3024","PHI Phillies","NY Mets","Race to 4 Runs","NY Mets",NA,"+145","PHI Phillies - NY Mets"
"3025","PHI Phillies","NY Mets","Race to 4 Runs","Neither",NA,"+310","PHI Phillies - NY Mets"
"3026","PHI Phillies","NY Mets","Race to 4 Runs","PHI Phillies",NA,"+130","PHI Phillies - NY Mets"
"3027","PHI Phillies","NY Mets","PHI Phillies to Score - 1st Inning","Yes",NA,"+225","PHI Phillies - NY Mets"
"3028","PHI Phillies","NY Mets","PHI Phillies to Score - 1st Inning","No",NA,"-320","PHI Phillies - NY Mets"
"3029","PHI Phillies","NY Mets","First Scoring Play - Number of Runs","1 Run",NA,"-390","PHI Phillies - NY Mets"
"3030","PHI Phillies","NY Mets","First Scoring Play - Number of Runs","2 Runs",NA,"+350","PHI Phillies - NY Mets"
"3031","PHI Phillies","NY Mets","First Scoring Play - Number of Runs","3 Runs",NA,"+1600","PHI Phillies - NY Mets"
"3032","PHI Phillies","NY Mets","First Scoring Play - Number of Runs","4 Runs",NA,"+6500","PHI Phillies - NY Mets"
"3033","PHI Phillies","NY Mets","Both Teams To Score X Runs","1 Run",NA,"-1200","PHI Phillies - NY Mets"
"3034","PHI Phillies","NY Mets","Both Teams To Score X Runs","2 Runs",NA,"-260","PHI Phillies - NY Mets"
"3035","PHI Phillies","NY Mets","Both Teams To Score X Runs","3 Runs",NA,"-105","PHI Phillies - NY Mets"
"3036","PHI Phillies","NY Mets","Both Teams To Score X Runs","4 Runs",NA,"+205","PHI Phillies - NY Mets"
"3037","PHI Phillies","NY Mets","Both Teams To Score X Runs","5 Runs",NA,"+450","PHI Phillies - NY Mets"
"3038","PHI Phillies","NY Mets","Both Teams To Score X Runs","6 Runs",NA,"+900","PHI Phillies - NY Mets"
"3039","PHI Phillies","NY Mets","Both Teams To Score X Runs","7 Runs",NA,"+1800","PHI Phillies - NY Mets"
"3040","PHI Phillies","NY Mets","Both Teams To Score X Runs","8 Runs",NA,"+3000","PHI Phillies - NY Mets"
"3041","PHI Phillies","NY Mets","Both Teams To Score X Runs","9+ Runs",NA,"+5500","PHI Phillies - NY Mets"
"3042","PHI Phillies","NY Mets","Race to 3 Runs","NY Mets",NA,"+105","PHI Phillies - NY Mets"
"3043","PHI Phillies","NY Mets","Race to 3 Runs","Neither",NA,"+750","PHI Phillies - NY Mets"
"3044","PHI Phillies","NY Mets","Race to 3 Runs","PHI Phillies",NA,"+100","PHI Phillies - NY Mets"
"3045","ATL Braves","NY Mets","Max Fried Earned Runs Allowed","Over","2.5","+110","ATL Braves - NY Mets"
"3046","ATL Braves","NY Mets","Max Fried Earned Runs Allowed","Under","2.5","-145","ATL Braves - NY Mets"
"3047","ATL Braves","NY Mets","Both Teams To Score X Runs","1 Run",NA,"-900","ATL Braves - NY Mets"
"3048","ATL Braves","NY Mets","Both Teams To Score X Runs","2 Runs",NA,"-205","ATL Braves - NY Mets"
"3049","ATL Braves","NY Mets","Both Teams To Score X Runs","3 Runs",NA,"+120","ATL Braves - NY Mets"
"3050","ATL Braves","NY Mets","Both Teams To Score X Runs","4 Runs",NA,"+280","ATL Braves - NY Mets"
"3051","ATL Braves","NY Mets","Both Teams To Score X Runs","5 Runs",NA,"+600","ATL Braves - NY Mets"
"3052","ATL Braves","NY Mets","Both Teams To Score X Runs","6 Runs",NA,"+1300","ATL Braves - NY Mets"
"3053","ATL Braves","NY Mets","Both Teams To Score X Runs","7 Runs",NA,"+2500","ATL Braves - NY Mets"
"3054","ATL Braves","NY Mets","Both Teams To Score X Runs","8 Runs",NA,"+4500","ATL Braves - NY Mets"
"3055","ATL Braves","NY Mets","Both Teams To Score X Runs","9+ Runs",NA,"+7000","ATL Braves - NY Mets"
"3056","ATL Braves","NY Mets","Matt Olson Singles","Over","0.5","+210","ATL Braves - NY Mets"
"3057","ATL Braves","NY Mets","Matt Olson Singles","Under","0.5","-290","ATL Braves - NY Mets"
"3058","ATL Braves","NY Mets","Michael Harris Total Bases","Over","0.5","-110","ATL Braves - NY Mets"
"3059","ATL Braves","NY Mets","Michael Harris Total Bases","Under","0.5","-120","ATL Braves - NY Mets"
"3060","ATL Braves","NY Mets","Jeff McNeil Hits","Over","0.5","-260","ATL Braves - NY Mets"
"3061","ATL Braves","NY Mets","Jeff McNeil Hits","Under","0.5","+185","ATL Braves - NY Mets"
"3062","ATL Braves","NY Mets","James McCann Doubles","Over","0.5","+475","ATL Braves - NY Mets"
"3063","ATL Braves","NY Mets","James McCann Doubles","Under","0.5","-800","ATL Braves - NY Mets"
"3064","ATL Braves","NY Mets","Francisco Lindor Total Bases","Over","1.5","+130","ATL Braves - NY Mets"
"3065","ATL Braves","NY Mets","Francisco Lindor Total Bases","Under","1.5","-170","ATL Braves - NY Mets"
"3066","ATL Braves","NY Mets","Ronald Acuna Jr. Hits","Over","0.5","-165","ATL Braves - NY Mets"
"3067","ATL Braves","NY Mets","Ronald Acuna Jr. Hits","Under","0.5","+125","ATL Braves - NY Mets"
"3068","ATL Braves","NY Mets","Mark Canha Home Runs","Over","0.5","+750","ATL Braves - NY Mets"
"3069","ATL Braves","NY Mets","Mark Canha Home Runs","Under","0.5","-1800","ATL Braves - NY Mets"
"3070","ATL Braves","NY Mets","Brett Baty RBIs","Over","0.5","+255","ATL Braves - NY Mets"
"3071","ATL Braves","NY Mets","Brett Baty RBIs","Under","0.5","-370","ATL Braves - NY Mets"
"3072","ATL Braves","NY Mets","Ronald Acuna Jr. RBIs","Over","0.5","+230","ATL Braves - NY Mets"
"3073","ATL Braves","NY Mets","Ronald Acuna Jr. RBIs","Under","0.5","-330","ATL Braves - NY Mets"
"3074","ATL Braves","NY Mets","Dansby Swanson Singles","Over","0.5","+115","ATL Braves - NY Mets"
"3075","ATL Braves","NY Mets","Dansby Swanson Singles","Under","0.5","-155","ATL Braves - NY Mets"
"3076","ATL Braves","NY Mets","Team To Win Most Innings","NY Mets",NA,"-180","ATL Braves - NY Mets"
"3077","ATL Braves","NY Mets","Team To Win Most Innings","ATL Braves",NA,"+135","ATL Braves - NY Mets"
"3078","ATL Braves","NY Mets","Total Hits","Over","13.5","-130","ATL Braves - NY Mets"
"3079","ATL Braves","NY Mets","Total Hits","Under","13.5","+100","ATL Braves - NY Mets"
"3080","ATL Braves","NY Mets","Travis d'Arnaud Hits","Over","0.5","-140","ATL Braves - NY Mets"
"3081","ATL Braves","NY Mets","Travis d'Arnaud Hits","Under","0.5","+105","ATL Braves - NY Mets"
"3082","ATL Braves","NY Mets","Eddie Rosario Runs","Over","0.5","+210","ATL Braves - NY Mets"
"3083","ATL Braves","NY Mets","Eddie Rosario Runs","Under","0.5","-295","ATL Braves - NY Mets"
"3084","ATL Braves","NY Mets","Francisco Lindor Singles","Over","0.5","-120","ATL Braves - NY Mets"
"3085","ATL Braves","NY Mets","Francisco Lindor Singles","Under","0.5","-110","ATL Braves - NY Mets"
"3086","ATL Braves","NY Mets","1st Homerun Scored","3rd Inning or Later",NA,"+115","ATL Braves - NY Mets"
"3087","ATL Braves","NY Mets","1st Homerun Scored","No Home Run Scored",NA,"+160","ATL Braves - NY Mets"
"3088","ATL Braves","NY Mets","1st Homerun Scored","1st or 2nd Inning",NA,"+290","ATL Braves - NY Mets"
"3089","ATL Braves","NY Mets","Jeff McNeil Singles","Over","0.5","-150","ATL Braves - NY Mets"
"3090","ATL Braves","NY Mets","Jeff McNeil Singles","Under","0.5","+115","ATL Braves - NY Mets"
"3091","ATL Braves","NY Mets","Matt Olson Home Runs","Over","0.5","+350","ATL Braves - NY Mets"
"3092","ATL Braves","NY Mets","Matt Olson Home Runs","Under","0.5","-550","ATL Braves - NY Mets"
"3093","ATL Braves","NY Mets","Michael Harris Doubles","Over","0.5","+600","ATL Braves - NY Mets"
"3094","ATL Braves","NY Mets","Michael Harris Doubles","Under","0.5","-1200","ATL Braves - NY Mets"
"3095","ATL Braves","NY Mets","Eddie Rosario Singles","Over","0.5","+180","ATL Braves - NY Mets"
"3096","ATL Braves","NY Mets","Eddie Rosario Singles","Under","0.5","-250","ATL Braves - NY Mets"
"3097","ATL Braves","NY Mets","Inning of Last Score","9th Inning",NA,"+170","ATL Braves - NY Mets"
"3098","ATL Braves","NY Mets","Inning of Last Score","8th Inning",NA,"+270","ATL Braves - NY Mets"
"3099","ATL Braves","NY Mets","Inning of Last Score","7th Inning",NA,"+500","ATL Braves - NY Mets"
"3100","ATL Braves","NY Mets","Inning of Last Score","10th Inning or Later",NA,"+650","ATL Braves - NY Mets"
"3101","ATL Braves","NY Mets","Inning of Last Score","6th Inning",NA,"+950","ATL Braves - NY Mets"
"3102","ATL Braves","NY Mets","Inning of Last Score","5th Inning",NA,"+2000","ATL Braves - NY Mets"
"3103","ATL Braves","NY Mets","Inning of Last Score","4th Inning",NA,"+2800","ATL Braves - NY Mets"
"3104","ATL Braves","NY Mets","Inning of Last Score","3rd Inning",NA,"+4000","ATL Braves - NY Mets"
"3105","ATL Braves","NY Mets","Inning of Last Score","2nd Inning",NA,"+5500","ATL Braves - NY Mets"
"3106","ATL Braves","NY Mets","Inning of Last Score","1st Inning",NA,"+6500","ATL Braves - NY Mets"
"3107","ATL Braves","NY Mets","Dansby Swanson Runs","Over","0.5","+150","ATL Braves - NY Mets"
"3108","ATL Braves","NY Mets","Dansby Swanson Runs","Under","0.5","-200","ATL Braves - NY Mets"
"3109","ATL Braves","NY Mets","Brett Baty Runs","Over","0.5","+195","ATL Braves - NY Mets"
"3110","ATL Braves","NY Mets","Brett Baty Runs","Under","0.5","-270","ATL Braves - NY Mets"
"3111","ATL Braves","NY Mets","Michael Harris RBIs","Over","0.5","+320","ATL Braves - NY Mets"
"3112","ATL Braves","NY Mets","Michael Harris RBIs","Under","0.5","-475","ATL Braves - NY Mets"
"3113","ATL Braves","NY Mets","Starling Marte Hits","Over","0.5","-280","ATL Braves - NY Mets"
"3114","ATL Braves","NY Mets","Starling Marte Hits","Under","0.5","+200","ATL Braves - NY Mets"
"3115","ATL Braves","NY Mets","NY Mets to Score - 1st Inning","Yes",NA,"+260","ATL Braves - NY Mets"
"3116","ATL Braves","NY Mets","NY Mets to Score - 1st Inning","No",NA,"-380","ATL Braves - NY Mets"
"3117","ATL Braves","NY Mets","Darin Ruf Hits","Over","0.5","-185","ATL Braves - NY Mets"
"3118","ATL Braves","NY Mets","Darin Ruf Hits","Under","0.5","+140","ATL Braves - NY Mets"
"3119","ATL Braves","NY Mets","Travis d'Arnaud Total Bases","Over","0.5","-140","ATL Braves - NY Mets"
"3120","ATL Braves","NY Mets","Travis d'Arnaud Total Bases","Under","0.5","+105","ATL Braves - NY Mets"
"3121","ATL Braves","NY Mets","Austin Riley Hits","Over","0.5","-170","ATL Braves - NY Mets"
"3122","ATL Braves","NY Mets","Austin Riley Hits","Under","0.5","+125","ATL Braves - NY Mets"
"3123","ATL Braves","NY Mets","Robbie Grossman RBIs","Over","0.5","+330","ATL Braves - NY Mets"
"3124","ATL Braves","NY Mets","Robbie Grossman RBIs","Under","0.5","-500","ATL Braves - NY Mets"
"3125","ATL Braves","NY Mets","Dansby Swanson Doubles","Over","0.5","+450","ATL Braves - NY Mets"
"3126","ATL Braves","NY Mets","Dansby Swanson Doubles","Under","0.5","-800","ATL Braves - NY Mets"
"3127","ATL Braves","NY Mets","Brandon Nimmo Total Bases","Over","1.5","+125","ATL Braves - NY Mets"
"3128","ATL Braves","NY Mets","Brandon Nimmo Total Bases","Under","1.5","-165","ATL Braves - NY Mets"
"3129","ATL Braves","NY Mets","ATL Braves to Bat Bottom of 9th","Yes",NA,"-235","ATL Braves - NY Mets"
"3130","ATL Braves","NY Mets","ATL Braves to Bat Bottom of 9th","No",NA,"+170","ATL Braves - NY Mets"
"3131","ATL Braves","NY Mets","Mark Canha Runs","Over","0.5","+165","ATL Braves - NY Mets"
"3132","ATL Braves","NY Mets","Mark Canha Runs","Under","0.5","-225","ATL Braves - NY Mets"
"3133","ATL Braves","NY Mets","Darin Ruf Doubles","Over","0.5","+425","ATL Braves - NY Mets"
"3134","ATL Braves","NY Mets","Darin Ruf Doubles","Under","0.5","-750","ATL Braves - NY Mets"
"3135","ATL Braves","NY Mets","Ronald Acuna Jr. Singles","Over","0.5","+125","ATL Braves - NY Mets"
"3136","ATL Braves","NY Mets","Ronald Acuna Jr. Singles","Under","0.5","-170","ATL Braves - NY Mets"
"3137","ATL Braves","NY Mets","Extra Innings","Yes",NA,"+650","ATL Braves - NY Mets"
"3138","ATL Braves","NY Mets","Extra Innings","No",NA,"-1000","ATL Braves - NY Mets"
"3139","ATL Braves","NY Mets","Mark Canha Total Bases","Over","0.5","-170","ATL Braves - NY Mets"
"3140","ATL Braves","NY Mets","Mark Canha Total Bases","Under","0.5","+130","ATL Braves - NY Mets"
"3141","ATL Braves","NY Mets","Dansby Swanson Home Runs","Over","0.5","+550","ATL Braves - NY Mets"
"3142","ATL Braves","NY Mets","Dansby Swanson Home Runs","Under","0.5","-1100","ATL Braves - NY Mets"
"3143","ATL Braves","NY Mets","Brandon Nimmo Singles","Over","0.5","-160","ATL Braves - NY Mets"
"3144","ATL Braves","NY Mets","Brandon Nimmo Singles","Under","0.5","+120","ATL Braves - NY Mets"
"3145","ATL Braves","NY Mets","Pete Alonso Home Runs","Over","0.5","+320","ATL Braves - NY Mets"
"3146","ATL Braves","NY Mets","Pete Alonso Home Runs","Under","0.5","-500","ATL Braves - NY Mets"
"3147","ATL Braves","NY Mets","Brandon Nimmo RBIs","Over","0.5","+245","ATL Braves - NY Mets"
"3148","ATL Braves","NY Mets","Brandon Nimmo RBIs","Under","0.5","-360","ATL Braves - NY Mets"
"3149","ATL Braves","NY Mets","Vaughn Grissom Runs","Over","0.5","+230","ATL Braves - NY Mets"
"3150","ATL Braves","NY Mets","Vaughn Grissom Runs","Under","0.5","-330","ATL Braves - NY Mets"
"3151","ATL Braves","NY Mets","Brett Baty Total Bases","Over","0.5","-120","ATL Braves - NY Mets"
"3152","ATL Braves","NY Mets","Brett Baty Total Bases","Under","0.5","-110","ATL Braves - NY Mets"
"3153","ATL Braves","NY Mets","Francisco Lindor Doubles","Over","0.5","+370","ATL Braves - NY Mets"
"3154","ATL Braves","NY Mets","Francisco Lindor Doubles","Under","0.5","-600","ATL Braves - NY Mets"
"3155","ATL Braves","NY Mets","Ronald Acuna Jr. Home Runs","Over","0.5","+450","ATL Braves - NY Mets"
"3156","ATL Braves","NY Mets","Ronald Acuna Jr. Home Runs","Under","0.5","-800","ATL Braves - NY Mets"
"3157","ATL Braves","NY Mets","Ronald Acuna Jr. Stolen Bases","Over","0.5","+265","ATL Braves - NY Mets"
"3158","ATL Braves","NY Mets","Ronald Acuna Jr. Stolen Bases","Under","0.5","-390","ATL Braves - NY Mets"
"3159","ATL Braves","NY Mets","ATL Braves: Team Total Runs","Over","3.5","+120","ATL Braves - NY Mets"
"3160","ATL Braves","NY Mets","ATL Braves: Team Total Runs","Under","3.5","-150","ATL Braves - NY Mets"
"3161","ATL Braves","NY Mets","James McCann Hits","Over","0.5","-175","ATL Braves - NY Mets"
"3162","ATL Braves","NY Mets","James McCann Hits","Under","0.5","+130","ATL Braves - NY Mets"
"3163","ATL Braves","NY Mets","Mark Canha Hits","Over","0.5","-170","ATL Braves - NY Mets"
"3164","ATL Braves","NY Mets","Mark Canha Hits","Under","0.5","+130","ATL Braves - NY Mets"
"3165","ATL Braves","NY Mets","Max Fried Outs","Over","16.5","-140","ATL Braves - NY Mets"
"3166","ATL Braves","NY Mets","Max Fried Outs","Under","16.5","-105","ATL Braves - NY Mets"
"3167","ATL Braves","NY Mets","Eddie Rosario Total Bases","Over","0.5","-110","ATL Braves - NY Mets"
"3168","ATL Braves","NY Mets","Eddie Rosario Total Bases","Under","0.5","-120","ATL Braves - NY Mets"
"3169","ATL Braves","NY Mets","Matt Olson Runs","Over","0.5","+160","ATL Braves - NY Mets"
"3170","ATL Braves","NY Mets","Matt Olson Runs","Under","0.5","-215","ATL Braves - NY Mets"
"3171","ATL Braves","NY Mets","Dansby Swanson RBIs","Over","0.5","+220","ATL Braves - NY Mets"
"3172","ATL Braves","NY Mets","Dansby Swanson RBIs","Under","0.5","-310","ATL Braves - NY Mets"
"3173","ATL Braves","NY Mets","Eddie Rosario Doubles","Over","0.5","+550","ATL Braves - NY Mets"
"3174","ATL Braves","NY Mets","Eddie Rosario Doubles","Under","0.5","-1000","ATL Braves - NY Mets"
"3175","ATL Braves","NY Mets","Runs - 1st Inning","Over","0.5","+130","ATL Braves - NY Mets"
"3176","ATL Braves","NY Mets","Runs - 1st Inning","Under","0.5","-170","ATL Braves - NY Mets"
"3177","ATL Braves","NY Mets","Runs - 1st Inning","Over","1.5","+340","ATL Braves - NY Mets"
"3178","ATL Braves","NY Mets","Runs - 1st Inning","Under","1.5","-500","ATL Braves - NY Mets"
"3179","ATL Braves","NY Mets","Ronald Acuna Jr. Total Bases","Over","0.5","-165","ATL Braves - NY Mets"
"3180","ATL Braves","NY Mets","Ronald Acuna Jr. Total Bases","Under","0.5","+125","ATL Braves - NY Mets"
"3181","ATL Braves","NY Mets","Max Fried Hits Allowed","Over","5.5","-110","ATL Braves - NY Mets"
"3182","ATL Braves","NY Mets","Max Fried Hits Allowed","Under","5.5","-120","ATL Braves - NY Mets"
"3183","ATL Braves","NY Mets","Pete Alonso Runs","Over","0.5","+110","ATL Braves - NY Mets"
"3184","ATL Braves","NY Mets","Pete Alonso Runs","Under","0.5","-145","ATL Braves - NY Mets"
"3185","ATL Braves","NY Mets","Travis d'Arnaud Runs","Over","0.5","+225","ATL Braves - NY Mets"
"3186","ATL Braves","NY Mets","Travis d'Arnaud Runs","Under","0.5","-320","ATL Braves - NY Mets"
"3187","ATL Braves","NY Mets","Pete Alonso Singles","Over","0.5","-105","ATL Braves - NY Mets"
"3188","ATL Braves","NY Mets","Pete Alonso Singles","Under","0.5","-125","ATL Braves - NY Mets"
"3189","ATL Braves","NY Mets","Brandon Nimmo Doubles","Over","0.5","+390","ATL Braves - NY Mets"
"3190","ATL Braves","NY Mets","Brandon Nimmo Doubles","Under","0.5","-650","ATL Braves - NY Mets"
"3191","ATL Braves","NY Mets","NY Mets: Team Total Runs - 1st 5 Innings","Over","1.5","-120","ATL Braves - NY Mets"
"3192","ATL Braves","NY Mets","NY Mets: Team Total Runs - 1st 5 Innings","Under","1.5","+100","ATL Braves - NY Mets"
"3193","ATL Braves","NY Mets","James McCann Runs","Over","0.5","+175","ATL Braves - NY Mets"
"3194","ATL Braves","NY Mets","James McCann Runs","Under","0.5","-245","ATL Braves - NY Mets"
"3195","ATL Braves","NY Mets","Brandon Nimmo Home Runs","Over","0.5","+800","ATL Braves - NY Mets"
"3196","ATL Braves","NY Mets","Brandon Nimmo Home Runs","Under","0.5","-2500","ATL Braves - NY Mets"
"3197","ATL Braves","NY Mets","Austin Riley Total Bases","Over","0.5","-170","ATL Braves - NY Mets"
"3198","ATL Braves","NY Mets","Austin Riley Total Bases","Under","0.5","+125","ATL Braves - NY Mets"
"3199","ATL Braves","NY Mets","Francisco Lindor RBIs","Over","0.5","+180","ATL Braves - NY Mets"
"3200","ATL Braves","NY Mets","Francisco Lindor RBIs","Under","0.5","-245","ATL Braves - NY Mets"
"3201","ATL Braves","NY Mets","Ronald Acuna Jr. Doubles","Over","0.5","+450","ATL Braves - NY Mets"
"3202","ATL Braves","NY Mets","Ronald Acuna Jr. Doubles","Under","0.5","-800","ATL Braves - NY Mets"
"3203","ATL Braves","NY Mets","Darin Ruf RBIs","Over","0.5","+170","ATL Braves - NY Mets"
"3204","ATL Braves","NY Mets","Darin Ruf RBIs","Under","0.5","-230","ATL Braves - NY Mets"
"3205","ATL Braves","NY Mets","Robbie Grossman Total Bases","Over","0.5","+120","ATL Braves - NY Mets"
"3206","ATL Braves","NY Mets","Robbie Grossman Total Bases","Under","0.5","-165","ATL Braves - NY Mets"
"3207","ATL Braves","NY Mets","Total 1st 5 Innings","Over","3","-135","ATL Braves - NY Mets"
"3208","ATL Braves","NY Mets","Total 1st 5 Innings","Under","3","+105","ATL Braves - NY Mets"
"3209","ATL Braves","NY Mets","Mark Canha Singles","Over","0.5","+105","ATL Braves - NY Mets"
"3210","ATL Braves","NY Mets","Mark Canha Singles","Under","0.5","-140","ATL Braves - NY Mets"
"3211","ATL Braves","NY Mets","ATL Braves Score First + Win","Yes",NA,"+240","ATL Braves - NY Mets"
"3212","ATL Braves","NY Mets","ATL Braves Score First + Win","No",NA,"-340","ATL Braves - NY Mets"
"3213","ATL Braves","NY Mets","Pete Alonso RBIs","Over","0.5","+130","ATL Braves - NY Mets"
"3214","ATL Braves","NY Mets","Pete Alonso RBIs","Under","0.5","-175","ATL Braves - NY Mets"
"3215","ATL Braves","NY Mets","Run Line 1st 5 Innings","NY Mets","-0.5","-105","ATL Braves - NY Mets"
