"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"5306","NY Yankees","TOR Blue Jays","Whit Merrifield Singles","Under","0.5","-105","NY Yankees - TOR Blue Jays"
"5307","NY Yankees","TOR Blue Jays","Bo Bichette Stolen Bases","Over","0.5","+900","NY Yankees - TOR Blue Jays"
"5308","NY Yankees","TOR Blue Jays","Bo Bichette Stolen Bases","Under","0.5","-3000","NY Yankees - TOR Blue Jays"
"5309","TB Rays","KC Royals","Ji-Man Choi Home Runs","Over","0.5","+475","TB Rays - KC Royals"
"5310","TB Rays","KC Royals","Ji-Man Choi Home Runs","Under","0.5","-900","TB Rays - KC Royals"
"5311","TB Rays","KC Royals","TB Rays to Score - 1st Inning","Yes",NA,"+210","TB Rays - KC Royals"
"5312","TB Rays","KC Royals","TB Rays to Score - 1st Inning","No",NA,"-295","TB Rays - KC Royals"
"5313","TB Rays","KC Royals","Francisco Mejia Home Runs","Over","0.5","+700","TB Rays - KC Royals"
"5314","TB Rays","KC Royals","Francisco Mejia Home Runs","Under","0.5","-1800","TB Rays - KC Royals"
"5315","TB Rays","KC Royals","MJ Melendez Runs","Over","0.5","+170","TB Rays - KC Royals"
"5316","TB Rays","KC Royals","MJ Melendez Runs","Under","0.5","-230","TB Rays - KC Royals"
"5317","TB Rays","KC Royals","Ji-Man Choi RBIs","Over","0.5","+215","TB Rays - KC Royals"
"5318","TB Rays","KC Royals","Ji-Man Choi RBIs","Under","0.5","-300","TB Rays - KC Royals"
"5319","TB Rays","KC Royals","Team To Win Most Innings","KC Royals",NA,"+145","TB Rays - KC Royals"
"5320","TB Rays","KC Royals","Team To Win Most Innings","TB Rays",NA,"-195","TB Rays - KC Royals"
"5321","TB Rays","KC Royals","Hunter Dozier Hits","Over","0.5","-125","TB Rays - KC Royals"
"5322","TB Rays","KC Royals","Hunter Dozier Hits","Under","0.5","-105","TB Rays - KC Royals"
"5323","TB Rays","KC Royals","Vinnie Pasquantino Total Bases","Over","0.5","-175","TB Rays - KC Royals"
"5324","TB Rays","KC Royals","Vinnie Pasquantino Total Bases","Under","0.5","+130","TB Rays - KC Royals"
"5325","TB Rays","KC Royals","Randy Arozarena Total Bases","Over","0.5","-165","TB Rays - KC Royals"
"5326","TB Rays","KC Royals","Randy Arozarena Total Bases","Under","0.5","+125","TB Rays - KC Royals"
"5327","TB Rays","KC Royals","Randy Arozarena Singles","Over","0.5","+110","TB Rays - KC Royals"
"5328","TB Rays","KC Royals","Randy Arozarena Singles","Under","0.5","-145","TB Rays - KC Royals"
"5329","TB Rays","KC Royals","Nate Eaton Stolen Bases","Over","0.5","+800","TB Rays - KC Royals"
"5330","TB Rays","KC Royals","Nate Eaton Stolen Bases","Under","0.5","-2500","TB Rays - KC Royals"
"5331","TB Rays","KC Royals","Isaac Paredes RBIs","Over","0.5","+210","TB Rays - KC Royals"
"5332","TB Rays","KC Royals","Isaac Paredes RBIs","Under","0.5","-295","TB Rays - KC Royals"
"5333","TB Rays","KC Royals","Vinnie Pasquantino Singles","Over","0.5","+105","TB Rays - KC Royals"
"5334","TB Rays","KC Royals","Vinnie Pasquantino Singles","Under","0.5","-140","TB Rays - KC Royals"
"5335","TB Rays","KC Royals","Ji-Man Choi Singles","Over","0.5","+150","TB Rays - KC Royals"
"5336","TB Rays","KC Royals","Ji-Man Choi Singles","Under","0.5","-205","TB Rays - KC Royals"
"5337","TB Rays","KC Royals","Salvador Perez Total Bases","Over","0.5","-175","TB Rays - KC Royals"
"5338","TB Rays","KC Royals","Salvador Perez Total Bases","Under","0.5","+130","TB Rays - KC Royals"
"5339","TB Rays","KC Royals","TB Rays: Team Total Runs - 1st 5 Innings","Over","1.5","-150","TB Rays - KC Royals"
"5340","TB Rays","KC Royals","TB Rays: Team Total Runs - 1st 5 Innings","Under","1.5","+130","TB Rays - KC Royals"
"5341","TB Rays","KC Royals","Bobby Witt Jr. Stolen Bases","Over","0.5","+450","TB Rays - KC Royals"
"5342","TB Rays","KC Royals","Bobby Witt Jr. Stolen Bases","Under","0.5","-800","TB Rays - KC Royals"
"5343","TB Rays","KC Royals","Hunter Dozier Singles","Over","0.5","+155","TB Rays - KC Royals"
"5344","TB Rays","KC Royals","Hunter Dozier Singles","Under","0.5","-210","TB Rays - KC Royals"
"5345","TB Rays","KC Royals","Harold Ramirez Hits","Over","0.5","-290","TB Rays - KC Royals"
"5346","TB Rays","KC Royals","Harold Ramirez Hits","Under","0.5","+205","TB Rays - KC Royals"
"5347","TB Rays","KC Royals","Roman Quinn Singles","Over","0.5","+165","TB Rays - KC Royals"
"5348","TB Rays","KC Royals","Roman Quinn Singles","Under","0.5","-225","TB Rays - KC Royals"
"5349","TB Rays","KC Royals","Brady Singer Strikeouts Thrown","Over","6.5","-105","TB Rays - KC Royals"
"5350","TB Rays","KC Royals","Brady Singer Strikeouts Thrown","Under","6.5","-125","TB Rays - KC Royals"
"5351","TB Rays","KC Royals","Francisco Mejia Hits","Over","0.5","-120","TB Rays - KC Royals"
"5352","TB Rays","KC Royals","Francisco Mejia Hits","Under","0.5","-110","TB Rays - KC Royals"
"5353","TB Rays","KC Royals","Winning Margin","To Win By 1 Run",NA,"+550","TB Rays - KC Royals"
"5354","TB Rays","KC Royals","Winning Margin","To Win By 2 Runs",NA,"+850","TB Rays - KC Royals"
"5355","TB Rays","KC Royals","Winning Margin","To Win By 3 Runs",NA,"+1300","TB Rays - KC Royals"
"5356","TB Rays","KC Royals","Winning Margin","To Win By 4 Runs Or More",NA,"+1000","TB Rays - KC Royals"
"5357","TB Rays","KC Royals","Winning Margin","To Win By 1 Run",NA,"+360","TB Rays - KC Royals"
"5358","TB Rays","KC Royals","Winning Margin","To Win By 2 Runs",NA,"+600","TB Rays - KC Royals"
"5359","TB Rays","KC Royals","Winning Margin","To Win By 3 Runs",NA,"+850","TB Rays - KC Royals"
"5360","TB Rays","KC Royals","Winning Margin","To Win By 4 Runs Or More",NA,"+320","TB Rays - KC Royals"
"5361","TB Rays","KC Royals","Shane McClanahan Outs","Over","18.5","+120","TB Rays - KC Royals"
"5362","TB Rays","KC Royals","Shane McClanahan Outs","Under","18.5","-160","TB Rays - KC Royals"
"5363","TB Rays","KC Royals","Salvador Perez Singles","Over","0.5","+145","TB Rays - KC Royals"
"5364","TB Rays","KC Royals","Salvador Perez Singles","Under","0.5","-200","TB Rays - KC Royals"
"5365","TB Rays","KC Royals","Vinnie Pasquantino Doubles","Over","0.5","+500","TB Rays - KC Royals"
"5366","TB Rays","KC Royals","Vinnie Pasquantino Doubles","Under","0.5","-1000","TB Rays - KC Royals"
"5367","TB Rays","KC Royals","Nicky Lopez Runs","Over","0.5","+245","TB Rays - KC Royals"
"5368","TB Rays","KC Royals","Nicky Lopez Runs","Under","0.5","-360","TB Rays - KC Royals"
"5369","TB Rays","KC Royals","Bobby Witt Jr. Home Runs","Over","0.5","+450","TB Rays - KC Royals"
"5370","TB Rays","KC Royals","Bobby Witt Jr. Home Runs","Under","0.5","-800","TB Rays - KC Royals"
"5371","TB Rays","KC Royals","Harold Ramirez Total Bases","Over","1.5","+130","TB Rays - KC Royals"
"5372","TB Rays","KC Royals","Harold Ramirez Total Bases","Under","1.5","-175","TB Rays - KC Royals"
"5373","TB Rays","KC Royals","Isaac Paredes Singles","Over","0.5","+140","TB Rays - KC Royals"
"5374","TB Rays","KC Royals","Isaac Paredes Singles","Under","0.5","-190","TB Rays - KC Royals"
"5375","TB Rays","KC Royals","David Peralta Home Runs","Over","0.5","+425","TB Rays - KC Royals"
"5376","TB Rays","KC Royals","David Peralta Home Runs","Under","0.5","-750","TB Rays - KC Royals"
"5377","TB Rays","KC Royals","Brent Rooker Singles","Over","0.5","+170","TB Rays - KC Royals"
"5378","TB Rays","KC Royals","Brent Rooker Singles","Under","0.5","-230","TB Rays - KC Royals"
"5379","TB Rays","KC Royals","Bobby Witt Jr. Doubles","Over","0.5","+400","TB Rays - KC Royals"
"5380","TB Rays","KC Royals","Bobby Witt Jr. Doubles","Under","0.5","-700","TB Rays - KC Royals"
"5381","TB Rays","KC Royals","Shane McClanahan Earned Runs Allowed","Over","1.5","-130","TB Rays - KC Royals"
"5382","TB Rays","KC Royals","Shane McClanahan Earned Runs Allowed","Under","1.5","+100","TB Rays - KC Royals"
"5383","TB Rays","KC Royals","Roman Quinn Doubles","Over","0.5","+550","TB Rays - KC Royals"
"5384","TB Rays","KC Royals","Roman Quinn Doubles","Under","0.5","-1000","TB Rays - KC Royals"
"5385","TB Rays","KC Royals","Inning of Last Score","9th Inning",NA,"+255","TB Rays - KC Royals"
"5386","TB Rays","KC Royals","Inning of Last Score","8th Inning",NA,"+260","TB Rays - KC Royals"
"5387","TB Rays","KC Royals","Inning of Last Score","7th Inning",NA,"+475","TB Rays - KC Royals"
"5388","TB Rays","KC Royals","Inning of Last Score","10th Inning or Later",NA,"+650","TB Rays - KC Royals"
"5389","TB Rays","KC Royals","Inning of Last Score","6th Inning",NA,"+750","TB Rays - KC Royals"
"5390","TB Rays","KC Royals","Inning of Last Score","5th Inning",NA,"+1300","TB Rays - KC Royals"
"5391","TB Rays","KC Royals","Inning of Last Score","4th Inning",NA,"+2000","TB Rays - KC Royals"
"5392","TB Rays","KC Royals","Inning of Last Score","3rd Inning",NA,"+3000","TB Rays - KC Royals"
"5393","TB Rays","KC Royals","Inning of Last Score","2nd Inning",NA,"+4500","TB Rays - KC Royals"
"5394","TB Rays","KC Royals","Inning of Last Score","1st Inning",NA,"+5500","TB Rays - KC Royals"
"5395","TB Rays","KC Royals","Harold Ramirez Singles","Over","0.5","-150","TB Rays - KC Royals"
"5396","TB Rays","KC Royals","Harold Ramirez Singles","Under","0.5","+115","TB Rays - KC Royals"
"5397","TB Rays","KC Royals","Randy Arozarena Home Runs","Over","0.5","+650","TB Rays - KC Royals"
"5398","TB Rays","KC Royals","Randy Arozarena Home Runs","Under","0.5","-1400","TB Rays - KC Royals"
"5399","TB Rays","KC Royals","KC Royals: Team Total Runs","Over","2.5","-110","TB Rays - KC Royals"
"5400","TB Rays","KC Royals","KC Royals: Team Total Runs","Under","2.5","-120","TB Rays - KC Royals"
"5401","TB Rays","KC Royals","Randy Arozarena Runs","Over","0.5","+155","TB Rays - KC Royals"
"5402","TB Rays","KC Royals","Randy Arozarena Runs","Under","0.5","-210","TB Rays - KC Royals"
"5403","TB Rays","KC Royals","Randy Arozarena RBIs","Over","0.5","+225","TB Rays - KC Royals"
"5404","TB Rays","KC Royals","Randy Arozarena RBIs","Under","0.5","-320","TB Rays - KC Royals"
"5405","TB Rays","KC Royals","Nate Eaton Runs","Over","0.5","+240","TB Rays - KC Royals"
"5406","TB Rays","KC Royals","Nate Eaton Runs","Under","0.5","-340","TB Rays - KC Royals"
"5407","TB Rays","KC Royals","MJ Melendez RBIs","Over","0.5","+260","TB Rays - KC Royals"
"5408","TB Rays","KC Royals","MJ Melendez RBIs","Under","0.5","-380","TB Rays - KC Royals"
"5409","TB Rays","KC Royals","Michael A. Taylor Total Bases","Over","0.5","-115","TB Rays - KC Royals"
"5410","TB Rays","KC Royals","Michael A. Taylor Total Bases","Under","0.5","-115","TB Rays - KC Royals"
"5411","TB Rays","KC Royals","Hunter Dozier Doubles","Over","0.5","+550","TB Rays - KC Royals"
"5412","TB Rays","KC Royals","Hunter Dozier Doubles","Under","0.5","-1100","TB Rays - KC Royals"
"5413","TB Rays","KC Royals","Michael A. Taylor RBIs","Over","0.5","+340","TB Rays - KC Royals"
"5414","TB Rays","KC Royals","Michael A. Taylor RBIs","Under","0.5","-550","TB Rays - KC Royals"
"5415","TB Rays","KC Royals","Shane McClanahan Hits Allowed","Over","4.5","-110","TB Rays - KC Royals"
"5416","TB Rays","KC Royals","Shane McClanahan Hits Allowed","Under","4.5","-120","TB Rays - KC Royals"
"5417","TB Rays","KC Royals","Isaac Paredes Home Runs","Over","0.5","+650","TB Rays - KC Royals"
"5418","TB Rays","KC Royals","Isaac Paredes Home Runs","Under","0.5","-1400","TB Rays - KC Royals"
"5419","TB Rays","KC Royals","Brandon Lowe Total Bases","Over","1.5","+135","TB Rays - KC Royals"
"5420","TB Rays","KC Royals","Brandon Lowe Total Bases","Under","1.5","-180","TB Rays - KC Royals"
"5421","TB Rays","KC Royals","Shane McClanahan Walks","Over","1.5","+135","TB Rays - KC Royals"
"5422","TB Rays","KC Royals","Shane McClanahan Walks","Under","1.5","-185","TB Rays - KC Royals"
"5423","TB Rays","KC Royals","Salvador Perez RBIs","Over","0.5","+170","TB Rays - KC Royals"
"5424","TB Rays","KC Royals","Salvador Perez RBIs","Under","0.5","-235","TB Rays - KC Royals"
"5425","TB Rays","KC Royals","Moneyline 1st 5 Innings","KC Royals",NA,"+160","TB Rays - KC Royals"
"5426","TB Rays","KC Royals","Moneyline 1st 5 Innings","TB Rays",NA,"-195","TB Rays - KC Royals"
"5427","TB Rays","KC Royals","Randy Arozarena Doubles","Over","0.5","+500","TB Rays - KC Royals"
"5428","TB Rays","KC Royals","Randy Arozarena Doubles","Under","0.5","-1000","TB Rays - KC Royals"
"5429","TB Rays","KC Royals","TB Rays Score First + Win","Yes",NA,"+110","TB Rays - KC Royals"
"5430","TB Rays","KC Royals","TB Rays Score First + Win","No",NA,"-145","TB Rays - KC Royals"
"5431","TB Rays","KC Royals","Isaac Paredes Doubles","Over","0.5","+500","TB Rays - KC Royals"
"5432","TB Rays","KC Royals","Isaac Paredes Doubles","Under","0.5","-1000","TB Rays - KC Royals"
"5433","TB Rays","KC Royals","Bobby Witt Jr. RBIs","Over","0.5","+220","TB Rays - KC Royals"
"5434","TB Rays","KC Royals","Bobby Witt Jr. RBIs","Under","0.5","-310","TB Rays - KC Royals"
"5435","TB Rays","KC Royals","Nate Eaton Hits","Over","0.5","-110","TB Rays - KC Royals"
"5436","TB Rays","KC Royals","Nate Eaton Hits","Under","0.5","-120","TB Rays - KC Royals"
"5437","TB Rays","KC Royals","Race to 3 Runs","KC Royals",NA,"+175","TB Rays - KC Royals"
"5438","TB Rays","KC Royals","Race to 3 Runs","Neither",NA,"+475","TB Rays - KC Royals"
"5439","TB Rays","KC Royals","Race to 3 Runs","TB Rays",NA,"-125","TB Rays - KC Royals"
"5440","TB Rays","KC Royals","MJ Melendez Home Runs","Over","0.5","+550","TB Rays - KC Royals"
"5441","TB Rays","KC Royals","MJ Melendez Home Runs","Under","0.5","-1200","TB Rays - KC Royals"
"5442","TB Rays","KC Royals","Brandon Lowe Hits","Over","0.5","-205","TB Rays - KC Royals"
"5443","TB Rays","KC Royals","Brandon Lowe Hits","Under","0.5","+150","TB Rays - KC Royals"
"5444","TB Rays","KC Royals","Nate Eaton Singles","Over","0.5","+150","TB Rays - KC Royals"
"5445","TB Rays","KC Royals","Nate Eaton Singles","Under","0.5","-205","TB Rays - KC Royals"
"5446","TB Rays","KC Royals","Bobby Witt Jr. Total Bases","Over","1.5","+140","TB Rays - KC Royals"
"5447","TB Rays","KC Royals","Bobby Witt Jr. Total Bases","Under","1.5","-185","TB Rays - KC Royals"
"5448","TB Rays","KC Royals","1st Run","KC Royals",NA,"+105","TB Rays - KC Royals"
"5449","TB Rays","KC Royals","1st Run","TB Rays",NA,"-135","TB Rays - KC Royals"
"5450","TB Rays","KC Royals","David Peralta Hits","Over","0.5","-195","TB Rays - KC Royals"
"5451","TB Rays","KC Royals","David Peralta Hits","Under","0.5","+145","TB Rays - KC Royals"
"5452","TB Rays","KC Royals","Brady Singer Walks","Over","1.5","-145","TB Rays - KC Royals"
"5453","TB Rays","KC Royals","Brady Singer Walks","Under","1.5","+105","TB Rays - KC Royals"
"5454","TB Rays","KC Royals","David Peralta Runs","Over","0.5","+130","TB Rays - KC Royals"
"5455","TB Rays","KC Royals","David Peralta Runs","Under","0.5","-175","TB Rays - KC Royals"
"5456","TB Rays","KC Royals","Michael A. Taylor Singles","Over","0.5","+145","TB Rays - KC Royals"
"5457","TB Rays","KC Royals","Michael A. Taylor Singles","Under","0.5","-200","TB Rays - KC Royals"
"5458","TB Rays","KC Royals","Isaac Paredes Runs","Over","0.5","+200","TB Rays - KC Royals"
"5459","TB Rays","KC Royals","Isaac Paredes Runs","Under","0.5","-280","TB Rays - KC Royals"
"5460","TB Rays","KC Royals","Taylor Walls Stolen Bases","Over","0.5","+850","TB Rays - KC Royals"
"5461","TB Rays","KC Royals","Taylor Walls Stolen Bases","Under","0.5","-3000","TB Rays - KC Royals"
"5462","TB Rays","KC Royals","Nicky Lopez Total Bases","Over","0.5","-160","TB Rays - KC Royals"
"5463","TB Rays","KC Royals","Nicky Lopez Total Bases","Under","0.5","+120","TB Rays - KC Royals"
"5464","TB Rays","KC Royals","MJ Melendez Total Bases","Over","0.5","-160","TB Rays - KC Royals"
"5465","TB Rays","KC Royals","MJ Melendez Total Bases","Under","0.5","+120","TB Rays - KC Royals"
"5466","TB Rays","KC Royals","Randy Arozarena Stolen Bases","Over","0.5","+450","TB Rays - KC Royals"
"5467","TB Rays","KC Royals","Randy Arozarena Stolen Bases","Under","0.5","-800","TB Rays - KC Royals"
"5468","TB Rays","KC Royals","Brent Rooker Runs","Over","0.5","+220","TB Rays - KC Royals"
"5469","TB Rays","KC Royals","Brent Rooker Runs","Under","0.5","-310","TB Rays - KC Royals"
"5470","TB Rays","KC Royals","Ji-Man Choi Hits","Over","0.5","-140","TB Rays - KC Royals"
"5471","TB Rays","KC Royals","Ji-Man Choi Hits","Under","0.5","+105","TB Rays - KC Royals"
"5472","TB Rays","KC Royals","Vinnie Pasquantino Runs","Over","0.5","+200","TB Rays - KC Royals"
"5473","TB Rays","KC Royals","Vinnie Pasquantino Runs","Under","0.5","-275","TB Rays - KC Royals"
"5474","TB Rays","KC Royals","Inning of First Score","1st Inning",NA,"+115","TB Rays - KC Royals"
"5475","TB Rays","KC Royals","Inning of First Score","2nd Inning",NA,"+330","TB Rays - KC Royals"
"5476","TB Rays","KC Royals","Inning of First Score","3rd Inning",NA,"+500","TB Rays - KC Royals"
"5477","TB Rays","KC Royals","Inning of First Score","4th Inning",NA,"+850","TB Rays - KC Royals"
"5478","TB Rays","KC Royals","Inning of First Score","5th Inning",NA,"+1300","TB Rays - KC Royals"
"5479","TB Rays","KC Royals","Inning of First Score","6th Inning",NA,"+1900","TB Rays - KC Royals"
"5480","TB Rays","KC Royals","Inning of First Score","7th Inning",NA,"+3500","TB Rays - KC Royals"
"5481","TB Rays","KC Royals","Inning of First Score","8th Inning",NA,"+4500","TB Rays - KC Royals"
"5482","TB Rays","KC Royals","Inning of First Score","9th Inning",NA,"+5000","TB Rays - KC Royals"
"5483","TB Rays","KC Royals","Inning of First Score","10th Inning or Later",NA,"+5500","TB Rays - KC Royals"
"5484","TB Rays","KC Royals","Brent Rooker RBIs","Over","0.5","+290","TB Rays - KC Royals"
"5485","TB Rays","KC Royals","Brent Rooker RBIs","Under","0.5","-450","TB Rays - KC Royals"
"5486","TB Rays","KC Royals","First Scoring Play - Number of Runs","1 Run",NA,"-425","TB Rays - KC Royals"
"5487","TB Rays","KC Royals","First Scoring Play - Number of Runs","2 Runs",NA,"+380","TB Rays - KC Royals"
"5488","TB Rays","KC Royals","First Scoring Play - Number of Runs","3 Runs",NA,"+1600","TB Rays - KC Royals"
"5489","TB Rays","KC Royals","First Scoring Play - Number of Runs","4 Runs",NA,"+6500","TB Rays - KC Royals"
"5490","TB Rays","KC Royals","Harold Ramirez Home Runs","Over","0.5","+700","TB Rays - KC Royals"
"5491","TB Rays","KC Royals","Harold Ramirez Home Runs","Under","0.5","-1800","TB Rays - KC Royals"
"5492","TB Rays","KC Royals","Vinnie Pasquantino RBIs","Over","0.5","+235","TB Rays - KC Royals"
"5493","TB Rays","KC Royals","Vinnie Pasquantino RBIs","Under","0.5","-340","TB Rays - KC Royals"
"5494","TB Rays","KC Royals","KC Royals to Score - 1st Inning","Yes",NA,"+350","TB Rays - KC Royals"
"5495","TB Rays","KC Royals","KC Royals to Score - 1st Inning","No",NA,"-550","TB Rays - KC Royals"
"5496","TB Rays","KC Royals","David Peralta Total Bases","Over","1.5","+130","TB Rays - KC Royals"
"5497","TB Rays","KC Royals","David Peralta Total Bases","Under","1.5","-175","TB Rays - KC Royals"
"5498","TB Rays","KC Royals","Team With Highest Scoring Inning","KC Royals",NA,"+145","TB Rays - KC Royals"
"5499","TB Rays","KC Royals","Team With Highest Scoring Inning","TB Rays",NA,"-195","TB Rays - KC Royals"
"5500","TB Rays","KC Royals","Ji-Man Choi Runs","Over","0.5","+155","TB Rays - KC Royals"
"5501","TB Rays","KC Royals","Ji-Man Choi Runs","Under","0.5","-210","TB Rays - KC Royals"
"5502","TB Rays","KC Royals","Will Shane McClanahan Record a Win?","Yes",NA,"+135","TB Rays - KC Royals"
"5503","TB Rays","KC Royals","Will Shane McClanahan Record a Win?","No",NA,"-180","TB Rays - KC Royals"
"5504","TB Rays","KC Royals","Nate Eaton RBIs","Over","0.5","+330","TB Rays - KC Royals"
"5505","TB Rays","KC Royals","Nate Eaton RBIs","Under","0.5","-525","TB Rays - KC Royals"
"5506","TB Rays","KC Royals","Taylor Walls Hits","Over","0.5","-135","TB Rays - KC Royals"
"5507","TB Rays","KC Royals","Taylor Walls Hits","Under","0.5","+105","TB Rays - KC Royals"
"5508","TB Rays","KC Royals","Hunter Dozier Home Runs","Over","0.5","+600","TB Rays - KC Royals"
"5509","TB Rays","KC Royals","Hunter Dozier Home Runs","Under","0.5","-1400","TB Rays - KC Royals"
"5510","TB Rays","KC Royals","KC Royals Score First + Win","Yes",NA,"+255","TB Rays - KC Royals"
"5511","TB Rays","KC Royals","KC Royals Score First + Win","No",NA,"-370","TB Rays - KC Royals"
"5512","TB Rays","KC Royals","Randy Arozarena Hits","Over","0.5","-165","TB Rays - KC Royals"
"5513","TB Rays","KC Royals","Randy Arozarena Hits","Under","0.5","+125","TB Rays - KC Royals"
"5514","TB Rays","KC Royals","Shane McClanahan Strikeouts Thrown","Over","8.5","+135","TB Rays - KC Royals"
"5515","TB Rays","KC Royals","Shane McClanahan Strikeouts Thrown","Under","8.5","-180","TB Rays - KC Royals"
"5516","TB Rays","KC Royals","Nate Eaton Home Runs","Over","0.5","+900","TB Rays - KC Royals"
"5517","TB Rays","KC Royals","Nate Eaton Home Runs","Under","0.5","-3000","TB Rays - KC Royals"
"5518","TB Rays","KC Royals","Harold Ramirez RBIs","Over","0.5","+225","TB Rays - KC Royals"
"5519","TB Rays","KC Royals","Harold Ramirez RBIs","Under","0.5","-320","TB Rays - KC Royals"
"5520","TB Rays","KC Royals","Nicky Lopez Doubles","Over","0.5","+650","TB Rays - KC Royals"
"5521","TB Rays","KC Royals","Nicky Lopez Doubles","Under","0.5","-1600","TB Rays - KC Royals"
"5522","TB Rays","KC Royals","Brent Rooker Hits","Over","0.5","-120","TB Rays - KC Royals"
"5523","TB Rays","KC Royals","Brent Rooker Hits","Under","0.5","-110","TB Rays - KC Royals"
"5524","TB Rays","KC Royals","Run Line 1st 5 Innings","KC Royals","+0.5","+105","TB Rays - KC Royals"
"5525","TB Rays","KC Royals","Run Line 1st 5 Innings","TB Rays","-0.5","-135","TB Rays - KC Royals"
"5526","TB Rays","KC Royals","Roman Quinn Triples","Over","0.5","+1100","TB Rays - KC Royals"
"5527","TB Rays","KC Royals","Roman Quinn Triples","Under","0.5","-6000","TB Rays - KC Royals"
"5528","TB Rays","KC Royals","Michael A. Taylor Home Runs","Over","0.5","+800","TB Rays - KC Royals"
"5529","TB Rays","KC Royals","Michael A. Taylor Home Runs","Under","0.5","-2500","TB Rays - KC Royals"
"5530","TB Rays","KC Royals","Isaac Paredes Total Bases","Over","0.5","-135","TB Rays - KC Royals"
"5531","TB Rays","KC Royals","Isaac Paredes Total Bases","Under","0.5","+100","TB Rays - KC Royals"
"5532","TB Rays","KC Royals","Salvador Perez Hits","Over","0.5","-175","TB Rays - KC Royals"
"5533","TB Rays","KC Royals","Salvador Perez Hits","Under","0.5","+130","TB Rays - KC Royals"
"5534","TB Rays","KC Royals","Michael A. Taylor Runs","Over","0.5","+245","TB Rays - KC Royals"
"5535","TB Rays","KC Royals","Michael A. Taylor Runs","Under","0.5","-360","TB Rays - KC Royals"
"5536","TB Rays","KC Royals","TB Rays: Team Total Runs","Over","3.5","-120","TB Rays - KC Royals"
"5537","TB Rays","KC Royals","TB Rays: Team Total Runs","Under","3.5","-110","TB Rays - KC Royals"
"5538","TB Rays","KC Royals","Roman Quinn RBIs","Over","0.5","+255","TB Rays - KC Royals"
"5539","TB Rays","KC Royals","Roman Quinn RBIs","Under","0.5","-380","TB Rays - KC Royals"
"5540","TB Rays","KC Royals","Bobby Witt Jr. Singles","Over","0.5","+110","TB Rays - KC Royals"
"5541","TB Rays","KC Royals","Bobby Witt Jr. Singles","Under","0.5","-145","TB Rays - KC Royals"
"5542","TB Rays","KC Royals","Ji-Man Choi Total Bases","Over","0.5","-140","TB Rays - KC Royals"
"5543","TB Rays","KC Royals","Ji-Man Choi Total Bases","Under","0.5","+105","TB Rays - KC Royals"
"5544","TB Rays","KC Royals","Isaac Paredes Hits","Over","0.5","-135","TB Rays - KC Royals"
"5545","TB Rays","KC Royals","Isaac Paredes Hits","Under","0.5","+100","TB Rays - KC Royals"
"5546","TB Rays","KC Royals","Total 1st 5 Innings","Over","3.5","+100","TB Rays - KC Royals"
"5547","TB Rays","KC Royals","Total 1st 5 Innings","Under","3.5","-130","TB Rays - KC Royals"
"5548","TB Rays","KC Royals","Roman Quinn Runs","Over","0.5","+175","TB Rays - KC Royals"
"5549","TB Rays","KC Royals","Roman Quinn Runs","Under","0.5","-240","TB Rays - KC Royals"
"5550","TB Rays","KC Royals","Michael A. Taylor Hits","Over","0.5","-115","TB Rays - KC Royals"
"5551","TB Rays","KC Royals","Michael A. Taylor Hits","Under","0.5","-115","TB Rays - KC Royals"
"5552","TB Rays","KC Royals","Hunter Dozier RBIs","Over","0.5","+310","TB Rays - KC Royals"
"5553","TB Rays","KC Royals","Hunter Dozier RBIs","Under","0.5","-475","TB Rays - KC Royals"
"5554","TB Rays","KC Royals","KC Royals: Team Total Runs - 1st 5 Innings","Over","0.5","-175","TB Rays - KC Royals"
"5555","TB Rays","KC Royals","KC Royals: Team Total Runs - 1st 5 Innings","Under","0.5","+150","TB Rays - KC Royals"
"5556","TB Rays","KC Royals","Brandon Lowe Singles","Over","0.5","+120","TB Rays - KC Royals"
"5557","TB Rays","KC Royals","Brandon Lowe Singles","Under","0.5","-160","TB Rays - KC Royals"
"5558","TB Rays","KC Royals","Runs - 1st Inning","Over","0.5","+120","TB Rays - KC Royals"
"5559","TB Rays","KC Royals","Runs - 1st Inning","Under","0.5","-160","TB Rays - KC Royals"
"5560","TB Rays","KC Royals","Runs - 1st Inning","Over","1.5","+320","TB Rays - KC Royals"
"5561","TB Rays","KC Royals","Runs - 1st Inning","Under","1.5","-475","TB Rays - KC Royals"
"5562","TB Rays","KC Royals","Brandon Lowe RBIs","Over","0.5","+205","TB Rays - KC Royals"
"5563","TB Rays","KC Royals","Brandon Lowe RBIs","Under","0.5","-285","TB Rays - KC Royals"
"5564","TB Rays","KC Royals","David Peralta RBIs","Over","0.5","+210","TB Rays - KC Royals"
"5565","TB Rays","KC Royals","David Peralta RBIs","Under","0.5","-295","TB Rays - KC Royals"
"5566","TB Rays","KC Royals","Nate Eaton Total Bases","Over","0.5","-110","TB Rays - KC Royals"
"5567","TB Rays","KC Royals","Nate Eaton Total Bases","Under","0.5","-120","TB Rays - KC Royals"
"5568","TB Rays","KC Royals","Will Brady Singer Record a Win?","Yes",NA,"+215","TB Rays - KC Royals"
"5569","TB Rays","KC Royals","Will Brady Singer Record a Win?","No",NA,"-310","TB Rays - KC Royals"
