"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"3107","NY Mets","WAS Nationals","Brandon Nimmo Hits","Over","0.5","-195","NY Mets - WAS Nationals"
"3108","NY Mets","WAS Nationals","Brandon Nimmo Hits","Under","0.5","+145","NY Mets - WAS Nationals"
"3109","NY Mets","WAS Nationals","Inning of First Score","1st Inning",NA,"+100","NY Mets - WAS Nationals"
"3110","NY Mets","WAS Nationals","Inning of First Score","2nd Inning",NA,"+285","NY Mets - WAS Nationals"
"3111","NY Mets","WAS Nationals","Inning of First Score","3rd Inning",NA,"+550","NY Mets - WAS Nationals"
"3112","NY Mets","WAS Nationals","Inning of First Score","4th Inning",NA,"+950","NY Mets - WAS Nationals"
"3113","NY Mets","WAS Nationals","Inning of First Score","5th Inning",NA,"+1700","NY Mets - WAS Nationals"
"3114","NY Mets","WAS Nationals","Inning of First Score","6th Inning",NA,"+2500","NY Mets - WAS Nationals"
"3115","NY Mets","WAS Nationals","Inning of First Score","7th Inning",NA,"+4500","NY Mets - WAS Nationals"
"3116","NY Mets","WAS Nationals","Inning of First Score","8th Inning",NA,"+6000","NY Mets - WAS Nationals"
"3117","NY Mets","WAS Nationals","Inning of First Score","9th Inning",NA,"+6500","NY Mets - WAS Nationals"
"3118","NY Mets","WAS Nationals","Inning of First Score","10th Inning or Later",NA,"+7500","NY Mets - WAS Nationals"
"3119","NY Mets","WAS Nationals","Starling Marte Singles","Over","0.5","-150","NY Mets - WAS Nationals"
"3120","NY Mets","WAS Nationals","Starling Marte Singles","Under","0.5","+115","NY Mets - WAS Nationals"
"3121","NY Mets","WAS Nationals","Luke Voit Runs","Over","0.5","+135","NY Mets - WAS Nationals"
"3122","NY Mets","WAS Nationals","Luke Voit Runs","Under","0.5","-180","NY Mets - WAS Nationals"
"3123","BOS Red Sox","TEX Rangers","Inning of Last Score","9th Inning",NA,"+185","BOS Red Sox - TEX Rangers"
"3124","BOS Red Sox","TEX Rangers","Inning of Last Score","8th Inning",NA,"+215","BOS Red Sox - TEX Rangers"
"3125","BOS Red Sox","TEX Rangers","Inning of Last Score","7th Inning",NA,"+475","BOS Red Sox - TEX Rangers"
"3126","BOS Red Sox","TEX Rangers","Inning of Last Score","10th Inning or Later",NA,"+800","BOS Red Sox - TEX Rangers"
"3127","BOS Red Sox","TEX Rangers","Inning of Last Score","6th Inning",NA,"+950","BOS Red Sox - TEX Rangers"
"3128","BOS Red Sox","TEX Rangers","Inning of Last Score","5th Inning",NA,"+1900","BOS Red Sox - TEX Rangers"
"3129","BOS Red Sox","TEX Rangers","Inning of Last Score","4th Inning",NA,"+3500","BOS Red Sox - TEX Rangers"
"3130","BOS Red Sox","TEX Rangers","Inning of Last Score","3rd Inning",NA,"+5500","BOS Red Sox - TEX Rangers"
"3131","BOS Red Sox","TEX Rangers","Inning of Last Score","2nd Inning",NA,"+6500","BOS Red Sox - TEX Rangers"
"3132","BOS Red Sox","TEX Rangers","Inning of Last Score","1st Inning",NA,"+8000","BOS Red Sox - TEX Rangers"
"3133","BOS Red Sox","TEX Rangers","Kiké Hernandez Runs","Over","0.5","+120","BOS Red Sox - TEX Rangers"
"3134","BOS Red Sox","TEX Rangers","Kiké Hernandez Runs","Under","0.5","-155","BOS Red Sox - TEX Rangers"
"3135","BOS Red Sox","TEX Rangers","Connor Wong Runs","Over","0.5","+140","BOS Red Sox - TEX Rangers"
"3136","BOS Red Sox","TEX Rangers","Connor Wong Runs","Under","0.5","-190","BOS Red Sox - TEX Rangers"
"3137","BOS Red Sox","TEX Rangers","Tommy Pham Hits","Over","1.5","+185","BOS Red Sox - TEX Rangers"
"3138","BOS Red Sox","TEX Rangers","Tommy Pham Hits","Under","1.5","-260","BOS Red Sox - TEX Rangers"
"3139","BOS Red Sox","TEX Rangers","Kole Calhoun Hits","Over","0.5","-150","BOS Red Sox - TEX Rangers"
"3140","BOS Red Sox","TEX Rangers","Kole Calhoun Hits","Under","0.5","+110","BOS Red Sox - TEX Rangers"
"3141","BOS Red Sox","TEX Rangers","Nick Pivetta Outs","Over","17.5","-160","BOS Red Sox - TEX Rangers"
"3142","BOS Red Sox","TEX Rangers","Nick Pivetta Outs","Under","17.5","+120","BOS Red Sox - TEX Rangers"
"3143","BOS Red Sox","TEX Rangers","Kole Calhoun Home Runs","Over","0.5","+475","BOS Red Sox - TEX Rangers"
"3144","BOS Red Sox","TEX Rangers","Kole Calhoun Home Runs","Under","0.5","-800","BOS Red Sox - TEX Rangers"
"3145","BOS Red Sox","TEX Rangers","Trevor Story Doubles","Over","0.5","+285","BOS Red Sox - TEX Rangers"
"3146","BOS Red Sox","TEX Rangers","Trevor Story Doubles","Under","0.5","-425","BOS Red Sox - TEX Rangers"
"3147","BOS Red Sox","TEX Rangers","Jonah Heim RBIs","Over","0.5","+170","BOS Red Sox - TEX Rangers"
"3148","BOS Red Sox","TEX Rangers","Jonah Heim RBIs","Under","0.5","-235","BOS Red Sox - TEX Rangers"
"3149","BOS Red Sox","TEX Rangers","Adolis Garcia Runs","Over","0.5","+115","BOS Red Sox - TEX Rangers"
"3150","BOS Red Sox","TEX Rangers","Adolis Garcia Runs","Under","0.5","-150","BOS Red Sox - TEX Rangers"
"3151","BOS Red Sox","TEX Rangers","TEX Rangers: Team Total Runs - 1st 5 Innings","Over","1.5","-145","BOS Red Sox - TEX Rangers"
"3152","BOS Red Sox","TEX Rangers","TEX Rangers: Team Total Runs - 1st 5 Innings","Under","1.5","+125","BOS Red Sox - TEX Rangers"
"3153","BOS Red Sox","TEX Rangers","Runs - 1st Inning","Over","0.5","-130","BOS Red Sox - TEX Rangers"
"3154","BOS Red Sox","TEX Rangers","Runs - 1st Inning","Under","0.5","+100","BOS Red Sox - TEX Rangers"
"3155","BOS Red Sox","TEX Rangers","Runs - 1st Inning","Over","1.5","+195","BOS Red Sox - TEX Rangers"
"3156","BOS Red Sox","TEX Rangers","Runs - 1st Inning","Under","1.5","-265","BOS Red Sox - TEX Rangers"
"3157","BOS Red Sox","TEX Rangers","Ezequiel Duran Runs","Over","0.5","+165","BOS Red Sox - TEX Rangers"
"3158","BOS Red Sox","TEX Rangers","Ezequiel Duran Runs","Under","0.5","-230","BOS Red Sox - TEX Rangers"
"3159","BOS Red Sox","TEX Rangers","Kiké Hernandez Total Bases","Over","1.5","+120","BOS Red Sox - TEX Rangers"
"3160","BOS Red Sox","TEX Rangers","Kiké Hernandez Total Bases","Under","1.5","-160","BOS Red Sox - TEX Rangers"
"3161","BOS Red Sox","TEX Rangers","Adolis Garcia Doubles","Over","0.5","+340","BOS Red Sox - TEX Rangers"
"3162","BOS Red Sox","TEX Rangers","Adolis Garcia Doubles","Under","0.5","-525","BOS Red Sox - TEX Rangers"
"3163","BOS Red Sox","TEX Rangers","Rafael Devers Hits","Over","0.5","-280","BOS Red Sox - TEX Rangers"
"3164","BOS Red Sox","TEX Rangers","Rafael Devers Hits","Under","0.5","+200","BOS Red Sox - TEX Rangers"
"3165","BOS Red Sox","TEX Rangers","Extra Innings","Yes",NA,"+750","BOS Red Sox - TEX Rangers"
"3166","BOS Red Sox","TEX Rangers","Extra Innings","No",NA,"-1400","BOS Red Sox - TEX Rangers"
"3167","BOS Red Sox","TEX Rangers","Race to 6 Runs","TEX Rangers",NA,"+265","BOS Red Sox - TEX Rangers"
"3168","BOS Red Sox","TEX Rangers","Race to 6 Runs","Neither",NA,"+140","BOS Red Sox - TEX Rangers"
"3169","BOS Red Sox","TEX Rangers","Race to 6 Runs","BOS Red Sox",NA,"+150","BOS Red Sox - TEX Rangers"
"3170","BOS Red Sox","TEX Rangers","Rafael Devers Runs","Over","0.5","-105","BOS Red Sox - TEX Rangers"
"3171","BOS Red Sox","TEX Rangers","Rafael Devers Runs","Under","0.5","-130","BOS Red Sox - TEX Rangers"
"3172","BOS Red Sox","TEX Rangers","Ezequiel Duran Total Bases","Over","0.5","-155","BOS Red Sox - TEX Rangers"
"3173","BOS Red Sox","TEX Rangers","Ezequiel Duran Total Bases","Under","0.5","+120","BOS Red Sox - TEX Rangers"
"3174","BOS Red Sox","TEX Rangers","Adolis Garcia Singles","Over","0.5","+110","BOS Red Sox - TEX Rangers"
"3175","BOS Red Sox","TEX Rangers","Adolis Garcia Singles","Under","0.5","-145","BOS Red Sox - TEX Rangers"
"3176","BOS Red Sox","TEX Rangers","Adolis Garcia RBIs","Over","0.5","+145","BOS Red Sox - TEX Rangers"
"3177","BOS Red Sox","TEX Rangers","Adolis Garcia RBIs","Under","0.5","-195","BOS Red Sox - TEX Rangers"
"3178","BOS Red Sox","TEX Rangers","Will Dallas Keuchel Record a Win?","Yes",NA,"+265","BOS Red Sox - TEX Rangers"
"3179","BOS Red Sox","TEX Rangers","Will Dallas Keuchel Record a Win?","No",NA,"-390","BOS Red Sox - TEX Rangers"
"3180","BOS Red Sox","TEX Rangers","Xander Bogaerts Hits","Over","0.5","-270","BOS Red Sox - TEX Rangers"
"3181","BOS Red Sox","TEX Rangers","Xander Bogaerts Hits","Under","0.5","+195","BOS Red Sox - TEX Rangers"
"3182","BOS Red Sox","TEX Rangers","Marcus Semien Stolen Bases","Over","0.5","+380","BOS Red Sox - TEX Rangers"
"3183","BOS Red Sox","TEX Rangers","Marcus Semien Stolen Bases","Under","0.5","-600","BOS Red Sox - TEX Rangers"
"3184","BOS Red Sox","TEX Rangers","Marcus Semien Home Runs","Over","0.5","+425","BOS Red Sox - TEX Rangers"
"3185","BOS Red Sox","TEX Rangers","Marcus Semien Home Runs","Under","0.5","-750","BOS Red Sox - TEX Rangers"
"3186","BOS Red Sox","TEX Rangers","Adolis Garcia Hits","Over","0.5","-235","BOS Red Sox - TEX Rangers"
"3187","BOS Red Sox","TEX Rangers","Adolis Garcia Hits","Under","0.5","+170","BOS Red Sox - TEX Rangers"
"3188","BOS Red Sox","TEX Rangers","Bubba Thompson Singles","Over","0.5","+130","BOS Red Sox - TEX Rangers"
"3189","BOS Red Sox","TEX Rangers","Bubba Thompson Singles","Under","0.5","-170","BOS Red Sox - TEX Rangers"
"3190","BOS Red Sox","TEX Rangers","Corey Seager Runs","Over","0.5","-105","BOS Red Sox - TEX Rangers"
"3191","BOS Red Sox","TEX Rangers","Corey Seager Runs","Under","0.5","-125","BOS Red Sox - TEX Rangers"
"3192","BOS Red Sox","TEX Rangers","Kiké Hernandez Singles","Over","0.5","+110","BOS Red Sox - TEX Rangers"
"3193","BOS Red Sox","TEX Rangers","Kiké Hernandez Singles","Under","0.5","-150","BOS Red Sox - TEX Rangers"
"3194","BOS Red Sox","TEX Rangers","Trevor Story Total Bases","Over","1.5","+100","BOS Red Sox - TEX Rangers"
"3195","BOS Red Sox","TEX Rangers","Trevor Story Total Bases","Under","1.5","-135","BOS Red Sox - TEX Rangers"
"3196","BOS Red Sox","TEX Rangers","Xander Bogaerts Runs","Over","0.5","+100","BOS Red Sox - TEX Rangers"
"3197","BOS Red Sox","TEX Rangers","Xander Bogaerts Runs","Under","0.5","-130","BOS Red Sox - TEX Rangers"
"3198","BOS Red Sox","TEX Rangers","Jonah Heim Hits","Over","0.5","-175","BOS Red Sox - TEX Rangers"
"3199","BOS Red Sox","TEX Rangers","Jonah Heim Hits","Under","0.5","+130","BOS Red Sox - TEX Rangers"
"3200","BOS Red Sox","TEX Rangers","Nick Pivetta Hits Allowed","Over","5.5","+100","BOS Red Sox - TEX Rangers"
"3201","BOS Red Sox","TEX Rangers","Nick Pivetta Hits Allowed","Under","5.5","-130","BOS Red Sox - TEX Rangers"
"3202","BOS Red Sox","TEX Rangers","Connor Wong Home Runs","Over","0.5","+600","BOS Red Sox - TEX Rangers"
"3203","BOS Red Sox","TEX Rangers","Connor Wong Home Runs","Under","0.5","-1400","BOS Red Sox - TEX Rangers"
"3204","BOS Red Sox","TEX Rangers","First Scoring Play - Number of Runs","1 Run",NA,"-390","BOS Red Sox - TEX Rangers"
"3205","BOS Red Sox","TEX Rangers","First Scoring Play - Number of Runs","2 Runs",NA,"+340","BOS Red Sox - TEX Rangers"
"3206","BOS Red Sox","TEX Rangers","First Scoring Play - Number of Runs","3 Runs",NA,"+1600","BOS Red Sox - TEX Rangers"
"3207","BOS Red Sox","TEX Rangers","First Scoring Play - Number of Runs","4 Runs",NA,"+7000","BOS Red Sox - TEX Rangers"
"3208","BOS Red Sox","TEX Rangers","Connor Wong Total Bases","Over","0.5","-155","BOS Red Sox - TEX Rangers"
"3209","BOS Red Sox","TEX Rangers","Connor Wong Total Bases","Under","0.5","+120","BOS Red Sox - TEX Rangers"
"3210","BOS Red Sox","TEX Rangers","Leody Taveras Doubles","Over","0.5","+320","BOS Red Sox - TEX Rangers"
"3211","BOS Red Sox","TEX Rangers","Leody Taveras Doubles","Under","0.5","-500","BOS Red Sox - TEX Rangers"
"3212","BOS Red Sox","TEX Rangers","BOS Red Sox: Team Total Runs - 1st 5 Innings","Over","2.5","-140","BOS Red Sox - TEX Rangers"
"3213","BOS Red Sox","TEX Rangers","BOS Red Sox: Team Total Runs - 1st 5 Innings","Under","2.5","+120","BOS Red Sox - TEX Rangers"
"3214","BOS Red Sox","TEX Rangers","Rafael Devers Doubles","Over","0.5","+310","BOS Red Sox - TEX Rangers"
"3215","BOS Red Sox","TEX Rangers","Rafael Devers Doubles","Under","0.5","-475","BOS Red Sox - TEX Rangers"
"3216","BOS Red Sox","TEX Rangers","Leody Taveras RBIs","Over","0.5","+225","BOS Red Sox - TEX Rangers"
"3217","BOS Red Sox","TEX Rangers","Leody Taveras RBIs","Under","0.5","-320","BOS Red Sox - TEX Rangers"
"3218","BOS Red Sox","TEX Rangers","Christian Arroyo RBIs","Over","0.5","+185","BOS Red Sox - TEX Rangers"
"3219","BOS Red Sox","TEX Rangers","Christian Arroyo RBIs","Under","0.5","-250","BOS Red Sox - TEX Rangers"
"3220","BOS Red Sox","TEX Rangers","BOS Red Sox: Team Total Runs","Over","5.5","+115","BOS Red Sox - TEX Rangers"
"3221","BOS Red Sox","TEX Rangers","BOS Red Sox: Team Total Runs","Under","5.5","-145","BOS Red Sox - TEX Rangers"
"3222","BOS Red Sox","TEX Rangers","Corey Seager RBIs","Over","0.5","+145","BOS Red Sox - TEX Rangers"
"3223","BOS Red Sox","TEX Rangers","Corey Seager RBIs","Under","0.5","-195","BOS Red Sox - TEX Rangers"
"3224","BOS Red Sox","TEX Rangers","Leody Taveras Home Runs","Over","0.5","+700","BOS Red Sox - TEX Rangers"
"3225","BOS Red Sox","TEX Rangers","Leody Taveras Home Runs","Under","0.5","-1800","BOS Red Sox - TEX Rangers"
"3226","BOS Red Sox","TEX Rangers","TEX Rangers: Team Total Runs","Over","3.5","-135","BOS Red Sox - TEX Rangers"
"3227","BOS Red Sox","TEX Rangers","TEX Rangers: Team Total Runs","Under","3.5","+105","BOS Red Sox - TEX Rangers"
"3228","BOS Red Sox","TEX Rangers","Bubba Thompson RBIs","Over","0.5","+275","BOS Red Sox - TEX Rangers"
"3229","BOS Red Sox","TEX Rangers","Bubba Thompson RBIs","Under","0.5","-400","BOS Red Sox - TEX Rangers"
"3230","BOS Red Sox","TEX Rangers","1st Run","TEX Rangers",NA,"-125","BOS Red Sox - TEX Rangers"
"3231","BOS Red Sox","TEX Rangers","1st Run","BOS Red Sox",NA,"-105","BOS Red Sox - TEX Rangers"
"3232","BOS Red Sox","TEX Rangers","Alex Verdugo Home Runs","Over","0.5","+900","BOS Red Sox - TEX Rangers"
"3233","BOS Red Sox","TEX Rangers","Alex Verdugo Home Runs","Under","0.5","-3000","BOS Red Sox - TEX Rangers"
"3234","BOS Red Sox","TEX Rangers","Adolis Garcia Total Bases","Over","1.5","+115","BOS Red Sox - TEX Rangers"
"3235","BOS Red Sox","TEX Rangers","Adolis Garcia Total Bases","Under","1.5","-155","BOS Red Sox - TEX Rangers"
"3236","BOS Red Sox","TEX Rangers","Marcus Semien Total Bases","Over","1.5","+100","BOS Red Sox - TEX Rangers"
"3237","BOS Red Sox","TEX Rangers","Marcus Semien Total Bases","Under","1.5","-135","BOS Red Sox - TEX Rangers"
"3238","BOS Red Sox","TEX Rangers","Rafael Devers RBIs","Over","0.5","+120","BOS Red Sox - TEX Rangers"
"3239","BOS Red Sox","TEX Rangers","Rafael Devers RBIs","Under","0.5","-160","BOS Red Sox - TEX Rangers"
"3240","BOS Red Sox","TEX Rangers","TEX Rangers to Score - 1st Inning","Yes",NA,"+220","BOS Red Sox - TEX Rangers"
"3241","BOS Red Sox","TEX Rangers","TEX Rangers to Score - 1st Inning","No",NA,"-310","BOS Red Sox - TEX Rangers"
"3242","BOS Red Sox","TEX Rangers","Race to 7 Runs","TEX Rangers",NA,"+390","BOS Red Sox - TEX Rangers"
"3243","BOS Red Sox","TEX Rangers","Race to 7 Runs","Neither",NA,"-135","BOS Red Sox - TEX Rangers"
"3244","BOS Red Sox","TEX Rangers","Race to 7 Runs","BOS Red Sox",NA,"+220","BOS Red Sox - TEX Rangers"
"3245","BOS Red Sox","TEX Rangers","Adolis Garcia Home Runs","Over","0.5","+380","BOS Red Sox - TEX Rangers"
"3246","BOS Red Sox","TEX Rangers","Adolis Garcia Home Runs","Under","0.5","-600","BOS Red Sox - TEX Rangers"
"3247","BOS Red Sox","TEX Rangers","Will Nick Pivetta Record a Win?","Yes",NA,"+140","BOS Red Sox - TEX Rangers"
"3248","BOS Red Sox","TEX Rangers","Will Nick Pivetta Record a Win?","No",NA,"-190","BOS Red Sox - TEX Rangers"
"3249","BOS Red Sox","TEX Rangers","Alex Verdugo Hits","Over","1.5","+185","BOS Red Sox - TEX Rangers"
"3250","BOS Red Sox","TEX Rangers","Alex Verdugo Hits","Under","1.5","-255","BOS Red Sox - TEX Rangers"
"3251","BOS Red Sox","TEX Rangers","Dallas Keuchel Earned Runs Allowed","Over","3.5","+120","BOS Red Sox - TEX Rangers"
"3252","BOS Red Sox","TEX Rangers","Dallas Keuchel Earned Runs Allowed","Under","3.5","-160","BOS Red Sox - TEX Rangers"
"3253","BOS Red Sox","TEX Rangers","Kiké Hernandez RBIs","Over","0.5","+140","BOS Red Sox - TEX Rangers"
"3254","BOS Red Sox","TEX Rangers","Kiké Hernandez RBIs","Under","0.5","-190","BOS Red Sox - TEX Rangers"
"3255","BOS Red Sox","TEX Rangers","BOS Red Sox to Bat Bottom of 9th","Yes",NA,"-105","BOS Red Sox - TEX Rangers"
"3256","BOS Red Sox","TEX Rangers","BOS Red Sox to Bat Bottom of 9th","No",NA,"-130","BOS Red Sox - TEX Rangers"
"3257","BOS Red Sox","TEX Rangers","Nick Pivetta Walks Allowed","Over","1.5","-125","BOS Red Sox - TEX Rangers"
"3258","BOS Red Sox","TEX Rangers","Nick Pivetta Walks Allowed","Under","1.5","-105","BOS Red Sox - TEX Rangers"
"3259","BOS Red Sox","TEX Rangers","J.D. Martinez Total Bases","Over","1.5","-110","BOS Red Sox - TEX Rangers"
"3260","BOS Red Sox","TEX Rangers","J.D. Martinez Total Bases","Under","1.5","-125","BOS Red Sox - TEX Rangers"
"3261","BOS Red Sox","TEX Rangers","Ezequiel Duran RBIs","Over","0.5","+240","BOS Red Sox - TEX Rangers"
"3262","BOS Red Sox","TEX Rangers","Ezequiel Duran RBIs","Under","0.5","-340","BOS Red Sox - TEX Rangers"
"3263","BOS Red Sox","TEX Rangers","Kole Calhoun RBIs","Over","0.5","+190","BOS Red Sox - TEX Rangers"
"3264","BOS Red Sox","TEX Rangers","Kole Calhoun RBIs","Under","0.5","-265","BOS Red Sox - TEX Rangers"
"3265","BOS Red Sox","TEX Rangers","TEX Rangers Score First + Win","Yes",NA,"+240","BOS Red Sox - TEX Rangers"
"3266","BOS Red Sox","TEX Rangers","TEX Rangers Score First + Win","No",NA,"-340","BOS Red Sox - TEX Rangers"
"3267","BOS Red Sox","TEX Rangers","Christian Arroyo Doubles","Over","0.5","+330","BOS Red Sox - TEX Rangers"
"3268","BOS Red Sox","TEX Rangers","Christian Arroyo Doubles","Under","0.5","-500","BOS Red Sox - TEX Rangers"
"3269","BOS Red Sox","TEX Rangers","Connor Wong RBIs","Over","0.5","+220","BOS Red Sox - TEX Rangers"
"3270","BOS Red Sox","TEX Rangers","Connor Wong RBIs","Under","0.5","-310","BOS Red Sox - TEX Rangers"
"3271","BOS Red Sox","TEX Rangers","Christian Arroyo Total Bases","Over","1.5","+135","BOS Red Sox - TEX Rangers"
"3272","BOS Red Sox","TEX Rangers","Christian Arroyo Total Bases","Under","1.5","-180","BOS Red Sox - TEX Rangers"
"3273","BOS Red Sox","TEX Rangers","Dallas Keuchel Strikeouts Thrown","Over","3.5","+115","BOS Red Sox - TEX Rangers"
"3274","BOS Red Sox","TEX Rangers","Dallas Keuchel Strikeouts Thrown","Under","3.5","-155","BOS Red Sox - TEX Rangers"
"3275","BOS Red Sox","TEX Rangers","Trevor Story Singles","Over","0.5","+110","BOS Red Sox - TEX Rangers"
"3276","BOS Red Sox","TEX Rangers","Trevor Story Singles","Under","0.5","-145","BOS Red Sox - TEX Rangers"
"3277","BOS Red Sox","TEX Rangers","Nathaniel Lowe Hits","Over","1.5","+200","BOS Red Sox - TEX Rangers"
"3278","BOS Red Sox","TEX Rangers","Nathaniel Lowe Hits","Under","1.5","-280","BOS Red Sox - TEX Rangers"
"3279","BOS Red Sox","TEX Rangers","Xander Bogaerts Total Bases","Over","1.5","+115","BOS Red Sox - TEX Rangers"
"3280","BOS Red Sox","TEX Rangers","Xander Bogaerts Total Bases","Under","1.5","-150","BOS Red Sox - TEX Rangers"
"3281","BOS Red Sox","TEX Rangers","Kiké Hernandez Home Runs","Over","0.5","+475","BOS Red Sox - TEX Rangers"
"3282","BOS Red Sox","TEX Rangers","Kiké Hernandez Home Runs","Under","0.5","-900","BOS Red Sox - TEX Rangers"
"3283","BOS Red Sox","TEX Rangers","Inning of First Score","1st Inning",NA,"-130","BOS Red Sox - TEX Rangers"
"3284","BOS Red Sox","TEX Rangers","Inning of First Score","2nd Inning",NA,"+265","BOS Red Sox - TEX Rangers"
"3285","BOS Red Sox","TEX Rangers","Inning of First Score","3rd Inning",NA,"+600","BOS Red Sox - TEX Rangers"
"3286","BOS Red Sox","TEX Rangers","Inning of First Score","4th Inning",NA,"+1200","BOS Red Sox - TEX Rangers"
"3287","BOS Red Sox","TEX Rangers","Inning of First Score","5th Inning",NA,"+2500","BOS Red Sox - TEX Rangers"
"3288","BOS Red Sox","TEX Rangers","Inning of First Score","6th Inning",NA,"+4000","BOS Red Sox - TEX Rangers"
"3289","BOS Red Sox","TEX Rangers","Inning of First Score","7th Inning",NA,"+6000","BOS Red Sox - TEX Rangers"
"3290","BOS Red Sox","TEX Rangers","Inning of First Score","8th Inning",NA,"+7500","BOS Red Sox - TEX Rangers"
"3291","BOS Red Sox","TEX Rangers","Inning of First Score","9th Inning",NA,"+8000","BOS Red Sox - TEX Rangers"
"3292","BOS Red Sox","TEX Rangers","Inning of First Score","10th Inning or Later",NA,"+9000","BOS Red Sox - TEX Rangers"
"3293","BOS Red Sox","TEX Rangers","Trevor Story Runs","Over","0.5","-105","BOS Red Sox - TEX Rangers"
"3294","BOS Red Sox","TEX Rangers","Trevor Story Runs","Under","0.5","-125","BOS Red Sox - TEX Rangers"
"3295","BOS Red Sox","TEX Rangers","Team To Win Most Innings","TEX Rangers",NA,"+130","BOS Red Sox - TEX Rangers"
"3296","BOS Red Sox","TEX Rangers","Team To Win Most Innings","BOS Red Sox",NA,"-175","BOS Red Sox - TEX Rangers"
"3297","BOS Red Sox","TEX Rangers","J.D. Martinez Hits","Over","1.5","+195","BOS Red Sox - TEX Rangers"
"3298","BOS Red Sox","TEX Rangers","J.D. Martinez Hits","Under","1.5","-275","BOS Red Sox - TEX Rangers"
"3299","BOS Red Sox","TEX Rangers","Jonah Heim Singles","Over","0.5","+145","BOS Red Sox - TEX Rangers"
"3300","BOS Red Sox","TEX Rangers","Jonah Heim Singles","Under","0.5","-195","BOS Red Sox - TEX Rangers"
"3301","BOS Red Sox","TEX Rangers","Corey Seager Hits","Over","1.5","+185","BOS Red Sox - TEX Rangers"
"3302","BOS Red Sox","TEX Rangers","Corey Seager Hits","Under","1.5","-255","BOS Red Sox - TEX Rangers"
"3303","BOS Red Sox","TEX Rangers","Nathaniel Lowe Runs","Over","0.5","+115","BOS Red Sox - TEX Rangers"
"3304","BOS Red Sox","TEX Rangers","Nathaniel Lowe Runs","Under","0.5","-155","BOS Red Sox - TEX Rangers"
"3305","BOS Red Sox","TEX Rangers","Bubba Thompson Stolen Bases","Over","0.5","+215","BOS Red Sox - TEX Rangers"
"3306","BOS Red Sox","TEX Rangers","Bubba Thompson Stolen Bases","Under","0.5","-310","BOS Red Sox - TEX Rangers"
"3307","BOS Red Sox","TEX Rangers","Nathaniel Lowe Total Bases","Over","1.5","+105","BOS Red Sox - TEX Rangers"
"3308","BOS Red Sox","TEX Rangers","Nathaniel Lowe Total Bases","Under","1.5","-140","BOS Red Sox - TEX Rangers"
"3309","BOS Red Sox","TEX Rangers","Jonah Heim Total Bases","Over","0.5","-175","BOS Red Sox - TEX Rangers"
"3310","BOS Red Sox","TEX Rangers","Jonah Heim Total Bases","Under","0.5","+130","BOS Red Sox - TEX Rangers"
"3311","BOS Red Sox","TEX Rangers","Christian Arroyo Singles","Over","0.5","-120","BOS Red Sox - TEX Rangers"
"3312","BOS Red Sox","TEX Rangers","Christian Arroyo Singles","Under","0.5","-110","BOS Red Sox - TEX Rangers"
"3313","BOS Red Sox","TEX Rangers","Corey Seager Singles","Over","0.5","-110","BOS Red Sox - TEX Rangers"
"3314","BOS Red Sox","TEX Rangers","Corey Seager Singles","Under","0.5","-120","BOS Red Sox - TEX Rangers"
"3315","BOS Red Sox","TEX Rangers","Connor Wong Doubles","Over","0.5","+390","BOS Red Sox - TEX Rangers"
"3316","BOS Red Sox","TEX Rangers","Connor Wong Doubles","Under","0.5","-650","BOS Red Sox - TEX Rangers"
"3317","BOS Red Sox","TEX Rangers","Corey Seager Total Bases","Over","1.5","-110","BOS Red Sox - TEX Rangers"
"3318","BOS Red Sox","TEX Rangers","Corey Seager Total Bases","Under","1.5","-120","BOS Red Sox - TEX Rangers"
"3319","BOS Red Sox","TEX Rangers","Ezequiel Duran Hits","Over","0.5","-155","BOS Red Sox - TEX Rangers"
"3320","BOS Red Sox","TEX Rangers","Ezequiel Duran Hits","Under","0.5","+120","BOS Red Sox - TEX Rangers"
"3321","BOS Red Sox","TEX Rangers","Kole Calhoun Singles","Over","0.5","+170","BOS Red Sox - TEX Rangers"
"3322","BOS Red Sox","TEX Rangers","Kole Calhoun Singles","Under","0.5","-230","BOS Red Sox - TEX Rangers"
"3323","BOS Red Sox","TEX Rangers","Race to 3 Runs","TEX Rangers",NA,"+125","BOS Red Sox - TEX Rangers"
"3324","BOS Red Sox","TEX Rangers","Race to 3 Runs","Neither",NA,"+1300","BOS Red Sox - TEX Rangers"
"3325","BOS Red Sox","TEX Rangers","Race to 3 Runs","BOS Red Sox",NA,"-140","BOS Red Sox - TEX Rangers"
"3326","BOS Red Sox","TEX Rangers","Trevor Story Stolen Bases","Over","0.5","+1100","BOS Red Sox - TEX Rangers"
"3327","BOS Red Sox","TEX Rangers","Trevor Story Stolen Bases","Under","0.5","-8000","BOS Red Sox - TEX Rangers"
"3328","BOS Red Sox","TEX Rangers","Leody Taveras Hits","Over","0.5","-195","BOS Red Sox - TEX Rangers"
"3329","BOS Red Sox","TEX Rangers","Leody Taveras Hits","Under","0.5","+145","BOS Red Sox - TEX Rangers"
"3330","BOS Red Sox","TEX Rangers","Rafael Devers Home Runs","Over","0.5","+500","BOS Red Sox - TEX Rangers"
"3331","BOS Red Sox","TEX Rangers","Rafael Devers Home Runs","Under","0.5","-900","BOS Red Sox - TEX Rangers"
