"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"1710","SEA Mariners","LA Angels","When Will the 8th Run Be Scored? (Current Inning 5)","8th Inning+ or No Run",NA,"+350","SEA Mariners - LA Angels"
"1711","SEA Mariners","LA Angels","When Will the 8th Run Be Scored? (Current Inning 5)","7th Inning",NA,"+450","SEA Mariners - LA Angels"
"1712","SEA Mariners","LA Angels","Taylor Ward Runs","Over","0.5","+425","SEA Mariners - LA Angels"
"1713","SEA Mariners","LA Angels","Taylor Ward Runs","Under","0.5","-650","SEA Mariners - LA Angels"
"1714","SEA Mariners","LA Angels","Jarred Kelenic RBIs","Over","0.5","+425","SEA Mariners - LA Angels"
"1715","SEA Mariners","LA Angels","Jarred Kelenic RBIs","Under","0.5","-650","SEA Mariners - LA Angels"
"1716","SEA Mariners","LA Angels","Jesse Winker Hits","Over","1.5","+135","SEA Mariners - LA Angels"
"1717","SEA Mariners","LA Angels","Jesse Winker Hits","Under","1.5","-190","SEA Mariners - LA Angels"
"1718","SEA Mariners","LA Angels","Ty France Runs","Over","1.5","+330","SEA Mariners - LA Angels"
"1719","SEA Mariners","LA Angels","Ty France Runs","Under","1.5","-475","SEA Mariners - LA Angels"
"1720","SEA Mariners","LA Angels","Eugenio Suarez - 3rd Plate Appearance - 5th Inning - Exact Result (vs. Tucker Davidson)","In Play Out",NA,"+150","SEA Mariners - LA Angels"
"1721","SEA Mariners","LA Angels","Eugenio Suarez - 3rd Plate Appearance - 5th Inning - Exact Result (vs. Tucker Davidson)","Strikeout",NA,"+235","SEA Mariners - LA Angels"
"1722","SEA Mariners","LA Angels","Eugenio Suarez - 3rd Plate Appearance - 5th Inning - Exact Result (vs. Tucker Davidson)","Walk/HBP",NA,"+425","SEA Mariners - LA Angels"
"1723","SEA Mariners","LA Angels","Eugenio Suarez - 3rd Plate Appearance - 5th Inning - Exact Result (vs. Tucker Davidson)","Single",NA,"+700","SEA Mariners - LA Angels"
"1724","SEA Mariners","LA Angels","Eugenio Suarez - 3rd Plate Appearance - 5th Inning - Exact Result (vs. Tucker Davidson)","Home Run",NA,"+1400","SEA Mariners - LA Angels"
"1725","SEA Mariners","LA Angels","Eugenio Suarez - 3rd Plate Appearance - 5th Inning - Exact Result (vs. Tucker Davidson)","Double",NA,"+1500","SEA Mariners - LA Angels"
"1726","SEA Mariners","LA Angels","Eugenio Suarez - 3rd Plate Appearance - 5th Inning - Exact Result (vs. Tucker Davidson)","Reach On Error",NA,"+5500","SEA Mariners - LA Angels"
"1727","SEA Mariners","LA Angels","Eugenio Suarez - 3rd Plate Appearance - 5th Inning - Exact Result (vs. Tucker Davidson)","Triple",NA,"+13000","SEA Mariners - LA Angels"
"1728","SEA Mariners","LA Angels","Ty France RBIs","Over","0.5","+425","SEA Mariners - LA Angels"
"1729","SEA Mariners","LA Angels","Ty France RBIs","Under","0.5","-650","SEA Mariners - LA Angels"
"1730","SEA Mariners","LA Angels","Cal Raleigh Doubles","Over","0.5","+800","SEA Mariners - LA Angels"
"1731","SEA Mariners","LA Angels","Cal Raleigh Doubles","Under","0.5","-1400","SEA Mariners - LA Angels"
"1732","SEA Mariners","LA Angels","Adam Frazier Stolen Bases","Over","0.5","+1900","SEA Mariners - LA Angels"
"1733","SEA Mariners","LA Angels","Adam Frazier Stolen Bases","Under","0.5","-5000","SEA Mariners - LA Angels"
"1734","SEA Mariners","LA Angels","Phil Gosselin Home Runs","Over","0.5","+1500","SEA Mariners - LA Angels"
"1735","SEA Mariners","LA Angels","Phil Gosselin Home Runs","Under","0.5","-3500","SEA Mariners - LA Angels"
"1736","SEA Mariners","LA Angels","Marco Gonzales Outs","Over","19.5","+100","SEA Mariners - LA Angels"
"1737","SEA Mariners","LA Angels","Marco Gonzales Outs","Under","19.5","-135","SEA Mariners - LA Angels"
"1738","SEA Mariners","LA Angels","Total Alternate - 1st 5 Innings","Over","7.5","+175","SEA Mariners - LA Angels"
"1739","SEA Mariners","LA Angels","Total Alternate - 1st 5 Innings","Under","7.5","-215","SEA Mariners - LA Angels"
"1740","SEA Mariners","LA Angels","Mitch Haniger Singles","Over","1.5","+400","SEA Mariners - LA Angels"
"1741","SEA Mariners","LA Angels","Mitch Haniger Singles","Under","1.5","-650","SEA Mariners - LA Angels"
"1742","SEA Mariners","LA Angels","Sam Haggerty Stolen Bases","Over","0.5","+950","SEA Mariners - LA Angels"
"1743","SEA Mariners","LA Angels","Sam Haggerty Stolen Bases","Under","0.5","-1800","SEA Mariners - LA Angels"
"1744","SEA Mariners","LA Angels","Taylor Ward Doubles","Over","0.5","+1100","SEA Mariners - LA Angels"
"1745","SEA Mariners","LA Angels","Taylor Ward Doubles","Under","0.5","-2500","SEA Mariners - LA Angels"
"1746","SEA Mariners","LA Angels","Jesse Winker Home Runs","Over","1.5","+750","SEA Mariners - LA Angels"
"1747","SEA Mariners","LA Angels","Jesse Winker Home Runs","Under","1.5","-1400","SEA Mariners - LA Angels"
"1748","SEA Mariners","LA Angels","Jarred Kelenic Stolen Bases","Over","0.5","+1400","SEA Mariners - LA Angels"
"1749","SEA Mariners","LA Angels","Jarred Kelenic Stolen Bases","Under","0.5","-3000","SEA Mariners - LA Angels"
"1750","SEA Mariners","LA Angels","Cal Raleigh Total Bases","Over","0.5","+130","SEA Mariners - LA Angels"
"1751","SEA Mariners","LA Angels","Cal Raleigh Total Bases","Under","0.5","-175","SEA Mariners - LA Angels"
"1752","SEA Mariners","LA Angels","Adam Frazier Doubles","Over","1.5","+1000","SEA Mariners - LA Angels"
"1753","SEA Mariners","LA Angels","Adam Frazier Doubles","Under","1.5","-2000","SEA Mariners - LA Angels"
"1754","SEA Mariners","LA Angels","Ty France Hits","Over","1.5","+160","SEA Mariners - LA Angels"
"1755","SEA Mariners","LA Angels","Ty France Hits","Under","1.5","-220","SEA Mariners - LA Angels"
"1756","SEA Mariners","LA Angels","Jesse Winker - 3rd Plate Appearance - 5th Inning - On Base (vs. Tucker Davidson)","Yes",NA,"+150","SEA Mariners - LA Angels"
"1757","SEA Mariners","LA Angels","Jesse Winker - 3rd Plate Appearance - 5th Inning - On Base (vs. Tucker Davidson)","No",NA,"-200","SEA Mariners - LA Angels"
"1758","SEA Mariners","LA Angels","Phil Gosselin Singles","Over","1.5","+255","SEA Mariners - LA Angels"
"1759","SEA Mariners","LA Angels","Phil Gosselin Singles","Under","1.5","-360","SEA Mariners - LA Angels"
"1760","SEA Mariners","LA Angels","LA Angels Pitches Thrown (Ranges) - 5th Inning","10-14",NA,"+180","SEA Mariners - LA Angels"
"1761","SEA Mariners","LA Angels","LA Angels Pitches Thrown (Ranges) - 5th Inning","15-19",NA,"+225","SEA Mariners - LA Angels"
"1762","SEA Mariners","LA Angels","LA Angels Pitches Thrown (Ranges) - 5th Inning","20-24",NA,"+425","SEA Mariners - LA Angels"
"1763","SEA Mariners","LA Angels","LA Angels Pitches Thrown (Ranges) - 5th Inning","25+",NA,"+500","SEA Mariners - LA Angels"
"1764","SEA Mariners","LA Angels","LA Angels Pitches Thrown (Ranges) - 5th Inning","0-9",NA,"+700","SEA Mariners - LA Angels"
"1765","STL Cardinals","NY Yankees","Jose Trevino Hits","Over","2.5","+250","STL Cardinals - NY Yankees"
"1766","STL Cardinals","NY Yankees","Jose Trevino Hits","Under","2.5","-360","STL Cardinals - NY Yankees"
"1767","STL Cardinals","NY Yankees","8th Inning (3 Way)","NY Yankees",NA,"+310","STL Cardinals - NY Yankees"
"1768","STL Cardinals","NY Yankees","8th Inning (3 Way)","Tie",NA,"-170","STL Cardinals - NY Yankees"
"1769","STL Cardinals","NY Yankees","8th Inning (3 Way)","STL Cardinals",NA,"+390","STL Cardinals - NY Yankees"
"1770","STL Cardinals","NY Yankees","Paul Goldschmidt Singles","Over","0.5","+380","STL Cardinals - NY Yankees"
"1771","STL Cardinals","NY Yankees","Paul Goldschmidt Singles","Under","0.5","-575","STL Cardinals - NY Yankees"
"1772","STL Cardinals","NY Yankees","Brendan Donovan Singles","Over","0.5","+360","STL Cardinals - NY Yankees"
"1773","STL Cardinals","NY Yankees","Brendan Donovan Singles","Under","0.5","-550","STL Cardinals - NY Yankees"
"1774","STL Cardinals","NY Yankees","Dylan Carlson Singles","Over","1.5","+265","STL Cardinals - NY Yankees"
"1775","STL Cardinals","NY Yankees","Dylan Carlson Singles","Under","1.5","-380","STL Cardinals - NY Yankees"
"1776","STL Cardinals","NY Yankees","Gleyber Torres Hits","Over","2.5","+195","STL Cardinals - NY Yankees"
"1777","STL Cardinals","NY Yankees","Gleyber Torres Hits","Under","2.5","-275","STL Cardinals - NY Yankees"
"1778","STL Cardinals","NY Yankees","Matt Carpenter Hits","Over","0.5","+210","STL Cardinals - NY Yankees"
"1779","STL Cardinals","NY Yankees","Matt Carpenter Hits","Under","0.5","-295","STL Cardinals - NY Yankees"
"1780","STL Cardinals","NY Yankees","Yadier Molina Hits","Over","1.5","+425","STL Cardinals - NY Yankees"
"1781","STL Cardinals","NY Yankees","Yadier Molina Hits","Under","1.5","-650","STL Cardinals - NY Yankees"
"1782","STL Cardinals","NY Yankees","NY Yankees Run Scored - 7th Inning?","Yes",NA,"+200","STL Cardinals - NY Yankees"
"1783","STL Cardinals","NY Yankees","NY Yankees Run Scored - 7th Inning?","No",NA,"-280","STL Cardinals - NY Yankees"
"1784","STL Cardinals","NY Yankees","Marwin Gonzalez Home Runs","Over","0.5","+1900","STL Cardinals - NY Yankees"
"1785","STL Cardinals","NY Yankees","Marwin Gonzalez Home Runs","Under","0.5","-5000","STL Cardinals - NY Yankees"
"1786","STL Cardinals","NY Yankees","DJ LeMahieu Hits","Over","2.5","+255","STL Cardinals - NY Yankees"
"1787","STL Cardinals","NY Yankees","DJ LeMahieu Hits","Under","2.5","-370","STL Cardinals - NY Yankees"
"1788","STL Cardinals","NY Yankees","Paul Goldschmidt Hits","Over","0.5","+210","STL Cardinals - NY Yankees"
"1789","STL Cardinals","NY Yankees","Paul Goldschmidt Hits","Under","0.5","-290","STL Cardinals - NY Yankees"
"1790","STL Cardinals","NY Yankees","Frankie Montas Walks","Over","3.5","+260","STL Cardinals - NY Yankees"
"1791","STL Cardinals","NY Yankees","Frankie Montas Walks","Under","3.5","-380","STL Cardinals - NY Yankees"
"1792","STL Cardinals","NY Yankees","STL Cardinals Batters to the Plate Exact - 7th Inning","3",NA,"+150","STL Cardinals - NY Yankees"
"1793","STL Cardinals","NY Yankees","STL Cardinals Batters to the Plate Exact - 7th Inning","4",NA,"+220","STL Cardinals - NY Yankees"
"1794","STL Cardinals","NY Yankees","STL Cardinals Batters to the Plate Exact - 7th Inning","5",NA,"+400","STL Cardinals - NY Yankees"
"1795","STL Cardinals","NY Yankees","STL Cardinals Batters to the Plate Exact - 7th Inning","7+",NA,"+750","STL Cardinals - NY Yankees"
"1796","STL Cardinals","NY Yankees","STL Cardinals Batters to the Plate Exact - 7th Inning","6",NA,"+800","STL Cardinals - NY Yankees"
"1797","STL Cardinals","NY Yankees","Matt Carpenter - 5th Plate Appearance - 7th Inning - Grouped Result (vs. Jordan Hicks)","Out",NA,"-215","STL Cardinals - NY Yankees"
"1798","STL Cardinals","NY Yankees","Matt Carpenter - 5th Plate Appearance - 7th Inning - Grouped Result (vs. Jordan Hicks)","Walk/Hit by Pitch",NA,"+340","STL Cardinals - NY Yankees"
"1799","STL Cardinals","NY Yankees","Matt Carpenter - 5th Plate Appearance - 7th Inning - Grouped Result (vs. Jordan Hicks)","Hit",NA,"+350","STL Cardinals - NY Yankees"
"1800","STL Cardinals","NY Yankees","Aaron Judge - 5th Plate Appearance - 7th Inning - Exact Result (vs. Jordan Hicks)","In Play Out",NA,"+170","STL Cardinals - NY Yankees"
"1801","STL Cardinals","NY Yankees","Aaron Judge - 5th Plate Appearance - 7th Inning - Exact Result (vs. Jordan Hicks)","Strikeout",NA,"+210","STL Cardinals - NY Yankees"
"1802","STL Cardinals","NY Yankees","Aaron Judge - 5th Plate Appearance - 7th Inning - Exact Result (vs. Jordan Hicks)","Walk/HBP",NA,"+425","STL Cardinals - NY Yankees"
"1803","STL Cardinals","NY Yankees","Aaron Judge - 5th Plate Appearance - 7th Inning - Exact Result (vs. Jordan Hicks)","Single",NA,"+550","STL Cardinals - NY Yankees"
"1804","STL Cardinals","NY Yankees","Aaron Judge - 5th Plate Appearance - 7th Inning - Exact Result (vs. Jordan Hicks)","Home Run",NA,"+1600","STL Cardinals - NY Yankees"
"1805","STL Cardinals","NY Yankees","Aaron Judge - 5th Plate Appearance - 7th Inning - Exact Result (vs. Jordan Hicks)","Double",NA,"+2000","STL Cardinals - NY Yankees"
"1806","STL Cardinals","NY Yankees","Aaron Judge - 5th Plate Appearance - 7th Inning - Exact Result (vs. Jordan Hicks)","Reach On Error",NA,"+4500","STL Cardinals - NY Yankees"
"1807","STL Cardinals","NY Yankees","Aaron Judge - 5th Plate Appearance - 7th Inning - Exact Result (vs. Jordan Hicks)","Triple",NA,"+15000","STL Cardinals - NY Yankees"
"1808","STL Cardinals","NY Yankees","Adam Wainwright Hits Allowed","Over","8.5","+120","STL Cardinals - NY Yankees"
"1809","STL Cardinals","NY Yankees","Adam Wainwright Hits Allowed","Under","8.5","-165","STL Cardinals - NY Yankees"
"1810","STL Cardinals","NY Yankees","Strikeout Recorded - Top of the 7th Inning?","Yes",NA,"-360","STL Cardinals - NY Yankees"
"1811","STL Cardinals","NY Yankees","Strikeout Recorded - Top of the 7th Inning?","No",NA,"+250","STL Cardinals - NY Yankees"
"1812","STL Cardinals","NY Yankees","Yadier Molina Runs","Over","1.5","+800","STL Cardinals - NY Yankees"
"1813","STL Cardinals","NY Yankees","Yadier Molina Runs","Under","1.5","-1400","STL Cardinals - NY Yankees"
"1814","STL Cardinals","NY Yankees","Josh Donaldson - 5th Plate Appearance - 7th Inning - Grouped Result (vs. Jordan Hicks)","Out",NA,"-275","STL Cardinals - NY Yankees"
"1815","STL Cardinals","NY Yankees","Josh Donaldson - 5th Plate Appearance - 7th Inning - Grouped Result (vs. Jordan Hicks)","Hit",NA,"+360","STL Cardinals - NY Yankees"
"1816","STL Cardinals","NY Yankees","Josh Donaldson - 5th Plate Appearance - 7th Inning - Grouped Result (vs. Jordan Hicks)","Walk/Hit by Pitch",NA,"+450","STL Cardinals - NY Yankees"
"1817","STL Cardinals","NY Yankees","DJ LeMahieu Singles","Over","0.5","+360","STL Cardinals - NY Yankees"
"1818","STL Cardinals","NY Yankees","DJ LeMahieu Singles","Under","0.5","-550","STL Cardinals - NY Yankees"
"1819","STL Cardinals","NY Yankees","Tyler O'Neill Runs","Over","0.5","+475","STL Cardinals - NY Yankees"
"1820","STL Cardinals","NY Yankees","Tyler O'Neill Runs","Under","0.5","-750","STL Cardinals - NY Yankees"
"1821","STL Cardinals","NY Yankees","Tyler O'Neill RBIs","Over","0.5","+650","STL Cardinals - NY Yankees"
"1822","STL Cardinals","NY Yankees","Tyler O'Neill RBIs","Under","0.5","-1000","STL Cardinals - NY Yankees"
"1823","STL Cardinals","NY Yankees","Marwin Gonzalez Singles","Over","0.5","+500","STL Cardinals - NY Yankees"
"1824","STL Cardinals","NY Yankees","Marwin Gonzalez Singles","Under","0.5","-800","STL Cardinals - NY Yankees"
"1825","STL Cardinals","NY Yankees","Aaron Judge - 5th Plate Appearance - 7th Inning - 1st Pitch (vs. Jordan Hicks)","Strike/Foul",NA,"-110","STL Cardinals - NY Yankees"
"1826","STL Cardinals","NY Yankees","Aaron Judge - 5th Plate Appearance - 7th Inning - 1st Pitch (vs. Jordan Hicks)","Ball/Hit by Pitch",NA,"+110","STL Cardinals - NY Yankees"
"1827","STL Cardinals","NY Yankees","Aaron Judge - 5th Plate Appearance - 7th Inning - 1st Pitch (vs. Jordan Hicks)","In-Play",NA,"+650","STL Cardinals - NY Yankees"
"1828","STL Cardinals","NY Yankees","Nolan Arenado Doubles","Over","0.5","+1300","STL Cardinals - NY Yankees"
"1829","STL Cardinals","NY Yankees","Nolan Arenado Doubles","Under","0.5","-2500","STL Cardinals - NY Yankees"
"1830","STL Cardinals","NY Yankees","Tommy Edman Total Bases","Over","1.5","+140","STL Cardinals - NY Yankees"
"1831","STL Cardinals","NY Yankees","Tommy Edman Total Bases","Under","1.5","-195","STL Cardinals - NY Yankees"
"1832","STL Cardinals","NY Yankees","Aaron Judge Doubles","Over","1.5","+950","STL Cardinals - NY Yankees"
"1833","STL Cardinals","NY Yankees","Aaron Judge Doubles","Under","1.5","-1800","STL Cardinals - NY Yankees"
"1834","STL Cardinals","NY Yankees","Matt Carpenter Runs","Over","0.5","+235","STL Cardinals - NY Yankees"
"1835","STL Cardinals","NY Yankees","Matt Carpenter Runs","Under","0.5","-330","STL Cardinals - NY Yankees"
"1836","STL Cardinals","NY Yankees","Paul Goldschmidt Runs","Over","0.5","+330","STL Cardinals - NY Yankees"
"1837","STL Cardinals","NY Yankees","Paul Goldschmidt Runs","Under","0.5","-500","STL Cardinals - NY Yankees"
"1838","STL Cardinals","NY Yankees","Paul DeJong Hits","Over","1.5","+390","STL Cardinals - NY Yankees"
"1839","STL Cardinals","NY Yankees","Paul DeJong Hits","Under","1.5","-600","STL Cardinals - NY Yankees"
"1840","STL Cardinals","NY Yankees","NY Yankees Batters to the Plate Exact - 7th Inning","3",NA,"+180","STL Cardinals - NY Yankees"
"1841","STL Cardinals","NY Yankees","NY Yankees Batters to the Plate Exact - 7th Inning","4",NA,"+215","STL Cardinals - NY Yankees"
"1842","STL Cardinals","NY Yankees","NY Yankees Batters to the Plate Exact - 7th Inning","5",NA,"+380","STL Cardinals - NY Yankees"
"1843","STL Cardinals","NY Yankees","NY Yankees Batters to the Plate Exact - 7th Inning","6",NA,"+600","STL Cardinals - NY Yankees"
"1844","STL Cardinals","NY Yankees","NY Yankees Batters to the Plate Exact - 7th Inning","7+",NA,"+650","STL Cardinals - NY Yankees"
"1845","STL Cardinals","NY Yankees","Marwin Gonzalez Doubles","Over","0.5","+1700","STL Cardinals - NY Yankees"
"1846","STL Cardinals","NY Yankees","Marwin Gonzalez Doubles","Under","0.5","-4000","STL Cardinals - NY Yankees"
"1847","STL Cardinals","NY Yankees","NY Yankees Home Run - 7th Inning?","Yes",NA,"+600","STL Cardinals - NY Yankees"
"1848","STL Cardinals","NY Yankees","NY Yankees Home Run - 7th Inning?","No",NA,"-1200","STL Cardinals - NY Yankees"
"1849","STL Cardinals","NY Yankees","Josh Donaldson - 5th Plate Appearance - 7th Inning - Pitch Count (vs. Jordan Hicks)","Over","4.5","+120","STL Cardinals - NY Yankees"
"1850","STL Cardinals","NY Yankees","Josh Donaldson - 5th Plate Appearance - 7th Inning - Pitch Count (vs. Jordan Hicks)","Under","4.5","-160","STL Cardinals - NY Yankees"
"1851","STL Cardinals","NY Yankees","Paul DeJong RBIs","Over","1.5","+750","STL Cardinals - NY Yankees"
"1852","STL Cardinals","NY Yankees","Paul DeJong RBIs","Under","1.5","-1200","STL Cardinals - NY Yankees"
"1853","STL Cardinals","NY Yankees","Lars Nootbaar Singles","Over","1.5","+500","STL Cardinals - NY Yankees"
"1854","STL Cardinals","NY Yankees","Lars Nootbaar Singles","Under","1.5","-800","STL Cardinals - NY Yankees"
"1855","STL Cardinals","NY Yankees","Aaron Judge RBIs","Over","4.5","+370","STL Cardinals - NY Yankees"
"1856","STL Cardinals","NY Yankees","Aaron Judge RBIs","Under","4.5","-550","STL Cardinals - NY Yankees"
"1857","STL Cardinals","NY Yankees","Matt Carpenter RBIs","Over","1.5","+550","STL Cardinals - NY Yankees"
"1858","STL Cardinals","NY Yankees","Matt Carpenter RBIs","Under","1.5","-900","STL Cardinals - NY Yankees"
"1859","STL Cardinals","NY Yankees","Over 2.5 Strikeouts Recorded - Bottom of the 7th Inning?","Yes",NA,"+1400","STL Cardinals - NY Yankees"
"1860","STL Cardinals","NY Yankees","Adam Wainwright Walks","Over","4.5","+800","STL Cardinals - NY Yankees"
"1861","STL Cardinals","NY Yankees","Adam Wainwright Walks","Under","4.5","-2500","STL Cardinals - NY Yankees"
"1862","STL Cardinals","NY Yankees","Aaron Hicks Home Runs","Over","0.5","+1600","STL Cardinals - NY Yankees"
"1863","STL Cardinals","NY Yankees","Aaron Hicks Home Runs","Under","0.5","-4000","STL Cardinals - NY Yankees"
"1864","STL Cardinals","NY Yankees","STL Cardinals Run Scored - 7th Inning?","Yes",NA,"+255","STL Cardinals - NY Yankees"
"1865","STL Cardinals","NY Yankees","STL Cardinals Run Scored - 7th Inning?","No",NA,"-370","STL Cardinals - NY Yankees"
"1866","STL Cardinals","NY Yankees","Tommy Edman Home Runs","Over","0.5","+1600","STL Cardinals - NY Yankees"
"1867","STL Cardinals","NY Yankees","Tommy Edman Home Runs","Under","0.5","-4000","STL Cardinals - NY Yankees"
"1868","STL Cardinals","NY Yankees","Josh Donaldson Total Bases","Over","1.5","+185","STL Cardinals - NY Yankees"
"1869","STL Cardinals","NY Yankees","Josh Donaldson Total Bases","Under","1.5","-260","STL Cardinals - NY Yankees"
"1870","STL Cardinals","NY Yankees","Over 2.5 Strikeouts Recorded - Top of the 7th Inning?","Yes",NA,"+1000","STL Cardinals - NY Yankees"
"1871","STL Cardinals","NY Yankees","Over 2.5 Strikeouts Recorded - Top of the 7th Inning?","No",NA,"-5000","STL Cardinals - NY Yankees"
"1872","STL Cardinals","NY Yankees","Frankie Montas Outs","Over","11.5","+100","STL Cardinals - NY Yankees"
"1873","STL Cardinals","NY Yankees","Frankie Montas Outs","Under","11.5","-135","STL Cardinals - NY Yankees"
"1874","STL Cardinals","NY Yankees","Josh Donaldson - 5th Plate Appearance - 7th Inning - On Base (vs. Jordan Hicks)","Yes",NA,"+180","STL Cardinals - NY Yankees"
"1875","STL Cardinals","NY Yankees","Josh Donaldson - 5th Plate Appearance - 7th Inning - On Base (vs. Jordan Hicks)","No",NA,"-245","STL Cardinals - NY Yankees"
"1876","STL Cardinals","NY Yankees","STL Cardinals Pitches Thrown (Ranges) - 7th Inning","15-19",NA,"+215","STL Cardinals - NY Yankees"
"1877","STL Cardinals","NY Yankees","STL Cardinals Pitches Thrown (Ranges) - 7th Inning","10-14",NA,"+230","STL Cardinals - NY Yankees"
"1878","STL Cardinals","NY Yankees","STL Cardinals Pitches Thrown (Ranges) - 7th Inning","25+",NA,"+330","STL Cardinals - NY Yankees"
"1879","STL Cardinals","NY Yankees","STL Cardinals Pitches Thrown (Ranges) - 7th Inning","20-24",NA,"+340","STL Cardinals - NY Yankees"
"1880","STL Cardinals","NY Yankees","STL Cardinals Pitches Thrown (Ranges) - 7th Inning","0-9",NA,"+1200","STL Cardinals - NY Yankees"
"1881","STL Cardinals","NY Yankees","Dylan Carlson Doubles","Over","1.5","+1000","STL Cardinals - NY Yankees"
"1882","STL Cardinals","NY Yankees","Dylan Carlson Doubles","Under","1.5","-2000","STL Cardinals - NY Yankees"
"1883","STL Cardinals","NY Yankees","Dylan Carlson Hits","Over","2.5","+170","STL Cardinals - NY Yankees"
"1884","STL Cardinals","NY Yankees","Dylan Carlson Hits","Under","2.5","-240","STL Cardinals - NY Yankees"
"1885","STL Cardinals","NY Yankees","Matt Carpenter - 5th Plate Appearance - 7th Inning - On Base (vs. Jordan Hicks)","Yes",NA,"+145","STL Cardinals - NY Yankees"
"1886","STL Cardinals","NY Yankees","Matt Carpenter - 5th Plate Appearance - 7th Inning - On Base (vs. Jordan Hicks)","No",NA,"-200","STL Cardinals - NY Yankees"
"1887","STL Cardinals","NY Yankees","Matt Carpenter - 5th Plate Appearance - 7th Inning - Exact Result (vs. Jordan Hicks)","In Play Out",NA,"+150","STL Cardinals - NY Yankees"
"1888","STL Cardinals","NY Yankees","Matt Carpenter - 5th Plate Appearance - 7th Inning - Exact Result (vs. Jordan Hicks)","Strikeout",NA,"+240","STL Cardinals - NY Yankees"
"1889","STL Cardinals","NY Yankees","Matt Carpenter - 5th Plate Appearance - 7th Inning - Exact Result (vs. Jordan Hicks)","Walk/HBP",NA,"+360","STL Cardinals - NY Yankees"
"1890","STL Cardinals","NY Yankees","Matt Carpenter - 5th Plate Appearance - 7th Inning - Exact Result (vs. Jordan Hicks)","Single",NA,"+700","STL Cardinals - NY Yankees"
"1891","STL Cardinals","NY Yankees","Matt Carpenter - 5th Plate Appearance - 7th Inning - Exact Result (vs. Jordan Hicks)","Double",NA,"+1700","STL Cardinals - NY Yankees"
"1892","STL Cardinals","NY Yankees","Matt Carpenter - 5th Plate Appearance - 7th Inning - Exact Result (vs. Jordan Hicks)","Home Run",NA,"+1700","STL Cardinals - NY Yankees"
"1893","STL Cardinals","NY Yankees","Matt Carpenter - 5th Plate Appearance - 7th Inning - Exact Result (vs. Jordan Hicks)","Reach On Error",NA,"+6500","STL Cardinals - NY Yankees"
"1894","STL Cardinals","NY Yankees","Matt Carpenter - 5th Plate Appearance - 7th Inning - Exact Result (vs. Jordan Hicks)","Triple",NA,"+12000","STL Cardinals - NY Yankees"
"1895","STL Cardinals","NY Yankees","Dylan Carlson Home Runs","Over","0.5","+1900","STL Cardinals - NY Yankees"
"1896","STL Cardinals","NY Yankees","Dylan Carlson Home Runs","Under","0.5","-5000","STL Cardinals - NY Yankees"
"1897","STL Cardinals","NY Yankees","Andrew Benintendi Runs","Over","2.5","+400","STL Cardinals - NY Yankees"
"1898","STL Cardinals","NY Yankees","Andrew Benintendi Runs","Under","2.5","-600","STL Cardinals - NY Yankees"
"1899","STL Cardinals","NY Yankees","Josh Donaldson Hits","Over","1.5","+185","STL Cardinals - NY Yankees"
"1900","STL Cardinals","NY Yankees","Josh Donaldson Hits","Under","1.5","-260","STL Cardinals - NY Yankees"
"1901","STL Cardinals","NY Yankees","Marwin Gonzalez Runs","Over","0.5","+600","STL Cardinals - NY Yankees"
"1902","STL Cardinals","NY Yankees","Marwin Gonzalez Runs","Under","0.5","-1000","STL Cardinals - NY Yankees"
"1903","STL Cardinals","NY Yankees","Gleyber Torres Home Runs","Over","0.5","+1200","STL Cardinals - NY Yankees"
"1904","STL Cardinals","NY Yankees","Gleyber Torres Home Runs","Under","0.5","-2500","STL Cardinals - NY Yankees"
"1905","STL Cardinals","NY Yankees","Aaron Hicks Runs","Over","2.5","+450","STL Cardinals - NY Yankees"
"1906","STL Cardinals","NY Yankees","Aaron Hicks Runs","Under","2.5","-700","STL Cardinals - NY Yankees"
"1907","STL Cardinals","NY Yankees","Nolan Arenado Home Runs","Over","1.5","+1100","STL Cardinals - NY Yankees"
"1908","STL Cardinals","NY Yankees","Nolan Arenado Home Runs","Under","1.5","-2000","STL Cardinals - NY Yankees"
"1909","STL Cardinals","NY Yankees","STL Cardinals Batters to the Plate - 7th Inning","Over","3.5","-205","STL Cardinals - NY Yankees"
"1910","STL Cardinals","NY Yankees","STL Cardinals Batters to the Plate - 7th Inning","Under","3.5","+150","STL Cardinals - NY Yankees"
"1911","STL Cardinals","NY Yankees","Aaron Judge Singles","Over","1.5","+270","STL Cardinals - NY Yankees"
"1912","STL Cardinals","NY Yankees","Aaron Judge Singles","Under","1.5","-390","STL Cardinals - NY Yankees"
"1913","STL Cardinals","NY Yankees","Jose Trevino Doubles","Over","0.5","+1400","STL Cardinals - NY Yankees"
"1914","STL Cardinals","NY Yankees","Jose Trevino Doubles","Under","0.5","-3000","STL Cardinals - NY Yankees"
"1915","STL Cardinals","NY Yankees","Dylan Carlson Runs","Over","2.5","+330","STL Cardinals - NY Yankees"
"1916","STL Cardinals","NY Yankees","Dylan Carlson Runs","Under","2.5","-475","STL Cardinals - NY Yankees"
"1917","STL Cardinals","NY Yankees","Matt Carpenter Doubles","Over","0.5","+1200","STL Cardinals - NY Yankees"
"1918","STL Cardinals","NY Yankees","Matt Carpenter Doubles","Under","0.5","-2500","STL Cardinals - NY Yankees"
