"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"848","STL Cardinals","ATL Braves","Austin Riley Doubles","Under","0.5","-575","STL Cardinals - ATL Braves"
"849","STL Cardinals","ATL Braves","Nolan Arenado Home Runs","Over","0.5","+250","STL Cardinals - ATL Braves"
"850","STL Cardinals","ATL Braves","Nolan Arenado Home Runs","Under","0.5","-525","STL Cardinals - ATL Braves"
"851","STL Cardinals","ATL Braves","Eddie Rosario Singles","Over","0.5","+100","STL Cardinals - ATL Braves"
"852","STL Cardinals","ATL Braves","Eddie Rosario Singles","Under","0.5","-170","STL Cardinals - ATL Braves"
"853","STL Cardinals","ATL Braves","Corey Dickerson Total Bases","Over","1.5","+105","STL Cardinals - ATL Braves"
"854","STL Cardinals","ATL Braves","Corey Dickerson Total Bases","Under","1.5","-175","STL Cardinals - ATL Braves"
"855","STL Cardinals","ATL Braves","Lars Nootbaar Singles","Over","0.5","-110","STL Cardinals - ATL Braves"
"856","STL Cardinals","ATL Braves","Lars Nootbaar Singles","Under","0.5","-150","STL Cardinals - ATL Braves"
"857","STL Cardinals","ATL Braves","Eddie Rosario RBIs","Over","0.5","+185","STL Cardinals - ATL Braves"
"858","STL Cardinals","ATL Braves","Eddie Rosario RBIs","Under","0.5","-340","STL Cardinals - ATL Braves"
"859","STL Cardinals","ATL Braves","First Scoring Play - Number of Runs","1 Run",NA,"-425","STL Cardinals - ATL Braves"
"860","STL Cardinals","ATL Braves","First Scoring Play - Number of Runs","2 Runs",NA,"+320","STL Cardinals - ATL Braves"
"861","STL Cardinals","ATL Braves","First Scoring Play - Number of Runs","3 Runs",NA,"+1500","STL Cardinals - ATL Braves"
"862","STL Cardinals","ATL Braves","First Scoring Play - Number of Runs","4 Runs",NA,"+7500","STL Cardinals - ATL Braves"
"863","STL Cardinals","ATL Braves","Corey Dickerson Runs","Over","0.5","+115","STL Cardinals - ATL Braves"
"864","STL Cardinals","ATL Braves","Corey Dickerson Runs","Under","0.5","-190","STL Cardinals - ATL Braves"
"865","STL Cardinals","ATL Braves","Austin Riley RBIs","Over","0.5","+135","STL Cardinals - ATL Braves"
"866","STL Cardinals","ATL Braves","Austin Riley RBIs","Under","0.5","-230","STL Cardinals - ATL Braves"
"867","STL Cardinals","ATL Braves","Yadier Molina Doubles","Over","0.5","+350","STL Cardinals - ATL Braves"
"868","STL Cardinals","ATL Braves","Yadier Molina Doubles","Under","0.5","-900","STL Cardinals - ATL Braves"
"869","STL Cardinals","ATL Braves","Nolan Gorman Runs","Over","0.5","+125","STL Cardinals - ATL Braves"
"870","STL Cardinals","ATL Braves","Nolan Gorman Runs","Under","0.5","-210","STL Cardinals - ATL Braves"
"871","STL Cardinals","ATL Braves","Robbie Grossman Singles","Over","0.5","+125","STL Cardinals - ATL Braves"
"872","STL Cardinals","ATL Braves","Robbie Grossman Singles","Under","0.5","-215","STL Cardinals - ATL Braves"
"873","STL Cardinals","ATL Braves","Dylan Carlson Doubles","Over","0.5","+330","STL Cardinals - ATL Braves"
"874","STL Cardinals","ATL Braves","Dylan Carlson Doubles","Under","0.5","-800","STL Cardinals - ATL Braves"
"875","STL Cardinals","ATL Braves","Jake Odorizzi Strikeouts Thrown","Over","3.5","-105","STL Cardinals - ATL Braves"
"876","STL Cardinals","ATL Braves","Jake Odorizzi Strikeouts Thrown","Under","3.5","-160","STL Cardinals - ATL Braves"
"877","STL Cardinals","ATL Braves","Race to 6 Runs","ATL Braves",NA,"+230","STL Cardinals - ATL Braves"
"878","STL Cardinals","ATL Braves","Race to 6 Runs","Neither",NA,"+100","STL Cardinals - ATL Braves"
"879","STL Cardinals","ATL Braves","Race to 6 Runs","STL Cardinals",NA,"+220","STL Cardinals - ATL Braves"
"880","STL Cardinals","ATL Braves","ATL Braves Score First + Win","Yes",NA,"+155","STL Cardinals - ATL Braves"
"881","STL Cardinals","ATL Braves","ATL Braves Score First + Win","No",NA,"-275","STL Cardinals - ATL Braves"
"882","STL Cardinals","ATL Braves","Corey Dickerson Doubles","Over","0.5","+280","STL Cardinals - ATL Braves"
"883","STL Cardinals","ATL Braves","Corey Dickerson Doubles","Under","0.5","-600","STL Cardinals - ATL Braves"
"884","STL Cardinals","ATL Braves","Brendan Donovan Home Runs","Over","0.5","+600","STL Cardinals - ATL Braves"
"885","STL Cardinals","ATL Braves","Brendan Donovan Home Runs","Under","0.5","-5000","STL Cardinals - ATL Braves"
"886","STL Cardinals","ATL Braves","Vaughn Grissom Home Runs","Over","0.5","+550","STL Cardinals - ATL Braves"
"887","STL Cardinals","ATL Braves","Vaughn Grissom Home Runs","Under","0.5","-3000","STL Cardinals - ATL Braves"
"888","STL Cardinals","ATL Braves","Travis d'Arnaud Hits","Over","0.5","-255","STL Cardinals - ATL Braves"
"889","STL Cardinals","ATL Braves","Travis d'Arnaud Hits","Under","0.5","+145","STL Cardinals - ATL Braves"
"890","STL Cardinals","ATL Braves","Both Teams To Score X Runs","1 Run",NA,"-1600","STL Cardinals - ATL Braves"
"891","STL Cardinals","ATL Braves","Both Teams To Score X Runs","2 Runs",NA,"-340","STL Cardinals - ATL Braves"
"892","STL Cardinals","ATL Braves","Both Teams To Score X Runs","3 Runs",NA,"-130","STL Cardinals - ATL Braves"
"893","STL Cardinals","ATL Braves","Both Teams To Score X Runs","4 Runs",NA,"+155","STL Cardinals - ATL Braves"
"894","STL Cardinals","ATL Braves","Both Teams To Score X Runs","5 Runs",NA,"+320","STL Cardinals - ATL Braves"
"895","STL Cardinals","ATL Braves","Both Teams To Score X Runs","6 Runs",NA,"+600","STL Cardinals - ATL Braves"
"896","STL Cardinals","ATL Braves","Both Teams To Score X Runs","7 Runs",NA,"+1300","STL Cardinals - ATL Braves"
"897","STL Cardinals","ATL Braves","Both Teams To Score X Runs","8 Runs",NA,"+2500","STL Cardinals - ATL Braves"
"898","STL Cardinals","ATL Braves","Both Teams To Score X Runs","9+ Runs",NA,"+4000","STL Cardinals - ATL Braves"
"899","STL Cardinals","ATL Braves","Vaughn Grissom Singles","Over","0.5","-110","STL Cardinals - ATL Braves"
"900","STL Cardinals","ATL Braves","Vaughn Grissom Singles","Under","0.5","-150","STL Cardinals - ATL Braves"
"901","STL Cardinals","ATL Braves","Team To Win Most Innings","ATL Braves",NA,"-115","STL Cardinals - ATL Braves"
"902","STL Cardinals","ATL Braves","Team To Win Most Innings","STL Cardinals",NA,"-140","STL Cardinals - ATL Braves"
"903","STL Cardinals","ATL Braves","Total Hits","Over","16.5","-110","STL Cardinals - ATL Braves"
"904","STL Cardinals","ATL Braves","Total Hits","Under","16.5","-145","STL Cardinals - ATL Braves"
"905","STL Cardinals","ATL Braves","Dansby Swanson Home Runs","Over","0.5","+340","STL Cardinals - ATL Braves"
"906","STL Cardinals","ATL Braves","Dansby Swanson Home Runs","Under","0.5","-900","STL Cardinals - ATL Braves"
"907","STL Cardinals","ATL Braves","Paul Goldschmidt Total Bases","Over","1.5","-120","STL Cardinals - ATL Braves"
"908","STL Cardinals","ATL Braves","Paul Goldschmidt Total Bases","Under","1.5","-135","STL Cardinals - ATL Braves"
"909","STL Cardinals","ATL Braves","Brendan Donovan Total Bases","Over","1.5","+110","STL Cardinals - ATL Braves"
"910","STL Cardinals","ATL Braves","Brendan Donovan Total Bases","Under","1.5","-180","STL Cardinals - ATL Braves"
"911","STL Cardinals","ATL Braves","Yadier Molina Hits","Over","0.5","-205","STL Cardinals - ATL Braves"
"912","STL Cardinals","ATL Braves","Yadier Molina Hits","Under","0.5","+125","STL Cardinals - ATL Braves"
"913","STL Cardinals","ATL Braves","Nolan Arenado Singles","Over","0.5","+100","STL Cardinals - ATL Braves"
"914","STL Cardinals","ATL Braves","Nolan Arenado Singles","Under","0.5","-165","STL Cardinals - ATL Braves"
"915","STL Cardinals","ATL Braves","Lars Nootbaar Runs","Over","0.5","-140","STL Cardinals - ATL Braves"
"916","STL Cardinals","ATL Braves","Lars Nootbaar Runs","Under","0.5","-115","STL Cardinals - ATL Braves"
"917","STL Cardinals","ATL Braves","Vaughn Grissom Hits","Over","0.5","-190","STL Cardinals - ATL Braves"
"918","STL Cardinals","ATL Braves","Vaughn Grissom Hits","Under","0.5","+115","STL Cardinals - ATL Braves"
"919","STL Cardinals","ATL Braves","Dylan Carlson Hits","Over","0.5","-230","STL Cardinals - ATL Braves"
"920","STL Cardinals","ATL Braves","Dylan Carlson Hits","Under","0.5","+130","STL Cardinals - ATL Braves"
"921","STL Cardinals","ATL Braves","Run Line 1st 5 Innings","ATL Braves","+0.5","-150","STL Cardinals - ATL Braves"
"922","STL Cardinals","ATL Braves","Run Line 1st 5 Innings","STL Cardinals","-0.5","-110","STL Cardinals - ATL Braves"
"923","STL Cardinals","ATL Braves","Tommy Edman RBIs","Over","0.5","+210","STL Cardinals - ATL Braves"
"924","STL Cardinals","ATL Braves","Tommy Edman RBIs","Under","0.5","-400","STL Cardinals - ATL Braves"
"925","STL Cardinals","ATL Braves","Paul Goldschmidt RBIs","Over","0.5","+105","STL Cardinals - ATL Braves"
"926","STL Cardinals","ATL Braves","Paul Goldschmidt RBIs","Under","0.5","-175","STL Cardinals - ATL Braves"
"927","STL Cardinals","ATL Braves","Race to 5 Runs","ATL Braves",NA,"+160","STL Cardinals - ATL Braves"
"928","STL Cardinals","ATL Braves","Race to 5 Runs","Neither",NA,"+195","STL Cardinals - ATL Braves"
"929","STL Cardinals","ATL Braves","Race to 5 Runs","STL Cardinals",NA,"+150","STL Cardinals - ATL Braves"
"930","STL Cardinals","ATL Braves","Dansby Swanson RBIs","Over","0.5","+145","STL Cardinals - ATL Braves"
"931","STL Cardinals","ATL Braves","Dansby Swanson RBIs","Under","0.5","-255","STL Cardinals - ATL Braves"
"932","STL Cardinals","ATL Braves","Matt Olson Home Runs","Over","0.5","+220","STL Cardinals - ATL Braves"
"933","STL Cardinals","ATL Braves","Matt Olson Home Runs","Under","0.5","-425","STL Cardinals - ATL Braves"
"934","STL Cardinals","ATL Braves","Michael Harris Home Runs","Over","0.5","+500","STL Cardinals - ATL Braves"
"935","STL Cardinals","ATL Braves","Michael Harris Home Runs","Under","0.5","-2500","STL Cardinals - ATL Braves"
"936","STL Cardinals","ATL Braves","William Contreras Hits","Over","0.5","-245","STL Cardinals - ATL Braves"
"937","STL Cardinals","ATL Braves","William Contreras Hits","Under","0.5","+140","STL Cardinals - ATL Braves"
"938","STL Cardinals","ATL Braves","Dansby Swanson Hits","Over","1.5","+180","STL Cardinals - ATL Braves"
"939","STL Cardinals","ATL Braves","Dansby Swanson Hits","Under","1.5","-340","STL Cardinals - ATL Braves"
"940","STL Cardinals","ATL Braves","Dansby Swanson Runs","Over","0.5","-120","STL Cardinals - ATL Braves"
"941","STL Cardinals","ATL Braves","Dansby Swanson Runs","Under","0.5","-140","STL Cardinals - ATL Braves"
"942","STL Cardinals","ATL Braves","Tommy Edman Singles","Over","0.5","-115","STL Cardinals - ATL Braves"
"943","STL Cardinals","ATL Braves","Tommy Edman Singles","Under","0.5","-145","STL Cardinals - ATL Braves"
"944","STL Cardinals","ATL Braves","Brendan Donovan Singles","Over","0.5","-170","STL Cardinals - ATL Braves"
"945","STL Cardinals","ATL Braves","Brendan Donovan Singles","Under","0.5","+100","STL Cardinals - ATL Braves"
"946","STL Cardinals","ATL Braves","Nolan Gorman Doubles","Over","0.5","+380","STL Cardinals - ATL Braves"
"947","STL Cardinals","ATL Braves","Nolan Gorman Doubles","Under","0.5","-1100","STL Cardinals - ATL Braves"
"948","STL Cardinals","ATL Braves","Robbie Grossman Total Bases","Over","0.5","-160","STL Cardinals - ATL Braves"
"949","STL Cardinals","ATL Braves","Robbie Grossman Total Bases","Under","0.5","+100","STL Cardinals - ATL Braves"
"950","STL Cardinals","ATL Braves","Runs - 1st Inning","Over","0.5","-135","STL Cardinals - ATL Braves"
"951","STL Cardinals","ATL Braves","Runs - 1st Inning","Under","0.5","-120","STL Cardinals - ATL Braves"
"952","STL Cardinals","ATL Braves","Runs - 1st Inning","Over","1.5","+190","STL Cardinals - ATL Braves"
"953","STL Cardinals","ATL Braves","Runs - 1st Inning","Under","1.5","-360","STL Cardinals - ATL Braves"
"954","STL Cardinals","ATL Braves","Tommy Edman Doubles","Over","0.5","+340","STL Cardinals - ATL Braves"
"955","STL Cardinals","ATL Braves","Tommy Edman Doubles","Under","0.5","-900","STL Cardinals - ATL Braves"
"956","STL Cardinals","ATL Braves","William Contreras Total Bases","Over","1.5","+125","STL Cardinals - ATL Braves"
"957","STL Cardinals","ATL Braves","William Contreras Total Bases","Under","1.5","-210","STL Cardinals - ATL Braves"
"958","STL Cardinals","ATL Braves","Eddie Rosario Runs","Over","0.5","+135","STL Cardinals - ATL Braves"
"959","STL Cardinals","ATL Braves","Eddie Rosario Runs","Under","0.5","-230","STL Cardinals - ATL Braves"
"960","STL Cardinals","ATL Braves","Vaughn Grissom Runs","Over","0.5","+140","STL Cardinals - ATL Braves"
"961","STL Cardinals","ATL Braves","Vaughn Grissom Runs","Under","0.5","-245","STL Cardinals - ATL Braves"
"962","STL Cardinals","ATL Braves","Matt Olson Hits","Over","0.5","-295","STL Cardinals - ATL Braves"
"963","STL Cardinals","ATL Braves","Matt Olson Hits","Under","0.5","+165","STL Cardinals - ATL Braves"
"964","STL Cardinals","ATL Braves","Extra Innings","Yes",NA,"+550","STL Cardinals - ATL Braves"
"965","STL Cardinals","ATL Braves","Extra Innings","No",NA,"-3000","STL Cardinals - ATL Braves"
"966","STL Cardinals","ATL Braves","Race to 7 Runs","ATL Braves",NA,"+350","STL Cardinals - ATL Braves"
"967","STL Cardinals","ATL Braves","Race to 7 Runs","Neither",NA,"-200","STL Cardinals - ATL Braves"
"968","STL Cardinals","ATL Braves","Race to 7 Runs","STL Cardinals",NA,"+320","STL Cardinals - ATL Braves"
"969","STL Cardinals","ATL Braves","Tommy Edman Home Runs","Over","0.5","+550","STL Cardinals - ATL Braves"
"970","STL Cardinals","ATL Braves","Tommy Edman Home Runs","Under","0.5","-4000","STL Cardinals - ATL Braves"
"971","STL Cardinals","ATL Braves","Dylan Carlson Runs","Over","0.5","+115","STL Cardinals - ATL Braves"
"972","STL Cardinals","ATL Braves","Dylan Carlson Runs","Under","0.5","-195","STL Cardinals - ATL Braves"
"973","STL Cardinals","ATL Braves","Michael Harris Total Bases","Over","0.5","-210","STL Cardinals - ATL Braves"
"974","STL Cardinals","ATL Braves","Michael Harris Total Bases","Under","0.5","+125","STL Cardinals - ATL Braves"
"975","STL Cardinals","ATL Braves","Robbie Grossman RBIs","Over","0.5","+195","STL Cardinals - ATL Braves"
"976","STL Cardinals","ATL Braves","Robbie Grossman RBIs","Under","0.5","-360","STL Cardinals - ATL Braves"
"977","STL Cardinals","ATL Braves","Jake Odorizzi Hits Allowed","Over","5.5","-135","STL Cardinals - ATL Braves"
"978","STL Cardinals","ATL Braves","Jake Odorizzi Hits Allowed","Under","5.5","-120","STL Cardinals - ATL Braves"
"979","STL Cardinals","ATL Braves","Austin Riley Home Runs","Over","0.5","+285","STL Cardinals - ATL Braves"
"980","STL Cardinals","ATL Braves","Austin Riley Home Runs","Under","0.5","-650","STL Cardinals - ATL Braves"
"981","STL Cardinals","ATL Braves","Dylan Carlson Singles","Over","0.5","-115","STL Cardinals - ATL Braves"
"982","STL Cardinals","ATL Braves","Dylan Carlson Singles","Under","0.5","-145","STL Cardinals - ATL Braves"
"983","STL Cardinals","ATL Braves","Yadier Molina Singles","Over","0.5","-105","STL Cardinals - ATL Braves"
"984","STL Cardinals","ATL Braves","Yadier Molina Singles","Under","0.5","-155","STL Cardinals - ATL Braves"
"985","STL Cardinals","ATL Braves","Paul Goldschmidt Singles","Over","0.5","-115","STL Cardinals - ATL Braves"
"986","STL Cardinals","ATL Braves","Paul Goldschmidt Singles","Under","0.5","-145","STL Cardinals - ATL Braves"
"987","STL Cardinals","ATL Braves","Vaughn Grissom Doubles","Over","0.5","+350","STL Cardinals - ATL Braves"
"988","STL Cardinals","ATL Braves","Vaughn Grissom Doubles","Under","0.5","-900","STL Cardinals - ATL Braves"
"989","STL Cardinals","ATL Braves","STL Cardinals: Team Total Runs","Over","4.5","-120","STL Cardinals - ATL Braves"
"990","STL Cardinals","ATL Braves","STL Cardinals: Team Total Runs","Under","4.5","-140","STL Cardinals - ATL Braves"
"991","STL Cardinals","ATL Braves","Corey Dickerson RBIs","Over","0.5","+140","STL Cardinals - ATL Braves"
"992","STL Cardinals","ATL Braves","Corey Dickerson RBIs","Under","0.5","-240","STL Cardinals - ATL Braves"
"993","STL Cardinals","ATL Braves","Jake Odorizzi Earned Runs Allowed","Over","2.5","-175","STL Cardinals - ATL Braves"
"994","STL Cardinals","ATL Braves","Jake Odorizzi Earned Runs Allowed","Under","2.5","+105","STL Cardinals - ATL Braves"
"995","STL Cardinals","ATL Braves","Yadier Molina Total Bases","Over","0.5","-205","STL Cardinals - ATL Braves"
"996","STL Cardinals","ATL Braves","Yadier Molina Total Bases","Under","0.5","+125","STL Cardinals - ATL Braves"
"997","STL Cardinals","ATL Braves","Corey Dickerson Singles","Over","0.5","-140","STL Cardinals - ATL Braves"
"998","STL Cardinals","ATL Braves","Corey Dickerson Singles","Under","0.5","-120","STL Cardinals - ATL Braves"
"999","STL Cardinals","ATL Braves","Travis d'Arnaud Singles","Over","0.5","-115","STL Cardinals - ATL Braves"
"1000","STL Cardinals","ATL Braves","Travis d'Arnaud Singles","Under","0.5","-145","STL Cardinals - ATL Braves"
"1001","STL Cardinals","ATL Braves","Inning of First Score","1st Inning",NA,"-110","STL Cardinals - ATL Braves"
"1002","STL Cardinals","ATL Braves","Inning of First Score","2nd Inning",NA,"+295","STL Cardinals - ATL Braves"
"1003","STL Cardinals","ATL Braves","Inning of First Score","3rd Inning",NA,"+650","STL Cardinals - ATL Braves"
"1004","STL Cardinals","ATL Braves","Inning of First Score","4th Inning",NA,"+1100","STL Cardinals - ATL Braves"
"1005","STL Cardinals","ATL Braves","Inning of First Score","5th Inning",NA,"+2200","STL Cardinals - ATL Braves"
"1006","STL Cardinals","ATL Braves","Inning of First Score","6th Inning",NA,"+4000","STL Cardinals - ATL Braves"
"1007","STL Cardinals","ATL Braves","Inning of First Score","7th Inning",NA,"+5500","STL Cardinals - ATL Braves"
"1008","STL Cardinals","ATL Braves","Inning of First Score","8th Inning",NA,"+7000","STL Cardinals - ATL Braves"
"1009","STL Cardinals","ATL Braves","Inning of First Score","9th Inning",NA,"+8000","STL Cardinals - ATL Braves"
"1010","STL Cardinals","ATL Braves","Inning of First Score","10th Inning or Later",NA,"+8000","STL Cardinals - ATL Braves"
"1011","STL Cardinals","ATL Braves","Robbie Grossman Hits","Over","0.5","-150","STL Cardinals - ATL Braves"
"1012","STL Cardinals","ATL Braves","Robbie Grossman Hits","Under","0.5","-110","STL Cardinals - ATL Braves"
"1013","STL Cardinals","ATL Braves","ATL Braves: Team Total Runs - 1st 5 Innings","Over","1.5","-180","STL Cardinals - ATL Braves"
"1014","STL Cardinals","ATL Braves","ATL Braves: Team Total Runs - 1st 5 Innings","Under","1.5","+110","STL Cardinals - ATL Braves"
"1015","STL Cardinals","ATL Braves","Nolan Arenado RBIs","Over","0.5","-105","STL Cardinals - ATL Braves"
"1016","STL Cardinals","ATL Braves","Nolan Arenado RBIs","Under","0.5","-155","STL Cardinals - ATL Braves"
"1017","STL Cardinals","ATL Braves","Paul Goldschmidt Hits","Over","1.5","+180","STL Cardinals - ATL Braves"
"1018","STL Cardinals","ATL Braves","Paul Goldschmidt Hits","Under","1.5","-320","STL Cardinals - ATL Braves"
"1019","STL Cardinals","ATL Braves","Nolan Gorman Total Bases","Over","0.5","-190","STL Cardinals - ATL Braves"
"1020","STL Cardinals","ATL Braves","Nolan Gorman Total Bases","Under","0.5","+115","STL Cardinals - ATL Braves"
"1021","STL Cardinals","ATL Braves","Corey Dickerson Hits","Over","0.5","-320","STL Cardinals - ATL Braves"
"1022","STL Cardinals","ATL Braves","Corey Dickerson Hits","Under","0.5","+175","STL Cardinals - ATL Braves"
"1023","STL Cardinals","ATL Braves","Brendan Donovan RBIs","Over","0.5","+175","STL Cardinals - ATL Braves"
"1024","STL Cardinals","ATL Braves","Brendan Donovan RBIs","Under","0.5","-310","STL Cardinals - ATL Braves"
"1025","STL Cardinals","ATL Braves","Nolan Arenado Doubles","Over","0.5","+290","STL Cardinals - ATL Braves"
"1026","STL Cardinals","ATL Braves","Nolan Arenado Doubles","Under","0.5","-650","STL Cardinals - ATL Braves"
"1027","STL Cardinals","ATL Braves","Moneyline 1st 5 Innings","ATL Braves",NA,"-105","STL Cardinals - ATL Braves"
"1028","STL Cardinals","ATL Braves","Moneyline 1st 5 Innings","STL Cardinals",NA,"-160","STL Cardinals - ATL Braves"
"1029","STL Cardinals","ATL Braves","Austin Riley Hits","Over","1.5","+200","STL Cardinals - ATL Braves"
"1030","STL Cardinals","ATL Braves","Austin Riley Hits","Under","1.5","-380","STL Cardinals - ATL Braves"
"1031","STL Cardinals","ATL Braves","Nolan Arenado Runs","Over","0.5","-120","STL Cardinals - ATL Braves"
"1032","STL Cardinals","ATL Braves","Nolan Arenado Runs","Under","0.5","-135","STL Cardinals - ATL Braves"
"1033","STL Cardinals","ATL Braves","Tommy Edman Hits","Over","0.5","-225","STL Cardinals - ATL Braves"
"1034","STL Cardinals","ATL Braves","Tommy Edman Hits","Under","0.5","+130","STL Cardinals - ATL Braves"
"1035","STL Cardinals","ATL Braves","Yadier Molina RBIs","Over","0.5","+195","STL Cardinals - ATL Braves"
"1036","STL Cardinals","ATL Braves","Yadier Molina RBIs","Under","0.5","-370","STL Cardinals - ATL Braves"
"1037","STL Cardinals","ATL Braves","Nolan Gorman Hits","Over","0.5","-190","STL Cardinals - ATL Braves"
"1038","STL Cardinals","ATL Braves","Nolan Gorman Hits","Under","0.5","+115","STL Cardinals - ATL Braves"
"1039","STL Cardinals","ATL Braves","Dansby Swanson Doubles","Over","0.5","+270","STL Cardinals - ATL Braves"
"1040","STL Cardinals","ATL Braves","Dansby Swanson Doubles","Under","0.5","-575","STL Cardinals - ATL Braves"
"1041","STL Cardinals","ATL Braves","William Contreras Home Runs","Over","0.5","+380","STL Cardinals - ATL Braves"
"1042","STL Cardinals","ATL Braves","William Contreras Home Runs","Under","0.5","-1100","STL Cardinals - ATL Braves"
"1043","STL Cardinals","ATL Braves","Paul Goldschmidt Runs","Over","0.5","-140","STL Cardinals - ATL Braves"
"1044","STL Cardinals","ATL Braves","Paul Goldschmidt Runs","Under","0.5","-120","STL Cardinals - ATL Braves"
"1045","STL Cardinals","ATL Braves","Michael Harris Singles","Over","0.5","-110","STL Cardinals - ATL Braves"
"1046","STL Cardinals","ATL Braves","Michael Harris Singles","Under","0.5","-150","STL Cardinals - ATL Braves"
"1047","STL Cardinals","ATL Braves","Travis d'Arnaud Doubles","Over","0.5","+330","STL Cardinals - ATL Braves"
"1048","STL Cardinals","ATL Braves","Travis d'Arnaud Doubles","Under","0.5","-800","STL Cardinals - ATL Braves"
"1049","STL Cardinals","ATL Braves","Lars Nootbaar RBIs","Over","0.5","+160","STL Cardinals - ATL Braves"
"1050","STL Cardinals","ATL Braves","Lars Nootbaar RBIs","Under","0.5","-280","STL Cardinals - ATL Braves"
"1051","STL Cardinals","ATL Braves","Yadier Molina Runs","Over","0.5","+145","STL Cardinals - ATL Braves"
"1052","STL Cardinals","ATL Braves","Yadier Molina Runs","Under","0.5","-245","STL Cardinals - ATL Braves"
"1053","STL Cardinals","ATL Braves","Michael Harris Runs","Over","0.5","+130","STL Cardinals - ATL Braves"
"1054","STL Cardinals","ATL Braves","Michael Harris Runs","Under","0.5","-215","STL Cardinals - ATL Braves"
"1055","STL Cardinals","ATL Braves","Adam Wainwright Hits Allowed","Over","6.5","+110","STL Cardinals - ATL Braves"
"1056","STL Cardinals","ATL Braves","Adam Wainwright Hits Allowed","Under","6.5","-185","STL Cardinals - ATL Braves"
"1057","STL Cardinals","ATL Braves","Yadier Molina Home Runs","Over","0.5","+475","STL Cardinals - ATL Braves"
"1058","STL Cardinals","ATL Braves","Yadier Molina Home Runs","Under","0.5","-2000","STL Cardinals - ATL Braves"
"1059","STL Cardinals","ATL Braves","Adam Wainwright Strikeouts Thrown","Over","4.5","-160","STL Cardinals - ATL Braves"
"1060","STL Cardinals","ATL Braves","Adam Wainwright Strikeouts Thrown","Under","4.5","+100","STL Cardinals - ATL Braves"
"1061","STL Cardinals","ATL Braves","1st Run","ATL Braves",NA,"-165","STL Cardinals - ATL Braves"
"1062","STL Cardinals","ATL Braves","1st Run","STL Cardinals",NA,"+100","STL Cardinals - ATL Braves"
"1063","STL Cardinals","ATL Braves","Nolan Arenado Total Bases","Over","1.5","-115","STL Cardinals - ATL Braves"
"1064","STL Cardinals","ATL Braves","Nolan Arenado Total Bases","Under","1.5","-140","STL Cardinals - ATL Braves"
"1065","STL Cardinals","ATL Braves","Travis d'Arnaud Runs","Over","0.5","+125","STL Cardinals - ATL Braves"
"1066","STL Cardinals","ATL Braves","Travis d'Arnaud Runs","Under","0.5","-210","STL Cardinals - ATL Braves"
"1067","STL Cardinals","ATL Braves","Matt Olson Singles","Over","0.5","+100","STL Cardinals - ATL Braves"
"1068","STL Cardinals","ATL Braves","Matt Olson Singles","Under","0.5","-165","STL Cardinals - ATL Braves"
"1069","STL Cardinals","ATL Braves","Michael Harris RBIs","Over","0.5","+200","STL Cardinals - ATL Braves"
"1070","STL Cardinals","ATL Braves","Michael Harris RBIs","Under","0.5","-370","STL Cardinals - ATL Braves"
"1071","STL Cardinals","ATL Braves","Nolan Gorman RBIs","Over","0.5","+150","STL Cardinals - ATL Braves"
"1072","STL Cardinals","ATL Braves","Nolan Gorman RBIs","Under","0.5","-265","STL Cardinals - ATL Braves"
"1073","STL Cardinals","ATL Braves","William Contreras Runs","Over","0.5","+130","STL Cardinals - ATL Braves"
"1074","STL Cardinals","ATL Braves","William Contreras Runs","Under","0.5","-220","STL Cardinals - ATL Braves"
"1075","STL Cardinals","ATL Braves","Lars Nootbaar Hits","Over","0.5","-265","STL Cardinals - ATL Braves"
"1076","STL Cardinals","ATL Braves","Lars Nootbaar Hits","Under","0.5","+150","STL Cardinals - ATL Braves"
"1077","STL Cardinals","ATL Braves","Travis d'Arnaud Home Runs","Over","0.5","+380","STL Cardinals - ATL Braves"
"1078","STL Cardinals","ATL Braves","Travis d'Arnaud Home Runs","Under","0.5","-1100","STL Cardinals - ATL Braves"
"1079","STL Cardinals","ATL Braves","Brendan Donovan Doubles","Over","0.5","+310","STL Cardinals - ATL Braves"
"1080","STL Cardinals","ATL Braves","Brendan Donovan Doubles","Under","0.5","-750","STL Cardinals - ATL Braves"
"1081","STL Cardinals","ATL Braves","Nolan Gorman Home Runs","Over","0.5","+330","STL Cardinals - ATL Braves"
"1082","STL Cardinals","ATL Braves","Nolan Gorman Home Runs","Under","0.5","-800","STL Cardinals - ATL Braves"
"1083","STL Cardinals","ATL Braves","Lars Nootbaar Home Runs","Over","0.5","+350","STL Cardinals - ATL Braves"
"1084","STL Cardinals","ATL Braves","Lars Nootbaar Home Runs","Under","0.5","-900","STL Cardinals - ATL Braves"
"1085","STL Cardinals","ATL Braves","Dansby Swanson Total Bases","Over","1.5","-105","STL Cardinals - ATL Braves"
"1086","STL Cardinals","ATL Braves","Dansby Swanson Total Bases","Under","1.5","-155","STL Cardinals - ATL Braves"
"1087","STL Cardinals","ATL Braves","Adam Wainwright Outs","Over","19.5","-140","STL Cardinals - ATL Braves"
"1088","STL Cardinals","ATL Braves","Adam Wainwright Outs","Under","19.5","-115","STL Cardinals - ATL Braves"
"1089","STL Cardinals","ATL Braves","Dansby Swanson Singles","Over","0.5","-145","STL Cardinals - ATL Braves"
