"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"471","CLE Guardians","NY Yankees","Josh Donaldson Singles","Over","+115","0.5","CLE Guardians - NY Yankees"
"472","CLE Guardians","NY Yankees","Josh Donaldson Singles","Under","-155","0.5","CLE Guardians - NY Yankees"
"473","CLE Guardians","NY Yankees","Steven Kwan Doubles","Over","+390","0.5","CLE Guardians - NY Yankees"
"474","CLE Guardians","NY Yankees","Steven Kwan Doubles","Under","-650","0.5","CLE Guardians - NY Yankees"
"475","CLE Guardians","NY Yankees","Amed Rosario Home Runs","Over","+1100","0.5","CLE Guardians - NY Yankees"
"476","CLE Guardians","NY Yankees","Amed Rosario Home Runs","Under","-8000","0.5","CLE Guardians - NY Yankees"
"477","CLE Guardians","NY Yankees","Myles Straw Singles","Over","+100","0.5","CLE Guardians - NY Yankees"
"478","CLE Guardians","NY Yankees","Myles Straw Singles","Under","-135","0.5","CLE Guardians - NY Yankees"
"479","CLE Guardians","NY Yankees","Steven Kwan Singles","Over","-115","0.5","CLE Guardians - NY Yankees"
"480","CLE Guardians","NY Yankees","Steven Kwan Singles","Under","-115","0.5","CLE Guardians - NY Yankees"
"481","CLE Guardians","NY Yankees","Gerrit Cole Hits Allowed","Over","-120","4.5","CLE Guardians - NY Yankees"
"482","CLE Guardians","NY Yankees","Gerrit Cole Hits Allowed","Under","-110","4.5","CLE Guardians - NY Yankees"
"483","CLE Guardians","NY Yankees","Josh Donaldson Total Bases","Over","-165","0.5","CLE Guardians - NY Yankees"
"484","CLE Guardians","NY Yankees","Josh Donaldson Total Bases","Under","+125","0.5","CLE Guardians - NY Yankees"
"485","CLE Guardians","NY Yankees","Andres Gimenez Hits + Runs + RBIs","Over","-170","0.5","CLE Guardians - NY Yankees"
"486","CLE Guardians","NY Yankees","Andres Gimenez Hits + Runs + RBIs","Under","+130","0.5","CLE Guardians - NY Yankees"
"487","CLE Guardians","NY Yankees","Austin Hedges RBIs","Over","+425","0.5","CLE Guardians - NY Yankees"
"488","CLE Guardians","NY Yankees","Austin Hedges RBIs","Under","-750","0.5","CLE Guardians - NY Yankees"
"489","CLE Guardians","NY Yankees","Steven Kwan Runs","Over","+145","0.5","CLE Guardians - NY Yankees"
"490","CLE Guardians","NY Yankees","Steven Kwan Runs","Under","-190","0.5","CLE Guardians - NY Yankees"
"491","CLE Guardians","NY Yankees","Cal Quantrill Walks Allowed","Over","-105","1.5","CLE Guardians - NY Yankees"
"492","CLE Guardians","NY Yankees","Cal Quantrill Walks Allowed","Under","-125","1.5","CLE Guardians - NY Yankees"
"493","CLE Guardians","NY Yankees","Jose Trevino Hits","Over","-170","0.5","CLE Guardians - NY Yankees"
"494","CLE Guardians","NY Yankees","Jose Trevino Hits","Under","+130","0.5","CLE Guardians - NY Yankees"
"495","CLE Guardians","NY Yankees","Josh Naylor Total Bases","Over","-150","0.5","CLE Guardians - NY Yankees"
"496","CLE Guardians","NY Yankees","Josh Naylor Total Bases","Under","+115","0.5","CLE Guardians - NY Yankees"
"497","CLE Guardians","NY Yankees","Anthony Rizzo Runs","Over","+145","0.5","CLE Guardians - NY Yankees"
"498","CLE Guardians","NY Yankees","Anthony Rizzo Runs","Under","-190","0.5","CLE Guardians - NY Yankees"
"499","CLE Guardians","NY Yankees","Giancarlo Stanton Doubles","Over","+475","0.5","CLE Guardians - NY Yankees"
"500","CLE Guardians","NY Yankees","Giancarlo Stanton Doubles","Under","-800","0.5","CLE Guardians - NY Yankees"
"501","CLE Guardians","NY Yankees","Gleyber Torres Strikeouts","Over","-225","0.5","CLE Guardians - NY Yankees"
"502","CLE Guardians","NY Yankees","Gleyber Torres Strikeouts","Under","+165","0.5","CLE Guardians - NY Yankees"
"503","CLE Guardians","NY Yankees","Gabriel Arias Total Bases","Over","-105","0.5","CLE Guardians - NY Yankees"
"504","CLE Guardians","NY Yankees","Gabriel Arias Total Bases","Under","-130","0.5","CLE Guardians - NY Yankees"
"505","CLE Guardians","NY Yankees","Harrison Bader Stolen Bases","Over","+340","0.5","CLE Guardians - NY Yankees"
"506","CLE Guardians","NY Yankees","Harrison Bader Stolen Bases","Under","-525","0.5","CLE Guardians - NY Yankees"
"507","CLE Guardians","NY Yankees","Harrison Bader Doubles","Over","+475","0.5","CLE Guardians - NY Yankees"
"508","CLE Guardians","NY Yankees","Harrison Bader Doubles","Under","-900","0.5","CLE Guardians - NY Yankees"
"509","CLE Guardians","NY Yankees","Run Line 1st 5 Innings","NY Yankees","-105","-0.5","CLE Guardians - NY Yankees"
"510","CLE Guardians","NY Yankees","Run Line 1st 5 Innings","CLE Guardians","-125","+0.5","CLE Guardians - NY Yankees"
"511","CLE Guardians","NY Yankees","Austin Hedges Total Bases","Over","+130","0.5","CLE Guardians - NY Yankees"
"512","CLE Guardians","NY Yankees","Austin Hedges Total Bases","Under","-175","0.5","CLE Guardians - NY Yankees"
"513","CLE Guardians","NY Yankees","Amed Rosario Doubles","Over","+450","0.5","CLE Guardians - NY Yankees"
"514","CLE Guardians","NY Yankees","Amed Rosario Doubles","Under","-750","0.5","CLE Guardians - NY Yankees"
"515","CLE Guardians","NY Yankees","Giancarlo Stanton Walks","Over","+185","0.5","CLE Guardians - NY Yankees"
"516","CLE Guardians","NY Yankees","Giancarlo Stanton Walks","Under","-255","0.5","CLE Guardians - NY Yankees"
"517","CLE Guardians","NY Yankees","Josh Donaldson Strikeouts","Over","+160","1.5","CLE Guardians - NY Yankees"
"518","CLE Guardians","NY Yankees","Josh Donaldson Strikeouts","Under","-220","1.5","CLE Guardians - NY Yankees"
"519","CLE Guardians","NY Yankees","Aaron Judge Home Runs","Over","+225","0.5","CLE Guardians - NY Yankees"
"520","CLE Guardians","NY Yankees","Aaron Judge Home Runs","Under","-320","0.5","CLE Guardians - NY Yankees"
"521","CLE Guardians","NY Yankees","Oscar Gonzalez Doubles","Over","+425","0.5","CLE Guardians - NY Yankees"
"522","CLE Guardians","NY Yankees","Oscar Gonzalez Doubles","Under","-700","0.5","CLE Guardians - NY Yankees"
"523","CLE Guardians","NY Yankees","Amed Rosario Stolen Bases","Over","+390","0.5","CLE Guardians - NY Yankees"
"524","CLE Guardians","NY Yankees","Amed Rosario Stolen Bases","Under","-650","0.5","CLE Guardians - NY Yankees"
"525","CLE Guardians","NY Yankees","Amed Rosario Strikeouts","Over","-205","0.5","CLE Guardians - NY Yankees"
"526","CLE Guardians","NY Yankees","Amed Rosario Strikeouts","Under","+155","0.5","CLE Guardians - NY Yankees"
"527","CLE Guardians","NY Yankees","Jose Ramirez Home Runs","Over","+600","0.5","CLE Guardians - NY Yankees"
"528","CLE Guardians","NY Yankees","Jose Ramirez Home Runs","Under","-1200","0.5","CLE Guardians - NY Yankees"
"529","CLE Guardians","NY Yankees","Cal Quantrill Outs","Over","-150","14.5","CLE Guardians - NY Yankees"
"530","CLE Guardians","NY Yankees","Cal Quantrill Outs","Under","+115","14.5","CLE Guardians - NY Yankees"
"531","CLE Guardians","NY Yankees","Jose Ramirez Stolen Bases","Over","+450","0.5","CLE Guardians - NY Yankees"
"532","CLE Guardians","NY Yankees","Jose Ramirez Stolen Bases","Under","-800","0.5","CLE Guardians - NY Yankees"
"533","CLE Guardians","NY Yankees","Extra Innings","Yes","+650",NA,"CLE Guardians - NY Yankees"
"534","CLE Guardians","NY Yankees","Extra Innings","No","-1100",NA,"CLE Guardians - NY Yankees"
"535","CLE Guardians","NY Yankees","Aaron Hicks Stolen Bases","Over","+850","0.5","CLE Guardians - NY Yankees"
"536","CLE Guardians","NY Yankees","Aaron Hicks Stolen Bases","Under","-2500","0.5","CLE Guardians - NY Yankees"
"537","CLE Guardians","NY Yankees","CLE Guardians to Score - 1st Inning","Yes","+330",NA,"CLE Guardians - NY Yankees"
"538","CLE Guardians","NY Yankees","CLE Guardians to Score - 1st Inning","No","-525",NA,"CLE Guardians - NY Yankees"
"539","CLE Guardians","NY Yankees","Jose Trevino Hits + Runs + RBIs","Over","+125","1.5","CLE Guardians - NY Yankees"
"540","CLE Guardians","NY Yankees","Jose Trevino Hits + Runs + RBIs","Under","-165","1.5","CLE Guardians - NY Yankees"
"541","CLE Guardians","NY Yankees","Oswaldo Cabrera Home Runs","Over","+650","0.5","CLE Guardians - NY Yankees"
"542","CLE Guardians","NY Yankees","Oswaldo Cabrera Home Runs","Under","-1400","0.5","CLE Guardians - NY Yankees"
"543","CLE Guardians","NY Yankees","Giancarlo Stanton Singles","Over","+120","0.5","CLE Guardians - NY Yankees"
"544","CLE Guardians","NY Yankees","Giancarlo Stanton Singles","Under","-160","0.5","CLE Guardians - NY Yankees"
"545","CLE Guardians","NY Yankees","Oscar Gonzalez to hit 1st Home Run?","Yes","+1800",NA,"CLE Guardians - NY Yankees"
"546","CLE Guardians","NY Yankees","CLE Guardians: Team Total Runs","Over","-120","2.5","CLE Guardians - NY Yankees"
"547","CLE Guardians","NY Yankees","CLE Guardians: Team Total Runs","Under","-110","2.5","CLE Guardians - NY Yankees"
"548","CLE Guardians","NY Yankees","Inning of First Score","1st Inning","+115",NA,"CLE Guardians - NY Yankees"
"549","CLE Guardians","NY Yankees","Inning of First Score","2nd Inning","+330",NA,"CLE Guardians - NY Yankees"
"550","CLE Guardians","NY Yankees","Inning of First Score","3rd Inning","+475",NA,"CLE Guardians - NY Yankees"
"551","CLE Guardians","NY Yankees","Inning of First Score","4th Inning","+800",NA,"CLE Guardians - NY Yankees"
"552","CLE Guardians","NY Yankees","Inning of First Score","5th Inning","+1400",NA,"CLE Guardians - NY Yankees"
"553","CLE Guardians","NY Yankees","Inning of First Score","6th Inning","+2000",NA,"CLE Guardians - NY Yankees"
"554","CLE Guardians","NY Yankees","Inning of First Score","7th Inning","+3500",NA,"CLE Guardians - NY Yankees"
"555","CLE Guardians","NY Yankees","Inning of First Score","8th Inning","+4500",NA,"CLE Guardians - NY Yankees"
"556","CLE Guardians","NY Yankees","Inning of First Score","10th Inning or Later","+5000",NA,"CLE Guardians - NY Yankees"
"557","CLE Guardians","NY Yankees","Inning of First Score","9th Inning","+6000",NA,"CLE Guardians - NY Yankees"
"558","CLE Guardians","NY Yankees","Gabriel Arias Home Runs","Over","+1000","0.5","CLE Guardians - NY Yankees"
"559","CLE Guardians","NY Yankees","Gabriel Arias Home Runs","Under","-6000","0.5","CLE Guardians - NY Yankees"
"560","CLE Guardians","NY Yankees","Jose Trevino Runs","Over","+215","0.5","CLE Guardians - NY Yankees"
"561","CLE Guardians","NY Yankees","Jose Trevino Runs","Under","-300","0.5","CLE Guardians - NY Yankees"
"562","CLE Guardians","NY Yankees","Gerrit Cole Walks Allowed","Over","-115","1.5","CLE Guardians - NY Yankees"
"563","CLE Guardians","NY Yankees","Gerrit Cole Walks Allowed","Under","-115","1.5","CLE Guardians - NY Yankees"
"564","CLE Guardians","NY Yankees","Josh Donaldson RBIs","Over","+215","0.5","CLE Guardians - NY Yankees"
"565","CLE Guardians","NY Yankees","Josh Donaldson RBIs","Under","-310","0.5","CLE Guardians - NY Yankees"
"566","CLE Guardians","NY Yankees","NY Yankees: Team Total Runs","Over","-130","3.5","CLE Guardians - NY Yankees"
"567","CLE Guardians","NY Yankees","NY Yankees: Team Total Runs","Under","+100","3.5","CLE Guardians - NY Yankees"
"568","CLE Guardians","NY Yankees","Andres Gimenez Doubles","Over","+500","0.5","CLE Guardians - NY Yankees"
"569","CLE Guardians","NY Yankees","Andres Gimenez Doubles","Under","-900","0.5","CLE Guardians - NY Yankees"
"570","CLE Guardians","NY Yankees","Steven Kwan RBIs","Over","+320","0.5","CLE Guardians - NY Yankees"
"571","CLE Guardians","NY Yankees","Steven Kwan RBIs","Under","-500","0.5","CLE Guardians - NY Yankees"
"572","CLE Guardians","NY Yankees","Oswaldo Cabrera RBIs","Over","+285","0.5","CLE Guardians - NY Yankees"
"573","CLE Guardians","NY Yankees","Oswaldo Cabrera RBIs","Under","-425","0.5","CLE Guardians - NY Yankees"
"574","CLE Guardians","NY Yankees","Andres Gimenez to hit 1st Home Run?","Yes","+1700",NA,"CLE Guardians - NY Yankees"
"575","CLE Guardians","NY Yankees","Andres Gimenez to hit 1st Home Run?","No","-10000",NA,"CLE Guardians - NY Yankees"
"576","CLE Guardians","NY Yankees","Anthony Rizzo Hits + Runs + RBIs","Over","+100","1.5","CLE Guardians - NY Yankees"
"577","CLE Guardians","NY Yankees","Anthony Rizzo Hits + Runs + RBIs","Under","-135","1.5","CLE Guardians - NY Yankees"
"578","CLE Guardians","NY Yankees","Andres Gimenez Singles","Over","+135","0.5","CLE Guardians - NY Yankees"
"579","CLE Guardians","NY Yankees","Andres Gimenez Singles","Under","-180","0.5","CLE Guardians - NY Yankees"
"580","CLE Guardians","NY Yankees","Gabriel Arias Doubles","Over","+650","0.5","CLE Guardians - NY Yankees"
"581","CLE Guardians","NY Yankees","Gabriel Arias Doubles","Under","-1400","0.5","CLE Guardians - NY Yankees"
"582","CLE Guardians","NY Yankees","Oswaldo Cabrera Hits","Over","-130","0.5","CLE Guardians - NY Yankees"
"583","CLE Guardians","NY Yankees","Oswaldo Cabrera Hits","Under","+100","0.5","CLE Guardians - NY Yankees"
"584","CLE Guardians","NY Yankees","Top of 1st – Total Strikeouts","0","+130",NA,"CLE Guardians - NY Yankees"
"585","CLE Guardians","NY Yankees","Top of 1st – Total Strikeouts","1","+135",NA,"CLE Guardians - NY Yankees"
"586","CLE Guardians","NY Yankees","Top of 1st – Total Strikeouts","2","+500",NA,"CLE Guardians - NY Yankees"
"587","CLE Guardians","NY Yankees","Top of 1st – Total Strikeouts","3+","+1900",NA,"CLE Guardians - NY Yankees"
"588","CLE Guardians","NY Yankees","Myles Straw Hits","Over","-135","0.5","CLE Guardians - NY Yankees"
"589","CLE Guardians","NY Yankees","Myles Straw Hits","Under","+105","0.5","CLE Guardians - NY Yankees"
"590","CLE Guardians","NY Yankees","Cal Quantrill Earned Runs Allowed","Over","-185","1.5","CLE Guardians - NY Yankees"
"591","CLE Guardians","NY Yankees","Cal Quantrill Earned Runs Allowed","Under","+140","1.5","CLE Guardians - NY Yankees"
"592","CLE Guardians","NY Yankees","Austin Hedges Runs","Over","+350","0.5","CLE Guardians - NY Yankees"
"593","CLE Guardians","NY Yankees","Austin Hedges Runs","Under","-550","0.5","CLE Guardians - NY Yankees"
"594","CLE Guardians","NY Yankees","Myles Straw Stolen Bases","Over","+550","0.5","CLE Guardians - NY Yankees"
"595","CLE Guardians","NY Yankees","Myles Straw Stolen Bases","Under","-1100","0.5","CLE Guardians - NY Yankees"
"596","CLE Guardians","NY Yankees","Top of 1st – Will There Be An Extra Base Hit?","Yes","+185",NA,"CLE Guardians - NY Yankees"
"597","CLE Guardians","NY Yankees","Top of 1st – Will There Be An Extra Base Hit?","No","-255",NA,"CLE Guardians - NY Yankees"
"598","CLE Guardians","NY Yankees","Jose Ramirez Runs","Over","+165","0.5","CLE Guardians - NY Yankees"
"599","CLE Guardians","NY Yankees","Jose Ramirez Runs","Under","-225","0.5","CLE Guardians - NY Yankees"
"600",NA,NA,"MLB AL Divisional Round 2022 - Series Total Games","Over 4.5","-165",NA,"NA - NA"
"601",NA,NA,"MLB AL Divisional Round 2022 - Series Total Games","Under 4.5","+140",NA,"NA - NA"
"602",NA,NA,"MLB AL Divisional Round 2022 - Series Winner","CLE Guardians","-190",NA,"NA - NA"
"603",NA,NA,"MLB AL Divisional Round 2022 - Series Winner","NY Yankees","+160",NA,"NA - NA"
"604",NA,NA,"MLB AL Divisional Round 2022 - Series Correct Score","CLE Guardians 3-1","+140",NA,"NA - NA"
"605",NA,NA,"MLB AL Divisional Round 2022 - Series Correct Score","NY Yankees 3-2","+160",NA,"NA - NA"
"606",NA,NA,"MLB AL Divisional Round 2022 - Series Correct Score","CLE Guardians 3-2","+285",NA,"NA - NA"
"607",NA,NA,"Series Winner","SD Padres","-120",NA,"NA - NA"
"608",NA,NA,"Series Winner","PHI Phillies","+105",NA,"NA - NA"
"609",NA,NA,"Series Total Games","Over 5.5","-180",NA,"NA - NA"
"610",NA,NA,"Series Total Games","Under 5.5","+155",NA,"NA - NA"
"611",NA,NA,"Series Total Games","Under 6.5","-240",NA,"NA - NA"
"612",NA,NA,"Series Total Games","Over 6.5","+200",NA,"NA - NA"
"613",NA,NA,"Series Total Games","Over 4.5","-750",NA,"NA - NA"
"614",NA,NA,"Series Total Games","Under 4.5","+600",NA,"NA - NA"
"615",NA,NA,"Series Correct Score","SD Padres 4-2","+400",NA,"NA - NA"
"616",NA,NA,"Series Correct Score","SD Padres 4-3","+450",NA,"NA - NA"
"617",NA,NA,"Series Correct Score","PHI Phillies 4-3","+500",NA,"NA - NA"
"618",NA,NA,"Series Correct Score","PHI Phillies 4-2","+550",NA,"NA - NA"
"619",NA,NA,"Series Correct Score","PHI Phillies 4-1","+600",NA,"NA - NA"
"620",NA,NA,"Series Correct Score","SD Padres 4-1","+650",NA,"NA - NA"
"621",NA,NA,"Series Correct Score","SD Padres 4-0","+1200",NA,"NA - NA"
"622",NA,NA,"Series Correct Score","PHI Phillies 4-0","+1400",NA,"NA - NA"
