"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"3977","WAS Nationals","CIN Reds","Jose Barrero Singles","Under","-205","0.5","WAS Nationals - CIN Reds"
"3978","WAS Nationals","CIN Reds","Joey Meneses Doubles","Over","+350","0.5","WAS Nationals - CIN Reds"
"3979","WAS Nationals","CIN Reds","Joey Meneses Doubles","Under","-550","0.5","WAS Nationals - CIN Reds"
"3980","WAS Nationals","CIN Reds","CIN Reds Score First + Win","Yes","+180",NA,"WAS Nationals - CIN Reds"
"3981","WAS Nationals","CIN Reds","CIN Reds Score First + Win","No","-250",NA,"WAS Nationals - CIN Reds"
"3982","WAS Nationals","CIN Reds","Joey Meneses RBIs","Over","+135","0.5","WAS Nationals - CIN Reds"
"3983","WAS Nationals","CIN Reds","Joey Meneses RBIs","Under","-180","0.5","WAS Nationals - CIN Reds"
"3984","WAS Nationals","CIN Reds","CJ Abrams Runs","Over","+150","0.5","WAS Nationals - CIN Reds"
"3985","WAS Nationals","CIN Reds","CJ Abrams Runs","Under","-200","0.5","WAS Nationals - CIN Reds"
"3986","WAS Nationals","CIN Reds","CJ Abrams Hits","Over","-205","0.5","WAS Nationals - CIN Reds"
"3987","WAS Nationals","CIN Reds","CJ Abrams Hits","Under","+150","0.5","WAS Nationals - CIN Reds"
"3988","WAS Nationals","CIN Reds","TJ Friedl Home Runs","Over","+550","0.5","WAS Nationals - CIN Reds"
"3989","WAS Nationals","CIN Reds","TJ Friedl Home Runs","Under","-1000","0.5","WAS Nationals - CIN Reds"
"3990","WAS Nationals","CIN Reds","Victor Robles Total Bases","Over","-140","0.5","WAS Nationals - CIN Reds"
"3991","WAS Nationals","CIN Reds","Victor Robles Total Bases","Under","+105","0.5","WAS Nationals - CIN Reds"
"3992","WAS Nationals","CIN Reds","Luke Voit Doubles","Over","+425","0.5","WAS Nationals - CIN Reds"
"3993","WAS Nationals","CIN Reds","Luke Voit Doubles","Under","-700","0.5","WAS Nationals - CIN Reds"
"3994","WAS Nationals","CIN Reds","Will Mike Minor Record a Win?","Yes","+205",NA,"WAS Nationals - CIN Reds"
"3995","WAS Nationals","CIN Reds","Will Mike Minor Record a Win?","No","-285",NA,"WAS Nationals - CIN Reds"
"3996","WAS Nationals","CIN Reds","CIN Reds to Score - 1st Inning","Yes","+220",NA,"WAS Nationals - CIN Reds"
"3997","WAS Nationals","CIN Reds","CIN Reds to Score - 1st Inning","No","-310",NA,"WAS Nationals - CIN Reds"
"3998","WAS Nationals","CIN Reds","Jonathan India Runs","Over","+100","0.5","WAS Nationals - CIN Reds"
"3999","WAS Nationals","CIN Reds","Jonathan India Runs","Under","-135","0.5","WAS Nationals - CIN Reds"
"4000","WAS Nationals","CIN Reds","Cade Cavalli Strikeouts Thrown","Over","-160","4.5","WAS Nationals - CIN Reds"
"4001","WAS Nationals","CIN Reds","Cade Cavalli Strikeouts Thrown","Under","+120","4.5","WAS Nationals - CIN Reds"
"4002","WAS Nationals","CIN Reds","WAS Nationals: Team Total Runs","Over","-115","4.5","WAS Nationals - CIN Reds"
"4003","WAS Nationals","CIN Reds","WAS Nationals: Team Total Runs","Under","-115","4.5","WAS Nationals - CIN Reds"
"4004","WAS Nationals","CIN Reds","Extra Innings","Yes","+750",NA,"WAS Nationals - CIN Reds"
"4005","WAS Nationals","CIN Reds","Extra Innings","No","-1200",NA,"WAS Nationals - CIN Reds"
"4006","WAS Nationals","CIN Reds","Donovan Solano Runs","Over","+130","0.5","WAS Nationals - CIN Reds"
"4007","WAS Nationals","CIN Reds","Donovan Solano Runs","Under","-175","0.5","WAS Nationals - CIN Reds"
"4008","WAS Nationals","CIN Reds","Stuart Fairchild Home Runs","Over","+550","0.5","WAS Nationals - CIN Reds"
"4009","WAS Nationals","CIN Reds","Stuart Fairchild Home Runs","Under","-1100","0.5","WAS Nationals - CIN Reds"
"4010","WAS Nationals","CIN Reds","Stuart Fairchild Doubles","Over","+475","0.5","WAS Nationals - CIN Reds"
"4011","WAS Nationals","CIN Reds","Stuart Fairchild Doubles","Under","-900","0.5","WAS Nationals - CIN Reds"
"4012","WAS Nationals","CIN Reds","Nelson Cruz Runs","Over","-105","0.5","WAS Nationals - CIN Reds"
"4013","WAS Nationals","CIN Reds","Nelson Cruz Runs","Under","-125","0.5","WAS Nationals - CIN Reds"
"4014","WAS Nationals","CIN Reds","Jose Barrero Runs","Over","+160","0.5","WAS Nationals - CIN Reds"
"4015","WAS Nationals","CIN Reds","Jose Barrero Runs","Under","-215","0.5","WAS Nationals - CIN Reds"
"4016","WAS Nationals","CIN Reds","Run Line 1st 5 Innings","CIN Reds","-125","+0.5","WAS Nationals - CIN Reds"
"4017","WAS Nationals","CIN Reds","Run Line 1st 5 Innings","WAS Nationals","-105","-0.5","WAS Nationals - CIN Reds"
"4018","WAS Nationals","CIN Reds","Lane Thomas RBIs","Over","+165","0.5","WAS Nationals - CIN Reds"
"4019","WAS Nationals","CIN Reds","Lane Thomas RBIs","Under","-220","0.5","WAS Nationals - CIN Reds"
"4020","WAS Nationals","CIN Reds","Jake Fraley Hits","Over","-210","0.5","WAS Nationals - CIN Reds"
"4021","WAS Nationals","CIN Reds","Jake Fraley Hits","Under","+155","0.5","WAS Nationals - CIN Reds"
"4022","WAS Nationals","CIN Reds","Luis Garcia (WAS) Total Bases","Over","+130","1.5","WAS Nationals - CIN Reds"
"4023","WAS Nationals","CIN Reds","Luis Garcia (WAS) Total Bases","Under","-175","1.5","WAS Nationals - CIN Reds"
"4024","WAS Nationals","CIN Reds","Luke Voit Total Bases","Over","-115","1.5","WAS Nationals - CIN Reds"
"4025","WAS Nationals","CIN Reds","Luke Voit Total Bases","Under","-115","1.5","WAS Nationals - CIN Reds"
"4026","WAS Nationals","CIN Reds","Mike Minor Outs","Over","-130","17.5","WAS Nationals - CIN Reds"
"4027","WAS Nationals","CIN Reds","Mike Minor Outs","Under","+100","17.5","WAS Nationals - CIN Reds"
"4028","WAS Nationals","CIN Reds","Cade Cavalli Outs","Over","+115","15.5","WAS Nationals - CIN Reds"
"4029","WAS Nationals","CIN Reds","Cade Cavalli Outs","Under","-150","15.5","WAS Nationals - CIN Reds"
"4030","WAS Nationals","CIN Reds","Nelson Cruz Total Bases","Over","+110","1.5","WAS Nationals - CIN Reds"
"4031","WAS Nationals","CIN Reds","Nelson Cruz Total Bases","Under","-145","1.5","WAS Nationals - CIN Reds"
"4032","WAS Nationals","CIN Reds","Jonathan India Singles","Over","+105","0.5","WAS Nationals - CIN Reds"
"4033","WAS Nationals","CIN Reds","Jonathan India Singles","Under","-140","0.5","WAS Nationals - CIN Reds"
"4034","WAS Nationals","CIN Reds","Victor Robles Stolen Bases","Over","+600","0.5","WAS Nationals - CIN Reds"
"4035","WAS Nationals","CIN Reds","Victor Robles Stolen Bases","Under","-1200","0.5","WAS Nationals - CIN Reds"
"4036","WAS Nationals","CIN Reds","Keibert Ruiz Home Runs","Over","+500","0.5","WAS Nationals - CIN Reds"
"4037","WAS Nationals","CIN Reds","Keibert Ruiz Home Runs","Under","-1000","0.5","WAS Nationals - CIN Reds"
"4038","WAS Nationals","CIN Reds","Kyle Farmer Hits","Over","-270","0.5","WAS Nationals - CIN Reds"
"4039","WAS Nationals","CIN Reds","Kyle Farmer Hits","Under","+195","0.5","WAS Nationals - CIN Reds"
"4040","WAS Nationals","CIN Reds","Inning of Last Score","9th Inning","+185",NA,"WAS Nationals - CIN Reds"
"4041","WAS Nationals","CIN Reds","Inning of Last Score","8th Inning","+235",NA,"WAS Nationals - CIN Reds"
"4042","WAS Nationals","CIN Reds","Inning of Last Score","7th Inning","+475",NA,"WAS Nationals - CIN Reds"
"4043","WAS Nationals","CIN Reds","Inning of Last Score","10th Inning or Later","+800",NA,"WAS Nationals - CIN Reds"
"4044","WAS Nationals","CIN Reds","Inning of Last Score","6th Inning","+900",NA,"WAS Nationals - CIN Reds"
"4045","WAS Nationals","CIN Reds","Inning of Last Score","5th Inning","+1600",NA,"WAS Nationals - CIN Reds"
"4046","WAS Nationals","CIN Reds","Inning of Last Score","4th Inning","+2800",NA,"WAS Nationals - CIN Reds"
"4047","WAS Nationals","CIN Reds","Inning of Last Score","3rd Inning","+5000",NA,"WAS Nationals - CIN Reds"
"4048","WAS Nationals","CIN Reds","Inning of Last Score","2nd Inning","+6500",NA,"WAS Nationals - CIN Reds"
"4049","WAS Nationals","CIN Reds","Inning of Last Score","1st Inning","+8000",NA,"WAS Nationals - CIN Reds"
"4050","WAS Nationals","CIN Reds","Keibert Ruiz Total Bases","Over","+145","1.5","WAS Nationals - CIN Reds"
"4051","WAS Nationals","CIN Reds","Keibert Ruiz Total Bases","Under","-195","1.5","WAS Nationals - CIN Reds"
"4052","WAS Nationals","CIN Reds","Aristides Aquino Hits","Over","-155","0.5","WAS Nationals - CIN Reds"
"4053","WAS Nationals","CIN Reds","Aristides Aquino Hits","Under","+115","0.5","WAS Nationals - CIN Reds"
"4054","WAS Nationals","CIN Reds","Keibert Ruiz Singles","Over","-105","0.5","WAS Nationals - CIN Reds"
"4055","WAS Nationals","CIN Reds","Keibert Ruiz Singles","Under","-125","0.5","WAS Nationals - CIN Reds"
"4056","WAS Nationals","CIN Reds","Stuart Fairchild Singles","Over","+125","0.5","WAS Nationals - CIN Reds"
"4057","WAS Nationals","CIN Reds","Stuart Fairchild Singles","Under","-165","0.5","WAS Nationals - CIN Reds"
"4058","WAS Nationals","CIN Reds","Lane Thomas Hits","Over","-265","0.5","WAS Nationals - CIN Reds"
"4059","WAS Nationals","CIN Reds","Lane Thomas Hits","Under","+190","0.5","WAS Nationals - CIN Reds"
"4060","WAS Nationals","CIN Reds","TJ Friedl RBIs","Over","+195","0.5","WAS Nationals - CIN Reds"
"4061","WAS Nationals","CIN Reds","TJ Friedl RBIs","Under","-270","0.5","WAS Nationals - CIN Reds"
"4062","WAS Nationals","CIN Reds","Aristides Aquino Singles","Over","+190","0.5","WAS Nationals - CIN Reds"
"4063","WAS Nationals","CIN Reds","Aristides Aquino Singles","Under","-260","0.5","WAS Nationals - CIN Reds"
"4064","WAS Nationals","CIN Reds","Ildemaro Vargas Total Bases","Over","+150","1.5","WAS Nationals - CIN Reds"
"4065","WAS Nationals","CIN Reds","Ildemaro Vargas Total Bases","Under","-200","1.5","WAS Nationals - CIN Reds"
"4066","WAS Nationals","CIN Reds","Nelson Cruz Doubles","Over","+390","0.5","WAS Nationals - CIN Reds"
"4067","WAS Nationals","CIN Reds","Nelson Cruz Doubles","Under","-650","0.5","WAS Nationals - CIN Reds"
"4068","WAS Nationals","CIN Reds","TJ Friedl Singles","Over","+115","0.5","WAS Nationals - CIN Reds"
"4069","WAS Nationals","CIN Reds","TJ Friedl Singles","Under","-155","0.5","WAS Nationals - CIN Reds"
"4070","WAS Nationals","CIN Reds","Donovan Solano Hits","Over","-255","0.5","WAS Nationals - CIN Reds"
"4071","WAS Nationals","CIN Reds","Donovan Solano Hits","Under","+185","0.5","WAS Nationals - CIN Reds"
"4072","WAS Nationals","CIN Reds","Jose Barrero Home Runs","Over","+550","0.5","WAS Nationals - CIN Reds"
"4073","WAS Nationals","CIN Reds","Jose Barrero Home Runs","Under","-1000","0.5","WAS Nationals - CIN Reds"
"4074","WAS Nationals","CIN Reds","Stuart Fairchild Runs","Over","+170","0.5","WAS Nationals - CIN Reds"
"4075","WAS Nationals","CIN Reds","Stuart Fairchild Runs","Under","-230","0.5","WAS Nationals - CIN Reds"
"4076","WAS Nationals","CIN Reds","Victor Robles Doubles","Over","+550","0.5","WAS Nationals - CIN Reds"
"4077","WAS Nationals","CIN Reds","Victor Robles Doubles","Under","-1100","0.5","WAS Nationals - CIN Reds"
"4078","WAS Nationals","CIN Reds","Nelson Cruz Hits","Over","-255","0.5","WAS Nationals - CIN Reds"
"4079","WAS Nationals","CIN Reds","Nelson Cruz Hits","Under","+185","0.5","WAS Nationals - CIN Reds"
"4080","WAS Nationals","CIN Reds","Lane Thomas Home Runs","Over","+360","0.5","WAS Nationals - CIN Reds"
"4081","WAS Nationals","CIN Reds","Lane Thomas Home Runs","Under","-575","0.5","WAS Nationals - CIN Reds"
"4082","WAS Nationals","CIN Reds","1st Run","CIN Reds","-145",NA,"WAS Nationals - CIN Reds"
"4083","WAS Nationals","CIN Reds","1st Run","WAS Nationals","+110",NA,"WAS Nationals - CIN Reds"
"4084","WAS Nationals","CIN Reds","Cade Cavalli Hits Allowed","Over","+100","4.5","WAS Nationals - CIN Reds"
"4085","WAS Nationals","CIN Reds","Cade Cavalli Hits Allowed","Under","-135","4.5","WAS Nationals - CIN Reds"
"4086","WAS Nationals","CIN Reds","Kyle Farmer RBIs","Over","+175","0.5","WAS Nationals - CIN Reds"
"4087","WAS Nationals","CIN Reds","Kyle Farmer RBIs","Under","-235","0.5","WAS Nationals - CIN Reds"
"4088","WAS Nationals","CIN Reds","Mike Minor Strikeouts Thrown","Over","-105","4.5","WAS Nationals - CIN Reds"
"4089","WAS Nationals","CIN Reds","Mike Minor Strikeouts Thrown","Under","-130","4.5","WAS Nationals - CIN Reds"
"4090","WAS Nationals","CIN Reds","Stuart Fairchild RBIs","Over","+225","0.5","WAS Nationals - CIN Reds"
"4091","WAS Nationals","CIN Reds","Stuart Fairchild RBIs","Under","-320","0.5","WAS Nationals - CIN Reds"
"4092","WAS Nationals","CIN Reds","CIN Reds: Team Total Runs","Over","-140","3.5","WAS Nationals - CIN Reds"
"4093","WAS Nationals","CIN Reds","CIN Reds: Team Total Runs","Under","+110","3.5","WAS Nationals - CIN Reds"
"4094","WAS Nationals","CIN Reds","Lane Thomas Total Bases","Over","+110","1.5","WAS Nationals - CIN Reds"
"4095","WAS Nationals","CIN Reds","Lane Thomas Total Bases","Under","-145","1.5","WAS Nationals - CIN Reds"
"4096","WAS Nationals","CIN Reds","Runs - 1st Inning","Over","-115","0.5","WAS Nationals - CIN Reds"
"4097","WAS Nationals","CIN Reds","Runs - 1st Inning","Under","-110","0.5","WAS Nationals - CIN Reds"
"4098","WAS Nationals","CIN Reds","Runs - 1st Inning","Over","+215","1.5","WAS Nationals - CIN Reds"
"4099","WAS Nationals","CIN Reds","Runs - 1st Inning","Under","-300","1.5","WAS Nationals - CIN Reds"
"4100","WAS Nationals","CIN Reds","Moneyline 1st 5 Innings","CIN Reds","+115",NA,"WAS Nationals - CIN Reds"
"4101","WAS Nationals","CIN Reds","Moneyline 1st 5 Innings","WAS Nationals","-145",NA,"WAS Nationals - CIN Reds"
"4102","WAS Nationals","CIN Reds","WAS Nationals Score First + Win","Yes","+175",NA,"WAS Nationals - CIN Reds"
"4103","WAS Nationals","CIN Reds","WAS Nationals Score First + Win","No","-240",NA,"WAS Nationals - CIN Reds"
"4104","WAS Nationals","CIN Reds","Luis Garcia (WAS) Runs","Over","+120","0.5","WAS Nationals - CIN Reds"
"4105","WAS Nationals","CIN Reds","Luis Garcia (WAS) Runs","Under","-160","0.5","WAS Nationals - CIN Reds"
"4106","WAS Nationals","CIN Reds","Ildemaro Vargas Hits","Over","-210","0.5","WAS Nationals - CIN Reds"
"4107","WAS Nationals","CIN Reds","Ildemaro Vargas Hits","Under","+155","0.5","WAS Nationals - CIN Reds"
"4108","WAS Nationals","CIN Reds","TJ Friedl Doubles","Over","+380","0.5","WAS Nationals - CIN Reds"
"4109","WAS Nationals","CIN Reds","TJ Friedl Doubles","Under","-600","0.5","WAS Nationals - CIN Reds"
"4110","WAS Nationals","CIN Reds","Race to 4 Runs","CIN Reds","+130",NA,"WAS Nationals - CIN Reds"
"4111","WAS Nationals","CIN Reds","Race to 4 Runs","Neither","+475",NA,"WAS Nationals - CIN Reds"
"4112","WAS Nationals","CIN Reds","Race to 4 Runs","WAS Nationals","+110",NA,"WAS Nationals - CIN Reds"
"4113","WAS Nationals","CIN Reds","Lane Thomas Doubles","Over","+340","0.5","WAS Nationals - CIN Reds"
"4114","WAS Nationals","CIN Reds","Lane Thomas Doubles","Under","-525","0.5","WAS Nationals - CIN Reds"
"4115","WAS Nationals","CIN Reds","Ildemaro Vargas RBIs","Over","+190","0.5","WAS Nationals - CIN Reds"
"4116","WAS Nationals","CIN Reds","Ildemaro Vargas RBIs","Under","-260","0.5","WAS Nationals - CIN Reds"
"4117","WAS Nationals","CIN Reds","Donovan Solano Total Bases","Over","+125","1.5","WAS Nationals - CIN Reds"
"4118","WAS Nationals","CIN Reds","Donovan Solano Total Bases","Under","-165","1.5","WAS Nationals - CIN Reds"
"4119","WAS Nationals","CIN Reds","Luke Voit RBIs","Over","+110","0.5","WAS Nationals - CIN Reds"
"4120","WAS Nationals","CIN Reds","Luke Voit RBIs","Under","-150","0.5","WAS Nationals - CIN Reds"
"4121","WAS Nationals","CIN Reds","Stuart Fairchild Hits","Over","-155","0.5","WAS Nationals - CIN Reds"
"4122","WAS Nationals","CIN Reds","Stuart Fairchild Hits","Under","+115","0.5","WAS Nationals - CIN Reds"
"4123","WAS Nationals","CIN Reds","Jake Fraley Home Runs","Over","+425","0.5","WAS Nationals - CIN Reds"
"4124","WAS Nationals","CIN Reds","Jake Fraley Home Runs","Under","-750","0.5","WAS Nationals - CIN Reds"
"4125","WAS Nationals","CIN Reds","Chuckie Robinson Home Runs","Over","+500","0.5","WAS Nationals - CIN Reds"
"4126","WAS Nationals","CIN Reds","Chuckie Robinson Home Runs","Under","-1000","0.5","WAS Nationals - CIN Reds"
"4127","WAS Nationals","CIN Reds","Jonathan India Hits","Over","-215","0.5","WAS Nationals - CIN Reds"
"4128","WAS Nationals","CIN Reds","Jonathan India Hits","Under","+160","0.5","WAS Nationals - CIN Reds"
"4129","WAS Nationals","CIN Reds","CJ Abrams Total Bases","Over","-210","0.5","WAS Nationals - CIN Reds"
"4130","WAS Nationals","CIN Reds","CJ Abrams Total Bases","Under","+155","0.5","WAS Nationals - CIN Reds"
"4131","WAS Nationals","CIN Reds","Team To Win Most Innings","CIN Reds","-105",NA,"WAS Nationals - CIN Reds"
"4132","WAS Nationals","CIN Reds","Team To Win Most Innings","WAS Nationals","-125",NA,"WAS Nationals - CIN Reds"
"4133","WAS Nationals","CIN Reds","Chuckie Robinson Runs","Over","+165","0.5","WAS Nationals - CIN Reds"
"4134","WAS Nationals","CIN Reds","Chuckie Robinson Runs","Under","-225","0.5","WAS Nationals - CIN Reds"
"4135","WAS Nationals","CIN Reds","Aristides Aquino Home Runs","Over","+330","0.5","WAS Nationals - CIN Reds"
"4136","WAS Nationals","CIN Reds","Aristides Aquino Home Runs","Under","-500","0.5","WAS Nationals - CIN Reds"
"4137","WAS Nationals","CIN Reds","Lane Thomas Stolen Bases","Over","+800","0.5","WAS Nationals - CIN Reds"
"4138","WAS Nationals","CIN Reds","Lane Thomas Stolen Bases","Under","-2500","0.5","WAS Nationals - CIN Reds"
"4139","WAS Nationals","CIN Reds","Nelson Cruz RBIs","Over","+150","0.5","WAS Nationals - CIN Reds"
"4140","WAS Nationals","CIN Reds","Nelson Cruz RBIs","Under","-205","0.5","WAS Nationals - CIN Reds"
"4141","WAS Nationals","CIN Reds","Ildemaro Vargas Doubles","Over","+400","0.5","WAS Nationals - CIN Reds"
"4142","WAS Nationals","CIN Reds","Ildemaro Vargas Doubles","Under","-700","0.5","WAS Nationals - CIN Reds"
"4143","WAS Nationals","CIN Reds","Cade Cavalli Walks","Over","+100","1.5","WAS Nationals - CIN Reds"
"4144","WAS Nationals","CIN Reds","Cade Cavalli Walks","Under","-130","1.5","WAS Nationals - CIN Reds"
"4145","WAS Nationals","CIN Reds","Kyle Farmer Total Bases","Over","+125","1.5","WAS Nationals - CIN Reds"
"4146","WAS Nationals","CIN Reds","Kyle Farmer Total Bases","Under","-165","1.5","WAS Nationals - CIN Reds"
"4147","WAS Nationals","CIN Reds","Nelson Cruz Home Runs","Over","+275","0.5","WAS Nationals - CIN Reds"
"4148","WAS Nationals","CIN Reds","Nelson Cruz Home Runs","Under","-400","0.5","WAS Nationals - CIN Reds"
"4149","WAS Nationals","CIN Reds","Total Hits","Over","-130","16.5","WAS Nationals - CIN Reds"
"4150","WAS Nationals","CIN Reds","Total Hits","Under","+100","16.5","WAS Nationals - CIN Reds"
"4151","WAS Nationals","CIN Reds","Luke Voit Singles","Over","+155","0.5","WAS Nationals - CIN Reds"
"4152","WAS Nationals","CIN Reds","Luke Voit Singles","Under","-210","0.5","WAS Nationals - CIN Reds"
"4153","WAS Nationals","CIN Reds","Chuckie Robinson Singles","Over","+150","0.5","WAS Nationals - CIN Reds"
"4154","WAS Nationals","CIN Reds","Chuckie Robinson Singles","Under","-205","0.5","WAS Nationals - CIN Reds"
"4155","WAS Nationals","CIN Reds","CJ Abrams Singles","Over","-115","0.5","WAS Nationals - CIN Reds"
"4156","WAS Nationals","CIN Reds","CJ Abrams Singles","Under","-115","0.5","WAS Nationals - CIN Reds"
"4157","WAS Nationals","CIN Reds","Luis Garcia (WAS) Doubles","Over","+450","0.5","WAS Nationals - CIN Reds"
"4158","WAS Nationals","CIN Reds","Luis Garcia (WAS) Doubles","Under","-800","0.5","WAS Nationals - CIN Reds"
"4159","WAS Nationals","CIN Reds","Joey Meneses Hits","Over","-260","0.5","WAS Nationals - CIN Reds"
"4160","WAS Nationals","CIN Reds","Joey Meneses Hits","Under","+190","0.5","WAS Nationals - CIN Reds"
"4161","WAS Nationals","CIN Reds","Joey Meneses Singles","Over","+100","0.5","WAS Nationals - CIN Reds"
"4162","WAS Nationals","CIN Reds","Joey Meneses Singles","Under","-130","0.5","WAS Nationals - CIN Reds"
"4163","WAS Nationals","CIN Reds","Aristides Aquino Total Bases","Over","-155","0.5","WAS Nationals - CIN Reds"
"4164","WAS Nationals","CIN Reds","Aristides Aquino Total Bases","Under","+115","0.5","WAS Nationals - CIN Reds"
"4165","WAS Nationals","CIN Reds","WAS Nationals to Bat Bottom of 9th","Yes","-135",NA,"WAS Nationals - CIN Reds"
"4166","WAS Nationals","CIN Reds","WAS Nationals to Bat Bottom of 9th","No","+100",NA,"WAS Nationals - CIN Reds"
"4167","WAS Nationals","CIN Reds","Luis Garcia (WAS) Home Runs","Over","+650","0.5","WAS Nationals - CIN Reds"
"4168","WAS Nationals","CIN Reds","Luis Garcia (WAS) Home Runs","Under","-1400","0.5","WAS Nationals - CIN Reds"
"4169","WAS Nationals","CIN Reds","CJ Abrams Home Runs","Over","+700","0.5","WAS Nationals - CIN Reds"
"4170","WAS Nationals","CIN Reds","CJ Abrams Home Runs","Under","-1600","0.5","WAS Nationals - CIN Reds"
"4171","WAS Nationals","CIN Reds","Jake Fraley Doubles","Over","+380","0.5","WAS Nationals - CIN Reds"
"4172","WAS Nationals","CIN Reds","Jake Fraley Doubles","Under","-600","0.5","WAS Nationals - CIN Reds"
"4173","WAS Nationals","CIN Reds","Total 1st 5 Innings","Over","-115","5","WAS Nationals - CIN Reds"
"4174","WAS Nationals","CIN Reds","Total 1st 5 Innings","Under","-115","5","WAS Nationals - CIN Reds"
"4175","WAS Nationals","CIN Reds","Ildemaro Vargas Runs","Over","+145","0.5","WAS Nationals - CIN Reds"
"4176","WAS Nationals","CIN Reds","Ildemaro Vargas Runs","Under","-195","0.5","WAS Nationals - CIN Reds"
"4177","WAS Nationals","CIN Reds","First Scoring Play - Number of Runs","1 Run","-370",NA,"WAS Nationals - CIN Reds"
"4178","WAS Nationals","CIN Reds","First Scoring Play - Number of Runs","2 Runs","+330",NA,"WAS Nationals - CIN Reds"
"4179","WAS Nationals","CIN Reds","First Scoring Play - Number of Runs","3 Runs","+1600",NA,"WAS Nationals - CIN Reds"
"4180","WAS Nationals","CIN Reds","First Scoring Play - Number of Runs","4 Runs","+6500",NA,"WAS Nationals - CIN Reds"
"4181","WAS Nationals","CIN Reds","Jose Barrero Total Bases","Over","-145","0.5","WAS Nationals - CIN Reds"
"4182","WAS Nationals","CIN Reds","Jose Barrero Total Bases","Under","+110","0.5","WAS Nationals - CIN Reds"
"4183","WAS Nationals","CIN Reds","Chuckie Robinson Total Bases","Over","-130","0.5","WAS Nationals - CIN Reds"
"4184","WAS Nationals","CIN Reds","Chuckie Robinson Total Bases","Under","+100","0.5","WAS Nationals - CIN Reds"
"4185","WAS Nationals","CIN Reds","TJ Friedl Runs","Over","+140","0.5","WAS Nationals - CIN Reds"
"4186","WAS Nationals","CIN Reds","TJ Friedl Runs","Under","-185","0.5","WAS Nationals - CIN Reds"
"4187","WAS Nationals","CIN Reds","Kyle Farmer Doubles","Over","+370","0.5","WAS Nationals - CIN Reds"
"4188","WAS Nationals","CIN Reds","Kyle Farmer Doubles","Under","-600","0.5","WAS Nationals - CIN Reds"
"4189","WAS Nationals","CIN Reds","Team With Highest Scoring Inning","CIN Reds","+105",NA,"WAS Nationals - CIN Reds"
"4190","WAS Nationals","CIN Reds","Team With Highest Scoring Inning","WAS Nationals","-140",NA,"WAS Nationals - CIN Reds"
"4191","WAS Nationals","CIN Reds","Joey Meneses Total Bases","Over","+100","1.5","WAS Nationals - CIN Reds"
"4192","WAS Nationals","CIN Reds","Joey Meneses Total Bases","Under","-130","1.5","WAS Nationals - CIN Reds"
"4193","WAS Nationals","CIN Reds","Nelson Cruz Singles","Over","+105","0.5","WAS Nationals - CIN Reds"
"4194","WAS Nationals","CIN Reds","Nelson Cruz Singles","Under","-140","0.5","WAS Nationals - CIN Reds"
"4195","WAS Nationals","CIN Reds","Kyle Farmer Runs","Over","+130","0.5","WAS Nationals - CIN Reds"
"4196","WAS Nationals","CIN Reds","Kyle Farmer Runs","Under","-175","0.5","WAS Nationals - CIN Reds"
"4197","WAS Nationals","CIN Reds","Luke Voit Hits","Over","-235","0.5","WAS Nationals - CIN Reds"
"4198","WAS Nationals","CIN Reds","Luke Voit Hits","Under","+175","0.5","WAS Nationals - CIN Reds"
"4199","WAS Nationals","CIN Reds","Jake Fraley Stolen Bases","Over","+500","0.5","WAS Nationals - CIN Reds"
"4200","WAS Nationals","CIN Reds","Jake Fraley Stolen Bases","Under","-900","0.5","WAS Nationals - CIN Reds"
"4201","WAS Nationals","CIN Reds","Donovan Solano Singles","Over","-125","0.5","WAS Nationals - CIN Reds"
"4202","WAS Nationals","CIN Reds","Donovan Solano Singles","Under","-105","0.5","WAS Nationals - CIN Reds"
"4203","WAS Nationals","CIN Reds","Keibert Ruiz RBIs","Over","+190","0.5","WAS Nationals - CIN Reds"
"4204","WAS Nationals","CIN Reds","Keibert Ruiz RBIs","Under","-265","0.5","WAS Nationals - CIN Reds"
"4205","WAS Nationals","CIN Reds","Joey Meneses Runs","Over","-115","0.5","WAS Nationals - CIN Reds"
"4206","WAS Nationals","CIN Reds","Joey Meneses Runs","Under","-115","0.5","WAS Nationals - CIN Reds"
"4207","WAS Nationals","CIN Reds","Race to 5 Runs","CIN Reds","+170",NA,"WAS Nationals - CIN Reds"
"4208","WAS Nationals","CIN Reds","Race to 5 Runs","Neither","+220",NA,"WAS Nationals - CIN Reds"
"4209","WAS Nationals","CIN Reds","Race to 5 Runs","WAS Nationals","+145",NA,"WAS Nationals - CIN Reds"
"4210","WAS Nationals","CIN Reds","Jake Fraley Singles","Over","+110","0.5","WAS Nationals - CIN Reds"
"4211","WAS Nationals","CIN Reds","Jake Fraley Singles","Under","-145","0.5","WAS Nationals - CIN Reds"
"4212","WAS Nationals","CIN Reds","Mike Minor Walks","Over","-110","1.5","WAS Nationals - CIN Reds"
"4213","WAS Nationals","CIN Reds","Mike Minor Walks","Under","-120","1.5","WAS Nationals - CIN Reds"
"4214","WAS Nationals","CIN Reds","Aristides Aquino Runs","Over","+130","0.5","WAS Nationals - CIN Reds"
"4215","WAS Nationals","CIN Reds","Aristides Aquino Runs","Under","-175","0.5","WAS Nationals - CIN Reds"
"4216","WAS Nationals","CIN Reds","Luis Garcia (WAS) Hits","Over","+200","1.5","WAS Nationals - CIN Reds"
