"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"2805","SEA Mariners","NY Yankees","Sam Haggerty - 2nd Plate Appearance - 6th Inning - Pitch Count (vs. Nestor Cortes)","Over","3.5","-135","SEA Mariners - NY Yankees"
"2806","SEA Mariners","NY Yankees","Sam Haggerty - 2nd Plate Appearance - 6th Inning - Pitch Count (vs. Nestor Cortes)","Under","3.5","+100","SEA Mariners - NY Yankees"
"2807","SEA Mariners","NY Yankees","Aaron Judge RBIs","Over","0.5","+380","SEA Mariners - NY Yankees"
"2808","SEA Mariners","NY Yankees","Aaron Judge RBIs","Under","0.5","-575","SEA Mariners - NY Yankees"
"2809","SEA Mariners","NY Yankees","Dylan Moore Singles","Over","0.5","+350","SEA Mariners - NY Yankees"
"2810","SEA Mariners","NY Yankees","Dylan Moore Singles","Under","0.5","-525","SEA Mariners - NY Yankees"
"2811","SEA Mariners","NY Yankees","Adam Frazier Hits","Over","0.5","+140","SEA Mariners - NY Yankees"
"2812","SEA Mariners","NY Yankees","Adam Frazier Hits","Under","0.5","-190","SEA Mariners - NY Yankees"
"2813","SEA Mariners","NY Yankees","Dylan Moore - 2nd Plate Appearance - 6th Inning - On Base (vs. Nestor Cortes)","Yes",NA,"+225","SEA Mariners - NY Yankees"
"2814","SEA Mariners","NY Yankees","Dylan Moore - 2nd Plate Appearance - 6th Inning - On Base (vs. Nestor Cortes)","No",NA,"-320","SEA Mariners - NY Yankees"
"2815","SEA Mariners","NY Yankees","Aaron Judge Singles","Over","0.5","+500","SEA Mariners - NY Yankees"
"2816","SEA Mariners","NY Yankees","Aaron Judge Singles","Under","0.5","-800","SEA Mariners - NY Yankees"
"2817","SEA Mariners","NY Yankees","NY Yankees: Team Total Runs","Over","1.5","+105","SEA Mariners - NY Yankees"
"2818","SEA Mariners","NY Yankees","NY Yankees: Team Total Runs","Under","1.5","-135","SEA Mariners - NY Yankees"
"2819","SEA Mariners","NY Yankees","Ty France RBIs","Over","0.5","+425","SEA Mariners - NY Yankees"
"2820","SEA Mariners","NY Yankees","Ty France RBIs","Under","0.5","-650","SEA Mariners - NY Yankees"
"2821","SEA Mariners","NY Yankees","Adam Frazier Total Bases","Over","0.5","+140","SEA Mariners - NY Yankees"
"2822","SEA Mariners","NY Yankees","Adam Frazier Total Bases","Under","0.5","-190","SEA Mariners - NY Yankees"
"2823","SEA Mariners","NY Yankees","Aaron Judge Hits","Over","0.5","+220","SEA Mariners - NY Yankees"
"2824","SEA Mariners","NY Yankees","Aaron Judge Hits","Under","0.5","-310","SEA Mariners - NY Yankees"
"2825","SEA Mariners","NY Yankees","Sam Haggerty Doubles","Over","0.5","+950","SEA Mariners - NY Yankees"
"2826","SEA Mariners","NY Yankees","Sam Haggerty Doubles","Under","0.5","-1800","SEA Mariners - NY Yankees"
"2827","SEA Mariners","NY Yankees","Miguel Andujar Home Runs","Over","0.5","+1200","SEA Mariners - NY Yankees"
"2828","SEA Mariners","NY Yankees","Miguel Andujar Home Runs","Under","0.5","-2500","SEA Mariners - NY Yankees"
"2829","SEA Mariners","NY Yankees","Dylan Moore - 2nd Plate Appearance - 6th Inning - Pitch Count (vs. Nestor Cortes)","Over","4.5","+100","SEA Mariners - NY Yankees"
"2830","SEA Mariners","NY Yankees","Dylan Moore - 2nd Plate Appearance - 6th Inning - Pitch Count (vs. Nestor Cortes)","Under","4.5","-135","SEA Mariners - NY Yankees"
"2831","SEA Mariners","NY Yankees","Anthony Rizzo Stolen Bases","Over","0.5","+2800","SEA Mariners - NY Yankees"
"2832","SEA Mariners","NY Yankees","Anthony Rizzo Stolen Bases","Under","0.5","-10000","SEA Mariners - NY Yankees"
"2833","SEA Mariners","NY Yankees","Aaron Hicks Singles","Over","1.5","+700","SEA Mariners - NY Yankees"
"2834","SEA Mariners","NY Yankees","Aaron Hicks Singles","Under","1.5","-1200","SEA Mariners - NY Yankees"
"2835","SEA Mariners","NY Yankees","Jarred Kelenic - 2nd Plate Appearance - 6th Inning - Pitch Count (vs. Nestor Cortes)","Over","3.5","-155","SEA Mariners - NY Yankees"
"2836","SEA Mariners","NY Yankees","Jarred Kelenic - 2nd Plate Appearance - 6th Inning - Pitch Count (vs. Nestor Cortes)","Under","3.5","+115","SEA Mariners - NY Yankees"
"2837","SEA Mariners","NY Yankees","Dylan Moore Runs","Over","0.5","+250","SEA Mariners - NY Yankees"
"2838","SEA Mariners","NY Yankees","Dylan Moore Runs","Under","0.5","-360","SEA Mariners - NY Yankees"
"2839","SEA Mariners","NY Yankees","Aaron Judge Runs","Over","0.5","+280","SEA Mariners - NY Yankees"
"2840","SEA Mariners","NY Yankees","Aaron Judge Runs","Under","0.5","-400","SEA Mariners - NY Yankees"
"2841","SEA Mariners","NY Yankees","Winning Margin","To Win By 1 Run",NA,"+270","SEA Mariners - NY Yankees"
"2842","SEA Mariners","NY Yankees","Winning Margin","To Win By 2 Runs",NA,"+550","SEA Mariners - NY Yankees"
"2843","SEA Mariners","NY Yankees","Winning Margin","To Win By 3 Runs",NA,"+1200","SEA Mariners - NY Yankees"
"2844","SEA Mariners","NY Yankees","Winning Margin","To Win By 4 Runs Or More",NA,"+1300","SEA Mariners - NY Yankees"
"2845","SEA Mariners","NY Yankees","Winning Margin","To Win By 1 Run",NA,"+185","SEA Mariners - NY Yankees"
"2846","SEA Mariners","NY Yankees","Winning Margin","To Win By 2 Runs",NA,"+650","SEA Mariners - NY Yankees"
"2847","SEA Mariners","NY Yankees","Winning Margin","To Win By 3 Runs",NA,"+1600","SEA Mariners - NY Yankees"
"2848","SEA Mariners","NY Yankees","Winning Margin","To Win By 4 Runs Or More",NA,"+1700","SEA Mariners - NY Yankees"
"2849","SEA Mariners","NY Yankees","Josh Donaldson Doubles","Over","0.5","+1700","SEA Mariners - NY Yankees"
"2850","SEA Mariners","NY Yankees","Josh Donaldson Doubles","Under","0.5","-5000","SEA Mariners - NY Yankees"
"2851","SEA Mariners","NY Yankees","Robbie Ray Strikeouts Thrown","Over","7.5","+180","SEA Mariners - NY Yankees"
"2852","SEA Mariners","NY Yankees","Robbie Ray Strikeouts Thrown","Under","7.5","-250","SEA Mariners - NY Yankees"
"2853","SEA Mariners","NY Yankees","Jarred Kelenic 2nd Plate Appearance - 6th Inning - Pitch Count (vs. Nestor Cortes)","4",NA,"+330","SEA Mariners - NY Yankees"
"2854","SEA Mariners","NY Yankees","Jarred Kelenic 2nd Plate Appearance - 6th Inning - Pitch Count (vs. Nestor Cortes)","3",NA,"+400","SEA Mariners - NY Yankees"
"2855","SEA Mariners","NY Yankees","Jarred Kelenic 2nd Plate Appearance - 6th Inning - Pitch Count (vs. Nestor Cortes)","5",NA,"+400","SEA Mariners - NY Yankees"
"2856","SEA Mariners","NY Yankees","Jarred Kelenic 2nd Plate Appearance - 6th Inning - Pitch Count (vs. Nestor Cortes)","2",NA,"+500","SEA Mariners - NY Yankees"
"2857","SEA Mariners","NY Yankees","Jarred Kelenic 2nd Plate Appearance - 6th Inning - Pitch Count (vs. Nestor Cortes)","1",NA,"+550","SEA Mariners - NY Yankees"
"2858","SEA Mariners","NY Yankees","Jarred Kelenic 2nd Plate Appearance - 6th Inning - Pitch Count (vs. Nestor Cortes)","6",NA,"+600","SEA Mariners - NY Yankees"
"2859","SEA Mariners","NY Yankees","Jarred Kelenic 2nd Plate Appearance - 6th Inning - Pitch Count (vs. Nestor Cortes)","7+",NA,"+850","SEA Mariners - NY Yankees"
"2860","SEA Mariners","NY Yankees","Miguel Andujar Stolen Bases","Over","0.5","+1000","SEA Mariners - NY Yankees"
"2861","SEA Mariners","NY Yankees","Miguel Andujar Stolen Bases","Under","0.5","-1800","SEA Mariners - NY Yankees"
"2862","SEA Mariners","NY Yankees","Aaron Judge Doubles","Over","0.5","+1500","SEA Mariners - NY Yankees"
"2863","SEA Mariners","NY Yankees","Aaron Judge Doubles","Under","0.5","-3500","SEA Mariners - NY Yankees"
"2864","SEA Mariners","NY Yankees","Miguel Andujar Doubles","Over","0.5","+950","SEA Mariners - NY Yankees"
"2865","SEA Mariners","NY Yankees","Miguel Andujar Doubles","Under","0.5","-1800","SEA Mariners - NY Yankees"
"2866","SEA Mariners","NY Yankees","Kyle Higashioka Total Bases","Over","0.5","+280","SEA Mariners - NY Yankees"
"2867","SEA Mariners","NY Yankees","Kyle Higashioka Total Bases","Under","0.5","-400","SEA Mariners - NY Yankees"
"2868","SEA Mariners","NY Yankees","Jarred Kelenic - 2nd Plate Appearance - 6th Inning - On Base (vs. Nestor Cortes)","Yes",NA,"+300","SEA Mariners - NY Yankees"
"2869","SEA Mariners","NY Yankees","Jarred Kelenic - 2nd Plate Appearance - 6th Inning - On Base (vs. Nestor Cortes)","No",NA,"-450","SEA Mariners - NY Yankees"
"2870","SEA Mariners","NY Yankees","Mitch Haniger Runs","Over","0.5","+310","SEA Mariners - NY Yankees"
"2871","SEA Mariners","NY Yankees","Mitch Haniger Runs","Under","0.5","-450","SEA Mariners - NY Yankees"
"2872","SEA Mariners","NY Yankees","Jarred Kelenic - 2nd Plate Appearance - 6th Inning - Exact Result (vs. Nestor Cortes)","In Play Out",NA,"+105","SEA Mariners - NY Yankees"
"2873","SEA Mariners","NY Yankees","Jarred Kelenic - 2nd Plate Appearance - 6th Inning - Exact Result (vs. Nestor Cortes)","Strikeout",NA,"+170","SEA Mariners - NY Yankees"
"2874","SEA Mariners","NY Yankees","Jarred Kelenic - 2nd Plate Appearance - 6th Inning - Exact Result (vs. Nestor Cortes)","Single",NA,"+800","SEA Mariners - NY Yankees"
"2875","SEA Mariners","NY Yankees","Jarred Kelenic - 2nd Plate Appearance - 6th Inning - Exact Result (vs. Nestor Cortes)","Walk/HBP",NA,"+1200","SEA Mariners - NY Yankees"
"2876","SEA Mariners","NY Yankees","Jarred Kelenic - 2nd Plate Appearance - 6th Inning - Exact Result (vs. Nestor Cortes)","Home Run",NA,"+1800","SEA Mariners - NY Yankees"
"2877","SEA Mariners","NY Yankees","Jarred Kelenic - 2nd Plate Appearance - 6th Inning - Exact Result (vs. Nestor Cortes)","Double",NA,"+2000","SEA Mariners - NY Yankees"
"2878","SEA Mariners","NY Yankees","Jarred Kelenic - 2nd Plate Appearance - 6th Inning - Exact Result (vs. Nestor Cortes)","Reach On Error",NA,"+7500","SEA Mariners - NY Yankees"
"2879","SEA Mariners","NY Yankees","Jarred Kelenic - 2nd Plate Appearance - 6th Inning - Exact Result (vs. Nestor Cortes)","Triple",NA,"+11000","SEA Mariners - NY Yankees"
"2880","SEA Mariners","NY Yankees","Robbie Ray Outs","Over","19.5","+110","SEA Mariners - NY Yankees"
"2881","SEA Mariners","NY Yankees","Robbie Ray Outs","Under","19.5","-150","SEA Mariners - NY Yankees"
"2882","SEA Mariners","NY Yankees","Sam Haggerty - 2nd Plate Appearance - 6th Inning - Exact Result (vs. Nestor Cortes)","In Play Out",NA,"+105","SEA Mariners - NY Yankees"
"2883","SEA Mariners","NY Yankees","Sam Haggerty - 2nd Plate Appearance - 6th Inning - Exact Result (vs. Nestor Cortes)","Strikeout",NA,"+225","SEA Mariners - NY Yankees"
"2884","SEA Mariners","NY Yankees","Sam Haggerty - 2nd Plate Appearance - 6th Inning - Exact Result (vs. Nestor Cortes)","Single",NA,"+600","SEA Mariners - NY Yankees"
"2885","SEA Mariners","NY Yankees","Sam Haggerty - 2nd Plate Appearance - 6th Inning - Exact Result (vs. Nestor Cortes)","Walk/HBP",NA,"+1100","SEA Mariners - NY Yankees"
"2886","SEA Mariners","NY Yankees","Sam Haggerty - 2nd Plate Appearance - 6th Inning - Exact Result (vs. Nestor Cortes)","Double",NA,"+1500","SEA Mariners - NY Yankees"
"2887","SEA Mariners","NY Yankees","Sam Haggerty - 2nd Plate Appearance - 6th Inning - Exact Result (vs. Nestor Cortes)","Home Run",NA,"+1800","SEA Mariners - NY Yankees"
"2888","SEA Mariners","NY Yankees","Sam Haggerty - 2nd Plate Appearance - 6th Inning - Exact Result (vs. Nestor Cortes)","Reach On Error",NA,"+5500","SEA Mariners - NY Yankees"
"2889","SEA Mariners","NY Yankees","Sam Haggerty - 2nd Plate Appearance - 6th Inning - Exact Result (vs. Nestor Cortes)","Triple",NA,"+8000","SEA Mariners - NY Yankees"
"2890","SEA Mariners","NY Yankees","Jarred Kelenic Singles","Over","0.5","+370","SEA Mariners - NY Yankees"
"2891","SEA Mariners","NY Yankees","Jarred Kelenic Singles","Under","0.5","-550","SEA Mariners - NY Yankees"
"2892","SEA Mariners","NY Yankees","DJ LeMahieu Home Runs","Over","0.5","+2500","SEA Mariners - NY Yankees"
"2893","SEA Mariners","NY Yankees","DJ LeMahieu Home Runs","Under","0.5","-8000","SEA Mariners - NY Yankees"
"2894","SEA Mariners","NY Yankees","Adam Frazier Runs","Over","0.5","+340","SEA Mariners - NY Yankees"
"2895","SEA Mariners","NY Yankees","Adam Frazier Runs","Under","0.5","-500","SEA Mariners - NY Yankees"
"2896","SEA Mariners","NY Yankees","Race to 5 Runs","NY Yankees",NA,"+1000","SEA Mariners - NY Yankees"
"2897","SEA Mariners","NY Yankees","Race to 5 Runs","Neither",NA,"-1400","SEA Mariners - NY Yankees"
"2898","SEA Mariners","NY Yankees","Race to 5 Runs","SEA Mariners",NA,"+1400","SEA Mariners - NY Yankees"
"2899","SEA Mariners","NY Yankees","Isiah Kiner-Falefa Singles","Over","0.5","+210","SEA Mariners - NY Yankees"
"2900","SEA Mariners","NY Yankees","Isiah Kiner-Falefa Singles","Under","0.5","-295","SEA Mariners - NY Yankees"
"2901","SEA Mariners","NY Yankees","Miguel Andujar Total Bases","Over","1.5","+150","SEA Mariners - NY Yankees"
"2902","SEA Mariners","NY Yankees","Miguel Andujar Total Bases","Under","1.5","-205","SEA Mariners - NY Yankees"
"2903","SEA Mariners","NY Yankees","Dylan Moore Doubles","Over","0.5","+900","SEA Mariners - NY Yankees"
"2904","SEA Mariners","NY Yankees","Dylan Moore Doubles","Under","0.5","-1800","SEA Mariners - NY Yankees"
"2905","SEA Mariners","NY Yankees","Isiah Kiner-Falefa Home Runs","Over","0.5","+2800","SEA Mariners - NY Yankees"
"2906","SEA Mariners","NY Yankees","Isiah Kiner-Falefa Home Runs","Under","0.5","-10000","SEA Mariners - NY Yankees"
"2907","SEA Mariners","NY Yankees","Nestor Cortes Hits Allowed","Over","1.5","-140","SEA Mariners - NY Yankees"
"2908","SEA Mariners","NY Yankees","Nestor Cortes Hits Allowed","Under","1.5","+105","SEA Mariners - NY Yankees"
"2909","SEA Mariners","NY Yankees","Dylan Moore Total Bases","Over","0.5","+160","SEA Mariners - NY Yankees"
"2910","SEA Mariners","NY Yankees","Dylan Moore Total Bases","Under","0.5","-225","SEA Mariners - NY Yankees"
"2911","SEA Mariners","NY Yankees","Kyle Higashioka Doubles","Over","0.5","+1400","SEA Mariners - NY Yankees"
"2912","SEA Mariners","NY Yankees","Kyle Higashioka Doubles","Under","0.5","-3500","SEA Mariners - NY Yankees"
"2913","SEA Mariners","NY Yankees","DJ LeMahieu Doubles","Over","0.5","+1300","SEA Mariners - NY Yankees"
"2914","SEA Mariners","NY Yankees","DJ LeMahieu Doubles","Under","0.5","-3000","SEA Mariners - NY Yankees"
"2915","SEA Mariners","NY Yankees","Mitch Haniger Doubles","Over","0.5","+1200","SEA Mariners - NY Yankees"
"2916","SEA Mariners","NY Yankees","Mitch Haniger Doubles","Under","0.5","-2500","SEA Mariners - NY Yankees"
"2917","SEA Mariners","NY Yankees","Isiah Kiner-Falefa Stolen Bases","Over","0.5","+1100","SEA Mariners - NY Yankees"
"2918","SEA Mariners","NY Yankees","Isiah Kiner-Falefa Stolen Bases","Under","0.5","-2500","SEA Mariners - NY Yankees"
"2919","SEA Mariners","NY Yankees","Mitch Haniger Singles","Over","0.5","+340","SEA Mariners - NY Yankees"
"2920","SEA Mariners","NY Yankees","Mitch Haniger Singles","Under","0.5","-500","SEA Mariners - NY Yankees"
"2921","SEA Mariners","NY Yankees","Eugenio Suarez Doubles","Over","0.5","+1500","SEA Mariners - NY Yankees"
"2922","SEA Mariners","NY Yankees","Eugenio Suarez Doubles","Under","0.5","-3500","SEA Mariners - NY Yankees"
"2923","SEA Mariners","NY Yankees","Strikeout Recorded - Top of the 7th Inning?","Yes",NA,"-310","SEA Mariners - NY Yankees"
"2924","SEA Mariners","NY Yankees","Strikeout Recorded - Top of the 7th Inning?","No",NA,"+220","SEA Mariners - NY Yankees"
"2925","SEA Mariners","NY Yankees","Carlos Santana Runs","Over","0.5","+425","SEA Mariners - NY Yankees"
"2926","SEA Mariners","NY Yankees","Carlos Santana Runs","Under","0.5","-650","SEA Mariners - NY Yankees"
"2927","SEA Mariners","NY Yankees","SEA Mariners Pitches Thrown - 7th Inning","Over","14.5","-105","SEA Mariners - NY Yankees"
"2928","SEA Mariners","NY Yankees","SEA Mariners Pitches Thrown - 7th Inning","Under","14.5","-130","SEA Mariners - NY Yankees"
"2929","SEA Mariners","NY Yankees","Jarred Kelenic Stolen Bases","Over","0.5","+1900","SEA Mariners - NY Yankees"
"2930","SEA Mariners","NY Yankees","Jarred Kelenic Stolen Bases","Under","0.5","-5000","SEA Mariners - NY Yankees"
"2931","SEA Mariners","NY Yankees","Dylan Moore - 2nd Plate Appearance - 6th Inning - Exact Result (vs. Nestor Cortes)","In Play Out",NA,"+130","SEA Mariners - NY Yankees"
"2932","SEA Mariners","NY Yankees","Dylan Moore - 2nd Plate Appearance - 6th Inning - Exact Result (vs. Nestor Cortes)","Strikeout",NA,"+180","SEA Mariners - NY Yankees"
"2933","SEA Mariners","NY Yankees","Dylan Moore - 2nd Plate Appearance - 6th Inning - Exact Result (vs. Nestor Cortes)","Walk/HBP",NA,"+650","SEA Mariners - NY Yankees"
"2934","SEA Mariners","NY Yankees","Dylan Moore - 2nd Plate Appearance - 6th Inning - Exact Result (vs. Nestor Cortes)","Single",NA,"+900","SEA Mariners - NY Yankees"
"2935","SEA Mariners","NY Yankees","Dylan Moore - 2nd Plate Appearance - 6th Inning - Exact Result (vs. Nestor Cortes)","Home Run",NA,"+1600","SEA Mariners - NY Yankees"
"2936","SEA Mariners","NY Yankees","Dylan Moore - 2nd Plate Appearance - 6th Inning - Exact Result (vs. Nestor Cortes)","Double",NA,"+1600","SEA Mariners - NY Yankees"
"2937","SEA Mariners","NY Yankees","Dylan Moore - 2nd Plate Appearance - 6th Inning - Exact Result (vs. Nestor Cortes)","Reach On Error",NA,"+6500","SEA Mariners - NY Yankees"
"2938","SEA Mariners","NY Yankees","Dylan Moore - 2nd Plate Appearance - 6th Inning - Exact Result (vs. Nestor Cortes)","Triple",NA,"+10000","SEA Mariners - NY Yankees"
"2939","SEA Mariners","NY Yankees","Josh Donaldson RBIs","Over","0.5","+550","SEA Mariners - NY Yankees"
"2940","SEA Mariners","NY Yankees","Josh Donaldson RBIs","Under","0.5","-900","SEA Mariners - NY Yankees"
"2941","SEA Mariners","NY Yankees","Anthony Rizzo Singles","Over","0.5","+550","SEA Mariners - NY Yankees"
"2942","SEA Mariners","NY Yankees","Anthony Rizzo Singles","Under","0.5","-900","SEA Mariners - NY Yankees"
"2943","SEA Mariners","NY Yankees","Sam Haggerty RBIs","Over","0.5","+475","SEA Mariners - NY Yankees"
"2944","SEA Mariners","NY Yankees","Sam Haggerty RBIs","Under","0.5","-750","SEA Mariners - NY Yankees"
"2945","SEA Mariners","NY Yankees","Jarred Kelenic Hits","Over","0.5","+210","SEA Mariners - NY Yankees"
"2946","SEA Mariners","NY Yankees","Jarred Kelenic Hits","Under","0.5","-300","SEA Mariners - NY Yankees"
"2947","SEA Mariners","NY Yankees","Sam Haggerty - 2nd Plate Appearance - 6th Inning - On Base (vs. Nestor Cortes)","Yes",NA,"+230","SEA Mariners - NY Yankees"
"2948","SEA Mariners","NY Yankees","Sam Haggerty - 2nd Plate Appearance - 6th Inning - On Base (vs. Nestor Cortes)","No",NA,"-330","SEA Mariners - NY Yankees"
"2949","SEA Mariners","NY Yankees","Adam Frazier Home Runs","Over","0.5","+2200","SEA Mariners - NY Yankees"
"2950","SEA Mariners","NY Yankees","Adam Frazier Home Runs","Under","0.5","-8000","SEA Mariners - NY Yankees"
"2951","SEA Mariners","NY Yankees","Dylan Moore - 2nd Plate Appearance - 6th Inning - Grouped Result (vs. Nestor Cortes)","Out",NA,"-350","SEA Mariners - NY Yankees"
"2952","SEA Mariners","NY Yankees","Dylan Moore - 2nd Plate Appearance - 6th Inning - Grouped Result (vs. Nestor Cortes)","Hit",NA,"+390","SEA Mariners - NY Yankees"
"2953","SEA Mariners","NY Yankees","Dylan Moore - 2nd Plate Appearance - 6th Inning - Grouped Result (vs. Nestor Cortes)","Walk/Hit by Pitch",NA,"+550","SEA Mariners - NY Yankees"
"2954","SEA Mariners","NY Yankees","Eugenio Suarez Singles","Over","0.5","+425","SEA Mariners - NY Yankees"
"2955","SEA Mariners","NY Yankees","Eugenio Suarez Singles","Under","0.5","-700","SEA Mariners - NY Yankees"
"2956","SEA Mariners","NY Yankees","6th Inning (3 Way)","Tie",NA,"-575","SEA Mariners - NY Yankees"
"2957","SEA Mariners","NY Yankees","6th Inning (3 Way)","SEA Mariners",NA,"+340","SEA Mariners - NY Yankees"
"2958","SEA Mariners","NY Yankees","Sam Haggerty - 2nd Plate Appearance - 6th Inning - Grouped Result (vs. Nestor Cortes)","Out",NA,"-370","SEA Mariners - NY Yankees"
"2959","SEA Mariners","NY Yankees","Sam Haggerty - 2nd Plate Appearance - 6th Inning - Grouped Result (vs. Nestor Cortes)","Hit",NA,"+310","SEA Mariners - NY Yankees"
"2960","SEA Mariners","NY Yankees","Sam Haggerty - 2nd Plate Appearance - 6th Inning - Grouped Result (vs. Nestor Cortes)","Walk/Hit by Pitch",NA,"+850","SEA Mariners - NY Yankees"
"2961","SEA Mariners","NY Yankees","Jarred Kelenic Runs","Over","0.5","+425","SEA Mariners - NY Yankees"
"2962","SEA Mariners","NY Yankees","Jarred Kelenic Runs","Under","0.5","-650","SEA Mariners - NY Yankees"
"2963","SEA Mariners","NY Yankees","Isiah Kiner-Falefa Runs","Over","0.5","+340","SEA Mariners - NY Yankees"
"2964","SEA Mariners","NY Yankees","Isiah Kiner-Falefa Runs","Under","0.5","-500","SEA Mariners - NY Yankees"
"2965","SEA Mariners","NY Yankees","Carlos Santana Total Bases","Over","0.5","+230","SEA Mariners - NY Yankees"
"2966","SEA Mariners","NY Yankees","Carlos Santana Total Bases","Under","0.5","-320","SEA Mariners - NY Yankees"
"2967","SEA Mariners","NY Yankees","NY Yankees Batters to the Plate - 7th Inning","Over","3.5","-135","SEA Mariners - NY Yankees"
"2968","SEA Mariners","NY Yankees","NY Yankees Batters to the Plate - 7th Inning","Under","3.5","+100","SEA Mariners - NY Yankees"
"2969","SEA Mariners","NY Yankees","Aaron Hicks RBIs","Over","0.5","+850","SEA Mariners - NY Yankees"
"2970","SEA Mariners","NY Yankees","Aaron Hicks RBIs","Under","0.5","-1600","SEA Mariners - NY Yankees"
"2971","SEA Mariners","NY Yankees","DJ LeMahieu RBIs","Over","0.5","+500","SEA Mariners - NY Yankees"
"2972","SEA Mariners","NY Yankees","DJ LeMahieu RBIs","Under","0.5","-800","SEA Mariners - NY Yankees"
"2973","SEA Mariners","NY Yankees","Isiah Kiner-Falefa Doubles","Over","0.5","+1300","SEA Mariners - NY Yankees"
"2974","SEA Mariners","NY Yankees","Isiah Kiner-Falefa Doubles","Under","0.5","-3000","SEA Mariners - NY Yankees"
"2975","SEA Mariners","NY Yankees","Josh Donaldson Total Bases","Over","0.5","+310","SEA Mariners - NY Yankees"
"2976","SEA Mariners","NY Yankees","Josh Donaldson Total Bases","Under","0.5","-450","SEA Mariners - NY Yankees"
"2977","SEA Mariners","NY Yankees","Carlos Santana Hits","Over","0.5","+230","SEA Mariners - NY Yankees"
"2978","SEA Mariners","NY Yankees","Carlos Santana Hits","Under","0.5","-320","SEA Mariners - NY Yankees"
"2979","SEA Mariners","NY Yankees","Dylan Moore 2nd Plate Appearance - 6th Inning - Pitch Count (vs. Nestor Cortes)","5",NA,"+330","SEA Mariners - NY Yankees"
"2980","SEA Mariners","NY Yankees","Dylan Moore 2nd Plate Appearance - 6th Inning - Pitch Count (vs. Nestor Cortes)","4",NA,"+340","SEA Mariners - NY Yankees"
"2981","SEA Mariners","NY Yankees","Dylan Moore 2nd Plate Appearance - 6th Inning - Pitch Count (vs. Nestor Cortes)","3",NA,"+425","SEA Mariners - NY Yankees"
"2982","SEA Mariners","NY Yankees","Dylan Moore 2nd Plate Appearance - 6th Inning - Pitch Count (vs. Nestor Cortes)","6",NA,"+425","SEA Mariners - NY Yankees"
"2983","SEA Mariners","NY Yankees","Dylan Moore 2nd Plate Appearance - 6th Inning - Pitch Count (vs. Nestor Cortes)","2",NA,"+650","SEA Mariners - NY Yankees"
"2984","SEA Mariners","NY Yankees","Dylan Moore 2nd Plate Appearance - 6th Inning - Pitch Count (vs. Nestor Cortes)","7+",NA,"+700","SEA Mariners - NY Yankees"
"2985","SEA Mariners","NY Yankees","Dylan Moore 2nd Plate Appearance - 6th Inning - Pitch Count (vs. Nestor Cortes)","1",NA,"+900","SEA Mariners - NY Yankees"
"2986","SEA Mariners","NY Yankees","Nestor Cortes Outs","Over","21.5","+170","SEA Mariners - NY Yankees"
"2987","SEA Mariners","NY Yankees","Nestor Cortes Outs","Under","21.5","-235","SEA Mariners - NY Yankees"
"2988","SEA Mariners","NY Yankees","When Will the 1st Run Be Scored? (Current Inning 6)","7th Inning",NA,"+175","SEA Mariners - NY Yankees"
"2989","SEA Mariners","NY Yankees","When Will the 1st Run Be Scored? (Current Inning 6)","9th Inning+ or No Run",NA,"+220","SEA Mariners - NY Yankees"
"2990","SEA Mariners","NY Yankees","When Will the 1st Run Be Scored? (Current Inning 6)","6th Inning",NA,"+330","SEA Mariners - NY Yankees"
"2991","SEA Mariners","NY Yankees","When Will the 1st Run Be Scored? (Current Inning 6)","8th Inning",NA,"+370","SEA Mariners - NY Yankees"
"2992","SEA Mariners","NY Yankees","Anthony Rizzo RBIs","Over","0.5","+500","SEA Mariners - NY Yankees"
"2993","SEA Mariners","NY Yankees","Anthony Rizzo RBIs","Under","0.5","-800","SEA Mariners - NY Yankees"
"2994","SEA Mariners","NY Yankees","Gleyber Torres Doubles","Over","0.5","+1500","SEA Mariners - NY Yankees"
"2995","SEA Mariners","NY Yankees","Gleyber Torres Doubles","Under","0.5","-3500","SEA Mariners - NY Yankees"
"2996","SEA Mariners","NY Yankees","Mitch Haniger Total Bases","Over","0.5","+180","SEA Mariners - NY Yankees"
"2997","SEA Mariners","NY Yankees","Mitch Haniger Total Bases","Under","0.5","-250","SEA Mariners - NY Yankees"
"2998","SEA Mariners","NY Yankees","SEA Mariners Pitches Thrown (Ranges) - 7th Inning","10-14",NA,"+130","SEA Mariners - NY Yankees"
"2999","SEA Mariners","NY Yankees","SEA Mariners Pitches Thrown (Ranges) - 7th Inning","15-19",NA,"+210","SEA Mariners - NY Yankees"
"3000","SEA Mariners","NY Yankees","SEA Mariners Pitches Thrown (Ranges) - 7th Inning","0-9",NA,"+550","SEA Mariners - NY Yankees"
"3001","SEA Mariners","NY Yankees","SEA Mariners Pitches Thrown (Ranges) - 7th Inning","20-24",NA,"+650","SEA Mariners - NY Yankees"
"3002","SEA Mariners","NY Yankees","SEA Mariners Pitches Thrown (Ranges) - 7th Inning","25+",NA,"+950","SEA Mariners - NY Yankees"
"3003","SEA Mariners","NY Yankees","7th Inning (3 Way)","NY Yankees",NA,"+350","SEA Mariners - NY Yankees"
"3004","SEA Mariners","NY Yankees","7th Inning (3 Way)","Tie",NA,"-200","SEA Mariners - NY Yankees"
