"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"2469","SEA Mariners","DET Tigers","Ty France Runs","Over","0.5","+475","SEA Mariners - DET Tigers"
"2470","SEA Mariners","DET Tigers","Ty France Runs","Under","0.5","-750","SEA Mariners - DET Tigers"
"2471","SEA Mariners","DET Tigers","Taylor Trammell Hits","Over","0.5","+475","SEA Mariners - DET Tigers"
"2472","SEA Mariners","DET Tigers","Taylor Trammell Hits","Under","0.5","-750","SEA Mariners - DET Tigers"
"2473","SEA Mariners","DET Tigers","J.P. Crawford Singles","Over","0.5","+360","SEA Mariners - DET Tigers"
"2474","SEA Mariners","DET Tigers","J.P. Crawford Singles","Under","0.5","-525","SEA Mariners - DET Tigers"
"2475","SEA Mariners","DET Tigers","Brendon Davis Stolen Bases","Over","1.5","+2500","SEA Mariners - DET Tigers"
"2476","SEA Mariners","DET Tigers","Brendon Davis Stolen Bases","Under","1.5","-10000","SEA Mariners - DET Tigers"
"2477","SEA Mariners","DET Tigers","Over 2.5 Strikeouts Recorded - Top of the 7th Inning?","Yes",NA,"+1800","SEA Mariners - DET Tigers"
"2478","SEA Mariners","DET Tigers","Race to 6 Runs","DET Tigers",NA,"+475","SEA Mariners - DET Tigers"
"2479","SEA Mariners","DET Tigers","Race to 6 Runs","Neither",NA,"-105","SEA Mariners - DET Tigers"
"2480","SEA Mariners","DET Tigers","Race to 6 Runs","SEA Mariners",NA,"+150","SEA Mariners - DET Tigers"
"2481","SEA Mariners","DET Tigers","J.P. Crawford Runs","Over","0.5","+370","SEA Mariners - DET Tigers"
"2482","SEA Mariners","DET Tigers","J.P. Crawford Runs","Under","0.5","-550","SEA Mariners - DET Tigers"
"2483","SEA Mariners","DET Tigers","Luis Torrens Doubles","Over","0.5","+2200","SEA Mariners - DET Tigers"
"2484","SEA Mariners","DET Tigers","Luis Torrens Doubles","Under","0.5","-8000","SEA Mariners - DET Tigers"
"2485","SEA Mariners","DET Tigers","Winning Margin","To Win By 1 Run",NA,"+750","SEA Mariners - DET Tigers"
"2486","SEA Mariners","DET Tigers","Winning Margin","To Win By 2 Runs",NA,"+1400","SEA Mariners - DET Tigers"
"2487","SEA Mariners","DET Tigers","Winning Margin","To Win By 3 Runs",NA,"+2500","SEA Mariners - DET Tigers"
"2488","SEA Mariners","DET Tigers","Winning Margin","To Win By 4 Runs Or More",NA,"+2800","SEA Mariners - DET Tigers"
"2489","SEA Mariners","DET Tigers","Winning Margin","To Win By 1 Run",NA,"+130","SEA Mariners - DET Tigers"
"2490","SEA Mariners","DET Tigers","Winning Margin","To Win By 2 Runs",NA,"+380","SEA Mariners - DET Tigers"
"2491","SEA Mariners","DET Tigers","Winning Margin","To Win By 3 Runs",NA,"+650","SEA Mariners - DET Tigers"
"2492","SEA Mariners","DET Tigers","Winning Margin","To Win By 4 Runs Or More",NA,"+600","SEA Mariners - DET Tigers"
"2493","SEA Mariners","DET Tigers","Jarred Kelenic - 2nd Plate Appearance - 6th Inning - Pitch Count (vs. Miguel Diaz)","Over","4.5","+125","SEA Mariners - DET Tigers"
"2494","SEA Mariners","DET Tigers","Jarred Kelenic - 2nd Plate Appearance - 6th Inning - Pitch Count (vs. Miguel Diaz)","Under","4.5","-165","SEA Mariners - DET Tigers"
"2495","SEA Mariners","DET Tigers","Ryan Kreidler RBIs","Over","0.5","+1100","SEA Mariners - DET Tigers"
"2496","SEA Mariners","DET Tigers","Ryan Kreidler RBIs","Under","0.5","-2500","SEA Mariners - DET Tigers"
"2497","SEA Mariners","DET Tigers","Julio Rodriguez  Stolen Bases","Over","0.5","+850","SEA Mariners - DET Tigers"
"2498","SEA Mariners","DET Tigers","Julio Rodriguez  Stolen Bases","Under","0.5","-1600","SEA Mariners - DET Tigers"
"2499","SEA Mariners","DET Tigers","DET Tigers Batters to the Plate Exact - 7th Inning","3",NA,"+120","SEA Mariners - DET Tigers"
"2500","SEA Mariners","DET Tigers","DET Tigers Batters to the Plate Exact - 7th Inning","4",NA,"+230","SEA Mariners - DET Tigers"
"2501","SEA Mariners","DET Tigers","DET Tigers Batters to the Plate Exact - 7th Inning","5",NA,"+450","SEA Mariners - DET Tigers"
"2502","SEA Mariners","DET Tigers","DET Tigers Batters to the Plate Exact - 7th Inning","6",NA,"+800","SEA Mariners - DET Tigers"
"2503","SEA Mariners","DET Tigers","DET Tigers Batters to the Plate Exact - 7th Inning","7+",NA,"+850","SEA Mariners - DET Tigers"
"2504","SEA Mariners","DET Tigers","Ty France Doubles","Over","0.5","+1200","SEA Mariners - DET Tigers"
"2505","SEA Mariners","DET Tigers","Ty France Doubles","Under","0.5","-2500","SEA Mariners - DET Tigers"
"2506","SEA Mariners","DET Tigers","Julio Rodriguez  Runs","Over","1.5","+175","SEA Mariners - DET Tigers"
"2507","SEA Mariners","DET Tigers","Julio Rodriguez  Runs","Under","1.5","-245","SEA Mariners - DET Tigers"
"2508","SEA Mariners","DET Tigers","Javier Baez Home Runs","Over","0.5","+1800","SEA Mariners - DET Tigers"
"2509","SEA Mariners","DET Tigers","Javier Baez Home Runs","Under","0.5","-5000","SEA Mariners - DET Tigers"
"2510","SEA Mariners","DET Tigers","Extra Innings","Yes",NA,"+600","SEA Mariners - DET Tigers"
"2511","SEA Mariners","DET Tigers","Extra Innings","No",NA,"-1200","SEA Mariners - DET Tigers"
"2512","SEA Mariners","DET Tigers","J.P. Crawford Home Runs","Over","0.5","+3000","SEA Mariners - DET Tigers"
"2513","SEA Mariners","DET Tigers","J.P. Crawford Home Runs","Under","0.5","-20000","SEA Mariners - DET Tigers"
"2514","SEA Mariners","DET Tigers","Curt Casali 3rd Plate Appearance - 6th Inning - Pitch Count (vs. Miguel Diaz)","5",NA,"+300","SEA Mariners - DET Tigers"
"2515","SEA Mariners","DET Tigers","Curt Casali 3rd Plate Appearance - 6th Inning - Pitch Count (vs. Miguel Diaz)","4",NA,"+350","SEA Mariners - DET Tigers"
"2516","SEA Mariners","DET Tigers","Curt Casali 3rd Plate Appearance - 6th Inning - Pitch Count (vs. Miguel Diaz)","6",NA,"+425","SEA Mariners - DET Tigers"
"2517","SEA Mariners","DET Tigers","Curt Casali 3rd Plate Appearance - 6th Inning - Pitch Count (vs. Miguel Diaz)","3",NA,"+500","SEA Mariners - DET Tigers"
"2518","SEA Mariners","DET Tigers","Curt Casali 3rd Plate Appearance - 6th Inning - Pitch Count (vs. Miguel Diaz)","2",NA,"+700","SEA Mariners - DET Tigers"
"2519","SEA Mariners","DET Tigers","Curt Casali 3rd Plate Appearance - 6th Inning - Pitch Count (vs. Miguel Diaz)","1",NA,"+700","SEA Mariners - DET Tigers"
"2520","SEA Mariners","DET Tigers","Curt Casali 3rd Plate Appearance - 6th Inning - Pitch Count (vs. Miguel Diaz)","7+",NA,"+750","SEA Mariners - DET Tigers"
"2521","SEA Mariners","DET Tigers","Jeimer Candelario Singles","Over","2.5","+550","SEA Mariners - DET Tigers"
"2522","SEA Mariners","DET Tigers","Jeimer Candelario Singles","Under","2.5","-900","SEA Mariners - DET Tigers"
"2523","SEA Mariners","DET Tigers","Curt Casali Singles","Over","0.5","+390","SEA Mariners - DET Tigers"
"2524","SEA Mariners","DET Tigers","Curt Casali Singles","Under","0.5","-600","SEA Mariners - DET Tigers"
"2525","SEA Mariners","DET Tigers","Javier Baez Doubles","Over","0.5","+1200","SEA Mariners - DET Tigers"
"2526","SEA Mariners","DET Tigers","Javier Baez Doubles","Under","0.5","-2500","SEA Mariners - DET Tigers"
"2527","SEA Mariners","DET Tigers","Riley Greene Stolen Bases","Over","0.5","+3000","SEA Mariners - DET Tigers"
"2528","SEA Mariners","DET Tigers","Riley Greene Stolen Bases","Under","0.5","-20000","SEA Mariners - DET Tigers"
"2529","SEA Mariners","DET Tigers","Javier Baez Total Bases","Over","1.5","+230","SEA Mariners - DET Tigers"
"2530","SEA Mariners","DET Tigers","Javier Baez Total Bases","Under","1.5","-330","SEA Mariners - DET Tigers"
"2531","SEA Mariners","DET Tigers","Riley Greene Hits","Over","1.5","+340","SEA Mariners - DET Tigers"
"2532","SEA Mariners","DET Tigers","Riley Greene Hits","Under","1.5","-500","SEA Mariners - DET Tigers"
"2533","SEA Mariners","DET Tigers","Taylor Trammell Singles","Over","0.5","+800","SEA Mariners - DET Tigers"
"2534","SEA Mariners","DET Tigers","Taylor Trammell Singles","Under","0.5","-1400","SEA Mariners - DET Tigers"
"2535","SEA Mariners","DET Tigers","Brendon Davis Hits","Over","0.5","+220","SEA Mariners - DET Tigers"
"2536","SEA Mariners","DET Tigers","Brendon Davis Hits","Under","0.5","-310","SEA Mariners - DET Tigers"
"2537","SEA Mariners","DET Tigers","Luis Torrens Total Bases","Over","4.5","+450","SEA Mariners - DET Tigers"
"2538","SEA Mariners","DET Tigers","Luis Torrens Total Bases","Under","4.5","-700","SEA Mariners - DET Tigers"
"2539","SEA Mariners","DET Tigers","J.P. Crawford RBIs","Over","0.5","+650","SEA Mariners - DET Tigers"
"2540","SEA Mariners","DET Tigers","J.P. Crawford RBIs","Under","0.5","-1100","SEA Mariners - DET Tigers"
"2541","SEA Mariners","DET Tigers","Will Marco Gonzales Record a Win?","Yes",NA,"-225","SEA Mariners - DET Tigers"
"2542","SEA Mariners","DET Tigers","Will Marco Gonzales Record a Win?","No",NA,"+160","SEA Mariners - DET Tigers"
"2543","SEA Mariners","DET Tigers","7th Inning (3 Way)","DET Tigers",NA,"+425","SEA Mariners - DET Tigers"
"2544","SEA Mariners","DET Tigers","7th Inning (3 Way)","Tie",NA,"-175","SEA Mariners - DET Tigers"
"2545","SEA Mariners","DET Tigers","7th Inning (3 Way)","SEA Mariners",NA,"+285","SEA Mariners - DET Tigers"
"2546","SEA Mariners","DET Tigers","DET Tigers Run Scored - 7th Inning?","Yes",NA,"+230","SEA Mariners - DET Tigers"
"2547","SEA Mariners","DET Tigers","DET Tigers Run Scored - 7th Inning?","No",NA,"-330","SEA Mariners - DET Tigers"
"2548","SEA Mariners","DET Tigers","Javier Baez Stolen Bases","Over","0.5","+1600","SEA Mariners - DET Tigers"
"2549","SEA Mariners","DET Tigers","Javier Baez Stolen Bases","Under","0.5","-4000","SEA Mariners - DET Tigers"
"2550","SEA Mariners","DET Tigers","Julio Rodriguez  Total Bases","Over","4.5","-110","SEA Mariners - DET Tigers"
"2551","SEA Mariners","DET Tigers","Julio Rodriguez  Total Bases","Under","4.5","-125","SEA Mariners - DET Tigers"
"2552","SEA Mariners","DET Tigers","Curt Casali Runs","Over","0.5","+600","SEA Mariners - DET Tigers"
"2553","SEA Mariners","DET Tigers","Curt Casali Runs","Under","0.5","-1000","SEA Mariners - DET Tigers"
"2554","SEA Mariners","DET Tigers","Curt Casali Home Runs","Over","0.5","+1800","SEA Mariners - DET Tigers"
"2555","SEA Mariners","DET Tigers","Curt Casali Home Runs","Under","0.5","-5000","SEA Mariners - DET Tigers"
"2556","SEA Mariners","DET Tigers","Jonathan Schoop Doubles","Over","0.5","+1800","SEA Mariners - DET Tigers"
"2557","SEA Mariners","DET Tigers","Jonathan Schoop Doubles","Under","0.5","-5000","SEA Mariners - DET Tigers"
"2558","SEA Mariners","DET Tigers","Ty France Home Runs","Over","0.5","+2500","SEA Mariners - DET Tigers"
"2559","SEA Mariners","DET Tigers","Ty France Home Runs","Under","0.5","-10000","SEA Mariners - DET Tigers"
"2560","SEA Mariners","DET Tigers","Jeimer Candelario Doubles","Over","0.5","+1700","SEA Mariners - DET Tigers"
"2561","SEA Mariners","DET Tigers","Jeimer Candelario Doubles","Under","0.5","-4000","SEA Mariners - DET Tigers"
"2562","SEA Mariners","DET Tigers","Ryan Kreidler Total Bases","Over","0.5","+280","SEA Mariners - DET Tigers"
"2563","SEA Mariners","DET Tigers","Ryan Kreidler Total Bases","Under","0.5","-400","SEA Mariners - DET Tigers"
"2564","SEA Mariners","DET Tigers","Carlos Santana Hits","Over","1.5","+320","SEA Mariners - DET Tigers"
"2565","SEA Mariners","DET Tigers","Carlos Santana Hits","Under","1.5","-475","SEA Mariners - DET Tigers"
"2566","SEA Mariners","DET Tigers","Carlos Santana Singles","Over","1.5","+550","SEA Mariners - DET Tigers"
"2567","SEA Mariners","DET Tigers","Carlos Santana Singles","Under","1.5","-900","SEA Mariners - DET Tigers"
"2568","SEA Mariners","DET Tigers","DET Tigers Batters to the Plate - 7th Inning","Over","3.5","-160","SEA Mariners - DET Tigers"
"2569","SEA Mariners","DET Tigers","DET Tigers Batters to the Plate - 7th Inning","Under","3.5","+120","SEA Mariners - DET Tigers"
"2570","SEA Mariners","DET Tigers","Eric Haase Runs","Over","1.5","+800","SEA Mariners - DET Tigers"
"2571","SEA Mariners","DET Tigers","Eric Haase Runs","Under","1.5","-1400","SEA Mariners - DET Tigers"
"2572","SEA Mariners","DET Tigers","Riley Greene Runs","Over","0.5","+650","SEA Mariners - DET Tigers"
"2573","SEA Mariners","DET Tigers","Riley Greene Runs","Under","0.5","-1100","SEA Mariners - DET Tigers"
"2574","SEA Mariners","DET Tigers","Abraham Toro Stolen Bases","Over","0.5","+1000","SEA Mariners - DET Tigers"
"2575","SEA Mariners","DET Tigers","Abraham Toro Stolen Bases","Under","0.5","-1800","SEA Mariners - DET Tigers"
"2576","SEA Mariners","DET Tigers","Ryan Kreidler Runs","Over","0.5","+600","SEA Mariners - DET Tigers"
"2577","SEA Mariners","DET Tigers","Ryan Kreidler Runs","Under","0.5","-1000","SEA Mariners - DET Tigers"
"2578","SEA Mariners","DET Tigers","Mitch Haniger Runs","Over","2.5","+475","SEA Mariners - DET Tigers"
"2579","SEA Mariners","DET Tigers","Mitch Haniger Runs","Under","2.5","-750","SEA Mariners - DET Tigers"
"2580","SEA Mariners","DET Tigers","Brendon Davis Doubles","Over","0.5","+1000","SEA Mariners - DET Tigers"
"2581","SEA Mariners","DET Tigers","Brendon Davis Doubles","Under","0.5","-2000","SEA Mariners - DET Tigers"
"2582","SEA Mariners","DET Tigers","Ryan Kreidler Home Runs","Over","0.5","+1900","SEA Mariners - DET Tigers"
"2583","SEA Mariners","DET Tigers","Ryan Kreidler Home Runs","Under","0.5","-5000","SEA Mariners - DET Tigers"
"2584","SEA Mariners","DET Tigers","Julio Rodriguez  Hits","Over","1.5","-110","SEA Mariners - DET Tigers"
"2585","SEA Mariners","DET Tigers","Julio Rodriguez  Hits","Under","1.5","-125","SEA Mariners - DET Tigers"
"2586","SEA Mariners","DET Tigers","Curt Casali - 3rd Plate Appearance - 6th Inning - Pitch Count (vs. Miguel Diaz)","Over","4.5","+100","SEA Mariners - DET Tigers"
"2587","SEA Mariners","DET Tigers","Curt Casali - 3rd Plate Appearance - 6th Inning - Pitch Count (vs. Miguel Diaz)","Under","4.5","-130","SEA Mariners - DET Tigers"
"2588","SEA Mariners","DET Tigers","Akil Baddoo Total Bases","Over","0.5","+250","SEA Mariners - DET Tigers"
"2589","SEA Mariners","DET Tigers","Akil Baddoo Total Bases","Under","0.5","-360","SEA Mariners - DET Tigers"
"2590","SEA Mariners","DET Tigers","Julio Rodriguez  Doubles","Over","0.5","+600","SEA Mariners - DET Tigers"
"2591","SEA Mariners","DET Tigers","Julio Rodriguez  Doubles","Under","0.5","-1000","SEA Mariners - DET Tigers"
"2592","SEA Mariners","DET Tigers","J.P. Crawford Doubles","Over","0.5","+1200","SEA Mariners - DET Tigers"
"2593","SEA Mariners","DET Tigers","J.P. Crawford Doubles","Under","0.5","-2500","SEA Mariners - DET Tigers"
"2594","SEA Mariners","DET Tigers","Ryan Kreidler Hits","Over","0.5","+280","SEA Mariners - DET Tigers"
"2595","SEA Mariners","DET Tigers","Ryan Kreidler Hits","Under","0.5","-400","SEA Mariners - DET Tigers"
"2596","SEA Mariners","DET Tigers","J.P. Crawford - 3rd Plate Appearance - 6th Inning - On Base (vs. Miguel Diaz)","Yes",NA,"+155","SEA Mariners - DET Tigers"
"2597","SEA Mariners","DET Tigers","J.P. Crawford - 3rd Plate Appearance - 6th Inning - On Base (vs. Miguel Diaz)","No",NA,"-215","SEA Mariners - DET Tigers"
"2598","SEA Mariners","DET Tigers","SEA Mariners: Team Total Runs","Over","5.5","+125","SEA Mariners - DET Tigers"
"2599","SEA Mariners","DET Tigers","SEA Mariners: Team Total Runs","Under","5.5","-155","SEA Mariners - DET Tigers"
"2600","SEA Mariners","DET Tigers","Akil Baddoo Stolen Bases","Over","0.5","+1500","SEA Mariners - DET Tigers"
"2601","SEA Mariners","DET Tigers","Akil Baddoo Stolen Bases","Under","0.5","-3500","SEA Mariners - DET Tigers"
"2602","SEA Mariners","DET Tigers","Riley Greene RBIs","Over","0.5","+800","SEA Mariners - DET Tigers"
"2603","SEA Mariners","DET Tigers","Riley Greene RBIs","Under","0.5","-1400","SEA Mariners - DET Tigers"
"2604","SEA Mariners","DET Tigers","Akil Baddoo RBIs","Over","0.5","+700","SEA Mariners - DET Tigers"
"2605","SEA Mariners","DET Tigers","Akil Baddoo RBIs","Under","0.5","-1200","SEA Mariners - DET Tigers"
"2606","SEA Mariners","DET Tigers","Julio Rodriguez  Home Runs","Over","1.5","+800","SEA Mariners - DET Tigers"
"2607","SEA Mariners","DET Tigers","Julio Rodriguez  Home Runs","Under","1.5","-1400","SEA Mariners - DET Tigers"
"2608","SEA Mariners","DET Tigers","Mitch Haniger Home Runs","Over","1.5","+1700","SEA Mariners - DET Tigers"
"2609","SEA Mariners","DET Tigers","Mitch Haniger Home Runs","Under","1.5","-4000","SEA Mariners - DET Tigers"
"2610","SEA Mariners","DET Tigers","Ryan Kreidler Singles","Over","0.5","+425","SEA Mariners - DET Tigers"
"2611","SEA Mariners","DET Tigers","Ryan Kreidler Singles","Under","0.5","-650","SEA Mariners - DET Tigers"
"2612","SEA Mariners","DET Tigers","Spencer Torkelson Singles","Over","0.5","+600","SEA Mariners - DET Tigers"
"2613","SEA Mariners","DET Tigers","Spencer Torkelson Singles","Under","0.5","-1000","SEA Mariners - DET Tigers"
"2614","SEA Mariners","DET Tigers","Jeimer Candelario Home Runs","Over","0.5","+2200","SEA Mariners - DET Tigers"
"2615","SEA Mariners","DET Tigers","Jeimer Candelario Home Runs","Under","0.5","-8000","SEA Mariners - DET Tigers"
"2616","SEA Mariners","DET Tigers","Luis Torrens Singles","Over","0.5","+600","SEA Mariners - DET Tigers"
"2617","SEA Mariners","DET Tigers","Luis Torrens Singles","Under","0.5","-1000","SEA Mariners - DET Tigers"
"2618","SEA Mariners","DET Tigers","Javier Baez Hits","Over","1.5","+230","SEA Mariners - DET Tigers"
"2619","SEA Mariners","DET Tigers","Javier Baez Hits","Under","1.5","-330","SEA Mariners - DET Tigers"
"2620","SEA Mariners","DET Tigers","Mitch Haniger Singles","Over","1.5","+475","SEA Mariners - DET Tigers"
"2621","SEA Mariners","DET Tigers","Mitch Haniger Singles","Under","1.5","-750","SEA Mariners - DET Tigers"
"2622","SEA Mariners","DET Tigers","Akil Baddoo Hits","Over","0.5","+250","SEA Mariners - DET Tigers"
"2623","SEA Mariners","DET Tigers","Akil Baddoo Hits","Under","0.5","-360","SEA Mariners - DET Tigers"
"2624","SEA Mariners","DET Tigers","Tyler Alexander Strikeouts Thrown","Over","5.5","+175","SEA Mariners - DET Tigers"
"2625","SEA Mariners","DET Tigers","Tyler Alexander Strikeouts Thrown","Under","5.5","-240","SEA Mariners - DET Tigers"
"2626","SEA Mariners","DET Tigers","Eric Haase Total Bases","Over","2.5","+390","SEA Mariners - DET Tigers"
"2627","SEA Mariners","DET Tigers","Eric Haase Total Bases","Under","2.5","-575","SEA Mariners - DET Tigers"
"2628","SEA Mariners","DET Tigers","Abraham Toro Doubles","Over","0.5","+1900","SEA Mariners - DET Tigers"
"2629","SEA Mariners","DET Tigers","Abraham Toro Doubles","Under","0.5","-5000","SEA Mariners - DET Tigers"
"2630","SEA Mariners","DET Tigers","Taylor Trammell RBIs","Over","0.5","+900","SEA Mariners - DET Tigers"
"2631","SEA Mariners","DET Tigers","Taylor Trammell RBIs","Under","0.5","-1600","SEA Mariners - DET Tigers"
"2632","SEA Mariners","DET Tigers","Spencer Torkelson Doubles","Over","0.5","+2000","SEA Mariners - DET Tigers"
"2633","SEA Mariners","DET Tigers","Spencer Torkelson Doubles","Under","0.5","-6000","SEA Mariners - DET Tigers"
"2634","SEA Mariners","DET Tigers","J.P. Crawford - 3rd Plate Appearance - 6th Inning - Grouped Result (vs. Miguel Diaz)","Out",NA,"-230","SEA Mariners - DET Tigers"
"2635","SEA Mariners","DET Tigers","J.P. Crawford - 3rd Plate Appearance - 6th Inning - Grouped Result (vs. Miguel Diaz)","Hit",NA,"+310","SEA Mariners - DET Tigers"
"2636","SEA Mariners","DET Tigers","J.P. Crawford - 3rd Plate Appearance - 6th Inning - Grouped Result (vs. Miguel Diaz)","Walk/Hit by Pitch",NA,"+425","SEA Mariners - DET Tigers"
"2637","SEA Mariners","DET Tigers","Julio Rodriguez  RBIs","Over","1.5","+340","SEA Mariners - DET Tigers"
"2638","SEA Mariners","DET Tigers","Julio Rodriguez  RBIs","Under","1.5","-500","SEA Mariners - DET Tigers"
"2639","SEA Mariners","DET Tigers","Curt Casali RBIs","Over","0.5","+750","SEA Mariners - DET Tigers"
"2640","SEA Mariners","DET Tigers","Curt Casali RBIs","Under","0.5","-1400","SEA Mariners - DET Tigers"
"2641","SEA Mariners","DET Tigers","When Will the 8th Run Be Scored? (Current Inning 6)","7th Inning",NA,"+150","SEA Mariners - DET Tigers"
"2642","SEA Mariners","DET Tigers","When Will the 8th Run Be Scored? (Current Inning 6)","9th Inning+ or No Run",NA,"+210","SEA Mariners - DET Tigers"
"2643","SEA Mariners","DET Tigers","When Will the 8th Run Be Scored? (Current Inning 6)","8th Inning",NA,"+310","SEA Mariners - DET Tigers"
"2644","SEA Mariners","DET Tigers","When Will the 8th Run Be Scored? (Current Inning 6)","6th Inning",NA,"+550","SEA Mariners - DET Tigers"
"2645","SEA Mariners","DET Tigers","Jonathan Schoop Total Bases","Over","0.5","+360","SEA Mariners - DET Tigers"
"2646","SEA Mariners","DET Tigers","Jonathan Schoop Total Bases","Under","0.5","-550","SEA Mariners - DET Tigers"
"2647","SEA Mariners","DET Tigers","Curt Casali - 3rd Plate Appearance - 6th Inning - Exact Result (vs. Miguel Diaz)","In Play Out",NA,"+155","SEA Mariners - DET Tigers"
"2648","SEA Mariners","DET Tigers","Curt Casali - 3rd Plate Appearance - 6th Inning - Exact Result (vs. Miguel Diaz)","Strikeout",NA,"+180","SEA Mariners - DET Tigers"
"2649","SEA Mariners","DET Tigers","Curt Casali - 3rd Plate Appearance - 6th Inning - Exact Result (vs. Miguel Diaz)","Walk/HBP",NA,"+475","SEA Mariners - DET Tigers"
"2650","SEA Mariners","DET Tigers","Curt Casali - 3rd Plate Appearance - 6th Inning - Exact Result (vs. Miguel Diaz)","Single",NA,"+750","SEA Mariners - DET Tigers"
"2651","SEA Mariners","DET Tigers","Curt Casali - 3rd Plate Appearance - 6th Inning - Exact Result (vs. Miguel Diaz)","Double",NA,"+1800","SEA Mariners - DET Tigers"
"2652","SEA Mariners","DET Tigers","Curt Casali - 3rd Plate Appearance - 6th Inning - Exact Result (vs. Miguel Diaz)","Home Run",NA,"+1900","SEA Mariners - DET Tigers"
"2653","SEA Mariners","DET Tigers","Curt Casali - 3rd Plate Appearance - 6th Inning - Exact Result (vs. Miguel Diaz)","Reach On Error",NA,"+6000","SEA Mariners - DET Tigers"
"2654","SEA Mariners","DET Tigers","Curt Casali - 3rd Plate Appearance - 6th Inning - Exact Result (vs. Miguel Diaz)","Triple",NA,"+13000","SEA Mariners - DET Tigers"
"2655","SEA Mariners","DET Tigers","Ty France Total Bases","Over","0.5","+195","SEA Mariners - DET Tigers"
"2656","SEA Mariners","DET Tigers","Ty France Total Bases","Under","0.5","-270","SEA Mariners - DET Tigers"
"2657","SEA Mariners","DET Tigers","Jonathan Schoop Runs","Over","0.5","+850","SEA Mariners - DET Tigers"
"2658","SEA Mariners","DET Tigers","Jonathan Schoop Runs","Under","0.5","-1600","SEA Mariners - DET Tigers"
"2659","SEA Mariners","DET Tigers","Akil Baddoo Runs","Over","0.5","+650","SEA Mariners - DET Tigers"
"2660","SEA Mariners","DET Tigers","Akil Baddoo Runs","Under","0.5","-1100","SEA Mariners - DET Tigers"
"2661","SEA Mariners","DET Tigers","Spencer Torkelson Home Runs","Over","0.5","+2200","SEA Mariners - DET Tigers"
"2662","SEA Mariners","DET Tigers","Spencer Torkelson Home Runs","Under","0.5","-8000","SEA Mariners - DET Tigers"
"2663","SEA Mariners","DET Tigers","Brendon Davis RBIs","Over","0.5","+1000","SEA Mariners - DET Tigers"
"2664","SEA Mariners","DET Tigers","Brendon Davis RBIs","Under","0.5","-2000","SEA Mariners - DET Tigers"
"2665","SEA Mariners","DET Tigers","DET Tigers Home Run - 7th Inning?","Yes",NA,"+600","SEA Mariners - DET Tigers"
"2666","SEA Mariners","DET Tigers","DET Tigers Home Run - 7th Inning?","No",NA,"-1200","SEA Mariners - DET Tigers"
"2667","SEA Mariners","DET Tigers","Ryan Kreidler Stolen Bases","Over","0.5","+2500","SEA Mariners - DET Tigers"
"2668","SEA Mariners","DET Tigers","Ryan Kreidler Stolen Bases","Under","0.5","-8000","SEA Mariners - DET Tigers"
"2669","SEA Mariners","DET Tigers","Eric Haase Home Runs","Over","0.5","+2200","SEA Mariners - DET Tigers"
"2670","SEA Mariners","DET Tigers","Eric Haase Home Runs","Under","0.5","-8000","SEA Mariners - DET Tigers"
"2671","SEA Mariners","DET Tigers","Tyler Alexander Walks","Over","1.5","+380","SEA Mariners - DET Tigers"
"2672","SEA Mariners","DET Tigers","Tyler Alexander Walks","Under","1.5","-650","SEA Mariners - DET Tigers"
"2673","SEA Mariners","DET Tigers","Race to 7 Runs","DET Tigers",NA,"+750","SEA Mariners - DET Tigers"
"2674","SEA Mariners","DET Tigers","Race to 7 Runs","Neither",NA,"-285","SEA Mariners - DET Tigers"
"2675","SEA Mariners","DET Tigers","Race to 7 Runs","SEA Mariners",NA,"+340","SEA Mariners - DET Tigers"
"2676","SEA Mariners","DET Tigers","Jarred Kelenic Stolen Bases","Over","0.5","+1800","SEA Mariners - DET Tigers"
"2677","SEA Mariners","DET Tigers","Jarred Kelenic Stolen Bases","Under","0.5","-5000","SEA Mariners - DET Tigers"
"2678","SEA Mariners","DET Tigers","Carlos Santana Doubles","Over","0.5","+1400","SEA Mariners - DET Tigers"
"2679","SEA Mariners","DET Tigers","Carlos Santana Doubles","Under","0.5","-3000","SEA Mariners - DET Tigers"
"2680","SEA Mariners","DET Tigers","Javier Baez Singles","Over","1.5","+350","SEA Mariners - DET Tigers"
"2681","SEA Mariners","DET Tigers","Javier Baez Singles","Under","1.5","-525","SEA Mariners - DET Tigers"
"2682","SEA Mariners","DET Tigers","Marco Gonzales Walks","Over","2.5","+750","SEA Mariners - DET Tigers"
"2683","SEA Mariners","DET Tigers","Marco Gonzales Walks","Under","2.5","-2000","SEA Mariners - DET Tigers"
"2684","SEA Mariners","DET Tigers","Mitch Haniger Total Bases","Over","5.5","+275","SEA Mariners - DET Tigers"
"2685","SEA Mariners","DET Tigers","Mitch Haniger Total Bases","Under","5.5","-400","SEA Mariners - DET Tigers"
"2686","SEA Mariners","DET Tigers","Javier Baez RBIs","Over","1.5","+600","SEA Mariners - DET Tigers"
"2687","SEA Mariners","DET Tigers","Javier Baez RBIs","Under","1.5","-1000","SEA Mariners - DET Tigers"
"2688","SEA Mariners","DET Tigers","Luis Torrens RBIs","Over","2.5","+1100","SEA Mariners - DET Tigers"
"2689","SEA Mariners","DET Tigers","Luis Torrens RBIs","Under","2.5","-2000","SEA Mariners - DET Tigers"
"2690","SEA Mariners","DET Tigers","Eric Haase RBIs","Over","0.5","+950","SEA Mariners - DET Tigers"
