"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"2524","MIA Marlins","SD Padres","Nick Fortes Hits","Over","0.5","-170","MIA Marlins - SD Padres"
"2525","MIA Marlins","SD Padres","Nick Fortes Hits","Under","0.5","+130","MIA Marlins - SD Padres"
"2526","MIA Marlins","SD Padres","Miguel Rojas Doubles","Over","0.5","+340","MIA Marlins - SD Padres"
"2527","MIA Marlins","SD Padres","Miguel Rojas Doubles","Under","0.5","-550","MIA Marlins - SD Padres"
"2528","MIA Marlins","SD Padres","Brian Anderson Total Bases","Over","0.5","-185","MIA Marlins - SD Padres"
"2529","MIA Marlins","SD Padres","Brian Anderson Total Bases","Under","0.5","+140","MIA Marlins - SD Padres"
"2530","MIA Marlins","SD Padres","Peyton Burdick Runs","Over","0.5","+170","MIA Marlins - SD Padres"
"2531","MIA Marlins","SD Padres","Peyton Burdick Runs","Under","0.5","-230","MIA Marlins - SD Padres"
"2532","MIA Marlins","SD Padres","Manny Machado Total Bases","Over","1.5","+115","MIA Marlins - SD Padres"
"2533","MIA Marlins","SD Padres","Manny Machado Total Bases","Under","1.5","-150","MIA Marlins - SD Padres"
"2534","MIA Marlins","SD Padres","JJ Bleday Total Bases","Over","0.5","-155","MIA Marlins - SD Padres"
"2535","MIA Marlins","SD Padres","JJ Bleday Total Bases","Under","0.5","+115","MIA Marlins - SD Padres"
"2536","MIA Marlins","SD Padres","1st Run","SD Padres",NA,"-190","MIA Marlins - SD Padres"
"2537","MIA Marlins","SD Padres","1st Run","MIA Marlins",NA,"+140","MIA Marlins - SD Padres"
"2538","MIA Marlins","SD Padres","First Scoring Play - Number of Runs","1 Run",NA,"-400","MIA Marlins - SD Padres"
"2539","MIA Marlins","SD Padres","First Scoring Play - Number of Runs","2 Runs",NA,"+350","MIA Marlins - SD Padres"
"2540","MIA Marlins","SD Padres","First Scoring Play - Number of Runs","3 Runs",NA,"+1600","MIA Marlins - SD Padres"
"2541","MIA Marlins","SD Padres","First Scoring Play - Number of Runs","4 Runs",NA,"+7000","MIA Marlins - SD Padres"
"2542","MIA Marlins","SD Padres","Inning of Last Score","9th Inning",NA,"+180","MIA Marlins - SD Padres"
"2543","MIA Marlins","SD Padres","Inning of Last Score","8th Inning",NA,"+295","MIA Marlins - SD Padres"
"2544","MIA Marlins","SD Padres","Inning of Last Score","7th Inning",NA,"+500","MIA Marlins - SD Padres"
"2545","MIA Marlins","SD Padres","Inning of Last Score","10th Inning or Later",NA,"+700","MIA Marlins - SD Padres"
"2546","MIA Marlins","SD Padres","Inning of Last Score","6th Inning",NA,"+800","MIA Marlins - SD Padres"
"2547","MIA Marlins","SD Padres","Inning of Last Score","5th Inning",NA,"+1400","MIA Marlins - SD Padres"
"2548","MIA Marlins","SD Padres","Inning of Last Score","4th Inning",NA,"+2200","MIA Marlins - SD Padres"
"2549","MIA Marlins","SD Padres","Inning of Last Score","3rd Inning",NA,"+3500","MIA Marlins - SD Padres"
"2550","MIA Marlins","SD Padres","Inning of Last Score","2nd Inning",NA,"+5500","MIA Marlins - SD Padres"
"2551","MIA Marlins","SD Padres","Inning of Last Score","1st Inning",NA,"+7000","MIA Marlins - SD Padres"
"2552","MIA Marlins","SD Padres","Miguel Rojas Home Runs","Over","0.5","+700","MIA Marlins - SD Padres"
"2553","MIA Marlins","SD Padres","Miguel Rojas Home Runs","Under","0.5","-1600","MIA Marlins - SD Padres"
"2554","MIA Marlins","SD Padres","Peyton Burdick Doubles","Over","0.5","+475","MIA Marlins - SD Padres"
"2555","MIA Marlins","SD Padres","Peyton Burdick Doubles","Under","0.5","-800","MIA Marlins - SD Padres"
"2556","MIA Marlins","SD Padres","Manny Machado Home Runs","Over","0.5","+380","MIA Marlins - SD Padres"
"2557","MIA Marlins","SD Padres","Manny Machado Home Runs","Under","0.5","-600","MIA Marlins - SD Padres"
"2558","MIA Marlins","SD Padres","Garrett Cooper Doubles","Over","0.5","+350","MIA Marlins - SD Padres"
"2559","MIA Marlins","SD Padres","Garrett Cooper Doubles","Under","0.5","-550","MIA Marlins - SD Padres"
"2560","MIA Marlins","SD Padres","JJ Bleday RBIs","Over","0.5","+230","MIA Marlins - SD Padres"
"2561","MIA Marlins","SD Padres","JJ Bleday RBIs","Under","0.5","-330","MIA Marlins - SD Padres"
"2562","MIA Marlins","SD Padres","Brian Anderson RBIs","Over","0.5","+185","MIA Marlins - SD Padres"
"2563","MIA Marlins","SD Padres","Brian Anderson RBIs","Under","0.5","-260","MIA Marlins - SD Padres"
"2564","MIA Marlins","SD Padres","Charles LeBlanc RBIs","Over","0.5","+220","MIA Marlins - SD Padres"
"2565","MIA Marlins","SD Padres","Charles LeBlanc RBIs","Under","0.5","-310","MIA Marlins - SD Padres"
"2566","MIA Marlins","SD Padres","Jake Cronenworth Doubles","Over","0.5","+380","MIA Marlins - SD Padres"
"2567","MIA Marlins","SD Padres","Jake Cronenworth Doubles","Under","0.5","-600","MIA Marlins - SD Padres"
"2568","MIA Marlins","SD Padres","SD Padres Score First + Win","Yes",NA,"+110","MIA Marlins - SD Padres"
"2569","MIA Marlins","SD Padres","SD Padres Score First + Win","No",NA,"-145","MIA Marlins - SD Padres"
"2570","MIA Marlins","SD Padres","JJ Bleday Singles","Over","0.5","+135","MIA Marlins - SD Padres"
"2571","MIA Marlins","SD Padres","JJ Bleday Singles","Under","0.5","-180","MIA Marlins - SD Padres"
"2572","MIA Marlins","SD Padres","Miguel Rojas Stolen Bases","Over","0.5","+750","MIA Marlins - SD Padres"
"2573","MIA Marlins","SD Padres","Miguel Rojas Stolen Bases","Under","0.5","-2000","MIA Marlins - SD Padres"
"2574","MIA Marlins","SD Padres","Jake Cronenworth Singles","Over","0.5","+110","MIA Marlins - SD Padres"
"2575","MIA Marlins","SD Padres","Jake Cronenworth Singles","Under","0.5","-150","MIA Marlins - SD Padres"
"2576","MIA Marlins","SD Padres","Edward Cabrera Outs","Over","14.5","-155","MIA Marlins - SD Padres"
"2577","MIA Marlins","SD Padres","Edward Cabrera Outs","Under","14.5","+120","MIA Marlins - SD Padres"
"2578","MIA Marlins","SD Padres","MIA Marlins to Score - 1st Inning","Yes",NA,"+250","MIA Marlins - SD Padres"
"2579","MIA Marlins","SD Padres","MIA Marlins to Score - 1st Inning","No",NA,"-360","MIA Marlins - SD Padres"
"2580","MIA Marlins","SD Padres","Juan Soto Runs","Over","0.5","-155","MIA Marlins - SD Padres"
"2581","MIA Marlins","SD Padres","Juan Soto Runs","Under","0.5","+115","MIA Marlins - SD Padres"
"2582","MIA Marlins","SD Padres","Runs - 1st Inning","Over","0.5","-105","MIA Marlins - SD Padres"
"2583","MIA Marlins","SD Padres","Runs - 1st Inning","Under","0.5","-125","MIA Marlins - SD Padres"
"2584","MIA Marlins","SD Padres","Runs - 1st Inning","Over","1.5","+255","MIA Marlins - SD Padres"
"2585","MIA Marlins","SD Padres","Runs - 1st Inning","Under","1.5","-360","MIA Marlins - SD Padres"
"2586","MIA Marlins","SD Padres","Josh Bell RBIs","Over","0.5","+140","MIA Marlins - SD Padres"
"2587","MIA Marlins","SD Padres","Josh Bell RBIs","Under","0.5","-190","MIA Marlins - SD Padres"
"2588","MIA Marlins","SD Padres","Miguel Rojas RBIs","Over","0.5","+215","MIA Marlins - SD Padres"
"2589","MIA Marlins","SD Padres","Miguel Rojas RBIs","Under","0.5","-310","MIA Marlins - SD Padres"
"2590","MIA Marlins","SD Padres","Manny Machado Doubles","Over","0.5","+350","MIA Marlins - SD Padres"
"2591","MIA Marlins","SD Padres","Manny Machado Doubles","Under","0.5","-550","MIA Marlins - SD Padres"
"2592","MIA Marlins","SD Padres","Peyton Burdick Home Runs","Over","0.5","+550","MIA Marlins - SD Padres"
"2593","MIA Marlins","SD Padres","Peyton Burdick Home Runs","Under","0.5","-1000","MIA Marlins - SD Padres"
"2594","MIA Marlins","SD Padres","Miguel Rojas Singles","Over","0.5","-140","MIA Marlins - SD Padres"
"2595","MIA Marlins","SD Padres","Miguel Rojas Singles","Under","0.5","+105","MIA Marlins - SD Padres"
"2596","MIA Marlins","SD Padres","Brian Anderson Runs","Over","0.5","+140","MIA Marlins - SD Padres"
"2597","MIA Marlins","SD Padres","Brian Anderson Runs","Under","0.5","-185","MIA Marlins - SD Padres"
"2598","MIA Marlins","SD Padres","Run Line 1st 5 Innings","SD Padres","-0.5","+100","MIA Marlins - SD Padres"
"2599","MIA Marlins","SD Padres","Run Line 1st 5 Innings","MIA Marlins","+0.5","-130","MIA Marlins - SD Padres"
"2600","MIA Marlins","SD Padres","Charles LeBlanc Doubles","Over","0.5","+450","MIA Marlins - SD Padres"
"2601","MIA Marlins","SD Padres","Charles LeBlanc Doubles","Under","0.5","-800","MIA Marlins - SD Padres"
"2602","MIA Marlins","SD Padres","Wil Myers RBIs","Over","0.5","+185","MIA Marlins - SD Padres"
"2603","MIA Marlins","SD Padres","Wil Myers RBIs","Under","0.5","-250","MIA Marlins - SD Padres"
"2604","MIA Marlins","SD Padres","Will Edward Cabrera Record a Win?","Yes",NA,"+320","MIA Marlins - SD Padres"
"2605","MIA Marlins","SD Padres","Will Edward Cabrera Record a Win?","No",NA,"-500","MIA Marlins - SD Padres"
"2606","MIA Marlins","SD Padres","Miguel Rojas Total Bases","Over","1.5","+120","MIA Marlins - SD Padres"
"2607","MIA Marlins","SD Padres","Miguel Rojas Total Bases","Under","1.5","-160","MIA Marlins - SD Padres"
"2608","MIA Marlins","SD Padres","Garrett Cooper Total Bases","Over","1.5","+125","MIA Marlins - SD Padres"
"2609","MIA Marlins","SD Padres","Garrett Cooper Total Bases","Under","1.5","-165","MIA Marlins - SD Padres"
"2610","MIA Marlins","SD Padres","Brian Anderson Home Runs","Over","0.5","+475","MIA Marlins - SD Padres"
"2611","MIA Marlins","SD Padres","Brian Anderson Home Runs","Under","0.5","-800","MIA Marlins - SD Padres"
"2612","MIA Marlins","SD Padres","Ha-Seong Kim Home Runs","Over","0.5","+800","MIA Marlins - SD Padres"
"2613","MIA Marlins","SD Padres","Ha-Seong Kim Home Runs","Under","0.5","-2500","MIA Marlins - SD Padres"
"2614","MIA Marlins","SD Padres","Nick Fortes Singles","Over","0.5","+105","MIA Marlins - SD Padres"
"2615","MIA Marlins","SD Padres","Nick Fortes Singles","Under","0.5","-140","MIA Marlins - SD Padres"
"2616","MIA Marlins","SD Padres","Juan Soto Hits","Over","0.5","-145","MIA Marlins - SD Padres"
"2617","MIA Marlins","SD Padres","Juan Soto Hits","Under","0.5","+110","MIA Marlins - SD Padres"
"2618","MIA Marlins","SD Padres","Jesus Aguilar Singles","Over","0.5","+125","MIA Marlins - SD Padres"
"2619","MIA Marlins","SD Padres","Jesus Aguilar Singles","Under","0.5","-165","MIA Marlins - SD Padres"
"2620","MIA Marlins","SD Padres","Edward Cabrera Earned Runs Allowed","Over","2.5","+105","MIA Marlins - SD Padres"
"2621","MIA Marlins","SD Padres","Edward Cabrera Earned Runs Allowed","Under","2.5","-140","MIA Marlins - SD Padres"
"2622","MIA Marlins","SD Padres","Luke Williams RBIs","Over","0.5","+300","MIA Marlins - SD Padres"
"2623","MIA Marlins","SD Padres","Luke Williams RBIs","Under","0.5","-450","MIA Marlins - SD Padres"
"2624","MIA Marlins","SD Padres","Miguel Rojas Runs","Over","0.5","+110","MIA Marlins - SD Padres"
"2625","MIA Marlins","SD Padres","Miguel Rojas Runs","Under","0.5","-145","MIA Marlins - SD Padres"
"2626","MIA Marlins","SD Padres","Race to 5 Runs","SD Padres",NA,"+135","MIA Marlins - SD Padres"
"2627","MIA Marlins","SD Padres","Race to 5 Runs","Neither",NA,"+135","MIA Marlins - SD Padres"
"2628","MIA Marlins","SD Padres","Race to 5 Runs","MIA Marlins",NA,"+320","MIA Marlins - SD Padres"
"2629","MIA Marlins","SD Padres","Race to 6 Runs","SD Padres",NA,"+210","MIA Marlins - SD Padres"
"2630","MIA Marlins","SD Padres","Race to 6 Runs","Neither",NA,"-150","MIA Marlins - SD Padres"
"2631","MIA Marlins","SD Padres","Race to 6 Runs","MIA Marlins",NA,"+475","MIA Marlins - SD Padres"
"2632","MIA Marlins","SD Padres","Nick Fortes Runs","Over","0.5","+160","MIA Marlins - SD Padres"
"2633","MIA Marlins","SD Padres","Nick Fortes Runs","Under","0.5","-220","MIA Marlins - SD Padres"
"2634","MIA Marlins","SD Padres","Luke Williams Runs","Over","0.5","+195","MIA Marlins - SD Padres"
"2635","MIA Marlins","SD Padres","Luke Williams Runs","Under","0.5","-270","MIA Marlins - SD Padres"
"2636","MIA Marlins","SD Padres","Jurickson Profar Hits","Over","0.5","-185","MIA Marlins - SD Padres"
"2637","MIA Marlins","SD Padres","Jurickson Profar Hits","Under","0.5","+140","MIA Marlins - SD Padres"
"2638","MIA Marlins","SD Padres","Jorge Alfaro Runs","Over","0.5","+155","MIA Marlins - SD Padres"
"2639","MIA Marlins","SD Padres","Jorge Alfaro Runs","Under","0.5","-210","MIA Marlins - SD Padres"
"2640","MIA Marlins","SD Padres","Trent Grisham Runs","Over","0.5","+135","MIA Marlins - SD Padres"
"2641","MIA Marlins","SD Padres","Trent Grisham Runs","Under","0.5","-185","MIA Marlins - SD Padres"
"2642","MIA Marlins","SD Padres","Charles LeBlanc Stolen Bases","Over","0.5","+800","MIA Marlins - SD Padres"
"2643","MIA Marlins","SD Padres","Charles LeBlanc Stolen Bases","Under","0.5","-2500","MIA Marlins - SD Padres"
"2644","MIA Marlins","SD Padres","Manny Machado RBIs","Over","0.5","+115","MIA Marlins - SD Padres"
"2645","MIA Marlins","SD Padres","Manny Machado RBIs","Under","0.5","-150","MIA Marlins - SD Padres"
"2646","MIA Marlins","SD Padres","Ha-Seong Kim RBIs","Over","0.5","+195","MIA Marlins - SD Padres"
"2647","MIA Marlins","SD Padres","Ha-Seong Kim RBIs","Under","0.5","-275","MIA Marlins - SD Padres"
"2648","MIA Marlins","SD Padres","Jesus Aguilar Doubles","Over","0.5","+400","MIA Marlins - SD Padres"
"2649","MIA Marlins","SD Padres","Jesus Aguilar Doubles","Under","0.5","-650","MIA Marlins - SD Padres"
"2650","MIA Marlins","SD Padres","Peyton Burdick Hits","Over","0.5","-125","MIA Marlins - SD Padres"
"2651","MIA Marlins","SD Padres","Peyton Burdick Hits","Under","0.5","-105","MIA Marlins - SD Padres"
"2652","MIA Marlins","SD Padres","Luke Williams Doubles","Over","0.5","+500","MIA Marlins - SD Padres"
"2653","MIA Marlins","SD Padres","Luke Williams Doubles","Under","0.5","-900","MIA Marlins - SD Padres"
"2654","MIA Marlins","SD Padres","SD Padres: Team Total Runs - 1st 5 Innings","Over","2.5","+130","MIA Marlins - SD Padres"
"2655","MIA Marlins","SD Padres","SD Padres: Team Total Runs - 1st 5 Innings","Under","2.5","-150","MIA Marlins - SD Padres"
"2656","MIA Marlins","SD Padres","Inning of First Score","1st Inning",NA,"-105","MIA Marlins - SD Padres"
"2657","MIA Marlins","SD Padres","Inning of First Score","2nd Inning",NA,"+285","MIA Marlins - SD Padres"
"2658","MIA Marlins","SD Padres","Inning of First Score","3rd Inning",NA,"+550","MIA Marlins - SD Padres"
"2659","MIA Marlins","SD Padres","Inning of First Score","4th Inning",NA,"+900","MIA Marlins - SD Padres"
"2660","MIA Marlins","SD Padres","Inning of First Score","5th Inning",NA,"+1700","MIA Marlins - SD Padres"
"2661","MIA Marlins","SD Padres","Inning of First Score","6th Inning",NA,"+3000","MIA Marlins - SD Padres"
"2662","MIA Marlins","SD Padres","Inning of First Score","7th Inning",NA,"+4500","MIA Marlins - SD Padres"
"2663","MIA Marlins","SD Padres","Inning of First Score","8th Inning",NA,"+5500","MIA Marlins - SD Padres"
"2664","MIA Marlins","SD Padres","Inning of First Score","10th Inning or Later",NA,"+6500","MIA Marlins - SD Padres"
"2665","MIA Marlins","SD Padres","Inning of First Score","9th Inning",NA,"+6500","MIA Marlins - SD Padres"
"2666","MIA Marlins","SD Padres","Wil Myers Home Runs","Over","0.5","+600","MIA Marlins - SD Padres"
"2667","MIA Marlins","SD Padres","Wil Myers Home Runs","Under","0.5","-1400","MIA Marlins - SD Padres"
"2668","MIA Marlins","SD Padres","Trent Grisham Stolen Bases","Over","0.5","+900","MIA Marlins - SD Padres"
"2669","MIA Marlins","SD Padres","Trent Grisham Stolen Bases","Under","0.5","-3500","MIA Marlins - SD Padres"
"2670","MIA Marlins","SD Padres","Nick Fortes Home Runs","Over","0.5","+650","MIA Marlins - SD Padres"
"2671","MIA Marlins","SD Padres","Nick Fortes Home Runs","Under","0.5","-1600","MIA Marlins - SD Padres"
"2672","MIA Marlins","SD Padres","Race to 7 Runs","SD Padres",NA,"+320","MIA Marlins - SD Padres"
"2673","MIA Marlins","SD Padres","Race to 7 Runs","Neither",NA,"-280","MIA Marlins - SD Padres"
"2674","MIA Marlins","SD Padres","Race to 7 Runs","MIA Marlins",NA,"+700","MIA Marlins - SD Padres"
"2675","MIA Marlins","SD Padres","Winning Margin","To Win By 1 Run",NA,"+550","MIA Marlins - SD Padres"
"2676","MIA Marlins","SD Padres","Winning Margin","To Win By 2 Runs",NA,"+650","MIA Marlins - SD Padres"
"2677","MIA Marlins","SD Padres","Winning Margin","To Win By 3 Runs",NA,"+850","MIA Marlins - SD Padres"
"2678","MIA Marlins","SD Padres","Winning Margin","To Win By 4 Runs Or More",NA,"+295","MIA Marlins - SD Padres"
"2679","MIA Marlins","SD Padres","Winning Margin","To Win By 1 Run",NA,"+400","MIA Marlins - SD Padres"
"2680","MIA Marlins","SD Padres","Winning Margin","To Win By 2 Runs",NA,"+900","MIA Marlins - SD Padres"
"2681","MIA Marlins","SD Padres","Winning Margin","To Win By 3 Runs",NA,"+1300","MIA Marlins - SD Padres"
"2682","MIA Marlins","SD Padres","Winning Margin","To Win By 4 Runs Or More",NA,"+750","MIA Marlins - SD Padres"
"2683","MIA Marlins","SD Padres","Edward Cabrera Hits Allowed","Over","3.5","-125","MIA Marlins - SD Padres"
"2684","MIA Marlins","SD Padres","Edward Cabrera Hits Allowed","Under","3.5","-105","MIA Marlins - SD Padres"
"2685","MIA Marlins","SD Padres","Jurickson Profar Doubles","Over","0.5","+390","MIA Marlins - SD Padres"
"2686","MIA Marlins","SD Padres","Jurickson Profar Doubles","Under","0.5","-650","MIA Marlins - SD Padres"
"2687","MIA Marlins","SD Padres","Charles LeBlanc Runs","Over","0.5","+165","MIA Marlins - SD Padres"
"2688","MIA Marlins","SD Padres","Charles LeBlanc Runs","Under","0.5","-225","MIA Marlins - SD Padres"
"2689","MIA Marlins","SD Padres","Peyton Burdick Total Bases","Over","0.5","-125","MIA Marlins - SD Padres"
"2690","MIA Marlins","SD Padres","Peyton Burdick Total Bases","Under","0.5","-105","MIA Marlins - SD Padres"
"2691","MIA Marlins","SD Padres","Wil Myers Singles","Over","0.5","+120","MIA Marlins - SD Padres"
"2692","MIA Marlins","SD Padres","Wil Myers Singles","Under","0.5","-165","MIA Marlins - SD Padres"
"2693","MIA Marlins","SD Padres","Peyton Burdick RBIs","Over","0.5","+220","MIA Marlins - SD Padres"
"2694","MIA Marlins","SD Padres","Peyton Burdick RBIs","Under","0.5","-310","MIA Marlins - SD Padres"
"2695","MIA Marlins","SD Padres","Jorge Alfaro Hits","Over","0.5","-150","MIA Marlins - SD Padres"
"2696","MIA Marlins","SD Padres","Jorge Alfaro Hits","Under","0.5","+115","MIA Marlins - SD Padres"
"2697","MIA Marlins","SD Padres","Jurickson Profar Singles","Over","0.5","+100","MIA Marlins - SD Padres"
"2698","MIA Marlins","SD Padres","Jurickson Profar Singles","Under","0.5","-135","MIA Marlins - SD Padres"
"2699","MIA Marlins","SD Padres","Nick Fortes Doubles","Over","0.5","+425","MIA Marlins - SD Padres"
"2700","MIA Marlins","SD Padres","Nick Fortes Doubles","Under","0.5","-750","MIA Marlins - SD Padres"
"2701","MIA Marlins","SD Padres","MIA Marlins: Team Total Runs - 1st 5 Innings","Over","1.5","-120","MIA Marlins - SD Padres"
"2702","MIA Marlins","SD Padres","MIA Marlins: Team Total Runs - 1st 5 Innings","Under","1.5","+100","MIA Marlins - SD Padres"
"2703","MIA Marlins","SD Padres","Edward Cabrera Strikeouts Thrown","Over","4.5","-150","MIA Marlins - SD Padres"
"2704","MIA Marlins","SD Padres","Edward Cabrera Strikeouts Thrown","Under","4.5","+115","MIA Marlins - SD Padres"
"2705","MIA Marlins","SD Padres","Nick Fortes Total Bases","Over","0.5","-170","MIA Marlins - SD Padres"
"2706","MIA Marlins","SD Padres","Nick Fortes Total Bases","Under","0.5","+130","MIA Marlins - SD Padres"
"2707","MIA Marlins","SD Padres","Brian Anderson Doubles","Over","0.5","+425","MIA Marlins - SD Padres"
"2708","MIA Marlins","SD Padres","Brian Anderson Doubles","Under","0.5","-750","MIA Marlins - SD Padres"
"2709","MIA Marlins","SD Padres","Sean Manaea Strikeouts Thrown","Over","5.5","-150","MIA Marlins - SD Padres"
"2710","MIA Marlins","SD Padres","Sean Manaea Strikeouts Thrown","Under","5.5","+115","MIA Marlins - SD Padres"
"2711","MIA Marlins","SD Padres","Josh Bell Hits","Over","0.5","-190","MIA Marlins - SD Padres"
"2712","MIA Marlins","SD Padres","Josh Bell Hits","Under","0.5","+140","MIA Marlins - SD Padres"
"2713","MIA Marlins","SD Padres","Garrett Cooper RBIs","Over","0.5","+175","MIA Marlins - SD Padres"
"2714","MIA Marlins","SD Padres","Garrett Cooper RBIs","Under","0.5","-240","MIA Marlins - SD Padres"
"2715","MIA Marlins","SD Padres","JJ Bleday Doubles","Over","0.5","+450","MIA Marlins - SD Padres"
"2716","MIA Marlins","SD Padres","JJ Bleday Doubles","Under","0.5","-800","MIA Marlins - SD Padres"
"2717","MIA Marlins","SD Padres","Nick Fortes RBIs","Over","0.5","+240","MIA Marlins - SD Padres"
"2718","MIA Marlins","SD Padres","Nick Fortes RBIs","Under","0.5","-350","MIA Marlins - SD Padres"
"2719","MIA Marlins","SD Padres","SD Padres to Score - 1st Inning","Yes",NA,"+210","MIA Marlins - SD Padres"
"2720","MIA Marlins","SD Padres","SD Padres to Score - 1st Inning","No",NA,"-295","MIA Marlins - SD Padres"
"2721","MIA Marlins","SD Padres","Jesus Aguilar Total Bases","Over","0.5","-190","MIA Marlins - SD Padres"
"2722","MIA Marlins","SD Padres","Jesus Aguilar Total Bases","Under","0.5","+140","MIA Marlins - SD Padres"
"2723","MIA Marlins","SD Padres","Juan Soto Total Bases","Over","0.5","-145","MIA Marlins - SD Padres"
"2724","MIA Marlins","SD Padres","Juan Soto Total Bases","Under","0.5","+110","MIA Marlins - SD Padres"
"2725","MIA Marlins","SD Padres","Trent Grisham RBIs","Over","0.5","+225","MIA Marlins - SD Padres"
"2726","MIA Marlins","SD Padres","Trent Grisham RBIs","Under","0.5","-320","MIA Marlins - SD Padres"
"2727","MIA Marlins","SD Padres","Jake Cronenworth Total Bases","Over","0.5","-175","MIA Marlins - SD Padres"
"2728","MIA Marlins","SD Padres","Jake Cronenworth Total Bases","Under","0.5","+130","MIA Marlins - SD Padres"
"2729","MIA Marlins","SD Padres","Jorge Alfaro Total Bases","Over","0.5","-150","MIA Marlins - SD Padres"
"2730","MIA Marlins","SD Padres","Jorge Alfaro Total Bases","Under","0.5","+115","MIA Marlins - SD Padres"
"2731","MIA Marlins","SD Padres","Race to 4 Runs","SD Padres",NA,"-105","MIA Marlins - SD Padres"
"2732","MIA Marlins","SD Padres","Race to 4 Runs","Neither",NA,"+300","MIA Marlins - SD Padres"
"2733","MIA Marlins","SD Padres","Race to 4 Runs","MIA Marlins",NA,"+215","MIA Marlins - SD Padres"
"2734","MIA Marlins","SD Padres","Will Sean Manaea Record a Win?","Yes",NA,"+130","MIA Marlins - SD Padres"
"2735","MIA Marlins","SD Padres","Will Sean Manaea Record a Win?","No",NA,"-175","MIA Marlins - SD Padres"
"2736","TEX Rangers","OAK Athletics","JP Sears Outs","Over","15.5","+120","TEX Rangers - OAK Athletics"
"2737","TEX Rangers","OAK Athletics","JP Sears Outs","Under","15.5","-155","TEX Rangers - OAK Athletics"
"2738","TEX Rangers","OAK Athletics","Marcus Semien Doubles","Over","0.5","+360","TEX Rangers - OAK Athletics"
"2739","TEX Rangers","OAK Athletics","Marcus Semien Doubles","Under","0.5","-575","TEX Rangers - OAK Athletics"
"2740","TEX Rangers","OAK Athletics","Marcus Semien RBIs","Over","0.5","+150","TEX Rangers - OAK Athletics"
"2741","TEX Rangers","OAK Athletics","Marcus Semien RBIs","Under","0.5","-200","TEX Rangers - OAK Athletics"
"2742","TEX Rangers","OAK Athletics","First Scoring Play - Number of Runs","1 Run",NA,"-370","TEX Rangers - OAK Athletics"
"2743","TEX Rangers","OAK Athletics","First Scoring Play - Number of Runs","2 Runs",NA,"+340","TEX Rangers - OAK Athletics"
"2744","TEX Rangers","OAK Athletics","First Scoring Play - Number of Runs","3 Runs",NA,"+1400","TEX Rangers - OAK Athletics"
"2745","TEX Rangers","OAK Athletics","First Scoring Play - Number of Runs","4 Runs",NA,"+6500","TEX Rangers - OAK Athletics"
"2746","TEX Rangers","OAK Athletics","Charlie Culberson Runs","Over","0.5","+165","TEX Rangers - OAK Athletics"
"2747","TEX Rangers","OAK Athletics","Charlie Culberson Runs","Under","0.5","-230","TEX Rangers - OAK Athletics"
"2748","TEX Rangers","OAK Athletics","Elvis Andrus Total Bases","Over","0.5","-195","TEX Rangers - OAK Athletics"
"2749","TEX Rangers","OAK Athletics","Elvis Andrus Total Bases","Under","0.5","+145","TEX Rangers - OAK Athletics"
"2750","TEX Rangers","OAK Athletics","Charlie Culberson Total Bases","Over","0.5","-180","TEX Rangers - OAK Athletics"
"2751","TEX Rangers","OAK Athletics","Charlie Culberson Total Bases","Under","0.5","+135","TEX Rangers - OAK Athletics"
"2752","TEX Rangers","OAK Athletics","Tony Kemp Hits","Over","0.5","-230","TEX Rangers - OAK Athletics"
"2753","TEX Rangers","OAK Athletics","Tony Kemp Hits","Under","0.5","+170","TEX Rangers - OAK Athletics"
"2754","TEX Rangers","OAK Athletics","Sean Murphy Home Runs","Over","0.5","+350","TEX Rangers - OAK Athletics"
"2755","TEX Rangers","OAK Athletics","Sean Murphy Home Runs","Under","0.5","-550","TEX Rangers - OAK Athletics"
"2756","TEX Rangers","OAK Athletics","Kohei Arihara Walks","Over","1.5","+100","TEX Rangers - OAK Athletics"
"2757","TEX Rangers","OAK Athletics","Kohei Arihara Walks","Under","1.5","-130","TEX Rangers - OAK Athletics"
"2758","TEX Rangers","OAK Athletics","Vimael Machin Total Bases","Over","0.5","-185","TEX Rangers - OAK Athletics"
"2759","TEX Rangers","OAK Athletics","Vimael Machin Total Bases","Under","0.5","+140","TEX Rangers - OAK Athletics"
"2760","TEX Rangers","OAK Athletics","Winning Margin","To Win By 1 Run",NA,"+650","TEX Rangers - OAK Athletics"
"2761","TEX Rangers","OAK Athletics","Winning Margin","To Win By 2 Runs",NA,"+800","TEX Rangers - OAK Athletics"
"2762","TEX Rangers","OAK Athletics","Winning Margin","To Win By 3 Runs",NA,"+1100","TEX Rangers - OAK Athletics"
"2763","TEX Rangers","OAK Athletics","Winning Margin","To Win By 4 Runs Or More",NA,"+450","TEX Rangers - OAK Athletics"
"2764","TEX Rangers","OAK Athletics","Winning Margin","To Win By 1 Run",NA,"+390","TEX Rangers - OAK Athletics"
"2765","TEX Rangers","OAK Athletics","Winning Margin","To Win By 2 Runs",NA,"+750","TEX Rangers - OAK Athletics"
"2766","TEX Rangers","OAK Athletics","Winning Margin","To Win By 3 Runs",NA,"+1000","TEX Rangers - OAK Athletics"
"2767","TEX Rangers","OAK Athletics","Winning Margin","To Win By 4 Runs Or More",NA,"+400","TEX Rangers - OAK Athletics"
