"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"469","PHI Phillies","HOU Astros","Yuli Gurriel RBIs","Under","0.5","-330","PHI Phillies - HOU Astros"
"470","PHI Phillies","HOU Astros","1st RBI","Yordan Alvarez",NA,"+500","PHI Phillies - HOU Astros"
"471","PHI Phillies","HOU Astros","1st RBI","Alex Bregman",NA,"+550","PHI Phillies - HOU Astros"
"472","PHI Phillies","HOU Astros","1st RBI","Kyle Tucker",NA,"+850","PHI Phillies - HOU Astros"
"473","PHI Phillies","HOU Astros","1st RBI","Bryce Harper",NA,"+900","PHI Phillies - HOU Astros"
"474","PHI Phillies","HOU Astros","1st RBI","J.T. Realmuto",NA,"+950","PHI Phillies - HOU Astros"
"475","PHI Phillies","HOU Astros","1st RBI","Kyle Schwarber",NA,"+950","PHI Phillies - HOU Astros"
"476","PHI Phillies","HOU Astros","1st RBI","Jeremy Pena",NA,"+950","PHI Phillies - HOU Astros"
"477","PHI Phillies","HOU Astros","1st RBI","Rhys Hoskins",NA,"+1000","PHI Phillies - HOU Astros"
"478","PHI Phillies","HOU Astros","1st RBI","Yuli Gurriel",NA,"+1100","PHI Phillies - HOU Astros"
"479","PHI Phillies","HOU Astros","1st RBI","Jose Altuve",NA,"+1200","PHI Phillies - HOU Astros"
"480","PHI Phillies","HOU Astros","1st RBI","Nick Castellanos",NA,"+1200","PHI Phillies - HOU Astros"
"481","PHI Phillies","HOU Astros","1st RBI","Chas McCormick",NA,"+1300","PHI Phillies - HOU Astros"
"482","PHI Phillies","HOU Astros","1st RBI","Alec Bohm",NA,"+1400","PHI Phillies - HOU Astros"
"483","PHI Phillies","HOU Astros","1st RBI","Bryson Stott",NA,"+1500","PHI Phillies - HOU Astros"
"484","PHI Phillies","HOU Astros","1st RBI","Martin Maldonado",NA,"+1600","PHI Phillies - HOU Astros"
"485","PHI Phillies","HOU Astros","1st RBI","Jean Segura",NA,"+1600","PHI Phillies - HOU Astros"
"486","PHI Phillies","HOU Astros","1st RBI","Brandon Marsh",NA,"+1800","PHI Phillies - HOU Astros"
"487","PHI Phillies","HOU Astros","Jeremy Pena RBIs","Over","0.5","+270","PHI Phillies - HOU Astros"
"488","PHI Phillies","HOU Astros","Jeremy Pena RBIs","Under","0.5","-400","PHI Phillies - HOU Astros"
"489","PHI Phillies","HOU Astros","Martin Maldonado Home Runs","Over","0.5","+1000","PHI Phillies - HOU Astros"
"490","PHI Phillies","HOU Astros","Martin Maldonado Home Runs","Under","0.5","-5000","PHI Phillies - HOU Astros"
"491","PHI Phillies","HOU Astros","Runs - 1st Inning","Over","0.5","+105","PHI Phillies - HOU Astros"
"492","PHI Phillies","HOU Astros","Runs - 1st Inning","Under","0.5","-135","PHI Phillies - HOU Astros"
"493","PHI Phillies","HOU Astros","Runs - 1st Inning","Over","1.5","+260","PHI Phillies - HOU Astros"
"494","PHI Phillies","HOU Astros","Runs - 1st Inning","Under","1.5","-370","PHI Phillies - HOU Astros"
"495","PHI Phillies","HOU Astros","1st Run","HOU Astros",NA,"-200","PHI Phillies - HOU Astros"
"496","PHI Phillies","HOU Astros","1st Run","PHI Phillies",NA,"+145","PHI Phillies - HOU Astros"
"497","PHI Phillies","HOU Astros","Kyle Tucker Stolen Bases","Over","0.5","+450","PHI Phillies - HOU Astros"
"498","PHI Phillies","HOU Astros","Kyle Tucker Stolen Bases","Under","0.5","-800","PHI Phillies - HOU Astros"
"499","PHI Phillies","HOU Astros","Kyle Tucker Strikeouts","Over","0.5","-140","PHI Phillies - HOU Astros"
"500","PHI Phillies","HOU Astros","Kyle Tucker Strikeouts","Under","0.5","+105","PHI Phillies - HOU Astros"
"501","PHI Phillies","HOU Astros","Nick Castellanos Strikeouts","Over","1.5","+195","PHI Phillies - HOU Astros"
"502","PHI Phillies","HOU Astros","Nick Castellanos Strikeouts","Under","1.5","-265","PHI Phillies - HOU Astros"
"503","PHI Phillies","HOU Astros","Jeremy Pena to hit 1st Home Run?","Yes",NA,"+1400","PHI Phillies - HOU Astros"
"504","PHI Phillies","HOU Astros","Jeremy Pena to hit 1st Home Run?","No",NA,"-4000","PHI Phillies - HOU Astros"
"505","PHI Phillies","HOU Astros","Kyle Tucker Runs","Over","0.5","+135","PHI Phillies - HOU Astros"
"506","PHI Phillies","HOU Astros","Kyle Tucker Runs","Under","0.5","-180","PHI Phillies - HOU Astros"
"507","PHI Phillies","HOU Astros","Justin Verlander Walks Allowed","Over","1.5","+130","PHI Phillies - HOU Astros"
"508","PHI Phillies","HOU Astros","Justin Verlander Walks Allowed","Under","1.5","-175","PHI Phillies - HOU Astros"
"509","PHI Phillies","HOU Astros","Bryson Stott Runs","Over","0.5","+235","PHI Phillies - HOU Astros"
"510","PHI Phillies","HOU Astros","Bryson Stott Runs","Under","0.5","-330","PHI Phillies - HOU Astros"
"511","PHI Phillies","HOU Astros","Kyle Schwarber Hits","Over","0.5","-130","PHI Phillies - HOU Astros"
"512","PHI Phillies","HOU Astros","Kyle Schwarber Hits","Under","0.5","-105","PHI Phillies - HOU Astros"
"513","PHI Phillies","HOU Astros","Martin Maldonado Singles","Over","0.5","+215","PHI Phillies - HOU Astros"
"514","PHI Phillies","HOU Astros","Martin Maldonado Singles","Under","0.5","-300","PHI Phillies - HOU Astros"
"515","PHI Phillies","HOU Astros","Inning of First Score","1st Inning",NA,"-105","PHI Phillies - HOU Astros"
"516","PHI Phillies","HOU Astros","Inning of First Score","2nd Inning",NA,"+310","PHI Phillies - HOU Astros"
"517","PHI Phillies","HOU Astros","Inning of First Score","3rd Inning",NA,"+550","PHI Phillies - HOU Astros"
"518","PHI Phillies","HOU Astros","Inning of First Score","4th Inning",NA,"+1000","PHI Phillies - HOU Astros"
"519","PHI Phillies","HOU Astros","Inning of First Score","5th Inning",NA,"+1800","PHI Phillies - HOU Astros"
"520","PHI Phillies","HOU Astros","Inning of First Score","6th Inning",NA,"+2200","PHI Phillies - HOU Astros"
"521","PHI Phillies","HOU Astros","Inning of First Score","7th Inning",NA,"+4000","PHI Phillies - HOU Astros"
"522","PHI Phillies","HOU Astros","Inning of First Score","8th Inning",NA,"+5500","PHI Phillies - HOU Astros"
"523","PHI Phillies","HOU Astros","Inning of First Score","9th Inning",NA,"+6000","PHI Phillies - HOU Astros"
"524","PHI Phillies","HOU Astros","Inning of First Score","10th Inning or Later",NA,"+6500","PHI Phillies - HOU Astros"
"525","PHI Phillies","HOU Astros","Yuli Gurriel Home Runs","Over","0.5","+950","PHI Phillies - HOU Astros"
"526","PHI Phillies","HOU Astros","Yuli Gurriel Home Runs","Under","0.5","-3500","PHI Phillies - HOU Astros"
"527","PHI Phillies","HOU Astros","Yordan Alvarez or Kyle Tucker to record a Double","Yes",NA,"+175","PHI Phillies - HOU Astros"
"528","PHI Phillies","HOU Astros","Yordan Alvarez or Kyle Tucker to record a Double","No",NA,"-220","PHI Phillies - HOU Astros"
"529","PHI Phillies","HOU Astros","Jose Altuve RBIs","Over","0.5","+300","PHI Phillies - HOU Astros"
"530","PHI Phillies","HOU Astros","Jose Altuve RBIs","Under","0.5","-450","PHI Phillies - HOU Astros"
"531","PHI Phillies","HOU Astros","Total 1st 5 Innings","Over","4","-105","PHI Phillies - HOU Astros"
"532","PHI Phillies","HOU Astros","Total 1st 5 Innings","Under","4","-125","PHI Phillies - HOU Astros"
"533","PHI Phillies","HOU Astros","Bryson Stott Doubles","Over","0.5","+450","PHI Phillies - HOU Astros"
"534","PHI Phillies","HOU Astros","Bryson Stott Doubles","Under","0.5","-800","PHI Phillies - HOU Astros"
"535","PHI Phillies","HOU Astros","Kyle Schwarber Stolen Bases","Over","0.5","+900","PHI Phillies - HOU Astros"
"536","PHI Phillies","HOU Astros","Kyle Schwarber Stolen Bases","Under","0.5","-3500","PHI Phillies - HOU Astros"
"537","PHI Phillies","HOU Astros","Yordan Alvarez Strikeouts","Over","0.5","-195","PHI Phillies - HOU Astros"
"538","PHI Phillies","HOU Astros","Yordan Alvarez Strikeouts","Under","0.5","+145","PHI Phillies - HOU Astros"
"539","PHI Phillies","HOU Astros","Alec Bohm Walks","Over","0.5","+350","PHI Phillies - HOU Astros"
"540","PHI Phillies","HOU Astros","Alec Bohm Walks","Under","0.5","-550","PHI Phillies - HOU Astros"
"541","PHI Phillies","HOU Astros","Kyle Schwarber Singles","Over","0.5","+220","PHI Phillies - HOU Astros"
"542","PHI Phillies","HOU Astros","Kyle Schwarber Singles","Under","0.5","-310","PHI Phillies - HOU Astros"
"543","PHI Phillies","HOU Astros","Both Teams To Score X Runs","1 Run",NA,"-1200","PHI Phillies - HOU Astros"
"544","PHI Phillies","HOU Astros","Both Teams To Score X Runs","2 Runs",NA,"-245","PHI Phillies - HOU Astros"
"545","PHI Phillies","HOU Astros","Both Teams To Score X Runs","3 Runs",NA,"+105","PHI Phillies - HOU Astros"
"546","PHI Phillies","HOU Astros","Both Teams To Score X Runs","4 Runs",NA,"+235","PHI Phillies - HOU Astros"
"547","PHI Phillies","HOU Astros","Both Teams To Score X Runs","5 Runs",NA,"+500","PHI Phillies - HOU Astros"
"548","PHI Phillies","HOU Astros","Both Teams To Score X Runs","6 Runs",NA,"+1100","PHI Phillies - HOU Astros"
"549","PHI Phillies","HOU Astros","Both Teams To Score X Runs","7 Runs",NA,"+2000","PHI Phillies - HOU Astros"
"550","PHI Phillies","HOU Astros","Both Teams To Score X Runs","8 Runs",NA,"+4000","PHI Phillies - HOU Astros"
"551","PHI Phillies","HOU Astros","Both Teams To Score X Runs","9+ Runs",NA,"+6000","PHI Phillies - HOU Astros"
"552","PHI Phillies","HOU Astros","Nick Castellanos Doubles","Over","0.5","+475","PHI Phillies - HOU Astros"
"553","PHI Phillies","HOU Astros","Nick Castellanos Doubles","Under","0.5","-900","PHI Phillies - HOU Astros"
"554","PHI Phillies","HOU Astros","J.T. Realmuto Home Runs","Over","0.5","+600","PHI Phillies - HOU Astros"
"555","PHI Phillies","HOU Astros","J.T. Realmuto Home Runs","Under","0.5","-1200","PHI Phillies - HOU Astros"
"556","PHI Phillies","HOU Astros","Kyle Tucker Walks","Over","0.5","+160","PHI Phillies - HOU Astros"
"557","PHI Phillies","HOU Astros","Kyle Tucker Walks","Under","0.5","-215","PHI Phillies - HOU Astros"
"558","PHI Phillies","HOU Astros","J.T. Realmuto Strikeouts","Over","1.5","+195","PHI Phillies - HOU Astros"
"559","PHI Phillies","HOU Astros","J.T. Realmuto Strikeouts","Under","1.5","-270","PHI Phillies - HOU Astros"
"560","PHI Phillies","HOU Astros","Jeremy Pena Doubles","Over","0.5","+400","PHI Phillies - HOU Astros"
"561","PHI Phillies","HOU Astros","Jeremy Pena Doubles","Under","0.5","-700","PHI Phillies - HOU Astros"
"562","PHI Phillies","HOU Astros","Bryson Stott Singles","Over","0.5","+140","PHI Phillies - HOU Astros"
"563","PHI Phillies","HOU Astros","Bryson Stott Singles","Under","0.5","-190","PHI Phillies - HOU Astros"
"564","PHI Phillies","HOU Astros","Top of 1st - Will The Bases Be Loaded?","Yes",NA,"+850","PHI Phillies - HOU Astros"
"565","PHI Phillies","HOU Astros","Top of 1st - Will The Bases Be Loaded?","No",NA,"-2500","PHI Phillies - HOU Astros"
"566","PHI Phillies","HOU Astros","Jose Altuve Singles","Over","0.5","-125","PHI Phillies - HOU Astros"
"567","PHI Phillies","HOU Astros","Jose Altuve Singles","Under","0.5","-105","PHI Phillies - HOU Astros"
"568","PHI Phillies","HOU Astros","Jean Segura Hits + Runs + RBIs","Over","1.5","+145","PHI Phillies - HOU Astros"
"569","PHI Phillies","HOU Astros","Jean Segura Hits + Runs + RBIs","Under","1.5","-195","PHI Phillies - HOU Astros"
"570","PHI Phillies","HOU Astros","Yordan Alvarez Doubles","Over","0.5","+370","PHI Phillies - HOU Astros"
"571","PHI Phillies","HOU Astros","Yordan Alvarez Doubles","Under","0.5","-600","PHI Phillies - HOU Astros"
"572","PHI Phillies","HOU Astros","Nick Castellanos Runs","Over","0.5","+200","PHI Phillies - HOU Astros"
"573","PHI Phillies","HOU Astros","Nick Castellanos Runs","Under","0.5","-280","PHI Phillies - HOU Astros"
"574","PHI Phillies","HOU Astros","Winning Margin","To Win By 1 Run",NA,"+550","PHI Phillies - HOU Astros"
"575","PHI Phillies","HOU Astros","Winning Margin","To Win By 2 Runs",NA,"+700","PHI Phillies - HOU Astros"
"576","PHI Phillies","HOU Astros","Winning Margin","To Win By 3 Runs",NA,"+850","PHI Phillies - HOU Astros"
"577","PHI Phillies","HOU Astros","Winning Margin","To Win By 4 Runs Or More",NA,"+270","PHI Phillies - HOU Astros"
"578","PHI Phillies","HOU Astros","Winning Margin","To Win By 1 Run",NA,"+475","PHI Phillies - HOU Astros"
"579","PHI Phillies","HOU Astros","Winning Margin","To Win By 2 Runs",NA,"+850","PHI Phillies - HOU Astros"
"580","PHI Phillies","HOU Astros","Winning Margin","To Win By 3 Runs",NA,"+1300","PHI Phillies - HOU Astros"
"581","PHI Phillies","HOU Astros","Winning Margin","To Win By 4 Runs Or More",NA,"+800","PHI Phillies - HOU Astros"
"582","PHI Phillies","HOU Astros","Alex Bregman Total Bases","Over","0.5","-200","PHI Phillies - HOU Astros"
"583","PHI Phillies","HOU Astros","Alex Bregman Total Bases","Under","0.5","+150","PHI Phillies - HOU Astros"
"584","PHI Phillies","HOU Astros","Alec Bohm Total Bases","Over","0.5","-200","PHI Phillies - HOU Astros"
"585","PHI Phillies","HOU Astros","Alec Bohm Total Bases","Under","0.5","+145","PHI Phillies - HOU Astros"
"586","PHI Phillies","HOU Astros","Top of 1st – Will There Be A Home Run?","Yes",NA,"+390","PHI Phillies - HOU Astros"
"587","PHI Phillies","HOU Astros","Top of 1st – Will There Be A Home Run?","No",NA,"-650","PHI Phillies - HOU Astros"
"588","PHI Phillies","HOU Astros","Jean Segura RBIs","Over","0.5","+310","PHI Phillies - HOU Astros"
"589","PHI Phillies","HOU Astros","Jean Segura RBIs","Under","0.5","-475","PHI Phillies - HOU Astros"
"590","PHI Phillies","HOU Astros","Bryce Harper Stolen Bases","Over","0.5","+800","PHI Phillies - HOU Astros"
"591","PHI Phillies","HOU Astros","Bryce Harper Stolen Bases","Under","0.5","-2000","PHI Phillies - HOU Astros"
"592","PHI Phillies","HOU Astros","Extra Innings","Yes",NA,"+700","PHI Phillies - HOU Astros"
"593","PHI Phillies","HOU Astros","Extra Innings","No",NA,"-1200","PHI Phillies - HOU Astros"
"594",NA,NA,"Series Correct Score","HOU Astros 4-2",NA,"+165","NA - NA"
"595",NA,NA,"Series Correct Score","HOU Astros 4-3",NA,"+225","NA - NA"
"596",NA,NA,"Series Correct Score","PHI Phillies 4-3",NA,"+370","NA - NA"
"597",NA,NA,"Series Correct Score","PHI Phillies 4-2",NA,"+450","NA - NA"
"598",NA,NA,"Series Winner","HOU Astros",NA,"-190","NA - NA"
"599",NA,NA,"Series Winner","PHI Phillies",NA,"+165","NA - NA"
"600",NA,NA,"Series Total Games","Over 6.5",NA,"+100","NA - NA"
"601",NA,NA,"Series Total Games","Under 6.5",NA,"-120","NA - NA"
