"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"1193","MIL Brewers","PIT Pirates","Race to 4 Runs","PIT Pirates",NA,"+340","MIL Brewers - PIT Pirates"
"1194","MIL Brewers","PIT Pirates","Race to 4 Runs","Neither",NA,"+310","MIL Brewers - PIT Pirates"
"1195","MIL Brewers","PIT Pirates","Race to 4 Runs","MIL Brewers",NA,"-165","MIL Brewers - PIT Pirates"
"1196","MIL Brewers","PIT Pirates","PIT Pirates to Score - 1st Inning","Yes",NA,"+330","MIL Brewers - PIT Pirates"
"1197","MIL Brewers","PIT Pirates","PIT Pirates to Score - 1st Inning","No",NA,"-500","MIL Brewers - PIT Pirates"
"1198","MIL Brewers","PIT Pirates","Bryan Reynolds Stolen Bases","Over","0.5","+1200","MIL Brewers - PIT Pirates"
"1199","MIL Brewers","PIT Pirates","Bryan Reynolds Stolen Bases","Under","0.5","-10000","MIL Brewers - PIT Pirates"
"1200","MIL Brewers","PIT Pirates","Winning Margin","To Win By 1 Run",NA,"+750","MIL Brewers - PIT Pirates"
"1201","MIL Brewers","PIT Pirates","Winning Margin","To Win By 2 Runs",NA,"+1200","MIL Brewers - PIT Pirates"
"1202","MIL Brewers","PIT Pirates","Winning Margin","To Win By 3 Runs",NA,"+1900","MIL Brewers - PIT Pirates"
"1203","MIL Brewers","PIT Pirates","Winning Margin","To Win By 4 Runs Or More",NA,"+1500","MIL Brewers - PIT Pirates"
"1204","MIL Brewers","PIT Pirates","Winning Margin","To Win By 1 Run",NA,"+475","MIL Brewers - PIT Pirates"
"1205","MIL Brewers","PIT Pirates","Winning Margin","To Win By 2 Runs",NA,"+600","MIL Brewers - PIT Pirates"
"1206","MIL Brewers","PIT Pirates","Winning Margin","To Win By 3 Runs",NA,"+700","MIL Brewers - PIT Pirates"
"1207","MIL Brewers","PIT Pirates","Winning Margin","To Win By 4 Runs Or More",NA,"+165","MIL Brewers - PIT Pirates"
"1208","MIL Brewers","PIT Pirates","Run Line 1st 5 Innings","PIT Pirates","+0.5","+160","MIL Brewers - PIT Pirates"
"1209","MIL Brewers","PIT Pirates","Run Line 1st 5 Innings","MIL Brewers","-0.5","-195","MIL Brewers - PIT Pirates"
"1210","MIL Brewers","PIT Pirates","Corbin Burnes Strikeouts Thrown","Over","7.5","-165","MIL Brewers - PIT Pirates"
"1211","MIL Brewers","PIT Pirates","Corbin Burnes Strikeouts Thrown","Under","7.5","+130","MIL Brewers - PIT Pirates"
"1212","MIL Brewers","PIT Pirates","Corbin Burnes Earned Runs Allowed","Over","1.5","-130","MIL Brewers - PIT Pirates"
"1213","MIL Brewers","PIT Pirates","Corbin Burnes Earned Runs Allowed","Under","1.5","-105","MIL Brewers - PIT Pirates"
"1214","MIL Brewers","PIT Pirates","MIL Brewers Score First + Win","Yes",NA,"-120","MIL Brewers - PIT Pirates"
"1215","MIL Brewers","PIT Pirates","MIL Brewers Score First + Win","No",NA,"-110","MIL Brewers - PIT Pirates"
"1216","MIL Brewers","PIT Pirates","Inning of First Score","1st Inning",NA,"-105","MIL Brewers - PIT Pirates"
"1217","MIL Brewers","PIT Pirates","Inning of First Score","2nd Inning",NA,"+300","MIL Brewers - PIT Pirates"
"1218","MIL Brewers","PIT Pirates","Inning of First Score","3rd Inning",NA,"+550","MIL Brewers - PIT Pirates"
"1219","MIL Brewers","PIT Pirates","Inning of First Score","4th Inning",NA,"+900","MIL Brewers - PIT Pirates"
"1220","MIL Brewers","PIT Pirates","Inning of First Score","5th Inning",NA,"+1700","MIL Brewers - PIT Pirates"
"1221","MIL Brewers","PIT Pirates","Inning of First Score","6th Inning",NA,"+2500","MIL Brewers - PIT Pirates"
"1222","MIL Brewers","PIT Pirates","Inning of First Score","7th Inning",NA,"+4000","MIL Brewers - PIT Pirates"
"1223","MIL Brewers","PIT Pirates","Inning of First Score","8th Inning",NA,"+6500","MIL Brewers - PIT Pirates"
"1224","MIL Brewers","PIT Pirates","Inning of First Score","9th Inning",NA,"+6500","MIL Brewers - PIT Pirates"
"1225","MIL Brewers","PIT Pirates","Inning of First Score","10th Inning or Later",NA,"+7500","MIL Brewers - PIT Pirates"
"1226","MIL Brewers","PIT Pirates","Tyler Heineman Singles","Over","0.5","+140","MIL Brewers - PIT Pirates"
"1227","MIL Brewers","PIT Pirates","Tyler Heineman Singles","Under","0.5","-185","MIL Brewers - PIT Pirates"
"1228","MIL Brewers","PIT Pirates","Bryan Reynolds Hits","Over","0.5","-180","MIL Brewers - PIT Pirates"
"1229","MIL Brewers","PIT Pirates","Bryan Reynolds Hits","Under","0.5","+135","MIL Brewers - PIT Pirates"
"1230","MIL Brewers","PIT Pirates","MIL Brewers to Score - 1st Inning","Yes",NA,"+175","MIL Brewers - PIT Pirates"
"1231","MIL Brewers","PIT Pirates","MIL Brewers to Score - 1st Inning","No",NA,"-240","MIL Brewers - PIT Pirates"
"1232","MIL Brewers","PIT Pirates","Team To Win Most Innings","PIT Pirates",NA,"+265","MIL Brewers - PIT Pirates"
"1233","MIL Brewers","PIT Pirates","Team To Win Most Innings","MIL Brewers",NA,"-390","MIL Brewers - PIT Pirates"
"1234","MIL Brewers","PIT Pirates","Willy Adames Total Bases","Over","1.5","-105","MIL Brewers - PIT Pirates"
"1235","MIL Brewers","PIT Pirates","Willy Adames Total Bases","Under","1.5","-125","MIL Brewers - PIT Pirates"
"1236","MIL Brewers","PIT Pirates","Moneyline 1st 5 Innings","PIT Pirates",NA,"+260","MIL Brewers - PIT Pirates"
"1237","MIL Brewers","PIT Pirates","Moneyline 1st 5 Innings","MIL Brewers",NA,"-335","MIL Brewers - PIT Pirates"
"1238","MIL Brewers","PIT Pirates","Bligh Madris Stolen Bases","Over","0.5","+1100","MIL Brewers - PIT Pirates"
"1239","MIL Brewers","PIT Pirates","Bligh Madris Stolen Bases","Under","0.5","-8000","MIL Brewers - PIT Pirates"
"1240","MIL Brewers","PIT Pirates","Total 1st 5 Innings","Over","4","-115","MIL Brewers - PIT Pirates"
"1241","MIL Brewers","PIT Pirates","Total 1st 5 Innings","Under","4","-115","MIL Brewers - PIT Pirates"
"1242","MIL Brewers","PIT Pirates","Inning of Last Score","8th Inning",NA,"+200","MIL Brewers - PIT Pirates"
"1243","MIL Brewers","PIT Pirates","Inning of Last Score","9th Inning",NA,"+270","MIL Brewers - PIT Pirates"
"1244","MIL Brewers","PIT Pirates","Inning of Last Score","7th Inning",NA,"+400","MIL Brewers - PIT Pirates"
"1245","MIL Brewers","PIT Pirates","Inning of Last Score","6th Inning",NA,"+800","MIL Brewers - PIT Pirates"
"1246","MIL Brewers","PIT Pirates","Inning of Last Score","10th Inning or Later",NA,"+900","MIL Brewers - PIT Pirates"
"1247","MIL Brewers","PIT Pirates","Inning of Last Score","5th Inning",NA,"+1500","MIL Brewers - PIT Pirates"
"1248","MIL Brewers","PIT Pirates","Inning of Last Score","4th Inning",NA,"+2500","MIL Brewers - PIT Pirates"
"1249","MIL Brewers","PIT Pirates","Inning of Last Score","3rd Inning",NA,"+4000","MIL Brewers - PIT Pirates"
"1250","MIL Brewers","PIT Pirates","Inning of Last Score","2nd Inning",NA,"+5500","MIL Brewers - PIT Pirates"
"1251","MIL Brewers","PIT Pirates","Inning of Last Score","1st Inning",NA,"+7000","MIL Brewers - PIT Pirates"
"1252","MIL Brewers","PIT Pirates","MIL Brewers to Bat Bottom of 9th","Yes",NA,"+170","MIL Brewers - PIT Pirates"
"1253","MIL Brewers","PIT Pirates","MIL Brewers to Bat Bottom of 9th","No",NA,"-230","MIL Brewers - PIT Pirates"
"1254","MIL Brewers","PIT Pirates","Race to 5 Runs","PIT Pirates",NA,"+475","MIL Brewers - PIT Pirates"
"1255","MIL Brewers","PIT Pirates","Race to 5 Runs","Neither",NA,"+150","MIL Brewers - PIT Pirates"
"1256","MIL Brewers","PIT Pirates","Race to 5 Runs","MIL Brewers",NA,"-110","MIL Brewers - PIT Pirates"
"1257","MIL Brewers","PIT Pirates","Total Hits","Over","14.5","-110","MIL Brewers - PIT Pirates"
"1258","MIL Brewers","PIT Pirates","Total Hits","Under","14.5","-120","MIL Brewers - PIT Pirates"
"1259","MIL Brewers","PIT Pirates","Jace Peterson Home Runs","Over","0.5","+750","MIL Brewers - PIT Pirates"
"1260","MIL Brewers","PIT Pirates","Jace Peterson Home Runs","Under","0.5","-2000","MIL Brewers - PIT Pirates"
"1261","MIL Brewers","PIT Pirates","Bryan Reynolds Total Bases","Over","0.5","-180","MIL Brewers - PIT Pirates"
"1262","MIL Brewers","PIT Pirates","Bryan Reynolds Total Bases","Under","0.5","+135","MIL Brewers - PIT Pirates"
"1263","MIL Brewers","PIT Pirates","1st Run","PIT Pirates",NA,"+125","MIL Brewers - PIT Pirates"
"1264","MIL Brewers","PIT Pirates","1st Run","MIL Brewers",NA,"-170","MIL Brewers - PIT Pirates"
"1265","MIL Brewers","PIT Pirates","Rodolfo Castro Runs","Over","0.5","+225","MIL Brewers - PIT Pirates"
"1266","MIL Brewers","PIT Pirates","Rodolfo Castro Runs","Under","0.5","-320","MIL Brewers - PIT Pirates"
"1267","MIL Brewers","PIT Pirates","First Scoring Play - Number of Runs","1 Run",NA,"-380","MIL Brewers - PIT Pirates"
"1268","MIL Brewers","PIT Pirates","First Scoring Play - Number of Runs","2 Runs",NA,"+330","MIL Brewers - PIT Pirates"
"1269","MIL Brewers","PIT Pirates","First Scoring Play - Number of Runs","3 Runs",NA,"+1600","MIL Brewers - PIT Pirates"
"1270","MIL Brewers","PIT Pirates","First Scoring Play - Number of Runs","4 Runs",NA,"+7000","MIL Brewers - PIT Pirates"
"1271","MIL Brewers","PIT Pirates","Corbin Burnes Hits Allowed","Over","4.5","-115","MIL Brewers - PIT Pirates"
"1272","MIL Brewers","PIT Pirates","Corbin Burnes Hits Allowed","Under","4.5","-115","MIL Brewers - PIT Pirates"
"1273","MIL Brewers","PIT Pirates","Andrew McCutchen Singles","Over","0.5","+120","MIL Brewers - PIT Pirates"
"1274","MIL Brewers","PIT Pirates","Andrew McCutchen Singles","Under","0.5","-160","MIL Brewers - PIT Pirates"
"1275","MIL Brewers","PIT Pirates","Christian Yelich Doubles","Over","0.5","+380","MIL Brewers - PIT Pirates"
"1276","MIL Brewers","PIT Pirates","Christian Yelich Doubles","Under","0.5","-650","MIL Brewers - PIT Pirates"
"1277","MIL Brewers","PIT Pirates","MIL Brewers: Team Total Runs - 1st 5 Innings","Over","2.5","-115","MIL Brewers - PIT Pirates"
"1278","MIL Brewers","PIT Pirates","MIL Brewers: Team Total Runs - 1st 5 Innings","Under","2.5","-105","MIL Brewers - PIT Pirates"
"1279","MIL Brewers","PIT Pirates","Team With Highest Scoring Inning","PIT Pirates",NA,"+240","MIL Brewers - PIT Pirates"
"1280","MIL Brewers","PIT Pirates","Team With Highest Scoring Inning","MIL Brewers",NA,"-340","MIL Brewers - PIT Pirates"
"1281","MIL Brewers","PIT Pirates","Extra Innings","Yes",NA,"+800","MIL Brewers - PIT Pirates"
"1282","MIL Brewers","PIT Pirates","Extra Innings","No",NA,"-1600","MIL Brewers - PIT Pirates"
"1283","MIL Brewers","PIT Pirates","Both Teams To Score X Runs","1 Run",NA,"-700","MIL Brewers - PIT Pirates"
"1284","MIL Brewers","PIT Pirates","Both Teams To Score X Runs","2 Runs",NA,"-180","MIL Brewers - PIT Pirates"
"1285","MIL Brewers","PIT Pirates","Both Teams To Score X Runs","3 Runs",NA,"+130","MIL Brewers - PIT Pirates"
"1286","MIL Brewers","PIT Pirates","Both Teams To Score X Runs","4 Runs",NA,"+295","MIL Brewers - PIT Pirates"
"1287","MIL Brewers","PIT Pirates","Both Teams To Score X Runs","5 Runs",NA,"+650","MIL Brewers - PIT Pirates"
"1288","MIL Brewers","PIT Pirates","Both Teams To Score X Runs","6 Runs",NA,"+1300","MIL Brewers - PIT Pirates"
"1289","MIL Brewers","PIT Pirates","Both Teams To Score X Runs","7 Runs",NA,"+2500","MIL Brewers - PIT Pirates"
"1290","MIL Brewers","PIT Pirates","Both Teams To Score X Runs","8 Runs",NA,"+4500","MIL Brewers - PIT Pirates"
"1291","MIL Brewers","PIT Pirates","Both Teams To Score X Runs","9+ Runs",NA,"+6500","MIL Brewers - PIT Pirates"
"1292","MIL Brewers","PIT Pirates","MIL Brewers: Team Total Runs","Over","4.5","-130","MIL Brewers - PIT Pirates"
"1293","MIL Brewers","PIT Pirates","MIL Brewers: Team Total Runs","Under","4.5","+100","MIL Brewers - PIT Pirates"
"1294","MIL Brewers","PIT Pirates","Bligh Madris Home Runs","Over","0.5","+1000","MIL Brewers - PIT Pirates"
"1295","MIL Brewers","PIT Pirates","Bligh Madris Home Runs","Under","0.5","-5000","MIL Brewers - PIT Pirates"
"1296","MIL Brewers","PIT Pirates","Tucupita Marcano Doubles","Over","0.5","+650","MIL Brewers - PIT Pirates"
"1297","MIL Brewers","PIT Pirates","Tucupita Marcano Doubles","Under","0.5","-1400","MIL Brewers - PIT Pirates"
"1298","MIL Brewers","PIT Pirates","Race to 3 Runs","PIT Pirates",NA,"+245","MIL Brewers - PIT Pirates"
"1299","MIL Brewers","PIT Pirates","Race to 3 Runs","Neither",NA,"+750","MIL Brewers - PIT Pirates"
"1300","MIL Brewers","PIT Pirates","Race to 3 Runs","MIL Brewers",NA,"-225","MIL Brewers - PIT Pirates"
"1301","SF Giants","SD Padres","Joey Bart Hits","Over","0.5","-110","SF Giants - SD Padres"
"1302","SF Giants","SD Padres","Joey Bart Hits","Under","0.5","-125","SF Giants - SD Padres"
"1303","SF Giants","SD Padres","Wilmer Flores Doubles","Over","0.5","+330","SF Giants - SD Padres"
"1304","SF Giants","SD Padres","Wilmer Flores Doubles","Under","0.5","-525","SF Giants - SD Padres"
"1305","SF Giants","SD Padres","Thairo Estrada Hits","Over","0.5","-220","SF Giants - SD Padres"
"1306","SF Giants","SD Padres","Thairo Estrada Hits","Under","0.5","+160","SF Giants - SD Padres"
"1307","SF Giants","SD Padres","Total 1st 5 Innings","Over","3.5","-125","SF Giants - SD Padres"
"1308","SF Giants","SD Padres","Total 1st 5 Innings","Under","3.5","-105","SF Giants - SD Padres"
"1309","SF Giants","SD Padres","Jose Azocar Runs","Over","0.5","+220","SF Giants - SD Padres"
"1310","SF Giants","SD Padres","Jose Azocar Runs","Under","0.5","-320","SF Giants - SD Padres"
"1311","SF Giants","SD Padres","Jurickson Profar Runs","Over","0.5","+185","SF Giants - SD Padres"
"1312","SF Giants","SD Padres","Jurickson Profar Runs","Under","0.5","-255","SF Giants - SD Padres"
"1313","SF Giants","SD Padres","Brandon Crawford Total Bases","Over","0.5","-170","SF Giants - SD Padres"
"1314","SF Giants","SD Padres","Brandon Crawford Total Bases","Under","0.5","+125","SF Giants - SD Padres"
"1315","SF Giants","SD Padres","Brandon Crawford Runs","Over","0.5","+150","SF Giants - SD Padres"
"1316","SF Giants","SD Padres","Brandon Crawford Runs","Under","0.5","-205","SF Giants - SD Padres"
"1317","SF Giants","SD Padres","Austin Slater Singles","Over","0.5","+125","SF Giants - SD Padres"
"1318","SF Giants","SD Padres","Austin Slater Singles","Under","0.5","-165","SF Giants - SD Padres"
"1319","SF Giants","SD Padres","J.D. Davis Singles","Over","0.5","+125","SF Giants - SD Padres"
"1320","SF Giants","SD Padres","J.D. Davis Singles","Under","0.5","-165","SF Giants - SD Padres"
"1321","SF Giants","SD Padres","Luis Gonzalez Doubles","Over","0.5","+390","SF Giants - SD Padres"
"1322","SF Giants","SD Padres","Luis Gonzalez Doubles","Under","0.5","-650","SF Giants - SD Padres"
"1323","SF Giants","SD Padres","Jurickson Profar Total Bases","Over","0.5","-135","SF Giants - SD Padres"
"1324","SF Giants","SD Padres","Jurickson Profar Total Bases","Under","0.5","+105","SF Giants - SD Padres"
"1325","SF Giants","SD Padres","Juan Soto Total Bases","Over","0.5","-170","SF Giants - SD Padres"
"1326","SF Giants","SD Padres","Juan Soto Total Bases","Under","0.5","+130","SF Giants - SD Padres"
"1327","SF Giants","SD Padres","Mike Clevinger Walks","Over","1.5","-165","SF Giants - SD Padres"
"1328","SF Giants","SD Padres","Mike Clevinger Walks","Under","1.5","+125","SF Giants - SD Padres"
"1329","SF Giants","SD Padres","Josh Bell RBIs","Over","0.5","+255","SF Giants - SD Padres"
"1330","SF Giants","SD Padres","Josh Bell RBIs","Under","0.5","-370","SF Giants - SD Padres"
"1331","SF Giants","SD Padres","J.D. Davis Total Bases","Over","0.5","-175","SF Giants - SD Padres"
"1332","SF Giants","SD Padres","J.D. Davis Total Bases","Under","0.5","+130","SF Giants - SD Padres"
"1333","SF Giants","SD Padres","Ha-Seong Kim Total Bases","Over","0.5","-190","SF Giants - SD Padres"
"1334","SF Giants","SD Padres","Ha-Seong Kim Total Bases","Under","0.5","+140","SF Giants - SD Padres"
"1335","SF Giants","SD Padres","Ha-Seong Kim Home Runs","Over","0.5","+800","SF Giants - SD Padres"
"1336","SF Giants","SD Padres","Ha-Seong Kim Home Runs","Under","0.5","-2500","SF Giants - SD Padres"
"1337","SF Giants","SD Padres","Thairo Estrada Total Bases","Over","0.5","-215","SF Giants - SD Padres"
"1338","SF Giants","SD Padres","Thairo Estrada Total Bases","Under","0.5","+160","SF Giants - SD Padres"
"1339","SF Giants","SD Padres","Jake Cronenworth Total Bases","Over","0.5","-150","SF Giants - SD Padres"
"1340","SF Giants","SD Padres","Jake Cronenworth Total Bases","Under","0.5","+115","SF Giants - SD Padres"
"1341","SF Giants","SD Padres","Run Line 1st 5 Innings","SD Padres","+0.5","-135","SF Giants - SD Padres"
"1342","SF Giants","SD Padres","Run Line 1st 5 Innings","SF Giants","-0.5","+105","SF Giants - SD Padres"
"1343","SF Giants","SD Padres","Race to 5 Runs","SD Padres",NA,"+225","SF Giants - SD Padres"
"1344","SF Giants","SD Padres","Race to 5 Runs","Neither",NA,"+125","SF Giants - SD Padres"
"1345","SF Giants","SD Padres","Race to 5 Runs","SF Giants",NA,"+185","SF Giants - SD Padres"
"1346","SF Giants","SD Padres","Runs - 1st Inning","Over","0.5","+125","SF Giants - SD Padres"
"1347","SF Giants","SD Padres","Runs - 1st Inning","Under","0.5","-160","SF Giants - SD Padres"
"1348","SF Giants","SD Padres","Runs - 1st Inning","Over","1.5","+295","SF Giants - SD Padres"
"1349","SF Giants","SD Padres","Runs - 1st Inning","Under","1.5","-425","SF Giants - SD Padres"
"1350","SF Giants","SD Padres","Mike Clevinger Outs","Over","17.5","-165","SF Giants - SD Padres"
"1351","SF Giants","SD Padres","Mike Clevinger Outs","Under","17.5","+125","SF Giants - SD Padres"
"1352","SF Giants","SD Padres","SF Giants: Team Total Runs","Over","3.5","-125","SF Giants - SD Padres"
"1353","SF Giants","SD Padres","SF Giants: Team Total Runs","Under","3.5","-105","SF Giants - SD Padres"
"1354","SF Giants","SD Padres","Luis Gonzalez Home Runs","Over","0.5","+950","SF Giants - SD Padres"
"1355","SF Giants","SD Padres","Luis Gonzalez Home Runs","Under","0.5","-4000","SF Giants - SD Padres"
"1356","SF Giants","SD Padres","Thairo Estrada Home Runs","Over","0.5","+900","SF Giants - SD Padres"
"1357","SF Giants","SD Padres","Thairo Estrada Home Runs","Under","0.5","-3000","SF Giants - SD Padres"
"1358","SF Giants","SD Padres","Total Hits","Over","14.5","-120","SF Giants - SD Padres"
"1359","SF Giants","SD Padres","Total Hits","Under","14.5","-110","SF Giants - SD Padres"
"1360","SF Giants","SD Padres","Manny Machado Home Runs","Over","0.5","+475","SF Giants - SD Padres"
"1361","SF Giants","SD Padres","Manny Machado Home Runs","Under","0.5","-900","SF Giants - SD Padres"
"1362","SF Giants","SD Padres","Wilmer Flores RBIs","Over","0.5","+185","SF Giants - SD Padres"
"1363","SF Giants","SD Padres","Wilmer Flores RBIs","Under","0.5","-255","SF Giants - SD Padres"
"1364","SF Giants","SD Padres","Winning Margin","To Win By 1 Run",NA,"+550","SF Giants - SD Padres"
"1365","SF Giants","SD Padres","Winning Margin","To Win By 2 Runs",NA,"+750","SF Giants - SD Padres"
"1366","SF Giants","SD Padres","Winning Margin","To Win By 3 Runs",NA,"+1100","SF Giants - SD Padres"
"1367","SF Giants","SD Padres","Winning Margin","To Win By 4 Runs Or More",NA,"+550","SF Giants - SD Padres"
"1368","SF Giants","SD Padres","Winning Margin","To Win By 1 Run",NA,"+425","SF Giants - SD Padres"
"1369","SF Giants","SD Padres","Winning Margin","To Win By 2 Runs",NA,"+700","SF Giants - SD Padres"
"1370","SF Giants","SD Padres","Winning Margin","To Win By 3 Runs",NA,"+950","SF Giants - SD Padres"
"1371","SF Giants","SD Padres","Winning Margin","To Win By 4 Runs Or More",NA,"+425","SF Giants - SD Padres"
"1372","SF Giants","SD Padres","Tommy La Stella RBIs","Over","0.5","+255","SF Giants - SD Padres"
"1373","SF Giants","SD Padres","Tommy La Stella RBIs","Under","0.5","-370","SF Giants - SD Padres"
"1374","SF Giants","SD Padres","Austin Nola Runs","Over","0.5","+215","SF Giants - SD Padres"
"1375","SF Giants","SD Padres","Austin Nola Runs","Under","0.5","-300","SF Giants - SD Padres"
"1376","SF Giants","SD Padres","Thairo Estrada Runs","Over","0.5","+150","SF Giants - SD Padres"
"1377","SF Giants","SD Padres","Thairo Estrada Runs","Under","0.5","-205","SF Giants - SD Padres"
"1378","SF Giants","SD Padres","Mike Clevinger Strikeouts Thrown","Over","4.5","-145","SF Giants - SD Padres"
"1379","SF Giants","SD Padres","Mike Clevinger Strikeouts Thrown","Under","4.5","+110","SF Giants - SD Padres"
"1380","SF Giants","SD Padres","Jurickson Profar Singles","Over","0.5","+125","SF Giants - SD Padres"
"1381","SF Giants","SD Padres","Jurickson Profar Singles","Under","0.5","-165","SF Giants - SD Padres"
"1382","SF Giants","SD Padres","Jake Cronenworth Doubles","Over","0.5","+400","SF Giants - SD Padres"
"1383","SF Giants","SD Padres","Jake Cronenworth Doubles","Under","0.5","-700","SF Giants - SD Padres"
"1384","SF Giants","SD Padres","Juan Soto Doubles","Over","0.5","+400","SF Giants - SD Padres"
"1385","SF Giants","SD Padres","Juan Soto Doubles","Under","0.5","-700","SF Giants - SD Padres"
"1386","SF Giants","SD Padres","Jake Cronenworth Singles","Over","0.5","+120","SF Giants - SD Padres"
"1387","SF Giants","SD Padres","Jake Cronenworth Singles","Under","0.5","-160","SF Giants - SD Padres"
"1388","SF Giants","SD Padres","SF Giants to Score - 1st Inning","Yes",NA,"+240","SF Giants - SD Padres"
"1389","SF Giants","SD Padres","SF Giants to Score - 1st Inning","No",NA,"-340","SF Giants - SD Padres"
"1390","SF Giants","SD Padres","Austin Slater RBIs","Over","0.5","+310","SF Giants - SD Padres"
"1391","SF Giants","SD Padres","Austin Slater RBIs","Under","0.5","-475","SF Giants - SD Padres"
"1392","SF Giants","SD Padres","Tommy La Stella Total Bases","Over","0.5","-195","SF Giants - SD Padres"
"1393","SF Giants","SD Padres","Tommy La Stella Total Bases","Under","0.5","+145","SF Giants - SD Padres"
"1394","SF Giants","SD Padres","Brandon Crawford Home Runs","Over","0.5","+800","SF Giants - SD Padres"
"1395","SF Giants","SD Padres","Brandon Crawford Home Runs","Under","0.5","-2000","SF Giants - SD Padres"
"1396","SF Giants","SD Padres","Austin Nola Home Runs","Over","0.5","+1000","SF Giants - SD Padres"
"1397","SF Giants","SD Padres","Austin Nola Home Runs","Under","0.5","-4000","SF Giants - SD Padres"
"1398","SF Giants","SD Padres","Austin Slater Runs","Over","0.5","+205","SF Giants - SD Padres"
"1399","SF Giants","SD Padres","Austin Slater Runs","Under","0.5","-285","SF Giants - SD Padres"
"1400","SF Giants","SD Padres","SF Giants Score First + Win","Yes",NA,"+160","SF Giants - SD Padres"
"1401","SF Giants","SD Padres","SF Giants Score First + Win","No",NA,"-220","SF Giants - SD Padres"
"1402","SF Giants","SD Padres","Wilmer Flores Hits","Over","0.5","-205","SF Giants - SD Padres"
"1403","SF Giants","SD Padres","Wilmer Flores Hits","Under","0.5","+155","SF Giants - SD Padres"
"1404","SF Giants","SD Padres","Ha-Seong Kim Hits","Over","0.5","-190","SF Giants - SD Padres"
"1405","SF Giants","SD Padres","Ha-Seong Kim Hits","Under","0.5","+140","SF Giants - SD Padres"
"1406","SF Giants","SD Padres","Brandon Crawford Hits","Over","0.5","-170","SF Giants - SD Padres"
"1407","SF Giants","SD Padres","Brandon Crawford Hits","Under","0.5","+125","SF Giants - SD Padres"
"1408","SF Giants","SD Padres","SF Giants: Team Total Runs - 1st 5 Innings","Over","1.5","-130","SF Giants - SD Padres"
"1409","SF Giants","SD Padres","SF Giants: Team Total Runs - 1st 5 Innings","Under","1.5","+110","SF Giants - SD Padres"
"1410","SF Giants","SD Padres","Will Carlos Rodon Record a Win?","Yes",NA,"+150","SF Giants - SD Padres"
"1411","SF Giants","SD Padres","Will Carlos Rodon Record a Win?","No",NA,"-205","SF Giants - SD Padres"
"1412","SF Giants","SD Padres","Jose Azocar Singles","Over","0.5","+130","SF Giants - SD Padres"
"1413","SF Giants","SD Padres","Jose Azocar Singles","Under","0.5","-175","SF Giants - SD Padres"
"1414","SF Giants","SD Padres","Jose Azocar Hits","Over","0.5","-135","SF Giants - SD Padres"
"1415","SF Giants","SD Padres","Jose Azocar Hits","Under","0.5","+105","SF Giants - SD Padres"
"1416","SF Giants","SD Padres","LaMonte Wade Jr. Doubles","Over","0.5","+350","SF Giants - SD Padres"
"1417","SF Giants","SD Padres","LaMonte Wade Jr. Doubles","Under","0.5","-550","SF Giants - SD Padres"
"1418","SF Giants","SD Padres","Jake Cronenworth Runs","Over","0.5","+205","SF Giants - SD Padres"
"1419","SF Giants","SD Padres","Jake Cronenworth Runs","Under","0.5","-285","SF Giants - SD Padres"
"1420","SF Giants","SD Padres","Wilmer Flores Runs","Over","0.5","+160","SF Giants - SD Padres"
"1421","SF Giants","SD Padres","Wilmer Flores Runs","Under","0.5","-215","SF Giants - SD Padres"
"1422","SF Giants","SD Padres","Brandon Drury RBIs","Over","0.5","+200","SF Giants - SD Padres"
"1423","SF Giants","SD Padres","Brandon Drury RBIs","Under","0.5","-275","SF Giants - SD Padres"
"1424","SF Giants","SD Padres","Will Mike Clevinger Record a Win?","Yes",NA,"+195","SF Giants - SD Padres"
"1425","SF Giants","SD Padres","Will Mike Clevinger Record a Win?","No",NA,"-270","SF Giants - SD Padres"
"1426","SF Giants","SD Padres","Ha-Seong Kim Doubles","Over","0.5","+370","SF Giants - SD Padres"
"1427","SF Giants","SD Padres","Ha-Seong Kim Doubles","Under","0.5","-600","SF Giants - SD Padres"
"1428","SF Giants","SD Padres","Wilmer Flores Singles","Over","0.5","+110","SF Giants - SD Padres"
"1429","SF Giants","SD Padres","Wilmer Flores Singles","Under","0.5","-145","SF Giants - SD Padres"
"1430","SF Giants","SD Padres","Luis Gonzalez Runs","Over","0.5","+170","SF Giants - SD Padres"
"1431","SF Giants","SD Padres","Luis Gonzalez Runs","Under","0.5","-230","SF Giants - SD Padres"
"1432","SF Giants","SD Padres","Austin Slater Home Runs","Over","0.5","+1000","SF Giants - SD Padres"
"1433","SF Giants","SD Padres","Austin Slater Home Runs","Under","0.5","-4000","SF Giants - SD Padres"
"1434","SF Giants","SD Padres","Inning of Last Score","9th Inning",NA,"+200","SF Giants - SD Padres"
"1435","SF Giants","SD Padres","Inning of Last Score","8th Inning",NA,"+240","SF Giants - SD Padres"
"1436","SF Giants","SD Padres","Inning of Last Score","7th Inning",NA,"+475","SF Giants - SD Padres"
"1437","SF Giants","SD Padres","Inning of Last Score","10th Inning or Later",NA,"+700","SF Giants - SD Padres"
"1438","SF Giants","SD Padres","Inning of Last Score","6th Inning",NA,"+850","SF Giants - SD Padres"
"1439","SF Giants","SD Padres","Inning of Last Score","5th Inning",NA,"+1800","SF Giants - SD Padres"
