"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"1425","CLE Guardians","BAL Orioles","Amed Rosario Runs","Under","-130","0.5","CLE Guardians - BAL Orioles"
"1426","CLE Guardians","BAL Orioles","Shane Bieber Walks Allowed","Over","+170","1.5","CLE Guardians - BAL Orioles"
"1427","CLE Guardians","BAL Orioles","Shane Bieber Walks Allowed","Under","-230","1.5","CLE Guardians - BAL Orioles"
"1428","CLE Guardians","BAL Orioles","Amed Rosario RBIs","Over","+160","0.5","CLE Guardians - BAL Orioles"
"1429","CLE Guardians","BAL Orioles","Amed Rosario RBIs","Under","-215","0.5","CLE Guardians - BAL Orioles"
"1430","CLE Guardians","BAL Orioles","Austin Hedges Singles","Over","+150","0.5","CLE Guardians - BAL Orioles"
"1431","CLE Guardians","BAL Orioles","Austin Hedges Singles","Under","-200","0.5","CLE Guardians - BAL Orioles"
"1432","CLE Guardians","BAL Orioles","Terrin Vavra Total Bases","Over","-140","0.5","CLE Guardians - BAL Orioles"
"1433","CLE Guardians","BAL Orioles","Terrin Vavra Total Bases","Under","+105","0.5","CLE Guardians - BAL Orioles"
"1434","CLE Guardians","BAL Orioles","Jesus Aguilar Doubles","Over","+450","0.5","CLE Guardians - BAL Orioles"
"1435","CLE Guardians","BAL Orioles","Jesus Aguilar Doubles","Under","-750","0.5","CLE Guardians - BAL Orioles"
"1436","CLE Guardians","BAL Orioles","Amed Rosario Hits","Over","+160","1.5","CLE Guardians - BAL Orioles"
"1437","CLE Guardians","BAL Orioles","Amed Rosario Hits","Under","-220","1.5","CLE Guardians - BAL Orioles"
"1438","CLE Guardians","BAL Orioles","Inning of Last Score","9th Inning","+225",NA,"CLE Guardians - BAL Orioles"
"1439","CLE Guardians","BAL Orioles","Inning of Last Score","8th Inning","+240",NA,"CLE Guardians - BAL Orioles"
"1440","CLE Guardians","BAL Orioles","Inning of Last Score","7th Inning","+450",NA,"CLE Guardians - BAL Orioles"
"1441","CLE Guardians","BAL Orioles","Inning of Last Score","10th Inning or Later","+750",NA,"CLE Guardians - BAL Orioles"
"1442","CLE Guardians","BAL Orioles","Inning of Last Score","6th Inning","+800",NA,"CLE Guardians - BAL Orioles"
"1443","CLE Guardians","BAL Orioles","Inning of Last Score","5th Inning","+1500",NA,"CLE Guardians - BAL Orioles"
"1444","CLE Guardians","BAL Orioles","Inning of Last Score","4th Inning","+2500",NA,"CLE Guardians - BAL Orioles"
"1445","CLE Guardians","BAL Orioles","Inning of Last Score","3rd Inning","+3500",NA,"CLE Guardians - BAL Orioles"
"1446","CLE Guardians","BAL Orioles","Inning of Last Score","2nd Inning","+5500",NA,"CLE Guardians - BAL Orioles"
"1447","CLE Guardians","BAL Orioles","Inning of Last Score","1st Inning","+7000",NA,"CLE Guardians - BAL Orioles"
"1448","CLE Guardians","BAL Orioles","Anthony Santander Runs","Over","+160","0.5","CLE Guardians - BAL Orioles"
"1449","CLE Guardians","BAL Orioles","Anthony Santander Runs","Under","-215","0.5","CLE Guardians - BAL Orioles"
"1450","CLE Guardians","BAL Orioles","Owen Miller Singles","Over","-115","0.5","CLE Guardians - BAL Orioles"
"1451","CLE Guardians","BAL Orioles","Owen Miller Singles","Under","-115","0.5","CLE Guardians - BAL Orioles"
"1452","CLE Guardians","BAL Orioles","Terrin Vavra Singles","Over","+115","0.5","CLE Guardians - BAL Orioles"
"1453","CLE Guardians","BAL Orioles","Terrin Vavra Singles","Under","-155","0.5","CLE Guardians - BAL Orioles"
"1454","CLE Guardians","BAL Orioles","Oscar Gonzalez Total Bases","Over","+105","1.5","CLE Guardians - BAL Orioles"
"1455","CLE Guardians","BAL Orioles","Oscar Gonzalez Total Bases","Under","-140","1.5","CLE Guardians - BAL Orioles"
"1456","CLE Guardians","BAL Orioles","Anthony Santander Singles","Over","+115","0.5","CLE Guardians - BAL Orioles"
"1457","CLE Guardians","BAL Orioles","Anthony Santander Singles","Under","-150","0.5","CLE Guardians - BAL Orioles"
"1458","CLE Guardians","BAL Orioles","BAL Orioles Score First + Win","Yes","+230",NA,"CLE Guardians - BAL Orioles"
"1459","CLE Guardians","BAL Orioles","BAL Orioles Score First + Win","No","-330",NA,"CLE Guardians - BAL Orioles"
"1460","CLE Guardians","BAL Orioles","Rougned Odor Singles","Over","+165","0.5","CLE Guardians - BAL Orioles"
"1461","CLE Guardians","BAL Orioles","Rougned Odor Singles","Under","-225","0.5","CLE Guardians - BAL Orioles"
"1462","CLE Guardians","BAL Orioles","Owen Miller Home Runs","Over","+800","0.5","CLE Guardians - BAL Orioles"
"1463","CLE Guardians","BAL Orioles","Owen Miller Home Runs","Under","-2500","0.5","CLE Guardians - BAL Orioles"
"1464","CLE Guardians","BAL Orioles","Oscar Gonzalez Hits","Over","+200","1.5","CLE Guardians - BAL Orioles"
"1465","CLE Guardians","BAL Orioles","Oscar Gonzalez Hits","Under","-280","1.5","CLE Guardians - BAL Orioles"
"1466","CLE Guardians","BAL Orioles","Anthony Santander Doubles","Over","+320","0.5","CLE Guardians - BAL Orioles"
"1467","CLE Guardians","BAL Orioles","Anthony Santander Doubles","Under","-475","0.5","CLE Guardians - BAL Orioles"
"1468","CLE Guardians","BAL Orioles","Jesus Aguilar Home Runs","Over","+550","0.5","CLE Guardians - BAL Orioles"
"1469","CLE Guardians","BAL Orioles","Jesus Aguilar Home Runs","Under","-1000","0.5","CLE Guardians - BAL Orioles"
"1470","CLE Guardians","BAL Orioles","Owen Miller Doubles","Over","+390","0.5","CLE Guardians - BAL Orioles"
"1471","CLE Guardians","BAL Orioles","Owen Miller Doubles","Under","-650","0.5","CLE Guardians - BAL Orioles"
"1472","CLE Guardians","BAL Orioles","Rougned Odor Runs","Over","+170","0.5","CLE Guardians - BAL Orioles"
"1473","CLE Guardians","BAL Orioles","Rougned Odor Runs","Under","-235","0.5","CLE Guardians - BAL Orioles"
"1474","CLE Guardians","BAL Orioles","Adley Rutschman RBIs","Over","+200","0.5","CLE Guardians - BAL Orioles"
"1475","CLE Guardians","BAL Orioles","Adley Rutschman RBIs","Under","-280","0.5","CLE Guardians - BAL Orioles"
"1476","CLE Guardians","BAL Orioles","Jose Ramirez Singles","Over","+110","0.5","CLE Guardians - BAL Orioles"
"1477","CLE Guardians","BAL Orioles","Jose Ramirez Singles","Under","-145","0.5","CLE Guardians - BAL Orioles"
"1478","CLE Guardians","BAL Orioles","Will Shane Bieber Record a Win?","Yes","+125",NA,"CLE Guardians - BAL Orioles"
"1479","CLE Guardians","BAL Orioles","Will Shane Bieber Record a Win?","No","-170",NA,"CLE Guardians - BAL Orioles"
"1480","CLE Guardians","BAL Orioles","Shane Bieber Earned Runs Allowed","Over","-180","1.5","CLE Guardians - BAL Orioles"
"1481","CLE Guardians","BAL Orioles","Shane Bieber Earned Runs Allowed","Under","+135","1.5","CLE Guardians - BAL Orioles"
"1482","CLE Guardians","BAL Orioles","Total Hits","Over","-145","14.5","CLE Guardians - BAL Orioles"
"1483","CLE Guardians","BAL Orioles","Total Hits","Under","+115","14.5","CLE Guardians - BAL Orioles"
"1484","CLE Guardians","BAL Orioles","Jesus Aguilar RBIs","Over","+235","0.5","CLE Guardians - BAL Orioles"
"1485","CLE Guardians","BAL Orioles","Jesus Aguilar RBIs","Under","-340","0.5","CLE Guardians - BAL Orioles"
"1486","CLE Guardians","BAL Orioles","Race to 5 Runs","BAL Orioles","+285",NA,"CLE Guardians - BAL Orioles"
"1487","CLE Guardians","BAL Orioles","Race to 5 Runs","Neither","+135",NA,"CLE Guardians - BAL Orioles"
"1488","CLE Guardians","BAL Orioles","Race to 5 Runs","CLE Guardians","+150",NA,"CLE Guardians - BAL Orioles"
"1489","CLE Guardians","BAL Orioles","Terrin Vavra Runs","Over","+200","0.5","CLE Guardians - BAL Orioles"
"1490","CLE Guardians","BAL Orioles","Terrin Vavra Runs","Under","-280","0.5","CLE Guardians - BAL Orioles"
"1491","CLE Guardians","BAL Orioles","Cedric Mullins Singles","Over","-110","0.5","CLE Guardians - BAL Orioles"
"1492","CLE Guardians","BAL Orioles","Cedric Mullins Singles","Under","-120","0.5","CLE Guardians - BAL Orioles"
"1493","CLE Guardians","BAL Orioles","Runs - 1st Inning","Over","+105","0.5","CLE Guardians - BAL Orioles"
"1494","CLE Guardians","BAL Orioles","Runs - 1st Inning","Under","-135","0.5","CLE Guardians - BAL Orioles"
"1495","CLE Guardians","BAL Orioles","Runs - 1st Inning","Over","+260","1.5","CLE Guardians - BAL Orioles"
"1496","CLE Guardians","BAL Orioles","Runs - 1st Inning","Under","-370","1.5","CLE Guardians - BAL Orioles"
"1497","CLE Guardians","BAL Orioles","Shane Bieber Outs","Over","+115","18.5","CLE Guardians - BAL Orioles"
"1498","CLE Guardians","BAL Orioles","Shane Bieber Outs","Under","-150","18.5","CLE Guardians - BAL Orioles"
"1499","CLE Guardians","BAL Orioles","Amed Rosario Total Bases","Over","+100","1.5","CLE Guardians - BAL Orioles"
"1500","CLE Guardians","BAL Orioles","Amed Rosario Total Bases","Under","-130","1.5","CLE Guardians - BAL Orioles"
"1501","CLE Guardians","BAL Orioles","Kyle Bradish Hits Allowed","Over","-115","5.5","CLE Guardians - BAL Orioles"
"1502","CLE Guardians","BAL Orioles","Kyle Bradish Hits Allowed","Under","-115","5.5","CLE Guardians - BAL Orioles"
"1503","CLE Guardians","BAL Orioles","Steven Kwan Singles","Over","-155","0.5","CLE Guardians - BAL Orioles"
"1504","CLE Guardians","BAL Orioles","Steven Kwan Singles","Under","+115","0.5","CLE Guardians - BAL Orioles"
"1505","CLE Guardians","BAL Orioles","Jesus Aguilar Singles","Over","+125","0.5","CLE Guardians - BAL Orioles"
"1506","CLE Guardians","BAL Orioles","Jesus Aguilar Singles","Under","-165","0.5","CLE Guardians - BAL Orioles"
"1507","CLE Guardians","BAL Orioles","Andres Gimenez Stolen Bases","Over","+700","0.5","CLE Guardians - BAL Orioles"
"1508","CLE Guardians","BAL Orioles","Andres Gimenez Stolen Bases","Under","-1600","0.5","CLE Guardians - BAL Orioles"
"1509","CLE Guardians","BAL Orioles","1st Run","BAL Orioles","-115",NA,"CLE Guardians - BAL Orioles"
"1510","CLE Guardians","BAL Orioles","1st Run","CLE Guardians","-115",NA,"CLE Guardians - BAL Orioles"
"1511","CLE Guardians","BAL Orioles","Terrin Vavra RBIs","Over","+340","0.5","CLE Guardians - BAL Orioles"
"1512","CLE Guardians","BAL Orioles","Terrin Vavra RBIs","Under","-525","0.5","CLE Guardians - BAL Orioles"
"1513","CLE Guardians","BAL Orioles","Ramon Urias Hits","Over","-175","0.5","CLE Guardians - BAL Orioles"
"1514","CLE Guardians","BAL Orioles","Ramon Urias Hits","Under","+130","0.5","CLE Guardians - BAL Orioles"
"1515","CLE Guardians","BAL Orioles","Jose Ramirez Runs","Over","+100","0.5","CLE Guardians - BAL Orioles"
"1516","CLE Guardians","BAL Orioles","Jose Ramirez Runs","Under","-135","0.5","CLE Guardians - BAL Orioles"
"1517","CLE Guardians","BAL Orioles","Myles Straw Stolen Bases","Over","+900","0.5","CLE Guardians - BAL Orioles"
"1518","CLE Guardians","BAL Orioles","Myles Straw Stolen Bases","Under","-3000","0.5","CLE Guardians - BAL Orioles"
"1519","CLE Guardians","BAL Orioles","Adley Rutschman Hits","Over","-220","0.5","CLE Guardians - BAL Orioles"
"1520","CLE Guardians","BAL Orioles","Adley Rutschman Hits","Under","+160","0.5","CLE Guardians - BAL Orioles"
"1521","CLE Guardians","BAL Orioles","Myles Straw RBIs","Over","+280","0.5","CLE Guardians - BAL Orioles"
"1522","CLE Guardians","BAL Orioles","Myles Straw RBIs","Under","-425","0.5","CLE Guardians - BAL Orioles"
"1523","CLE Guardians","BAL Orioles","CLE Guardians Score First + Win","Yes","+130",NA,"CLE Guardians - BAL Orioles"
"1524","CLE Guardians","BAL Orioles","CLE Guardians Score First + Win","No","-175",NA,"CLE Guardians - BAL Orioles"
"1525","CLE Guardians","BAL Orioles","Austin Hedges Runs","Over","+210","0.5","CLE Guardians - BAL Orioles"
"1526","CLE Guardians","BAL Orioles","Austin Hedges Runs","Under","-295","0.5","CLE Guardians - BAL Orioles"
"1527","CLE Guardians","BAL Orioles","Anthony Santander Total Bases","Over","+140","1.5","CLE Guardians - BAL Orioles"
"1528","CLE Guardians","BAL Orioles","Anthony Santander Total Bases","Under","-185","1.5","CLE Guardians - BAL Orioles"
"1529","CLE Guardians","BAL Orioles","Adley Rutschman Singles","Over","+105","0.5","CLE Guardians - BAL Orioles"
"1530","CLE Guardians","BAL Orioles","Adley Rutschman Singles","Under","-135","0.5","CLE Guardians - BAL Orioles"
"1531","CLE Guardians","BAL Orioles","Kyle Bradish Earned Runs Allowed","Over","-120","2.5","CLE Guardians - BAL Orioles"
"1532","CLE Guardians","BAL Orioles","Kyle Bradish Earned Runs Allowed","Under","-110","2.5","CLE Guardians - BAL Orioles"
"1533","CLE Guardians","BAL Orioles","Cedric Mullins Hits","Over","-235","0.5","CLE Guardians - BAL Orioles"
"1534","CLE Guardians","BAL Orioles","Cedric Mullins Hits","Under","+170","0.5","CLE Guardians - BAL Orioles"
"1535","CLE Guardians","BAL Orioles","Myles Straw Hits","Over","-185","0.5","CLE Guardians - BAL Orioles"
"1536","CLE Guardians","BAL Orioles","Myles Straw Hits","Under","+140","0.5","CLE Guardians - BAL Orioles"
"1537","CLE Guardians","BAL Orioles","Amed Rosario Stolen Bases","Over","+900","0.5","CLE Guardians - BAL Orioles"
"1538","CLE Guardians","BAL Orioles","Amed Rosario Stolen Bases","Under","-3000","0.5","CLE Guardians - BAL Orioles"
"1539","CLE Guardians","BAL Orioles","Shane Bieber Strikeouts Thrown","Over","-115","6.5","CLE Guardians - BAL Orioles"
"1540","CLE Guardians","BAL Orioles","Shane Bieber Strikeouts Thrown","Under","-115","6.5","CLE Guardians - BAL Orioles"
"1541","CLE Guardians","BAL Orioles","Race to 3 Runs","BAL Orioles","+145",NA,"CLE Guardians - BAL Orioles"
"1542","CLE Guardians","BAL Orioles","Race to 3 Runs","Neither","+700",NA,"CLE Guardians - BAL Orioles"
"1543","CLE Guardians","BAL Orioles","Race to 3 Runs","CLE Guardians","-125",NA,"CLE Guardians - BAL Orioles"
"1544","CLE Guardians","BAL Orioles","Kyle Bradish Walks Allowed","Over","-110","1.5","CLE Guardians - BAL Orioles"
"1545","CLE Guardians","BAL Orioles","Kyle Bradish Walks Allowed","Under","-120","1.5","CLE Guardians - BAL Orioles"
"1546","CLE Guardians","BAL Orioles","Ryan Mountcastle Doubles","Over","+400","0.5","CLE Guardians - BAL Orioles"
"1547","CLE Guardians","BAL Orioles","Ryan Mountcastle Doubles","Under","-700","0.5","CLE Guardians - BAL Orioles"
"1548","CLE Guardians","BAL Orioles","Winning Margin","To Win By 1 Run","+600",NA,"CLE Guardians - BAL Orioles"
"1549","CLE Guardians","BAL Orioles","Winning Margin","To Win By 2 Runs","+850",NA,"CLE Guardians - BAL Orioles"
"1550","CLE Guardians","BAL Orioles","Winning Margin","To Win By 3 Runs","+1200",NA,"CLE Guardians - BAL Orioles"
"1551","CLE Guardians","BAL Orioles","Winning Margin","To Win By 4 Runs Or More","+800",NA,"CLE Guardians - BAL Orioles"
"1552","CLE Guardians","BAL Orioles","Winning Margin","To Win By 1 Run","+400",NA,"CLE Guardians - BAL Orioles"
"1553","CLE Guardians","BAL Orioles","Winning Margin","To Win By 2 Runs","+650",NA,"CLE Guardians - BAL Orioles"
"1554","CLE Guardians","BAL Orioles","Winning Margin","To Win By 3 Runs","+900",NA,"CLE Guardians - BAL Orioles"
"1555","CLE Guardians","BAL Orioles","Winning Margin","To Win By 4 Runs Or More","+280",NA,"CLE Guardians - BAL Orioles"
"1556","CLE Guardians","BAL Orioles","Austin Hedges Home Runs","Over","+900","0.5","CLE Guardians - BAL Orioles"
"1557","CLE Guardians","BAL Orioles","Austin Hedges Home Runs","Under","-3500","0.5","CLE Guardians - BAL Orioles"
"1558","CLE Guardians","BAL Orioles","Andres Gimenez Doubles","Over","+425","0.5","CLE Guardians - BAL Orioles"
"1559","CLE Guardians","BAL Orioles","Andres Gimenez Doubles","Under","-750","0.5","CLE Guardians - BAL Orioles"
"1560","CLE Guardians","BAL Orioles","Jose Ramirez Hits","Over","-230","0.5","CLE Guardians - BAL Orioles"
"1561","CLE Guardians","BAL Orioles","Jose Ramirez Hits","Under","+170","0.5","CLE Guardians - BAL Orioles"
"1562","CLE Guardians","BAL Orioles","Extra Innings","Yes","+700",NA,"CLE Guardians - BAL Orioles"
"1563","CLE Guardians","BAL Orioles","Extra Innings","No","-1200",NA,"CLE Guardians - BAL Orioles"
"1564","CLE Guardians","BAL Orioles","Race to 4 Runs","BAL Orioles","+195",NA,"CLE Guardians - BAL Orioles"
"1565","CLE Guardians","BAL Orioles","Race to 4 Runs","Neither","+290",NA,"CLE Guardians - BAL Orioles"
"1566","CLE Guardians","BAL Orioles","Race to 4 Runs","CLE Guardians","+100",NA,"CLE Guardians - BAL Orioles"
"1567","CLE Guardians","BAL Orioles","Total 1st 5 Innings","Over","-110","4","CLE Guardians - BAL Orioles"
"1568","CLE Guardians","BAL Orioles","Total 1st 5 Innings","Under","-120","4","CLE Guardians - BAL Orioles"
"1569","CLE Guardians","BAL Orioles","Andres Gimenez Total Bases","Over","-195","0.5","CLE Guardians - BAL Orioles"
"1570","CLE Guardians","BAL Orioles","Andres Gimenez Total Bases","Under","+145","0.5","CLE Guardians - BAL Orioles"
"1571","CLE Guardians","BAL Orioles","Josh Naylor Home Runs","Over","+500","0.5","CLE Guardians - BAL Orioles"
"1572","CLE Guardians","BAL Orioles","Josh Naylor Home Runs","Under","-1000","0.5","CLE Guardians - BAL Orioles"
"1573","CLE Guardians","BAL Orioles","Anthony Santander RBIs","Over","+165","0.5","CLE Guardians - BAL Orioles"
"1574","CLE Guardians","BAL Orioles","Anthony Santander RBIs","Under","-225","0.5","CLE Guardians - BAL Orioles"
"1575","CLE Guardians","BAL Orioles","Cedric Mullins Total Bases","Over","+120","1.5","CLE Guardians - BAL Orioles"
"1576","CLE Guardians","BAL Orioles","Cedric Mullins Total Bases","Under","-160","1.5","CLE Guardians - BAL Orioles"
"1577","CLE Guardians","BAL Orioles","Cedric Mullins RBIs","Over","+225","0.5","CLE Guardians - BAL Orioles"
"1578","CLE Guardians","BAL Orioles","Cedric Mullins RBIs","Under","-320","0.5","CLE Guardians - BAL Orioles"
"1579","CLE Guardians","BAL Orioles","Run Line 1st 5 Innings","BAL Orioles","-110","+0.5","CLE Guardians - BAL Orioles"
"1580","CLE Guardians","BAL Orioles","Run Line 1st 5 Innings","CLE Guardians","-120","-0.5","CLE Guardians - BAL Orioles"
"1581","CLE Guardians","BAL Orioles","Gunnar Henderson Singles","Over","+155","0.5","CLE Guardians - BAL Orioles"
"1582","CLE Guardians","BAL Orioles","Gunnar Henderson Singles","Under","-210","0.5","CLE Guardians - BAL Orioles"
"1583","CLE Guardians","BAL Orioles","Owen Miller RBIs","Over","+195","0.5","CLE Guardians - BAL Orioles"
"1584","CLE Guardians","BAL Orioles","Owen Miller RBIs","Under","-270","0.5","CLE Guardians - BAL Orioles"
"1585","CLE Guardians","BAL Orioles","Myles Straw Runs","Over","+170","0.5","CLE Guardians - BAL Orioles"
"1586","CLE Guardians","BAL Orioles","Myles Straw Runs","Under","-235","0.5","CLE Guardians - BAL Orioles"
"1587","CLE Guardians","BAL Orioles","Terrin Vavra Home Runs","Over","+1100","0.5","CLE Guardians - BAL Orioles"
"1588","CLE Guardians","BAL Orioles","Terrin Vavra Home Runs","Under","-6000","0.5","CLE Guardians - BAL Orioles"
"1589","CLE Guardians","BAL Orioles","Myles Straw Total Bases","Over","-185","0.5","CLE Guardians - BAL Orioles"
"1590","CLE Guardians","BAL Orioles","Myles Straw Total Bases","Under","+140","0.5","CLE Guardians - BAL Orioles"
"1591","CLE Guardians","BAL Orioles","CLE Guardians: Team Total Runs","Over","+115","4.5","CLE Guardians - BAL Orioles"
"1592","CLE Guardians","BAL Orioles","CLE Guardians: Team Total Runs","Under","-145","4.5","CLE Guardians - BAL Orioles"
"1593","CLE Guardians","BAL Orioles","Austin Hedges RBIs","Over","+260","0.5","CLE Guardians - BAL Orioles"
"1594","CLE Guardians","BAL Orioles","Austin Hedges RBIs","Under","-380","0.5","CLE Guardians - BAL Orioles"
"1595","CLE Guardians","BAL Orioles","Josh Naylor RBIs","Over","+130","0.5","CLE Guardians - BAL Orioles"
"1596","CLE Guardians","BAL Orioles","Josh Naylor RBIs","Under","-175","0.5","CLE Guardians - BAL Orioles"
"1597","CLE Guardians","BAL Orioles","BAL Orioles: Team Total Runs - 1st 5 Innings","Over","+100","1.5","CLE Guardians - BAL Orioles"
"1598","CLE Guardians","BAL Orioles","BAL Orioles: Team Total Runs - 1st 5 Innings","Under","-120","1.5","CLE Guardians - BAL Orioles"
"1599","CLE Guardians","BAL Orioles","Josh Naylor Singles","Over","-115","0.5","CLE Guardians - BAL Orioles"
"1600","CLE Guardians","BAL Orioles","Josh Naylor Singles","Under","-115","0.5","CLE Guardians - BAL Orioles"
"1601","CLE Guardians","BAL Orioles","Terrin Vavra Doubles","Over","+450","0.5","CLE Guardians - BAL Orioles"
"1602","CLE Guardians","BAL Orioles","Terrin Vavra Doubles","Under","-800","0.5","CLE Guardians - BAL Orioles"
"1603","CLE Guardians","BAL Orioles","Adley Rutschman Runs","Over","+125","0.5","CLE Guardians - BAL Orioles"
"1604","CLE Guardians","BAL Orioles","Adley Rutschman Runs","Under","-170","0.5","CLE Guardians - BAL Orioles"
"1605","CLE Guardians","BAL Orioles","Race to 7 Runs","BAL Orioles","+700",NA,"CLE Guardians - BAL Orioles"
"1606","CLE Guardians","BAL Orioles","Race to 7 Runs","Neither","-290",NA,"CLE Guardians - BAL Orioles"
"1607","CLE Guardians","BAL Orioles","Race to 7 Runs","CLE Guardians","+360",NA,"CLE Guardians - BAL Orioles"
"1608","CLE Guardians","BAL Orioles","Josh Naylor Hits","Over","-255","0.5","CLE Guardians - BAL Orioles"
"1609","CLE Guardians","BAL Orioles","Josh Naylor Hits","Under","+185","0.5","CLE Guardians - BAL Orioles"
"1610","CLE Guardians","BAL Orioles","Gunnar Henderson Stolen Bases","Over","+850","0.5","CLE Guardians - BAL Orioles"
"1611","CLE Guardians","BAL Orioles","Gunnar Henderson Stolen Bases","Under","-2500","0.5","CLE Guardians - BAL Orioles"
"1612","CLE Guardians","BAL Orioles","Oscar Gonzalez Singles","Over","-125","0.5","CLE Guardians - BAL Orioles"
"1613","CLE Guardians","BAL Orioles","Oscar Gonzalez Singles","Under","-105","0.5","CLE Guardians - BAL Orioles"
"1614","CLE Guardians","BAL Orioles","Jesus Aguilar Runs","Over","+190","0.5","CLE Guardians - BAL Orioles"
"1615","CLE Guardians","BAL Orioles","Jesus Aguilar Runs","Under","-260","0.5","CLE Guardians - BAL Orioles"
"1616","CLE Guardians","BAL Orioles","Team With Highest Scoring Inning","BAL Orioles","+140",NA,"CLE Guardians - BAL Orioles"
"1617","CLE Guardians","BAL Orioles","Team With Highest Scoring Inning","CLE Guardians","-185",NA,"CLE Guardians - BAL Orioles"
"1618","CLE Guardians","BAL Orioles","Team To Win Most Innings","BAL Orioles","+135",NA,"CLE Guardians - BAL Orioles"
"1619","CLE Guardians","BAL Orioles","Team To Win Most Innings","CLE Guardians","-180",NA,"CLE Guardians - BAL Orioles"
"1620","CLE Guardians","BAL Orioles","Gunnar Henderson Runs","Over","+170","0.5","CLE Guardians - BAL Orioles"
"1621","CLE Guardians","BAL Orioles","Gunnar Henderson Runs","Under","-230","0.5","CLE Guardians - BAL Orioles"
"1622","TB Rays","NY Yankees","Run Line 1st 5 Innings","NY Yankees","-145","+0.5","TB Rays - NY Yankees"
"1623","TB Rays","NY Yankees","Run Line 1st 5 Innings","TB Rays","+115","-0.5","TB Rays - NY Yankees"
"1624","TB Rays","NY Yankees","TB Rays to Bat Bottom of 9th","Yes","-160",NA,"TB Rays - NY Yankees"
"1625","TB Rays","NY Yankees","TB Rays to Bat Bottom of 9th","No","+120",NA,"TB Rays - NY Yankees"
"1626","TB Rays","NY Yankees","Winning Margin","To Win By 1 Run","+500",NA,"TB Rays - NY Yankees"
"1627","TB Rays","NY Yankees","Winning Margin","To Win By 2 Runs","+750",NA,"TB Rays - NY Yankees"
"1628","TB Rays","NY Yankees","Winning Margin","To Win By 3 Runs","+1100",NA,"TB Rays - NY Yankees"
"1629","TB Rays","NY Yankees","Winning Margin","To Win By 4 Runs Or More","+500",NA,"TB Rays - NY Yankees"
"1630","TB Rays","NY Yankees","Winning Margin","To Win By 1 Run","+370",NA,"TB Rays - NY Yankees"
"1631","TB Rays","NY Yankees","Winning Margin","To Win By 2 Runs","+700",NA,"TB Rays - NY Yankees"
"1632","TB Rays","NY Yankees","Winning Margin","To Win By 3 Runs","+1000",NA,"TB Rays - NY Yankees"
"1633","TB Rays","NY Yankees","Winning Margin","To Win By 4 Runs Or More","+475",NA,"TB Rays - NY Yankees"
"1634","TB Rays","NY Yankees","Inning of Last Score","9th Inning","+195",NA,"TB Rays - NY Yankees"
"1635","TB Rays","NY Yankees","Inning of Last Score","8th Inning","+265",NA,"TB Rays - NY Yankees"
"1636","TB Rays","NY Yankees","Inning of Last Score","7th Inning","+500",NA,"TB Rays - NY Yankees"
"1637","TB Rays","NY Yankees","Inning of Last Score","10th Inning or Later","+650",NA,"TB Rays - NY Yankees"
"1638","TB Rays","NY Yankees","Inning of Last Score","6th Inning","+850",NA,"TB Rays - NY Yankees"
"1639","TB Rays","NY Yankees","Inning of Last Score","5th Inning","+1600",NA,"TB Rays - NY Yankees"
"1640","TB Rays","NY Yankees","Inning of Last Score","4th Inning","+2500",NA,"TB Rays - NY Yankees"
"1641","TB Rays","NY Yankees","Inning of Last Score","3rd Inning","+4000",NA,"TB Rays - NY Yankees"
"1642","TB Rays","NY Yankees","Inning of Last Score","2nd Inning","+5000",NA,"TB Rays - NY Yankees"
"1643","TB Rays","NY Yankees","Inning of Last Score","1st Inning","+6000",NA,"TB Rays - NY Yankees"
"1644","TB Rays","NY Yankees","Both Teams To Score X Runs","1 Run","-1000",NA,"TB Rays - NY Yankees"
"1645","TB Rays","NY Yankees","Both Teams To Score X Runs","2 Runs","-215",NA,"TB Rays - NY Yankees"
"1646","TB Rays","NY Yankees","Both Teams To Score X Runs","3 Runs","+115",NA,"TB Rays - NY Yankees"
"1647","TB Rays","NY Yankees","Both Teams To Score X Runs","4 Runs","+260",NA,"TB Rays - NY Yankees"
"1648","TB Rays","NY Yankees","Both Teams To Score X Runs","5 Runs","+550",NA,"TB Rays - NY Yankees"
"1649","TB Rays","NY Yankees","Both Teams To Score X Runs","6 Runs","+1200",NA,"TB Rays - NY Yankees"
"1650","TB Rays","NY Yankees","Both Teams To Score X Runs","7 Runs","+2200",NA,"TB Rays - NY Yankees"
"1651","TB Rays","NY Yankees","Both Teams To Score X Runs","8 Runs","+4500",NA,"TB Rays - NY Yankees"
"1652","TB Rays","NY Yankees","Both Teams To Score X Runs","9+ Runs","+7000",NA,"TB Rays - NY Yankees"
"1653","TB Rays","NY Yankees","TB Rays: Team Total Runs","Over","-115","3.5","TB Rays - NY Yankees"
"1654","TB Rays","NY Yankees","TB Rays: Team Total Runs","Under","-115","3.5","TB Rays - NY Yankees"
"1655","TB Rays","NY Yankees","NY Yankees: Team Total Runs","Over","+100","3.5","TB Rays - NY Yankees"
"1656","TB Rays","NY Yankees","NY Yankees: Team Total Runs","Under","-130","3.5","TB Rays - NY Yankees"
"1657","TB Rays","NY Yankees","Team To Win Most Innings","NY Yankees","-120",NA,"TB Rays - NY Yankees"
"1658","TB Rays","NY Yankees","Team To Win Most Innings","TB Rays","-110",NA,"TB Rays - NY Yankees"
