"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"2108","OAK Athletics","MIA Marlins","MIA Marlins Batters to the Plate - 9th Inning","Under","3.5","+140","OAK Athletics - MIA Marlins"
"2109","OAK Athletics","MIA Marlins","Jerar Encarnacion Runs","Over","0.5","+950","OAK Athletics - MIA Marlins"
"2110","OAK Athletics","MIA Marlins","Jerar Encarnacion Runs","Under","0.5","-1800","OAK Athletics - MIA Marlins"
"2111","OAK Athletics","MIA Marlins","Nick Fortes Singles","Over","1.5","+475","OAK Athletics - MIA Marlins"
"2112","OAK Athletics","MIA Marlins","Nick Fortes Singles","Under","1.5","-750","OAK Athletics - MIA Marlins"
"2113","OAK Athletics","MIA Marlins","Brian Anderson RBIs","Over","0.5","+1700","OAK Athletics - MIA Marlins"
"2114","OAK Athletics","MIA Marlins","Brian Anderson RBIs","Under","0.5","-4000","OAK Athletics - MIA Marlins"
"2115","OAK Athletics","MIA Marlins","David MacKinnon Total Bases","Over","0.5","+1900","OAK Athletics - MIA Marlins"
"2116","OAK Athletics","MIA Marlins","David MacKinnon Total Bases","Under","0.5","-5000","OAK Athletics - MIA Marlins"
"2117","OAK Athletics","MIA Marlins","Jonah Bride Singles","Over","1.5","+2800","OAK Athletics - MIA Marlins"
"2118","OAK Athletics","MIA Marlins","Jonah Bride Singles","Under","1.5","-10000","OAK Athletics - MIA Marlins"
"2119","OAK Athletics","MIA Marlins","Shea Langeliers - 4th Plate Appearance - 8th Inning - Exact Result (vs. Steven Okert)","Strikeout",NA,"+125","OAK Athletics - MIA Marlins"
"2120","OAK Athletics","MIA Marlins","Shea Langeliers - 4th Plate Appearance - 8th Inning - Exact Result (vs. Steven Okert)","In Play Out",NA,"+180","OAK Athletics - MIA Marlins"
"2121","OAK Athletics","MIA Marlins","Shea Langeliers - 4th Plate Appearance - 8th Inning - Exact Result (vs. Steven Okert)","Walk/HBP",NA,"+650","OAK Athletics - MIA Marlins"
"2122","OAK Athletics","MIA Marlins","Shea Langeliers - 4th Plate Appearance - 8th Inning - Exact Result (vs. Steven Okert)","Single",NA,"+850","OAK Athletics - MIA Marlins"
"2123","OAK Athletics","MIA Marlins","Shea Langeliers - 4th Plate Appearance - 8th Inning - Exact Result (vs. Steven Okert)","Double",NA,"+1600","OAK Athletics - MIA Marlins"
"2124","OAK Athletics","MIA Marlins","Shea Langeliers - 4th Plate Appearance - 8th Inning - Exact Result (vs. Steven Okert)","Home Run",NA,"+2200","OAK Athletics - MIA Marlins"
"2125","OAK Athletics","MIA Marlins","Shea Langeliers - 4th Plate Appearance - 8th Inning - Exact Result (vs. Steven Okert)","Reach On Error",NA,"+5500","OAK Athletics - MIA Marlins"
"2126","OAK Athletics","MIA Marlins","Shea Langeliers - 4th Plate Appearance - 8th Inning - Exact Result (vs. Steven Okert)","Triple",NA,"+9000","OAK Athletics - MIA Marlins"
"2127","OAK Athletics","MIA Marlins","Charles LeBlanc RBIs","Over","0.5","+1400","OAK Athletics - MIA Marlins"
"2128","OAK Athletics","MIA Marlins","Charles LeBlanc RBIs","Under","0.5","-3000","OAK Athletics - MIA Marlins"
"2129","OAK Athletics","MIA Marlins","Brian Anderson Doubles","Over","0.5","+2000","OAK Athletics - MIA Marlins"
"2130","OAK Athletics","MIA Marlins","Brian Anderson Doubles","Under","0.5","-6000","OAK Athletics - MIA Marlins"
"2131","OAK Athletics","MIA Marlins","Tony Kemp Hits","Over","0.5","+3500","OAK Athletics - MIA Marlins"
"2132","OAK Athletics","MIA Marlins","Tony Kemp Hits","Under","0.5","-20000","OAK Athletics - MIA Marlins"
"2133","OAK Athletics","MIA Marlins","Charles LeBlanc Hits","Over","1.5","+390","OAK Athletics - MIA Marlins"
"2134","OAK Athletics","MIA Marlins","Charles LeBlanc Hits","Under","1.5","-600","OAK Athletics - MIA Marlins"
"2135","OAK Athletics","MIA Marlins","Shea Langeliers Runs","Over","1.5","+850","OAK Athletics - MIA Marlins"
"2136","OAK Athletics","MIA Marlins","Shea Langeliers Runs","Under","1.5","-1600","OAK Athletics - MIA Marlins"
"2137","OAK Athletics","MIA Marlins","Miguel Rojas Singles","Over","1.5","+2800","OAK Athletics - MIA Marlins"
"2138","OAK Athletics","MIA Marlins","Miguel Rojas Singles","Under","1.5","-10000","OAK Athletics - MIA Marlins"
"2139","OAK Athletics","MIA Marlins","Chad Pinder Hits","Over","1.5","+1100","OAK Athletics - MIA Marlins"
"2140","OAK Athletics","MIA Marlins","Chad Pinder Hits","Under","1.5","-2000","OAK Athletics - MIA Marlins"
"2141","OAK Athletics","MIA Marlins","Charles LeBlanc Doubles","Over","0.5","+1800","OAK Athletics - MIA Marlins"
"2142","OAK Athletics","MIA Marlins","Charles LeBlanc Doubles","Under","0.5","-5000","OAK Athletics - MIA Marlins"
"2143","OAK Athletics","MIA Marlins","OAK Athletics Pitches Thrown (Ranges) - 9th Inning","10-14",NA,"+170","OAK Athletics - MIA Marlins"
"2144","OAK Athletics","MIA Marlins","OAK Athletics Pitches Thrown (Ranges) - 9th Inning","15-19",NA,"+200","OAK Athletics - MIA Marlins"
"2145","OAK Athletics","MIA Marlins","OAK Athletics Pitches Thrown (Ranges) - 9th Inning","20-24",NA,"+475","OAK Athletics - MIA Marlins"
"2146","OAK Athletics","MIA Marlins","OAK Athletics Pitches Thrown (Ranges) - 9th Inning","25+",NA,"+600","OAK Athletics - MIA Marlins"
"2147","OAK Athletics","MIA Marlins","OAK Athletics Pitches Thrown (Ranges) - 9th Inning","0-9",NA,"+650","OAK Athletics - MIA Marlins"
"2148","OAK Athletics","MIA Marlins","Jerar Encarnacion Hits","Over","0.5","+400","OAK Athletics - MIA Marlins"
"2149","OAK Athletics","MIA Marlins","Jerar Encarnacion Hits","Under","0.5","-600","OAK Athletics - MIA Marlins"
"2150","OAK Athletics","MIA Marlins","Shea Langeliers RBIs","Over","0.5","+1300","OAK Athletics - MIA Marlins"
"2151","OAK Athletics","MIA Marlins","Shea Langeliers RBIs","Under","0.5","-3000","OAK Athletics - MIA Marlins"
"2152","OAK Athletics","MIA Marlins","David MacKinnon Hits","Over","0.5","+1900","OAK Athletics - MIA Marlins"
"2153","OAK Athletics","MIA Marlins","David MacKinnon Hits","Under","0.5","-5000","OAK Athletics - MIA Marlins"
"2154","OAK Athletics","MIA Marlins","MIA Marlins Home Run - 9th Inning?","Yes",NA,"+700","OAK Athletics - MIA Marlins"
"2155","OAK Athletics","MIA Marlins","MIA Marlins Home Run - 9th Inning?","No",NA,"-1600","OAK Athletics - MIA Marlins"
"2156","OAK Athletics","MIA Marlins","Chad Pinder Runs","Over","0.5","+2200","OAK Athletics - MIA Marlins"
"2157","OAK Athletics","MIA Marlins","Chad Pinder Runs","Under","0.5","-6000","OAK Athletics - MIA Marlins"
"2158","OAK Athletics","MIA Marlins","Sean Murphy Runs","Over","0.5","+1300","OAK Athletics - MIA Marlins"
"2159","OAK Athletics","MIA Marlins","Sean Murphy Runs","Under","0.5","-2500","OAK Athletics - MIA Marlins"
"2160","OAK Athletics","MIA Marlins","Skye Bolt Singles","Over","0.5","+3500","OAK Athletics - MIA Marlins"
"2161","OAK Athletics","MIA Marlins","Skye Bolt Singles","Under","0.5","-20000","OAK Athletics - MIA Marlins"
"2162","OAK Athletics","MIA Marlins","Shea Langeliers Singles","Over","0.5","+650","OAK Athletics - MIA Marlins"
"2163","OAK Athletics","MIA Marlins","Shea Langeliers Singles","Under","0.5","-1100","OAK Athletics - MIA Marlins"
"2164","OAK Athletics","MIA Marlins","Sean Murphy - 4th Plate Appearance - 8th Inning - On Base (vs. Steven Okert)","Yes",NA,"+200","OAK Athletics - MIA Marlins"
"2165","OAK Athletics","MIA Marlins","Sean Murphy - 4th Plate Appearance - 8th Inning - On Base (vs. Steven Okert)","No",NA,"-280","OAK Athletics - MIA Marlins"
"2166","OAK Athletics","MIA Marlins","Jesus Aguilar Total Bases","Over","1.5","+3000","OAK Athletics - MIA Marlins"
"2167","OAK Athletics","MIA Marlins","Jesus Aguilar Total Bases","Under","1.5","-20000","OAK Athletics - MIA Marlins"
"2168","OAK Athletics","MIA Marlins","Cole Irvin Hits Allowed","Over","3.5","-140","OAK Athletics - MIA Marlins"
"2169","OAK Athletics","MIA Marlins","Cole Irvin Hits Allowed","Under","3.5","+100","OAK Athletics - MIA Marlins"
"2170","OAK Athletics","MIA Marlins","Nick Fortes RBIs","Over","0.5","+1700","OAK Athletics - MIA Marlins"
"2171","OAK Athletics","MIA Marlins","Nick Fortes RBIs","Under","0.5","-5000","OAK Athletics - MIA Marlins"
"2172","OAK Athletics","MIA Marlins","Nick Allen Hits","Over","1.5","+370","OAK Athletics - MIA Marlins"
"2173","OAK Athletics","MIA Marlins","Nick Allen Hits","Under","1.5","-550","OAK Athletics - MIA Marlins"
"2174","OAK Athletics","MIA Marlins","Jon Berti Runs","Over","0.5","+2500","OAK Athletics - MIA Marlins"
"2175","OAK Athletics","MIA Marlins","Jon Berti Runs","Under","0.5","-10000","OAK Athletics - MIA Marlins"
"2176","OAK Athletics","MIA Marlins","Brian Anderson Singles","Over","0.5","+500","OAK Athletics - MIA Marlins"
"2177","OAK Athletics","MIA Marlins","Brian Anderson Singles","Under","0.5","-800","OAK Athletics - MIA Marlins"
"2178","OAK Athletics","MIA Marlins","Cole Irvin Walks","Over","0.5","+600","OAK Athletics - MIA Marlins"
"2179","OAK Athletics","MIA Marlins","Cole Irvin Walks","Under","0.5","-1200","OAK Athletics - MIA Marlins"
"2180","OAK Athletics","MIA Marlins","Brian Anderson Hits","Over","0.5","+330","OAK Athletics - MIA Marlins"
"2181","OAK Athletics","MIA Marlins","Brian Anderson Hits","Under","0.5","-500","OAK Athletics - MIA Marlins"
"2182","OAK Athletics","MIA Marlins","Shea Langeliers Doubles","Over","0.5","+1800","OAK Athletics - MIA Marlins"
"2183","OAK Athletics","MIA Marlins","Shea Langeliers Doubles","Under","0.5","-5000","OAK Athletics - MIA Marlins"
"2184","OAK Athletics","MIA Marlins","Nick Allen - 4th Plate Appearance - 8th Inning - Exact Result (vs. Steven Okert)","In Play Out",NA,"+110","OAK Athletics - MIA Marlins"
"2185","OAK Athletics","MIA Marlins","Nick Allen - 4th Plate Appearance - 8th Inning - Exact Result (vs. Steven Okert)","Strikeout",NA,"+275","OAK Athletics - MIA Marlins"
"2186","OAK Athletics","MIA Marlins","Nick Allen - 4th Plate Appearance - 8th Inning - Exact Result (vs. Steven Okert)","Walk/HBP",NA,"+425","OAK Athletics - MIA Marlins"
"2187","OAK Athletics","MIA Marlins","Nick Allen - 4th Plate Appearance - 8th Inning - Exact Result (vs. Steven Okert)","Single",NA,"+700","OAK Athletics - MIA Marlins"
"2188","OAK Athletics","MIA Marlins","Nick Allen - 4th Plate Appearance - 8th Inning - Exact Result (vs. Steven Okert)","Double",NA,"+1800","OAK Athletics - MIA Marlins"
"2189","OAK Athletics","MIA Marlins","Nick Allen - 4th Plate Appearance - 8th Inning - Exact Result (vs. Steven Okert)","Home Run",NA,"+2800","OAK Athletics - MIA Marlins"
"2190","OAK Athletics","MIA Marlins","Nick Allen - 4th Plate Appearance - 8th Inning - Exact Result (vs. Steven Okert)","Reach On Error",NA,"+5500","OAK Athletics - MIA Marlins"
"2191","OAK Athletics","MIA Marlins","Nick Allen - 4th Plate Appearance - 8th Inning - Exact Result (vs. Steven Okert)","Triple",NA,"+11000","OAK Athletics - MIA Marlins"
"2192","OAK Athletics","MIA Marlins","Jesus Luzardo Strikeouts Thrown","Over","4.5","+115","OAK Athletics - MIA Marlins"
"2193","OAK Athletics","MIA Marlins","Jesus Luzardo Strikeouts Thrown","Under","4.5","-155","OAK Athletics - MIA Marlins"
"2194","OAK Athletics","MIA Marlins","Charles LeBlanc Home Runs","Over","0.5","+2200","OAK Athletics - MIA Marlins"
"2195","OAK Athletics","MIA Marlins","Charles LeBlanc Home Runs","Under","0.5","-8000","OAK Athletics - MIA Marlins"
"2196","OAK Athletics","MIA Marlins","Jonah Bride Total Bases","Over","1.5","+2200","OAK Athletics - MIA Marlins"
"2197","OAK Athletics","MIA Marlins","Jonah Bride Total Bases","Under","1.5","-6000","OAK Athletics - MIA Marlins"
"2198","OAK Athletics","MIA Marlins","Shea Langeliers - 4th Plate Appearance - 8th Inning - Grouped Result (vs. Steven Okert)","Out",NA,"-380","OAK Athletics - MIA Marlins"
"2199","OAK Athletics","MIA Marlins","Shea Langeliers - 4th Plate Appearance - 8th Inning - Grouped Result (vs. Steven Okert)","Hit",NA,"+400","OAK Athletics - MIA Marlins"
"2200","OAK Athletics","MIA Marlins","Shea Langeliers - 4th Plate Appearance - 8th Inning - Grouped Result (vs. Steven Okert)","Walk/Hit by Pitch",NA,"+550","OAK Athletics - MIA Marlins"
"2201","OAK Athletics","MIA Marlins","Jerar Encarnacion Total Bases","Over","0.5","+400","OAK Athletics - MIA Marlins"
"2202","OAK Athletics","MIA Marlins","Jerar Encarnacion Total Bases","Under","0.5","-600","OAK Athletics - MIA Marlins"
"2203","OAK Athletics","MIA Marlins","Nick Fortes Stolen Bases","Over","0.5","+1600","OAK Athletics - MIA Marlins"
"2204","OAK Athletics","MIA Marlins","Nick Fortes Stolen Bases","Under","0.5","-4000","OAK Athletics - MIA Marlins"
"2205","OAK Athletics","MIA Marlins","Charles LeBlanc Stolen Bases","Over","0.5","+2000","OAK Athletics - MIA Marlins"
"2206","OAK Athletics","MIA Marlins","Charles LeBlanc Stolen Bases","Under","0.5","-6000","OAK Athletics - MIA Marlins"
"2207","OAK Athletics","MIA Marlins","Over 2.5 Strikeouts Recorded - Top of the 9th Inning?","Yes",NA,"+1000","OAK Athletics - MIA Marlins"
"2208","OAK Athletics","MIA Marlins","Over 2.5 Strikeouts Recorded - Top of the 9th Inning?","No",NA,"-4000","OAK Athletics - MIA Marlins"
"2209","OAK Athletics","MIA Marlins","Sheldon Neuse Total Bases","Over","0.5","+1300","OAK Athletics - MIA Marlins"
"2210","OAK Athletics","MIA Marlins","Sheldon Neuse Total Bases","Under","0.5","-3000","OAK Athletics - MIA Marlins"
"2211","OAK Athletics","MIA Marlins","Miguel Rojas Hits","Over","1.5","+2500","OAK Athletics - MIA Marlins"
"2212","OAK Athletics","MIA Marlins","Miguel Rojas Hits","Under","1.5","-8000","OAK Athletics - MIA Marlins"
"2213","OAK Athletics","MIA Marlins","Skye Bolt Runs","Over","0.5","+2500","OAK Athletics - MIA Marlins"
"2214","OAK Athletics","MIA Marlins","Skye Bolt Runs","Under","0.5","-10000","OAK Athletics - MIA Marlins"
"2215","OAK Athletics","MIA Marlins","Nick Allen - 4th Plate Appearance - 8th Inning - Grouped Result (vs. Steven Okert)","Out",NA,"-260","OAK Athletics - MIA Marlins"
"2216","OAK Athletics","MIA Marlins","Nick Allen - 4th Plate Appearance - 8th Inning - Grouped Result (vs. Steven Okert)","Hit",NA,"+380","OAK Athletics - MIA Marlins"
"2217","OAK Athletics","MIA Marlins","Nick Allen - 4th Plate Appearance - 8th Inning - Grouped Result (vs. Steven Okert)","Walk/Hit by Pitch",NA,"+390","OAK Athletics - MIA Marlins"
"2218","OAK Athletics","MIA Marlins","Sean Murphy Hits","Over","0.5","+650","OAK Athletics - MIA Marlins"
"2219","OAK Athletics","MIA Marlins","Sean Murphy Hits","Under","0.5","-1100","OAK Athletics - MIA Marlins"
"2220","OAK Athletics","MIA Marlins","Sean Murphy - 4th Plate Appearance - 8th Inning - Pitch Count (vs. Steven Okert)","Over","4.5","+125","OAK Athletics - MIA Marlins"
"2221","OAK Athletics","MIA Marlins","Sean Murphy - 4th Plate Appearance - 8th Inning - Pitch Count (vs. Steven Okert)","Under","4.5","-170","OAK Athletics - MIA Marlins"
"2222","OAK Athletics","MIA Marlins","Charles LeBlanc Total Bases","Over","1.5","+390","OAK Athletics - MIA Marlins"
"2223","OAK Athletics","MIA Marlins","Charles LeBlanc Total Bases","Under","1.5","-600","OAK Athletics - MIA Marlins"
"2224","OAK Athletics","MIA Marlins","Luke Williams Total Bases","Over","0.5","+390","OAK Athletics - MIA Marlins"
"2225","OAK Athletics","MIA Marlins","Luke Williams Total Bases","Under","0.5","-600","OAK Athletics - MIA Marlins"
"2226","OAK Athletics","MIA Marlins","Peyton Burdick Total Bases","Over","0.5","+1200","OAK Athletics - MIA Marlins"
"2227","OAK Athletics","MIA Marlins","Peyton Burdick Total Bases","Under","0.5","-2500","OAK Athletics - MIA Marlins"
"2228","OAK Athletics","MIA Marlins","Jon Berti Singles","Over","0.5","+2800","OAK Athletics - MIA Marlins"
"2229","OAK Athletics","MIA Marlins","Jon Berti Singles","Under","0.5","-10000","OAK Athletics - MIA Marlins"
"2230","OAK Athletics","MIA Marlins","Skye Bolt RBIs","Over","0.5","+2800","OAK Athletics - MIA Marlins"
"2231","OAK Athletics","MIA Marlins","Skye Bolt RBIs","Under","0.5","-10000","OAK Athletics - MIA Marlins"
"2232","OAK Athletics","MIA Marlins","Luke Williams Singles","Over","0.5","+550","OAK Athletics - MIA Marlins"
"2233","OAK Athletics","MIA Marlins","Luke Williams Singles","Under","0.5","-900","OAK Athletics - MIA Marlins"
"2234","OAK Athletics","MIA Marlins","Will Cole Irvin Record a Win?","Yes",NA,"-650","OAK Athletics - MIA Marlins"
"2235","OAK Athletics","MIA Marlins","Will Cole Irvin Record a Win?","No",NA,"+425","OAK Athletics - MIA Marlins"
"2236","OAK Athletics","MIA Marlins","Jonah Bride Hits","Over","1.5","+2200","OAK Athletics - MIA Marlins"
"2237","OAK Athletics","MIA Marlins","Jonah Bride Hits","Under","1.5","-6000","OAK Athletics - MIA Marlins"
"2238","OAK Athletics","MIA Marlins","David MacKinnon Singles","Over","0.5","+2800","OAK Athletics - MIA Marlins"
"2239","OAK Athletics","MIA Marlins","David MacKinnon Singles","Under","0.5","-10000","OAK Athletics - MIA Marlins"
"2240","OAK Athletics","MIA Marlins","Jesus Aguilar Hits","Over","1.5","+3000","OAK Athletics - MIA Marlins"
"2241","OAK Athletics","MIA Marlins","Jesus Aguilar Hits","Under","1.5","-20000","OAK Athletics - MIA Marlins"
"2242","OAK Athletics","MIA Marlins","Jesus Luzardo Walks","Over","2.5","+550","OAK Athletics - MIA Marlins"
"2243","OAK Athletics","MIA Marlins","Jesus Luzardo Walks","Under","2.5","-1100","OAK Athletics - MIA Marlins"
"2244","OAK Athletics","MIA Marlins","Jonah Bride RBIs","Over","0.5","+2200","OAK Athletics - MIA Marlins"
"2245","OAK Athletics","MIA Marlins","Jonah Bride RBIs","Under","0.5","-8000","OAK Athletics - MIA Marlins"
"2246","OAK Athletics","MIA Marlins","Miguel Rojas Total Bases","Over","1.5","+2500","OAK Athletics - MIA Marlins"
"2247","OAK Athletics","MIA Marlins","Miguel Rojas Total Bases","Under","1.5","-8000","OAK Athletics - MIA Marlins"
"2248","OAK Athletics","MIA Marlins","Nick Allen Runs","Over","1.5","+700","OAK Athletics - MIA Marlins"
"2249","OAK Athletics","MIA Marlins","Nick Allen Runs","Under","1.5","-1200","OAK Athletics - MIA Marlins"
"2250","OAK Athletics","MIA Marlins","Nick Fortes Hits","Over","1.5","+340","OAK Athletics - MIA Marlins"
"2251","OAK Athletics","MIA Marlins","Nick Fortes Hits","Under","1.5","-500","OAK Athletics - MIA Marlins"
"2252","OAK Athletics","MIA Marlins","Brian Anderson Runs","Over","0.5","+550","OAK Athletics - MIA Marlins"
"2253","OAK Athletics","MIA Marlins","Brian Anderson Runs","Under","0.5","-900","OAK Athletics - MIA Marlins"
"2254","OAK Athletics","MIA Marlins","Charles LeBlanc Singles","Over","1.5","+600","OAK Athletics - MIA Marlins"
"2255","OAK Athletics","MIA Marlins","Charles LeBlanc Singles","Under","1.5","-1000","OAK Athletics - MIA Marlins"
"2256","OAK Athletics","MIA Marlins","Jerar Encarnacion Doubles","Over","0.5","+2200","OAK Athletics - MIA Marlins"
"2257","OAK Athletics","MIA Marlins","Jerar Encarnacion Doubles","Under","0.5","-6000","OAK Athletics - MIA Marlins"
"2258","OAK Athletics","MIA Marlins","Nick Allen Singles","Over","1.5","+550","OAK Athletics - MIA Marlins"
"2259","OAK Athletics","MIA Marlins","Nick Allen Singles","Under","1.5","-900","OAK Athletics - MIA Marlins"
"2260","OAK Athletics","MIA Marlins","Miguel Rojas RBIs","Over","1.5","+2500","OAK Athletics - MIA Marlins"
"2261","OAK Athletics","MIA Marlins","Miguel Rojas RBIs","Under","1.5","-10000","OAK Athletics - MIA Marlins"
"2262","OAK Athletics","MIA Marlins","Nick Allen - 4th Plate Appearance - 8th Inning - 2nd Pitch (vs. Steven Okert)","Strike/Foul",NA,"-130","OAK Athletics - MIA Marlins"
"2263","OAK Athletics","MIA Marlins","Nick Allen - 4th Plate Appearance - 8th Inning - 2nd Pitch (vs. Steven Okert)","Ball/Hit by Pitch",NA,"+150","OAK Athletics - MIA Marlins"
"2264","OAK Athletics","MIA Marlins","Nick Allen - 4th Plate Appearance - 8th Inning - 2nd Pitch (vs. Steven Okert)","In-Play",NA,"+500","OAK Athletics - MIA Marlins"
"2265","OAK Athletics","MIA Marlins","Jerar Encarnacion Home Runs","Over","0.5","+1900","OAK Athletics - MIA Marlins"
"2266","OAK Athletics","MIA Marlins","Jerar Encarnacion Home Runs","Under","0.5","-6000","OAK Athletics - MIA Marlins"
"2267","OAK Athletics","MIA Marlins","Luke Williams Doubles","Over","0.5","+2200","OAK Athletics - MIA Marlins"
"2268","OAK Athletics","MIA Marlins","Luke Williams Doubles","Under","0.5","-8000","OAK Athletics - MIA Marlins"
"2269","OAK Athletics","MIA Marlins","Sean Murphy Doubles","Over","0.5","+2500","OAK Athletics - MIA Marlins"
"2270","OAK Athletics","MIA Marlins","Sean Murphy Doubles","Under","0.5","-10000","OAK Athletics - MIA Marlins"
"2271","OAK Athletics","MIA Marlins","OAK Athletics Home Run - 8th Inning?","Yes",NA,"+900","OAK Athletics - MIA Marlins"
"2272","OAK Athletics","MIA Marlins","OAK Athletics Home Run - 8th Inning?","No",NA,"-3000","OAK Athletics - MIA Marlins"
"2273","OAK Athletics","MIA Marlins","Over 2.5 Strikeouts Recorded - Bottom of the 8th Inning?","Yes",NA,"+320","OAK Athletics - MIA Marlins"
"2274","OAK Athletics","MIA Marlins","Over 2.5 Strikeouts Recorded - Bottom of the 8th Inning?","No",NA,"-500","OAK Athletics - MIA Marlins"
"2275","OAK Athletics","MIA Marlins","Peyton Burdick RBIs","Over","0.5","+1400","OAK Athletics - MIA Marlins"
"2276","OAK Athletics","MIA Marlins","Peyton Burdick RBIs","Under","0.5","-3000","OAK Athletics - MIA Marlins"
"2277","OAK Athletics","MIA Marlins","Nick Fortes Home Runs","Over","0.5","+2800","OAK Athletics - MIA Marlins"
"2278","OAK Athletics","MIA Marlins","Nick Fortes Home Runs","Under","0.5","-10000","OAK Athletics - MIA Marlins"
"2279","OAK Athletics","MIA Marlins","Jerar Encarnacion RBIs","Over","0.5","+1200","OAK Athletics - MIA Marlins"
"2280","OAK Athletics","MIA Marlins","Jerar Encarnacion RBIs","Under","0.5","-2500","OAK Athletics - MIA Marlins"
"2281","OAK Athletics","MIA Marlins","Nick Fortes Doubles","Over","0.5","+1900","OAK Athletics - MIA Marlins"
"2282","OAK Athletics","MIA Marlins","Nick Fortes Doubles","Under","0.5","-5000","OAK Athletics - MIA Marlins"
"2283","OAK Athletics","MIA Marlins","OAK Athletics Pitches Thrown - 9th Inning","Over","14.5","-150","OAK Athletics - MIA Marlins"
"2284","OAK Athletics","MIA Marlins","OAK Athletics Pitches Thrown - 9th Inning","Under","14.5","+110","OAK Athletics - MIA Marlins"
"2285","OAK Athletics","MIA Marlins","Shea Langeliers Home Runs","Over","0.5","+1800","OAK Athletics - MIA Marlins"
"2286","OAK Athletics","MIA Marlins","Shea Langeliers Home Runs","Under","0.5","-5000","OAK Athletics - MIA Marlins"
"2287","OAK Athletics","MIA Marlins","Nick Allen - 4th Plate Appearance - 8th Inning - On Base (vs. Steven Okert)","Yes",NA,"+175","OAK Athletics - MIA Marlins"
"2288","OAK Athletics","MIA Marlins","Nick Allen - 4th Plate Appearance - 8th Inning - On Base (vs. Steven Okert)","No",NA,"-240","OAK Athletics - MIA Marlins"
"2289","OAK Athletics","MIA Marlins","Peyton Burdick Singles","Over","0.5","+1800","OAK Athletics - MIA Marlins"
"2290","OAK Athletics","MIA Marlins","Peyton Burdick Singles","Under","0.5","-5000","OAK Athletics - MIA Marlins"
"2291","OAK Athletics","MIA Marlins","Jesus Luzardo Outs","Over","22.5","-105","OAK Athletics - MIA Marlins"
"2292","OAK Athletics","MIA Marlins","Jesus Luzardo Outs","Under","22.5","-130","OAK Athletics - MIA Marlins"
"2293","OAK Athletics","MIA Marlins","Brian Anderson Total Bases","Over","0.5","+330","OAK Athletics - MIA Marlins"
"2294","OAK Athletics","MIA Marlins","Brian Anderson Total Bases","Under","0.5","-500","OAK Athletics - MIA Marlins"
"2295","OAK Athletics","MIA Marlins","Sean Murphy Home Runs","Over","0.5","+2800","OAK Athletics - MIA Marlins"
"2296","OAK Athletics","MIA Marlins","Sean Murphy Home Runs","Under","0.5","-10000","OAK Athletics - MIA Marlins"
"2297","OAK Athletics","MIA Marlins","Sean Murphy Total Bases","Over","0.5","+650","OAK Athletics - MIA Marlins"
"2298","OAK Athletics","MIA Marlins","Sean Murphy Total Bases","Under","0.5","-1100","OAK Athletics - MIA Marlins"
"2299","OAK Athletics","MIA Marlins","Nick Allen - 4th Plate Appearance - 8th Inning - Pitch Count (vs. Steven Okert)","Over","4.5","-125","OAK Athletics - MIA Marlins"
"2300","OAK Athletics","MIA Marlins","Nick Allen - 4th Plate Appearance - 8th Inning - Pitch Count (vs. Steven Okert)","Under","4.5","-105","OAK Athletics - MIA Marlins"
"2301","OAK Athletics","MIA Marlins","Sean Murphy - 4th Plate Appearance - 8th Inning - Exact Result (vs. Steven Okert)","In Play Out",NA,"+110","OAK Athletics - MIA Marlins"
"2302","OAK Athletics","MIA Marlins","Sean Murphy - 4th Plate Appearance - 8th Inning - Exact Result (vs. Steven Okert)","Strikeout",NA,"+235","OAK Athletics - MIA Marlins"
"2303","OAK Athletics","MIA Marlins","Sean Murphy - 4th Plate Appearance - 8th Inning - Exact Result (vs. Steven Okert)","Walk/HBP",NA,"+550","OAK Athletics - MIA Marlins"
"2304","OAK Athletics","MIA Marlins","Sean Murphy - 4th Plate Appearance - 8th Inning - Exact Result (vs. Steven Okert)","Single",NA,"+750","OAK Athletics - MIA Marlins"
"2305","OAK Athletics","MIA Marlins","Sean Murphy - 4th Plate Appearance - 8th Inning - Exact Result (vs. Steven Okert)","Double",NA,"+1500","OAK Athletics - MIA Marlins"
"2306","OAK Athletics","MIA Marlins","Sean Murphy - 4th Plate Appearance - 8th Inning - Exact Result (vs. Steven Okert)","Home Run",NA,"+2000","OAK Athletics - MIA Marlins"
"2307","OAK Athletics","MIA Marlins","Sean Murphy - 4th Plate Appearance - 8th Inning - Exact Result (vs. Steven Okert)","Reach On Error",NA,"+6000","OAK Athletics - MIA Marlins"
"2308","OAK Athletics","MIA Marlins","Sean Murphy - 4th Plate Appearance - 8th Inning - Exact Result (vs. Steven Okert)","Triple",NA,"+13000","OAK Athletics - MIA Marlins"
"2309","OAK Athletics","MIA Marlins","Sheldon Neuse Singles","Over","0.5","+1700","OAK Athletics - MIA Marlins"
"2310","OAK Athletics","MIA Marlins","Sheldon Neuse Singles","Under","0.5","-4000","OAK Athletics - MIA Marlins"
"2311","OAK Athletics","MIA Marlins","Tony Kemp RBIs","Over","0.5","+3500","OAK Athletics - MIA Marlins"
"2312","OAK Athletics","MIA Marlins","Tony Kemp RBIs","Under","0.5","-20000","OAK Athletics - MIA Marlins"
