"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"528","TOR Blue Jays","SEA Mariners","J.P. Crawford Runs","Under","-650","0.5","TOR Blue Jays - SEA Mariners"
"529","TOR Blue Jays","SEA Mariners","Luis Castillo Strikeouts Thrown","Over","-195","1.5","TOR Blue Jays - SEA Mariners"
"530","TOR Blue Jays","SEA Mariners","Luis Castillo Strikeouts Thrown","Under","+145","1.5","TOR Blue Jays - SEA Mariners"
"531","TOR Blue Jays","SEA Mariners","Alejandro Kirk Hits","Over","+135","1.5","TOR Blue Jays - SEA Mariners"
"532","TOR Blue Jays","SEA Mariners","Alejandro Kirk Hits","Under","-180","1.5","TOR Blue Jays - SEA Mariners"
"533","TOR Blue Jays","SEA Mariners","Luis Castillo Hits Allowed","Over","-195","6.5","TOR Blue Jays - SEA Mariners"
"534","TOR Blue Jays","SEA Mariners","Luis Castillo Hits Allowed","Under","+140","6.5","TOR Blue Jays - SEA Mariners"
"535","TOR Blue Jays","SEA Mariners","Whit Merrifield RBIs","Over","+750","0.5","TOR Blue Jays - SEA Mariners"
"536","TOR Blue Jays","SEA Mariners","Whit Merrifield RBIs","Under","-1400","0.5","TOR Blue Jays - SEA Mariners"
"537","TOR Blue Jays","SEA Mariners","Julio Rodriguez  Strikeouts","Over","+160","1.5","TOR Blue Jays - SEA Mariners"
"538","TOR Blue Jays","SEA Mariners","Julio Rodriguez  Strikeouts","Under","-220","1.5","TOR Blue Jays - SEA Mariners"
"539","TOR Blue Jays","SEA Mariners","Luis Castillo Walks","Over","+255","0.5","TOR Blue Jays - SEA Mariners"
"540","TOR Blue Jays","SEA Mariners","Luis Castillo Walks","Under","-370","0.5","TOR Blue Jays - SEA Mariners"
"541","TOR Blue Jays","SEA Mariners","George Springer  Walks","Over","+750","0.5","TOR Blue Jays - SEA Mariners"
"542","TOR Blue Jays","SEA Mariners","George Springer  Walks","Under","-2000","0.5","TOR Blue Jays - SEA Mariners"
"543","TOR Blue Jays","SEA Mariners","Vladimir Guerrero Jr. Total Bases","Over","+135","0.5","TOR Blue Jays - SEA Mariners"
"544","TOR Blue Jays","SEA Mariners","Vladimir Guerrero Jr. Total Bases","Under","-185","0.5","TOR Blue Jays - SEA Mariners"
"545","TOR Blue Jays","SEA Mariners","Jarred Kelenic Strikeouts","Over","-110","1.5","TOR Blue Jays - SEA Mariners"
"546","TOR Blue Jays","SEA Mariners","Jarred Kelenic Strikeouts","Under","-120","1.5","TOR Blue Jays - SEA Mariners"
"547","TOR Blue Jays","SEA Mariners","Bo Bichette Doubles","Over","+1200","0.5","TOR Blue Jays - SEA Mariners"
"548","TOR Blue Jays","SEA Mariners","Bo Bichette Doubles","Under","-2500","0.5","TOR Blue Jays - SEA Mariners"
"549","TOR Blue Jays","SEA Mariners","Vladimir Guerrero Jr. Walks","Over","+600","0.5","TOR Blue Jays - SEA Mariners"
"550","TOR Blue Jays","SEA Mariners","Vladimir Guerrero Jr. Walks","Under","-1200","0.5","TOR Blue Jays - SEA Mariners"
"551","TOR Blue Jays","SEA Mariners","TOR Blue Jays: Team Total Runs","Over","+105","1.5","TOR Blue Jays - SEA Mariners"
"552","TOR Blue Jays","SEA Mariners","TOR Blue Jays: Team Total Runs","Under","-135","1.5","TOR Blue Jays - SEA Mariners"
"553","TOR Blue Jays","SEA Mariners","Raimel Tapia Strikeouts","Over","+155","0.5","TOR Blue Jays - SEA Mariners"
"554","TOR Blue Jays","SEA Mariners","Raimel Tapia Strikeouts","Under","-210","0.5","TOR Blue Jays - SEA Mariners"
"555","TOR Blue Jays","SEA Mariners","Ty France Singles","Over","+285","1.5","TOR Blue Jays - SEA Mariners"
"556","TOR Blue Jays","SEA Mariners","Ty France Singles","Under","-400","1.5","TOR Blue Jays - SEA Mariners"
"557","TOR Blue Jays","SEA Mariners","Mitch Haniger Hits","Over","+350","0.5","TOR Blue Jays - SEA Mariners"
"558","TOR Blue Jays","SEA Mariners","Mitch Haniger Hits","Under","-525","0.5","TOR Blue Jays - SEA Mariners"
"559","TOR Blue Jays","SEA Mariners","George Springer  Strikeouts","Over","+190","0.5","TOR Blue Jays - SEA Mariners"
"560","TOR Blue Jays","SEA Mariners","George Springer  Strikeouts","Under","-265","0.5","TOR Blue Jays - SEA Mariners"
"561","TOR Blue Jays","SEA Mariners","Mitch Haniger Doubles","Over","+1700","0.5","TOR Blue Jays - SEA Mariners"
"562","TOR Blue Jays","SEA Mariners","Mitch Haniger Doubles","Under","-4000","0.5","TOR Blue Jays - SEA Mariners"
"563","TOR Blue Jays","SEA Mariners","Teoscar Hernandez Hits","Over","+150","0.5","TOR Blue Jays - SEA Mariners"
"564","TOR Blue Jays","SEA Mariners","Teoscar Hernandez Hits","Under","-210","0.5","TOR Blue Jays - SEA Mariners"
"565","TOR Blue Jays","SEA Mariners","J.P. Crawford Hits","Over","+170","0.5","TOR Blue Jays - SEA Mariners"
"566","TOR Blue Jays","SEA Mariners","J.P. Crawford Hits","Under","-230","0.5","TOR Blue Jays - SEA Mariners"
"567","TOR Blue Jays","SEA Mariners","SEA Mariners Pitches Thrown - 6th Inning","Over","-140","14.5","TOR Blue Jays - SEA Mariners"
"568","TOR Blue Jays","SEA Mariners","SEA Mariners Pitches Thrown - 6th Inning","Under","+105","14.5","TOR Blue Jays - SEA Mariners"
"569","TOR Blue Jays","SEA Mariners","Bo Bichette Runs","Over","+600","0.5","TOR Blue Jays - SEA Mariners"
"570","TOR Blue Jays","SEA Mariners","Bo Bichette Runs","Under","-1000","0.5","TOR Blue Jays - SEA Mariners"
"571","TOR Blue Jays","SEA Mariners","Adam Frazier Singles","Over","+200","1.5","TOR Blue Jays - SEA Mariners"
"572","TOR Blue Jays","SEA Mariners","Adam Frazier Singles","Under","-280","1.5","TOR Blue Jays - SEA Mariners"
"573","TOR Blue Jays","SEA Mariners","Raimel Tapia Runs","Over","+450","0.5","TOR Blue Jays - SEA Mariners"
"574","TOR Blue Jays","SEA Mariners","Raimel Tapia Runs","Under","-700","0.5","TOR Blue Jays - SEA Mariners"
"575","TOR Blue Jays","SEA Mariners","Mitch Haniger Walks","Over","+650","0.5","TOR Blue Jays - SEA Mariners"
"576","TOR Blue Jays","SEA Mariners","Mitch Haniger Walks","Under","-1400","0.5","TOR Blue Jays - SEA Mariners"
"577","TOR Blue Jays","SEA Mariners","Adam Frazier Hits","Over","+140","1.5","TOR Blue Jays - SEA Mariners"
"578","TOR Blue Jays","SEA Mariners","Adam Frazier Hits","Under","-195","1.5","TOR Blue Jays - SEA Mariners"
"579","TOR Blue Jays","SEA Mariners","Cal Raleigh Doubles","Over","+1200","0.5","TOR Blue Jays - SEA Mariners"
"580","TOR Blue Jays","SEA Mariners","Cal Raleigh Doubles","Under","-2500","0.5","TOR Blue Jays - SEA Mariners"
"581","TOR Blue Jays","SEA Mariners","Matt Chapman RBIs","Over","+450","0.5","TOR Blue Jays - SEA Mariners"
"582","TOR Blue Jays","SEA Mariners","Matt Chapman RBIs","Under","-700","0.5","TOR Blue Jays - SEA Mariners"
"583","TOR Blue Jays","SEA Mariners","Cal Raleigh Walks","Over","+650","0.5","TOR Blue Jays - SEA Mariners"
"584","TOR Blue Jays","SEA Mariners","Cal Raleigh Walks","Under","-1400","0.5","TOR Blue Jays - SEA Mariners"
"585","TOR Blue Jays","SEA Mariners","Danny Jansen Singles","Over","+400","0.5","TOR Blue Jays - SEA Mariners"
"586","TOR Blue Jays","SEA Mariners","Danny Jansen Singles","Under","-600","0.5","TOR Blue Jays - SEA Mariners"
"587","TOR Blue Jays","SEA Mariners","Julio Rodriguez  Walks","Over","+550","0.5","TOR Blue Jays - SEA Mariners"
"588","TOR Blue Jays","SEA Mariners","Julio Rodriguez  Walks","Under","-1100","0.5","TOR Blue Jays - SEA Mariners"
"589","TOR Blue Jays","SEA Mariners","Mitch Haniger Strikeouts","Over","+175","0.5","TOR Blue Jays - SEA Mariners"
"590","TOR Blue Jays","SEA Mariners","Mitch Haniger Strikeouts","Under","-240","0.5","TOR Blue Jays - SEA Mariners"
"591","TOR Blue Jays","SEA Mariners","Julio Rodriguez  Stolen Bases","Over","+1000","0.5","TOR Blue Jays - SEA Mariners"
"592","TOR Blue Jays","SEA Mariners","Julio Rodriguez  Stolen Bases","Under","-2000","0.5","TOR Blue Jays - SEA Mariners"
"593","TOR Blue Jays","SEA Mariners","SEA Mariners Run Scored - 6th Inning?","Yes","+950",NA,"TOR Blue Jays - SEA Mariners"
"594","TOR Blue Jays","SEA Mariners","SEA Mariners Run Scored - 6th Inning?","No","-4000",NA,"TOR Blue Jays - SEA Mariners"
"595","TOR Blue Jays","SEA Mariners","Matt Chapman Total Bases","Over","+205","1.5","TOR Blue Jays - SEA Mariners"
"596","TOR Blue Jays","SEA Mariners","Matt Chapman Total Bases","Under","-285","1.5","TOR Blue Jays - SEA Mariners"
"597","TOR Blue Jays","SEA Mariners","Whit Merrifield Doubles","Over","+1200","0.5","TOR Blue Jays - SEA Mariners"
"598","TOR Blue Jays","SEA Mariners","Whit Merrifield Doubles","Under","-2500","0.5","TOR Blue Jays - SEA Mariners"
"599","TOR Blue Jays","SEA Mariners","Bo Bichette Hits","Over","+225","1.5","TOR Blue Jays - SEA Mariners"
"600","TOR Blue Jays","SEA Mariners","Bo Bichette Hits","Under","-320","1.5","TOR Blue Jays - SEA Mariners"
"601","TOR Blue Jays","SEA Mariners","Vladimir Guerrero Jr. Doubles","Over","+850","0.5","TOR Blue Jays - SEA Mariners"
"602","TOR Blue Jays","SEA Mariners","Vladimir Guerrero Jr. Doubles","Under","-1600","0.5","TOR Blue Jays - SEA Mariners"
"603","TOR Blue Jays","SEA Mariners","Matt Chapman Hits","Over","+205","1.5","TOR Blue Jays - SEA Mariners"
"604","TOR Blue Jays","SEA Mariners","Matt Chapman Hits","Under","-285","1.5","TOR Blue Jays - SEA Mariners"
"605","TOR Blue Jays","SEA Mariners","Julio Rodriguez  Doubles","Over","+1000","0.5","TOR Blue Jays - SEA Mariners"
"606","TOR Blue Jays","SEA Mariners","Julio Rodriguez  Doubles","Under","-2000","0.5","TOR Blue Jays - SEA Mariners"
"607","TOR Blue Jays","SEA Mariners","Julio Rodriguez  Home Runs","Over","+1500","0.5","TOR Blue Jays - SEA Mariners"
"608","TOR Blue Jays","SEA Mariners","Julio Rodriguez  Home Runs","Under","-3500","0.5","TOR Blue Jays - SEA Mariners"
"609","TOR Blue Jays","SEA Mariners","Julio Rodriguez  Singles","Over","+270","0.5","TOR Blue Jays - SEA Mariners"
"610","TOR Blue Jays","SEA Mariners","Julio Rodriguez  Singles","Under","-390","0.5","TOR Blue Jays - SEA Mariners"
"611","TOR Blue Jays","SEA Mariners","Jarred Kelenic Total Bases","Over","+170","0.5","TOR Blue Jays - SEA Mariners"
"612","TOR Blue Jays","SEA Mariners","Jarred Kelenic Total Bases","Under","-235","0.5","TOR Blue Jays - SEA Mariners"
"613","TOR Blue Jays","SEA Mariners","Carlos Santana Home Runs","Over","+1800","0.5","TOR Blue Jays - SEA Mariners"
"614","TOR Blue Jays","SEA Mariners","Carlos Santana Home Runs","Under","-5000","0.5","TOR Blue Jays - SEA Mariners"
"615","TOR Blue Jays","SEA Mariners","Strikeout Recorded - Bottom of the 6th Inning?","Yes","-300",NA,"TOR Blue Jays - SEA Mariners"
"616","TOR Blue Jays","SEA Mariners","Strikeout Recorded - Bottom of the 6th Inning?","No","+210",NA,"TOR Blue Jays - SEA Mariners"
"617","TOR Blue Jays","SEA Mariners","Will Luis Castillo Record a Win?","Yes","-1600",NA,"TOR Blue Jays - SEA Mariners"
"618","TOR Blue Jays","SEA Mariners","Will Luis Castillo Record a Win?","No","+850",NA,"TOR Blue Jays - SEA Mariners"
"619","TOR Blue Jays","SEA Mariners","Teoscar Hernandez Walks","Over","+550","0.5","TOR Blue Jays - SEA Mariners"
"620","TOR Blue Jays","SEA Mariners","Teoscar Hernandez Walks","Under","-1100","0.5","TOR Blue Jays - SEA Mariners"
"621","TOR Blue Jays","SEA Mariners","Carlos Santana Hits","Over","+320","0.5","TOR Blue Jays - SEA Mariners"
"622","TOR Blue Jays","SEA Mariners","Carlos Santana Hits","Under","-475","0.5","TOR Blue Jays - SEA Mariners"
"623","TOR Blue Jays","SEA Mariners","SEA Mariners: Team Total Runs","Over","-160","4.5","TOR Blue Jays - SEA Mariners"
"624","TOR Blue Jays","SEA Mariners","SEA Mariners: Team Total Runs","Under","+130","4.5","TOR Blue Jays - SEA Mariners"
"625","TOR Blue Jays","SEA Mariners","Raimel Tapia Hits","Over","+150","0.5","TOR Blue Jays - SEA Mariners"
"626","TOR Blue Jays","SEA Mariners","Raimel Tapia Hits","Under","-205","0.5","TOR Blue Jays - SEA Mariners"
"627","TOR Blue Jays","SEA Mariners","Whit Merrifield Total Bases","Over","+225","1.5","TOR Blue Jays - SEA Mariners"
"628","TOR Blue Jays","SEA Mariners","Whit Merrifield Total Bases","Under","-320","1.5","TOR Blue Jays - SEA Mariners"
"629","TOR Blue Jays","SEA Mariners","Vladimir Guerrero Jr. Runs","Over","+320","0.5","TOR Blue Jays - SEA Mariners"
"630","TOR Blue Jays","SEA Mariners","Vladimir Guerrero Jr. Runs","Under","-475","0.5","TOR Blue Jays - SEA Mariners"
"631","TOR Blue Jays","SEA Mariners","Matt Chapman Walks","Over","+350","0.5","TOR Blue Jays - SEA Mariners"
"632","TOR Blue Jays","SEA Mariners","Matt Chapman Walks","Under","-575","0.5","TOR Blue Jays - SEA Mariners"
"633","TOR Blue Jays","SEA Mariners","Cal Raleigh Runs","Over","+475","1.5","TOR Blue Jays - SEA Mariners"
"634","TOR Blue Jays","SEA Mariners","Cal Raleigh Runs","Under","-750","1.5","TOR Blue Jays - SEA Mariners"
"635","TOR Blue Jays","SEA Mariners","Raimel Tapia Total Bases","Over","+150","0.5","TOR Blue Jays - SEA Mariners"
"636","TOR Blue Jays","SEA Mariners","Raimel Tapia Total Bases","Under","-205","0.5","TOR Blue Jays - SEA Mariners"
"637","TOR Blue Jays","SEA Mariners","TOR Blue Jays Batters to the Plate - 6th Inning","Over","-210","3.5","TOR Blue Jays - SEA Mariners"
"638","TOR Blue Jays","SEA Mariners","TOR Blue Jays Batters to the Plate - 6th Inning","Under","+155","3.5","TOR Blue Jays - SEA Mariners"
"639","TOR Blue Jays","SEA Mariners","Bo Bichette Total Bases","Over","+225","1.5","TOR Blue Jays - SEA Mariners"
"640","TOR Blue Jays","SEA Mariners","Bo Bichette Total Bases","Under","-320","1.5","TOR Blue Jays - SEA Mariners"
"641","TOR Blue Jays","SEA Mariners","Bo Bichette Hits + Runs + RBIs","Over","+195","1.5","TOR Blue Jays - SEA Mariners"
"642","TOR Blue Jays","SEA Mariners","Bo Bichette Hits + Runs + RBIs","Under","-270","1.5","TOR Blue Jays - SEA Mariners"
"643","TOR Blue Jays","SEA Mariners","Adam Frazier RBIs","Over","+850","0.5","TOR Blue Jays - SEA Mariners"
"644","TOR Blue Jays","SEA Mariners","Adam Frazier RBIs","Under","-1600","0.5","TOR Blue Jays - SEA Mariners"
"645","TOR Blue Jays","SEA Mariners","Jarred Kelenic Hits","Over","+170","0.5","TOR Blue Jays - SEA Mariners"
"646","TOR Blue Jays","SEA Mariners","Jarred Kelenic Hits","Under","-235","0.5","TOR Blue Jays - SEA Mariners"
"647","TOR Blue Jays","SEA Mariners","Ty France Home Runs","Over","+2500","0.5","TOR Blue Jays - SEA Mariners"
"648","TOR Blue Jays","SEA Mariners","Ty France Home Runs","Under","-10000","0.5","TOR Blue Jays - SEA Mariners"
"649","TOR Blue Jays","SEA Mariners","Eugenio Suarez Home Runs","Over","+1800","0.5","TOR Blue Jays - SEA Mariners"
"650","TOR Blue Jays","SEA Mariners","Eugenio Suarez Home Runs","Under","-5000","0.5","TOR Blue Jays - SEA Mariners"
"651","TOR Blue Jays","SEA Mariners","J.P. Crawford Home Runs","Over","+3000","0.5","TOR Blue Jays - SEA Mariners"
"652","TOR Blue Jays","SEA Mariners","J.P. Crawford Home Runs","Under","-20000","0.5","TOR Blue Jays - SEA Mariners"
"653","TOR Blue Jays","SEA Mariners","Cal Raleigh Singles","Over","+500","0.5","TOR Blue Jays - SEA Mariners"
"654","TOR Blue Jays","SEA Mariners","Cal Raleigh Singles","Under","-800","0.5","TOR Blue Jays - SEA Mariners"
"655","TOR Blue Jays","SEA Mariners","Carlos Santana Walks","Over","+600","0.5","TOR Blue Jays - SEA Mariners"
"656","TOR Blue Jays","SEA Mariners","Carlos Santana Walks","Under","-1200","0.5","TOR Blue Jays - SEA Mariners"
"657","TOR Blue Jays","SEA Mariners","George Springer  Hits","Over","+245","2.5","TOR Blue Jays - SEA Mariners"
"658","TOR Blue Jays","SEA Mariners","George Springer  Hits","Under","-350","2.5","TOR Blue Jays - SEA Mariners"
"659","TOR Blue Jays","SEA Mariners","Race to 5 Runs","SEA Mariners","-165",NA,"TOR Blue Jays - SEA Mariners"
"660","TOR Blue Jays","SEA Mariners","Race to 5 Runs","Neither","+150",NA,"TOR Blue Jays - SEA Mariners"
"661","TOR Blue Jays","SEA Mariners","Race to 5 Runs","TOR Blue Jays","+1200",NA,"TOR Blue Jays - SEA Mariners"
"662","TOR Blue Jays","SEA Mariners","George Springer  Hits + Runs + RBIs","Over","+210","2.5","TOR Blue Jays - SEA Mariners"
"663","TOR Blue Jays","SEA Mariners","George Springer  Hits + Runs + RBIs","Under","-295","2.5","TOR Blue Jays - SEA Mariners"
"664","TOR Blue Jays","SEA Mariners","Adam Frazier - 3rd Plate Appearance - 6th Inning - On Base (vs. Tim Mayza)","Yes","+210",NA,"TOR Blue Jays - SEA Mariners"
"665","TOR Blue Jays","SEA Mariners","Adam Frazier - 3rd Plate Appearance - 6th Inning - On Base (vs. Tim Mayza)","No","-295",NA,"TOR Blue Jays - SEA Mariners"
"666","TOR Blue Jays","SEA Mariners","Raimel Tapia Stolen Bases","Over","+2500","0.5","TOR Blue Jays - SEA Mariners"
"667","TOR Blue Jays","SEA Mariners","Raimel Tapia Stolen Bases","Under","-10000","0.5","TOR Blue Jays - SEA Mariners"
"668","TOR Blue Jays","SEA Mariners","Teoscar Hernandez Strikeouts","Over","-160","0.5","TOR Blue Jays - SEA Mariners"
"669","TOR Blue Jays","SEA Mariners","Teoscar Hernandez Strikeouts","Under","+120","0.5","TOR Blue Jays - SEA Mariners"
"670","TOR Blue Jays","SEA Mariners","Alejandro Kirk RBIs","Over","+750","0.5","TOR Blue Jays - SEA Mariners"
"671","TOR Blue Jays","SEA Mariners","Alejandro Kirk RBIs","Under","-1400","0.5","TOR Blue Jays - SEA Mariners"
"672","TOR Blue Jays","SEA Mariners","Adam Frazier Doubles","Over","+950","0.5","TOR Blue Jays - SEA Mariners"
"673","TOR Blue Jays","SEA Mariners","Adam Frazier Doubles","Under","-1800","0.5","TOR Blue Jays - SEA Mariners"
"674","TOR Blue Jays","SEA Mariners","Eugenio Suarez Singles","Over","+500","0.5","TOR Blue Jays - SEA Mariners"
"675","TOR Blue Jays","SEA Mariners","Eugenio Suarez Singles","Under","-800","0.5","TOR Blue Jays - SEA Mariners"
"676","TOR Blue Jays","SEA Mariners","Alek Manoah Walks","Over","+280","1.5","TOR Blue Jays - SEA Mariners"
"677","TOR Blue Jays","SEA Mariners","Alek Manoah Walks","Under","-425","1.5","TOR Blue Jays - SEA Mariners"
"678","TOR Blue Jays","SEA Mariners","Raimel Tapia Singles","Over","+230","0.5","TOR Blue Jays - SEA Mariners"
"679","TOR Blue Jays","SEA Mariners","Raimel Tapia Singles","Under","-320","0.5","TOR Blue Jays - SEA Mariners"
"680","TOR Blue Jays","SEA Mariners","Eugenio Suarez RBIs","Over","+700","2.5","TOR Blue Jays - SEA Mariners"
"681","TOR Blue Jays","SEA Mariners","Eugenio Suarez RBIs","Under","-1200","2.5","TOR Blue Jays - SEA Mariners"
"682","TOR Blue Jays","SEA Mariners","Mitch Haniger Home Runs","Over","+2000","0.5","TOR Blue Jays - SEA Mariners"
"683","TOR Blue Jays","SEA Mariners","Mitch Haniger Home Runs","Under","-6000","0.5","TOR Blue Jays - SEA Mariners"
"684","TOR Blue Jays","SEA Mariners","Carlos Santana Doubles","Over","+1400","0.5","TOR Blue Jays - SEA Mariners"
"685","TOR Blue Jays","SEA Mariners","Carlos Santana Doubles","Under","-3000","0.5","TOR Blue Jays - SEA Mariners"
"686","TOR Blue Jays","SEA Mariners","Danny Jansen Total Bases","Over","+220","0.5","TOR Blue Jays - SEA Mariners"
"687","TOR Blue Jays","SEA Mariners","Danny Jansen Total Bases","Under","-310","0.5","TOR Blue Jays - SEA Mariners"
"688","TOR Blue Jays","SEA Mariners","Raimel Tapia Hits + Runs + RBIs","Over","+130","0.5","TOR Blue Jays - SEA Mariners"
"689","TOR Blue Jays","SEA Mariners","Raimel Tapia Hits + Runs + RBIs","Under","-175","0.5","TOR Blue Jays - SEA Mariners"
"690","TOR Blue Jays","SEA Mariners","J.P. Crawford - 3rd Plate Appearance - 6th Inning - On Base (vs. Tim Mayza)","Yes","+200",NA,"TOR Blue Jays - SEA Mariners"
"691","TOR Blue Jays","SEA Mariners","J.P. Crawford - 3rd Plate Appearance - 6th Inning - On Base (vs. Tim Mayza)","No","-280",NA,"TOR Blue Jays - SEA Mariners"
"692","TOR Blue Jays","SEA Mariners","Danny Jansen Doubles","Over","+1000","0.5","TOR Blue Jays - SEA Mariners"
"693","TOR Blue Jays","SEA Mariners","Danny Jansen Doubles","Under","-2000","0.5","TOR Blue Jays - SEA Mariners"
"694","TOR Blue Jays","SEA Mariners","Strikeout Recorded - Top of the 6th Inning?","Yes","+150",NA,"TOR Blue Jays - SEA Mariners"
"695","TOR Blue Jays","SEA Mariners","Strikeout Recorded - Top of the 6th Inning?","No","-200",NA,"TOR Blue Jays - SEA Mariners"
"696","TOR Blue Jays","SEA Mariners","J.P. Crawford - 3rd Plate Appearance - 6th Inning - Exact Result (vs. Tim Mayza)","In Play Out","-135",NA,"TOR Blue Jays - SEA Mariners"
"697","TOR Blue Jays","SEA Mariners","J.P. Crawford - 3rd Plate Appearance - 6th Inning - Exact Result (vs. Tim Mayza)","Strikeout","+425",NA,"TOR Blue Jays - SEA Mariners"
"698","TOR Blue Jays","SEA Mariners","J.P. Crawford - 3rd Plate Appearance - 6th Inning - Exact Result (vs. Tim Mayza)","Single","+450",NA,"TOR Blue Jays - SEA Mariners"
"699","TOR Blue Jays","SEA Mariners","J.P. Crawford - 3rd Plate Appearance - 6th Inning - Exact Result (vs. Tim Mayza)","Walk/HBP","+750",NA,"TOR Blue Jays - SEA Mariners"
"700","TOR Blue Jays","SEA Mariners","J.P. Crawford - 3rd Plate Appearance - 6th Inning - Exact Result (vs. Tim Mayza)","Double","+1800",NA,"TOR Blue Jays - SEA Mariners"
"701","TOR Blue Jays","SEA Mariners","J.P. Crawford - 3rd Plate Appearance - 6th Inning - Exact Result (vs. Tim Mayza)","Home Run","+5000",NA,"TOR Blue Jays - SEA Mariners"
"702","TOR Blue Jays","SEA Mariners","J.P. Crawford - 3rd Plate Appearance - 6th Inning - Exact Result (vs. Tim Mayza)","Reach On Error","+5500",NA,"TOR Blue Jays - SEA Mariners"
"703","TOR Blue Jays","SEA Mariners","J.P. Crawford - 3rd Plate Appearance - 6th Inning - Exact Result (vs. Tim Mayza)","Triple","+9000",NA,"TOR Blue Jays - SEA Mariners"
"704","TOR Blue Jays","SEA Mariners","Jarred Kelenic - 3rd Plate Appearance - 6th Inning - On Base (vs. Tim Mayza)","Yes","+275",NA,"TOR Blue Jays - SEA Mariners"
"705","TOR Blue Jays","SEA Mariners","Jarred Kelenic - 3rd Plate Appearance - 6th Inning - On Base (vs. Tim Mayza)","No","-400",NA,"TOR Blue Jays - SEA Mariners"
"706","TOR Blue Jays","SEA Mariners","Ty France Total Bases","Over","+205","1.5","TOR Blue Jays - SEA Mariners"
"707","TOR Blue Jays","SEA Mariners","Ty France Total Bases","Under","-285","1.5","TOR Blue Jays - SEA Mariners"
"708","TOR Blue Jays","SEA Mariners","Alejandro Kirk Strikeouts","Over","+245","0.5","TOR Blue Jays - SEA Mariners"
"709","TOR Blue Jays","SEA Mariners","Alejandro Kirk Strikeouts","Under","-350","0.5","TOR Blue Jays - SEA Mariners"
"710","TOR Blue Jays","SEA Mariners","Vladimir Guerrero Jr. Strikeouts","Over","+130","0.5","TOR Blue Jays - SEA Mariners"
"711","TOR Blue Jays","SEA Mariners","Vladimir Guerrero Jr. Strikeouts","Under","-175","0.5","TOR Blue Jays - SEA Mariners"
"712","TOR Blue Jays","SEA Mariners","Vladimir Guerrero Jr. Singles","Over","+225","0.5","TOR Blue Jays - SEA Mariners"
"713","TOR Blue Jays","SEA Mariners","Vladimir Guerrero Jr. Singles","Under","-310","0.5","TOR Blue Jays - SEA Mariners"
"714","TOR Blue Jays","SEA Mariners","Raimel Tapia Home Runs","Over","+2200","0.5","TOR Blue Jays - SEA Mariners"
"715","TOR Blue Jays","SEA Mariners","Raimel Tapia Home Runs","Under","-8000","0.5","TOR Blue Jays - SEA Mariners"
"716","TOR Blue Jays","SEA Mariners","Bo Bichette Singles","Over","+340","1.5","TOR Blue Jays - SEA Mariners"
"717","TOR Blue Jays","SEA Mariners","Bo Bichette Singles","Under","-500","1.5","TOR Blue Jays - SEA Mariners"
"718","TOR Blue Jays","SEA Mariners","Ty France Doubles","Over","+1200","0.5","TOR Blue Jays - SEA Mariners"
"719","TOR Blue Jays","SEA Mariners","Ty France Doubles","Under","-2500","0.5","TOR Blue Jays - SEA Mariners"
"720","TOR Blue Jays","SEA Mariners","Jarred Kelenic - 3rd Plate Appearance - 6th Inning - Grouped Result (vs. Tim Mayza)","Out","-450",NA,"TOR Blue Jays - SEA Mariners"
"721","TOR Blue Jays","SEA Mariners","Jarred Kelenic - 3rd Plate Appearance - 6th Inning - Grouped Result (vs. Tim Mayza)","Hit","+390",NA,"TOR Blue Jays - SEA Mariners"
"722","TOR Blue Jays","SEA Mariners","Jarred Kelenic - 3rd Plate Appearance - 6th Inning - Grouped Result (vs. Tim Mayza)","Walk/Hit by Pitch","+750",NA,"TOR Blue Jays - SEA Mariners"
"723","TOR Blue Jays","SEA Mariners","Bo Bichette Walks","Over","+950","0.5","TOR Blue Jays - SEA Mariners"
"724","TOR Blue Jays","SEA Mariners","Bo Bichette Walks","Under","-4000","0.5","TOR Blue Jays - SEA Mariners"
"725","TOR Blue Jays","SEA Mariners","Cal Raleigh Home Runs","Over","+1100","1.5","TOR Blue Jays - SEA Mariners"
"726","TOR Blue Jays","SEA Mariners","Cal Raleigh Home Runs","Under","-2500","1.5","TOR Blue Jays - SEA Mariners"
"727","TOR Blue Jays","SEA Mariners","SEA Mariners Home Run - 6th Inning?","Yes","+1500",NA,"TOR Blue Jays - SEA Mariners"
"728","TOR Blue Jays","SEA Mariners","Adam Frazier Total Bases","Over","+140","1.5","TOR Blue Jays - SEA Mariners"
"729","TOR Blue Jays","SEA Mariners","Adam Frazier Total Bases","Under","-195","1.5","TOR Blue Jays - SEA Mariners"
"730","TOR Blue Jays","SEA Mariners","Jarred Kelenic RBIs","Over","+700","0.5","TOR Blue Jays - SEA Mariners"
"731","TOR Blue Jays","SEA Mariners","Jarred Kelenic RBIs","Under","-1200","0.5","TOR Blue Jays - SEA Mariners"
"732","TOR Blue Jays","SEA Mariners","Adam Frazier - 3rd Plate Appearance - 6th Inning - Exact Result (vs. Tim Mayza)","In Play Out","-150",NA,"TOR Blue Jays - SEA Mariners"
"733","TOR Blue Jays","SEA Mariners","Adam Frazier - 3rd Plate Appearance - 6th Inning - Exact Result (vs. Tim Mayza)","Single","+400",NA,"TOR Blue Jays - SEA Mariners"
