"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"1724","PIT Pirates","ATL Braves","Inning of Last Score","2nd Inning",NA,"+7000","PIT Pirates - ATL Braves"
"1725","PIT Pirates","ATL Braves","Inning of Last Score","1st Inning",NA,"+8000","PIT Pirates - ATL Braves"
"1726","PIT Pirates","ATL Braves","Vaughn Grissom Total Bases","Over","1.5","+140","PIT Pirates - ATL Braves"
"1727","PIT Pirates","ATL Braves","Vaughn Grissom Total Bases","Under","1.5","-190","PIT Pirates - ATL Braves"
"1728","PIT Pirates","ATL Braves","Ben Gamel Total Bases","Over","1.5","+130","PIT Pirates - ATL Braves"
"1729","PIT Pirates","ATL Braves","Ben Gamel Total Bases","Under","1.5","-175","PIT Pirates - ATL Braves"
"1730","PIT Pirates","ATL Braves","Kevin Newman Singles","Over","0.5","-145","PIT Pirates - ATL Braves"
"1731","PIT Pirates","ATL Braves","Kevin Newman Singles","Under","0.5","+110","PIT Pirates - ATL Braves"
"1732","PIT Pirates","ATL Braves","Michael Chavis Home Runs","Over","0.5","+550","PIT Pirates - ATL Braves"
"1733","PIT Pirates","ATL Braves","Michael Chavis Home Runs","Under","0.5","-1100","PIT Pirates - ATL Braves"
"1734","PIT Pirates","ATL Braves","PIT Pirates Score First + Win","Yes",NA,"+330","PIT Pirates - ATL Braves"
"1735","PIT Pirates","ATL Braves","PIT Pirates Score First + Win","No",NA,"-500","PIT Pirates - ATL Braves"
"1736","PIT Pirates","ATL Braves","Will Jake Odorizzi Record a Win?","Yes",NA,"+135","PIT Pirates - ATL Braves"
"1737","PIT Pirates","ATL Braves","Will Jake Odorizzi Record a Win?","No",NA,"-180","PIT Pirates - ATL Braves"
"1738","PIT Pirates","ATL Braves","Jake Odorizzi Walks","Over","1.5","+115","PIT Pirates - ATL Braves"
"1739","PIT Pirates","ATL Braves","Jake Odorizzi Walks","Under","1.5","-150","PIT Pirates - ATL Braves"
"1740","PIT Pirates","ATL Braves","Run Line 1st 5 Innings","ATL Braves","-0.5","-125","PIT Pirates - ATL Braves"
"1741","PIT Pirates","ATL Braves","Run Line 1st 5 Innings","PIT Pirates","+0.5","-105","PIT Pirates - ATL Braves"
"1742","PIT Pirates","ATL Braves","Michael Harris Home Runs","Over","0.5","+550","PIT Pirates - ATL Braves"
"1743","PIT Pirates","ATL Braves","Michael Harris Home Runs","Under","0.5","-1100","PIT Pirates - ATL Braves"
"1744","PIT Pirates","ATL Braves","Ben Gamel Singles","Over","0.5","+100","PIT Pirates - ATL Braves"
"1745","PIT Pirates","ATL Braves","Ben Gamel Singles","Under","0.5","-135","PIT Pirates - ATL Braves"
"1746","PIT Pirates","ATL Braves","Dansby Swanson RBIs","Over","0.5","+135","PIT Pirates - ATL Braves"
"1747","PIT Pirates","ATL Braves","Dansby Swanson RBIs","Under","0.5","-180","PIT Pirates - ATL Braves"
"1748","PIT Pirates","ATL Braves","Robbie Grossman Stolen Bases","Over","0.5","+1100","PIT Pirates - ATL Braves"
"1749","PIT Pirates","ATL Braves","Robbie Grossman Stolen Bases","Under","0.5","-6000","PIT Pirates - ATL Braves"
"1750","PIT Pirates","ATL Braves","Travis d'Arnaud Singles","Over","0.5","-105","PIT Pirates - ATL Braves"
"1751","PIT Pirates","ATL Braves","Travis d'Arnaud Singles","Under","0.5","-125","PIT Pirates - ATL Braves"
"1752","PIT Pirates","ATL Braves","Bligh Madris Runs","Over","0.5","+170","PIT Pirates - ATL Braves"
"1753","PIT Pirates","ATL Braves","Bligh Madris Runs","Under","0.5","-230","PIT Pirates - ATL Braves"
"1754","PIT Pirates","ATL Braves","Tyler Heineman Hits","Over","0.5","-145","PIT Pirates - ATL Braves"
"1755","PIT Pirates","ATL Braves","Tyler Heineman Hits","Under","0.5","+110","PIT Pirates - ATL Braves"
"1756","PIT Pirates","ATL Braves","Travis d'Arnaud Hits","Over","0.5","-240","PIT Pirates - ATL Braves"
"1757","PIT Pirates","ATL Braves","Travis d'Arnaud Hits","Under","0.5","+175","PIT Pirates - ATL Braves"
"1758","PIT Pirates","ATL Braves","Austin Riley Total Bases","Over","1.5","-120","PIT Pirates - ATL Braves"
"1759","PIT Pirates","ATL Braves","Austin Riley Total Bases","Under","1.5","-110","PIT Pirates - ATL Braves"
"1760","PIT Pirates","ATL Braves","Dansby Swanson Stolen Bases","Over","0.5","+800","PIT Pirates - ATL Braves"
"1761","PIT Pirates","ATL Braves","Dansby Swanson Stolen Bases","Under","0.5","-2000","PIT Pirates - ATL Braves"
"1762","PIT Pirates","ATL Braves","Rodolfo Castro Runs","Over","0.5","+125","PIT Pirates - ATL Braves"
"1763","PIT Pirates","ATL Braves","Rodolfo Castro Runs","Under","0.5","-170","PIT Pirates - ATL Braves"
"1764","PIT Pirates","ATL Braves","Bryan Reynolds RBIs","Over","0.5","+140","PIT Pirates - ATL Braves"
"1765","PIT Pirates","ATL Braves","Bryan Reynolds RBIs","Under","0.5","-185","PIT Pirates - ATL Braves"
"1766","PIT Pirates","ATL Braves","Matt Olson Hits","Over","0.5","-270","PIT Pirates - ATL Braves"
"1767","PIT Pirates","ATL Braves","Matt Olson Hits","Under","0.5","+195","PIT Pirates - ATL Braves"
"1768","PIT Pirates","ATL Braves","Vaughn Grissom RBIs","Over","0.5","+210","PIT Pirates - ATL Braves"
"1769","PIT Pirates","ATL Braves","Vaughn Grissom RBIs","Under","0.5","-295","PIT Pirates - ATL Braves"
"1770","PIT Pirates","ATL Braves","Austin Riley Home Runs","Over","0.5","+295","PIT Pirates - ATL Braves"
"1771","PIT Pirates","ATL Braves","Austin Riley Home Runs","Under","0.5","-450","PIT Pirates - ATL Braves"
"1772","PIT Pirates","ATL Braves","Bligh Madris Doubles","Over","0.5","+400","PIT Pirates - ATL Braves"
"1773","PIT Pirates","ATL Braves","Bligh Madris Doubles","Under","0.5","-700","PIT Pirates - ATL Braves"
"1774","PIT Pirates","ATL Braves","Michael Harris Singles","Over","0.5","+105","PIT Pirates - ATL Braves"
"1775","PIT Pirates","ATL Braves","Michael Harris Singles","Under","0.5","-140","PIT Pirates - ATL Braves"
"1776","PIT Pirates","ATL Braves","Tucupita Marcano Singles","Over","0.5","-125","PIT Pirates - ATL Braves"
"1777","PIT Pirates","ATL Braves","Tucupita Marcano Singles","Under","0.5","-105","PIT Pirates - ATL Braves"
"1778","PIT Pirates","ATL Braves","Race to 6 Runs","ATL Braves",NA,"+115","PIT Pirates - ATL Braves"
"1779","PIT Pirates","ATL Braves","Race to 6 Runs","Neither",NA,"+125","PIT Pirates - ATL Braves"
"1780","PIT Pirates","ATL Braves","Race to 6 Runs","PIT Pirates",NA,"+450","PIT Pirates - ATL Braves"
"1781","PIT Pirates","ATL Braves","Vaughn Grissom Home Runs","Over","0.5","+600","PIT Pirates - ATL Braves"
"1782","PIT Pirates","ATL Braves","Vaughn Grissom Home Runs","Under","0.5","-1400","PIT Pirates - ATL Braves"
"1783","PIT Pirates","ATL Braves","Travis d'Arnaud RBIs","Over","0.5","+160","PIT Pirates - ATL Braves"
"1784","PIT Pirates","ATL Braves","Travis d'Arnaud RBIs","Under","0.5","-220","PIT Pirates - ATL Braves"
"1785","PIT Pirates","ATL Braves","Austin Riley Doubles","Over","0.5","+260","PIT Pirates - ATL Braves"
"1786","PIT Pirates","ATL Braves","Austin Riley Doubles","Under","0.5","-380","PIT Pirates - ATL Braves"
"1787","PIT Pirates","ATL Braves","Roansy Contreras Strikeouts Thrown","Over","4.5","-145","PIT Pirates - ATL Braves"
"1788","PIT Pirates","ATL Braves","Roansy Contreras Strikeouts Thrown","Under","4.5","+110","PIT Pirates - ATL Braves"
"1789","PIT Pirates","ATL Braves","Roansy Contreras Earned Runs Allowed","Over","3.5","+115","PIT Pirates - ATL Braves"
"1790","PIT Pirates","ATL Braves","Roansy Contreras Earned Runs Allowed","Under","3.5","-150","PIT Pirates - ATL Braves"
"1791","PIT Pirates","ATL Braves","Michael Harris RBIs","Over","0.5","+180","PIT Pirates - ATL Braves"
"1792","PIT Pirates","ATL Braves","Michael Harris RBIs","Under","0.5","-250","PIT Pirates - ATL Braves"
"1793","PIT Pirates","ATL Braves","Oneil Cruz Home Runs","Over","0.5","+475","PIT Pirates - ATL Braves"
"1794","PIT Pirates","ATL Braves","Oneil Cruz Home Runs","Under","0.5","-900","PIT Pirates - ATL Braves"
"1795","PIT Pirates","ATL Braves","Vaughn Grissom Singles","Over","0.5","-105","PIT Pirates - ATL Braves"
"1796","PIT Pirates","ATL Braves","Vaughn Grissom Singles","Under","0.5","-130","PIT Pirates - ATL Braves"
"1797","PIT Pirates","ATL Braves","Eddie Rosario Stolen Bases","Over","0.5","+900","PIT Pirates - ATL Braves"
"1798","PIT Pirates","ATL Braves","Eddie Rosario Stolen Bases","Under","0.5","-3000","PIT Pirates - ATL Braves"
"1799","PIT Pirates","ATL Braves","Robbie Grossman Hits","Over","0.5","-150","PIT Pirates - ATL Braves"
"1800","PIT Pirates","ATL Braves","Robbie Grossman Hits","Under","0.5","+115","PIT Pirates - ATL Braves"
"1801","PIT Pirates","ATL Braves","ATL Braves: Team Total Runs - 1st 5 Innings","Over","2.5","-110","PIT Pirates - ATL Braves"
"1802","PIT Pirates","ATL Braves","ATL Braves: Team Total Runs - 1st 5 Innings","Under","2.5","-110","PIT Pirates - ATL Braves"
"1803","PIT Pirates","ATL Braves","1st Run","ATL Braves",NA,"-215","PIT Pirates - ATL Braves"
"1804","PIT Pirates","ATL Braves","1st Run","PIT Pirates",NA,"+160","PIT Pirates - ATL Braves"
"1805","PIT Pirates","ATL Braves","Oneil Cruz Hits","Over","0.5","-160","PIT Pirates - ATL Braves"
"1806","PIT Pirates","ATL Braves","Oneil Cruz Hits","Under","0.5","+120","PIT Pirates - ATL Braves"
"1807","PIT Pirates","ATL Braves","Tucupita Marcano Runs","Over","0.5","+120","PIT Pirates - ATL Braves"
"1808","PIT Pirates","ATL Braves","Tucupita Marcano Runs","Under","0.5","-160","PIT Pirates - ATL Braves"
"1809","PIT Pirates","ATL Braves","Jake Odorizzi Outs","Over","16.5","-120","PIT Pirates - ATL Braves"
"1810","PIT Pirates","ATL Braves","Jake Odorizzi Outs","Under","16.5","-110","PIT Pirates - ATL Braves"
"1811","PIT Pirates","ATL Braves","Roansy Contreras Hits Allowed","Over","5.5","+110","PIT Pirates - ATL Braves"
"1812","PIT Pirates","ATL Braves","Roansy Contreras Hits Allowed","Under","5.5","-145","PIT Pirates - ATL Braves"
"1813","PIT Pirates","ATL Braves","Austin Riley Singles","Over","0.5","-105","PIT Pirates - ATL Braves"
"1814","PIT Pirates","ATL Braves","Austin Riley Singles","Under","0.5","-130","PIT Pirates - ATL Braves"
"1815","PIT Pirates","ATL Braves","Oneil Cruz Total Bases","Over","0.5","-160","PIT Pirates - ATL Braves"
"1816","PIT Pirates","ATL Braves","Oneil Cruz Total Bases","Under","0.5","+120","PIT Pirates - ATL Braves"
"1817","PIT Pirates","ATL Braves","Total Hits","Over","17.5","+100","PIT Pirates - ATL Braves"
"1818","PIT Pirates","ATL Braves","Total Hits","Under","17.5","-130","PIT Pirates - ATL Braves"
"1819","PIT Pirates","ATL Braves","Ronald Acuna Jr. Total Bases","Over","1.5","-105","PIT Pirates - ATL Braves"
"1820","PIT Pirates","ATL Braves","Ronald Acuna Jr. Total Bases","Under","1.5","-130","PIT Pirates - ATL Braves"
"1821","PIT Pirates","ATL Braves","Matt Olson RBIs","Over","0.5","+100","PIT Pirates - ATL Braves"
"1822","PIT Pirates","ATL Braves","Matt Olson RBIs","Under","0.5","-135","PIT Pirates - ATL Braves"
"1823","PIT Pirates","ATL Braves","Tyler Heineman Home Runs","Over","0.5","+850","PIT Pirates - ATL Braves"
"1824","PIT Pirates","ATL Braves","Tyler Heineman Home Runs","Under","0.5","-2500","PIT Pirates - ATL Braves"
"1825","PIT Pirates","ATL Braves","Ronald Acuna Jr. Hits","Over","0.5","-265","PIT Pirates - ATL Braves"
"1826","PIT Pirates","ATL Braves","Ronald Acuna Jr. Hits","Under","0.5","+190","PIT Pirates - ATL Braves"
"1827","PIT Pirates","ATL Braves","ATL Braves Score First + Win","Yes",NA,"-115","PIT Pirates - ATL Braves"
"1828","PIT Pirates","ATL Braves","ATL Braves Score First + Win","No",NA,"-115","PIT Pirates - ATL Braves"
"1829","PIT Pirates","ATL Braves","Kevin Newman Runs","Over","0.5","+125","PIT Pirates - ATL Braves"
"1830","PIT Pirates","ATL Braves","Kevin Newman Runs","Under","0.5","-165","PIT Pirates - ATL Braves"
"1831","PIT Pirates","ATL Braves","Tyler Heineman Runs","Over","0.5","+205","PIT Pirates - ATL Braves"
"1832","PIT Pirates","ATL Braves","Tyler Heineman Runs","Under","0.5","-285","PIT Pirates - ATL Braves"
"1833","PIT Pirates","ATL Braves","Robbie Grossman Total Bases","Over","0.5","-150","PIT Pirates - ATL Braves"
"1834","PIT Pirates","ATL Braves","Robbie Grossman Total Bases","Under","0.5","+115","PIT Pirates - ATL Braves"
"1835","PIT Pirates","ATL Braves","Ben Gamel Stolen Bases","Over","0.5","+1200","PIT Pirates - ATL Braves"
"1836","PIT Pirates","ATL Braves","Ben Gamel Stolen Bases","Under","0.5","-20000","PIT Pirates - ATL Braves"
"1837","PIT Pirates","ATL Braves","Dansby Swanson Home Runs","Over","0.5","+390","PIT Pirates - ATL Braves"
"1838","PIT Pirates","ATL Braves","Dansby Swanson Home Runs","Under","0.5","-650","PIT Pirates - ATL Braves"
"1839","PIT Pirates","ATL Braves","Extra Innings","Yes",NA,"+800","PIT Pirates - ATL Braves"
"1840","PIT Pirates","ATL Braves","Extra Innings","No",NA,"-1400","PIT Pirates - ATL Braves"
"1841","PIT Pirates","ATL Braves","Eddie Rosario Hits","Over","0.5","-215","PIT Pirates - ATL Braves"
"1842","PIT Pirates","ATL Braves","Eddie Rosario Hits","Under","0.5","+160","PIT Pirates - ATL Braves"
"1843","PIT Pirates","ATL Braves","Jake Odorizzi Hits Allowed","Over","5.5","-115","PIT Pirates - ATL Braves"
"1844","PIT Pirates","ATL Braves","Jake Odorizzi Hits Allowed","Under","5.5","-115","PIT Pirates - ATL Braves"
"1845","PIT Pirates","ATL Braves","Robbie Grossman Doubles","Over","0.5","+370","PIT Pirates - ATL Braves"
"1846","PIT Pirates","ATL Braves","Robbie Grossman Doubles","Under","0.5","-600","PIT Pirates - ATL Braves"
"1847","PIT Pirates","ATL Braves","Oneil Cruz RBIs","Over","0.5","+205","PIT Pirates - ATL Braves"
"1848","PIT Pirates","ATL Braves","Oneil Cruz RBIs","Under","0.5","-285","PIT Pirates - ATL Braves"
"1849","PIT Pirates","ATL Braves","Team With Highest Scoring Inning","ATL Braves",NA,"-230","PIT Pirates - ATL Braves"
"1850","PIT Pirates","ATL Braves","Team With Highest Scoring Inning","PIT Pirates",NA,"+170","PIT Pirates - ATL Braves"
"1851","PIT Pirates","ATL Braves","Ronald Acuna Jr. Runs","Over","0.5","-165","PIT Pirates - ATL Braves"
"1852","PIT Pirates","ATL Braves","Ronald Acuna Jr. Runs","Under","0.5","+120","PIT Pirates - ATL Braves"
"1853","PIT Pirates","ATL Braves","PIT Pirates: Team Total Runs","Over","3.5","-105","PIT Pirates - ATL Braves"
"1854","PIT Pirates","ATL Braves","PIT Pirates: Team Total Runs","Under","3.5","-125","PIT Pirates - ATL Braves"
"1855","PIT Pirates","ATL Braves","Austin Riley Runs","Over","0.5","-120","PIT Pirates - ATL Braves"
"1856","PIT Pirates","ATL Braves","Austin Riley Runs","Under","0.5","-110","PIT Pirates - ATL Braves"
"1857","PIT Pirates","ATL Braves","Dansby Swanson Singles","Over","0.5","-120","PIT Pirates - ATL Braves"
"1858","PIT Pirates","ATL Braves","Dansby Swanson Singles","Under","0.5","-110","PIT Pirates - ATL Braves"
"1859","PIT Pirates","ATL Braves","Tyler Heineman Singles","Over","0.5","+130","PIT Pirates - ATL Braves"
"1860","PIT Pirates","ATL Braves","Tyler Heineman Singles","Under","0.5","-175","PIT Pirates - ATL Braves"
"1861","PIT Pirates","ATL Braves","Dansby Swanson Total Bases","Over","1.5","-110","PIT Pirates - ATL Braves"
"1862","PIT Pirates","ATL Braves","Dansby Swanson Total Bases","Under","1.5","-120","PIT Pirates - ATL Braves"
"1863","PIT Pirates","ATL Braves","Bligh Madris RBIs","Over","0.5","+235","PIT Pirates - ATL Braves"
"1864","PIT Pirates","ATL Braves","Bligh Madris RBIs","Under","0.5","-340","PIT Pirates - ATL Braves"
"1865","PIT Pirates","ATL Braves","Inning of First Score","1st Inning",NA,"-120","PIT Pirates - ATL Braves"
"1866","PIT Pirates","ATL Braves","Inning of First Score","2nd Inning",NA,"+285","PIT Pirates - ATL Braves"
"1867","PIT Pirates","ATL Braves","Inning of First Score","3rd Inning",NA,"+600","PIT Pirates - ATL Braves"
"1868","PIT Pirates","ATL Braves","Inning of First Score","4th Inning",NA,"+1000","PIT Pirates - ATL Braves"
"1869","PIT Pirates","ATL Braves","Inning of First Score","5th Inning",NA,"+2000","PIT Pirates - ATL Braves"
"1870","PIT Pirates","ATL Braves","Inning of First Score","6th Inning",NA,"+3500","PIT Pirates - ATL Braves"
"1871","PIT Pirates","ATL Braves","Inning of First Score","7th Inning",NA,"+5000","PIT Pirates - ATL Braves"
"1872","PIT Pirates","ATL Braves","Inning of First Score","10th Inning or Later",NA,"+7500","PIT Pirates - ATL Braves"
"1873","PIT Pirates","ATL Braves","Inning of First Score","8th Inning",NA,"+7500","PIT Pirates - ATL Braves"
"1874","PIT Pirates","ATL Braves","Inning of First Score","9th Inning",NA,"+7500","PIT Pirates - ATL Braves"
"1875","PIT Pirates","ATL Braves","Michael Chavis Runs","Over","0.5","+145","PIT Pirates - ATL Braves"
"1876","PIT Pirates","ATL Braves","Michael Chavis Runs","Under","0.5","-200","PIT Pirates - ATL Braves"
"1877","PIT Pirates","ATL Braves","Matt Olson Doubles","Over","0.5","+285","PIT Pirates - ATL Braves"
"1878","PIT Pirates","ATL Braves","Matt Olson Doubles","Under","0.5","-425","PIT Pirates - ATL Braves"
"1879","PIT Pirates","ATL Braves","Ronald Acuna Jr. Singles","Over","0.5","+105","PIT Pirates - ATL Braves"
"1880","PIT Pirates","ATL Braves","Ronald Acuna Jr. Singles","Under","0.5","-135","PIT Pirates - ATL Braves"
"1881","PIT Pirates","ATL Braves","ATL Braves to Score - 1st Inning","Yes",NA,"+175","PIT Pirates - ATL Braves"
"1882","PIT Pirates","ATL Braves","ATL Braves to Score - 1st Inning","No",NA,"-245","PIT Pirates - ATL Braves"
"1883","PIT Pirates","ATL Braves","Eddie Rosario Total Bases","Over","1.5","+115","PIT Pirates - ATL Braves"
"1884","PIT Pirates","ATL Braves","Eddie Rosario Total Bases","Under","1.5","-155","PIT Pirates - ATL Braves"
"1885","PIT Pirates","ATL Braves","Rodolfo Castro Total Bases","Over","0.5","-180","PIT Pirates - ATL Braves"
"1886","PIT Pirates","ATL Braves","Rodolfo Castro Total Bases","Under","0.5","+135","PIT Pirates - ATL Braves"
"1887","PIT Pirates","ATL Braves","Tucupita Marcano Home Runs","Over","0.5","+800","PIT Pirates - ATL Braves"
"1888","PIT Pirates","ATL Braves","Tucupita Marcano Home Runs","Under","0.5","-2000","PIT Pirates - ATL Braves"
"1889","PIT Pirates","ATL Braves","Michael Chavis Singles","Over","0.5","+105","PIT Pirates - ATL Braves"
"1890","PIT Pirates","ATL Braves","Michael Chavis Singles","Under","0.5","-140","PIT Pirates - ATL Braves"
"1891","PIT Pirates","ATL Braves","Matt Olson Total Bases","Over","1.5","-115","PIT Pirates - ATL Braves"
"1892","PIT Pirates","ATL Braves","Matt Olson Total Bases","Under","1.5","-115","PIT Pirates - ATL Braves"
"1893","PIT Pirates","ATL Braves","Tucupita Marcano Triples","Over","0.5","+1200","PIT Pirates - ATL Braves"
"1894","PIT Pirates","ATL Braves","Tucupita Marcano Triples","Under","0.5","-20000","PIT Pirates - ATL Braves"
"1895","PIT Pirates","ATL Braves","Bryan Reynolds Singles","Over","0.5","+105","PIT Pirates - ATL Braves"
"1896","PIT Pirates","ATL Braves","Bryan Reynolds Singles","Under","0.5","-140","PIT Pirates - ATL Braves"
"1897","PIT Pirates","ATL Braves","Race to 7 Runs","ATL Braves",NA,"+180","PIT Pirates - ATL Braves"
"1898","PIT Pirates","ATL Braves","Race to 7 Runs","Neither",NA,"-145","PIT Pirates - ATL Braves"
"1899","PIT Pirates","ATL Braves","Race to 7 Runs","PIT Pirates",NA,"+650","PIT Pirates - ATL Braves"
"1900","PIT Pirates","ATL Braves","Kevin Newman Total Bases","Over","1.5","+125","PIT Pirates - ATL Braves"
"1901","PIT Pirates","ATL Braves","Kevin Newman Total Bases","Under","1.5","-165","PIT Pirates - ATL Braves"
"1902","PIT Pirates","ATL Braves","Tucupita Marcano Doubles","Over","0.5","+340","PIT Pirates - ATL Braves"
"1903","PIT Pirates","ATL Braves","Tucupita Marcano Doubles","Under","0.5","-525","PIT Pirates - ATL Braves"
"1904","PIT Pirates","ATL Braves","Bligh Madris Home Runs","Over","0.5","+750","PIT Pirates - ATL Braves"
"1905","PIT Pirates","ATL Braves","Bligh Madris Home Runs","Under","0.5","-1800","PIT Pirates - ATL Braves"
"1906","PIT Pirates","ATL Braves","Michael Harris Doubles","Over","0.5","+330","PIT Pirates - ATL Braves"
"1907","PIT Pirates","ATL Braves","Michael Harris Doubles","Under","0.5","-525","PIT Pirates - ATL Braves"
"1908","PIT Pirates","ATL Braves","Matt Olson Singles","Over","0.5","+140","PIT Pirates - ATL Braves"
"1909","PIT Pirates","ATL Braves","Matt Olson Singles","Under","0.5","-185","PIT Pirates - ATL Braves"
"1910","PIT Pirates","ATL Braves","PIT Pirates to Bat Bottom of 9th","Yes",NA,"-330","PIT Pirates - ATL Braves"
"1911","PIT Pirates","ATL Braves","PIT Pirates to Bat Bottom of 9th","No",NA,"+230","PIT Pirates - ATL Braves"
"1912","PIT Pirates","ATL Braves","Kevin Newman Doubles","Over","0.5","+340","PIT Pirates - ATL Braves"
"1913","PIT Pirates","ATL Braves","Kevin Newman Doubles","Under","0.5","-525","PIT Pirates - ATL Braves"
"1914","PIT Pirates","ATL Braves","Oneil Cruz Stolen Bases","Over","0.5","+650","PIT Pirates - ATL Braves"
"1915","PIT Pirates","ATL Braves","Oneil Cruz Stolen Bases","Under","0.5","-1400","PIT Pirates - ATL Braves"
"1916","PIT Pirates","ATL Braves","Vaughn Grissom Hits","Over","0.5","-215","PIT Pirates - ATL Braves"
"1917","PIT Pirates","ATL Braves","Vaughn Grissom Hits","Under","0.5","+160","PIT Pirates - ATL Braves"
"1918","PIT Pirates","ATL Braves","Ronald Acuna Jr. Stolen Bases","Over","0.5","+320","PIT Pirates - ATL Braves"
"1919","PIT Pirates","ATL Braves","Ronald Acuna Jr. Stolen Bases","Under","0.5","-500","PIT Pirates - ATL Braves"
"1920","PIT Pirates","ATL Braves","Kevin Newman Hits","Over","0.5","-270","PIT Pirates - ATL Braves"
"1921","PIT Pirates","ATL Braves","Kevin Newman Hits","Under","0.5","+195","PIT Pirates - ATL Braves"
"1922","PIT Pirates","ATL Braves","Jake Odorizzi Earned Runs Allowed","Over","2.5","-130","PIT Pirates - ATL Braves"
"1923","PIT Pirates","ATL Braves","Jake Odorizzi Earned Runs Allowed","Under","2.5","-105","PIT Pirates - ATL Braves"
"1924","PIT Pirates","ATL Braves","Michael Chavis RBIs","Over","0.5","+170","PIT Pirates - ATL Braves"
"1925","PIT Pirates","ATL Braves","Michael Chavis RBIs","Under","0.5","-235","PIT Pirates - ATL Braves"
"1926","PIT Pirates","ATL Braves","Bligh Madris Stolen Bases","Over","0.5","+1200","PIT Pirates - ATL Braves"
"1927","PIT Pirates","ATL Braves","Bligh Madris Stolen Bases","Under","0.5","-10000","PIT Pirates - ATL Braves"
"1928","PIT Pirates","ATL Braves","Austin Riley RBIs","Over","0.5","+105","PIT Pirates - ATL Braves"
"1929","PIT Pirates","ATL Braves","Austin Riley RBIs","Under","0.5","-140","PIT Pirates - ATL Braves"
"1930","PIT Pirates","ATL Braves","Michael Chavis Hits","Over","0.5","-180","PIT Pirates - ATL Braves"
"1931","PIT Pirates","ATL Braves","Michael Chavis Hits","Under","0.5","+135","PIT Pirates - ATL Braves"
"1932","PIT Pirates","ATL Braves","Rodolfo Castro Home Runs","Over","0.5","+450","PIT Pirates - ATL Braves"
"1933","PIT Pirates","ATL Braves","Rodolfo Castro Home Runs","Under","0.5","-750","PIT Pirates - ATL Braves"
"1934","LA Dodgers","MIL Brewers","Will Eric Lauer Record a Win?","Yes",NA,"+310","LA Dodgers - MIL Brewers"
"1935","LA Dodgers","MIL Brewers","Will Eric Lauer Record a Win?","No",NA,"-475","LA Dodgers - MIL Brewers"
"1936","LA Dodgers","MIL Brewers","Trayce Thompson Runs","Over","0.5","+135","LA Dodgers - MIL Brewers"
"1937","LA Dodgers","MIL Brewers","Trayce Thompson Runs","Under","0.5","-180","LA Dodgers - MIL Brewers"
"1938","LA Dodgers","MIL Brewers","Mike Brosseau RBIs","Over","0.5","+270","LA Dodgers - MIL Brewers"
"1939","LA Dodgers","MIL Brewers","Mike Brosseau RBIs","Under","0.5","-400","LA Dodgers - MIL Brewers"
"1940","LA Dodgers","MIL Brewers","Trea Turner Doubles","Over","0.5","+330","LA Dodgers - MIL Brewers"
"1941","LA Dodgers","MIL Brewers","Trea Turner Doubles","Under","0.5","-500","LA Dodgers - MIL Brewers"
"1942","LA Dodgers","MIL Brewers","Hunter Renfroe Total Bases","Over","0.5","-170","LA Dodgers - MIL Brewers"
"1943","LA Dodgers","MIL Brewers","Hunter Renfroe Total Bases","Under","0.5","+125","LA Dodgers - MIL Brewers"
"1944","LA Dodgers","MIL Brewers","LA Dodgers to Bat Bottom of 9th","Yes",NA,"+125","LA Dodgers - MIL Brewers"
"1945","LA Dodgers","MIL Brewers","LA Dodgers to Bat Bottom of 9th","No",NA,"-170","LA Dodgers - MIL Brewers"
"1946","LA Dodgers","MIL Brewers","Total Hits","Over","15.5","-115","LA Dodgers - MIL Brewers"
"1947","LA Dodgers","MIL Brewers","Total Hits","Under","15.5","-115","LA Dodgers - MIL Brewers"
"1948","LA Dodgers","MIL Brewers","Julio Urias Walks","Over","1.5","+170","LA Dodgers - MIL Brewers"
"1949","LA Dodgers","MIL Brewers","Julio Urias Walks","Under","1.5","-230","LA Dodgers - MIL Brewers"
"1950","LA Dodgers","MIL Brewers","Trea Turner Home Runs","Over","0.5","+290","LA Dodgers - MIL Brewers"
"1951","LA Dodgers","MIL Brewers","Trea Turner Home Runs","Under","0.5","-425","LA Dodgers - MIL Brewers"
"1952","LA Dodgers","MIL Brewers","Christian Yelich RBIs","Over","0.5","+275","LA Dodgers - MIL Brewers"
"1953","LA Dodgers","MIL Brewers","Christian Yelich RBIs","Under","0.5","-400","LA Dodgers - MIL Brewers"
"1954","LA Dodgers","MIL Brewers","Mike Brosseau Home Runs","Over","0.5","+500","LA Dodgers - MIL Brewers"
"1955","LA Dodgers","MIL Brewers","Mike Brosseau Home Runs","Under","0.5","-900","LA Dodgers - MIL Brewers"
"1956","LA Dodgers","MIL Brewers","Andrew McCutchen Total Bases","Over","0.5","-175","LA Dodgers - MIL Brewers"
"1957","LA Dodgers","MIL Brewers","Andrew McCutchen Total Bases","Under","0.5","+130","LA Dodgers - MIL Brewers"
"1958","LA Dodgers","MIL Brewers","Justin Turner RBIs","Over","0.5","+155","LA Dodgers - MIL Brewers"
"1959","LA Dodgers","MIL Brewers","Justin Turner RBIs","Under","0.5","-210","LA Dodgers - MIL Brewers"
"1960","LA Dodgers","MIL Brewers","Max Muncy Runs","Over","0.5","+125","LA Dodgers - MIL Brewers"
