"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"530","NY Mets","SD Padres","Manny Machado Strikeouts","Over","0.5","-205","NY Mets - SD Padres"
"531","NY Mets","SD Padres","Manny Machado Strikeouts","Under","0.5","+150","NY Mets - SD Padres"
"532","NY Mets","SD Padres","Mark Canha Hits + Runs + RBIs","Over","1.5","+135","NY Mets - SD Padres"
"533","NY Mets","SD Padres","Mark Canha Hits + Runs + RBIs","Under","1.5","-180","NY Mets - SD Padres"
"534","NY Mets","SD Padres","Brandon Nimmo RBIs","Over","0.5","+295","NY Mets - SD Padres"
"535","NY Mets","SD Padres","Brandon Nimmo RBIs","Under","0.5","-450","NY Mets - SD Padres"
"536","NY Mets","SD Padres","Josh Bell RBIs","Over","0.5","+205","NY Mets - SD Padres"
"537","NY Mets","SD Padres","Josh Bell RBIs","Under","0.5","-285","NY Mets - SD Padres"
"538","NY Mets","SD Padres","Eduardo Escobar to hit 1st Home Run?","Yes",NA,"+1200","NY Mets - SD Padres"
"539","NY Mets","SD Padres","Eduardo Escobar to hit 1st Home Run?","No",NA,"-3500","NY Mets - SD Padres"
"540","NY Mets","SD Padres","Manny Machado Total Bases","Over","1.5","+145","NY Mets - SD Padres"
"541","NY Mets","SD Padres","Manny Machado Total Bases","Under","1.5","-190","NY Mets - SD Padres"
"542","NY Mets","SD Padres","Juan Soto Hits + Runs + RBIs","Over","1.5","+105","NY Mets - SD Padres"
"543","NY Mets","SD Padres","Juan Soto Hits + Runs + RBIs","Under","1.5","-140","NY Mets - SD Padres"
"544",NA,NA,"MLB NL Wild Card 2022 - Series Winner","NY Mets",NA,"-140","NA - NA"
"545",NA,NA,"MLB NL Wild Card 2022 - Series Winner","SD Padres",NA,"+120","NA - NA"
"546",NA,NA,"MLB NL Wild Card 2022 - Series Correct Score","NY Mets 2-1",NA,"-140","NA - NA"
"547",NA,NA,"MLB NL Wild Card 2022 - Series Correct Score","SD Padres 2-1",NA,"+120","NA - NA"
"548",NA,NA,"MLB AL Divisional Round 2022 - Series Correct Score","HOU Astros 3-2",NA,"+310","NA - NA"
"549",NA,NA,"MLB AL Divisional Round 2022 - Series Correct Score","HOU Astros 3-1",NA,"+320","NA - NA"
"550",NA,NA,"MLB AL Divisional Round 2022 - Series Correct Score","HOU Astros 3-0",NA,"+330","NA - NA"
"551",NA,NA,"MLB AL Divisional Round 2022 - Series Correct Score","SEA Mariners 3-1",NA,"+500","NA - NA"
"552",NA,NA,"MLB AL Divisional Round 2022 - Series Correct Score","SEA Mariners 3-2",NA,"+550","NA - NA"
"553",NA,NA,"MLB AL Divisional Round 2022 - Series Correct Score","SEA Mariners 3-0",NA,"+1300","NA - NA"
"554",NA,NA,"MLB AL Divisional Round 2022 - Series Winner","HOU Astros",NA,"-215","NA - NA"
"555",NA,NA,"MLB AL Divisional Round 2022 - Series Winner","SEA Mariners",NA,"+185","NA - NA"
"556",NA,NA,"MLB AL Divisional Round 2022 - Series Total Games","Under 4.5",NA,"-190","NA - NA"
"557",NA,NA,"MLB AL Divisional Round 2022 - Series Total Games","Over 4.5",NA,"+160","NA - NA"
"558",NA,NA,"MLB AL Divisional Round 2022 - Series Total Games","Over 3.5",NA,"-285","NA - NA"
"559",NA,NA,"MLB AL Divisional Round 2022 - Series Total Games","Under 3.5",NA,"+240","NA - NA"
"560",NA,NA,"MLB NL Divisional Round 2022 - Series Correct Score","ATL Braves 3-2",NA,"+300","NA - NA"
"561",NA,NA,"MLB NL Divisional Round 2022 - Series Correct Score","ATL Braves 3-1",NA,"+330","NA - NA"
"562",NA,NA,"MLB NL Divisional Round 2022 - Series Correct Score","ATL Braves 3-0",NA,"+400","NA - NA"
"563",NA,NA,"MLB NL Divisional Round 2022 - Series Correct Score","PHI Phillies 3-1",NA,"+475","NA - NA"
"564",NA,NA,"MLB NL Divisional Round 2022 - Series Correct Score","PHI Phillies 3-2",NA,"+550","NA - NA"
"565",NA,NA,"MLB NL Divisional Round 2022 - Series Correct Score","PHI Phillies 3-0",NA,"+950","NA - NA"
"566",NA,NA,"MLB NL Divisional Round 2022 - Series Winner","ATL Braves",NA,"-180","NA - NA"
"567",NA,NA,"MLB NL Divisional Round 2022 - Series Winner","PHI Phillies",NA,"+155","NA - NA"
"568",NA,NA,"MLB NL Divisional Round 2022 - Series Total Games","Under 4.5",NA,"-185","NA - NA"
"569",NA,NA,"MLB NL Divisional Round 2022 - Series Total Games","Over 4.5",NA,"+155","NA - NA"
"570",NA,NA,"MLB NL Divisional Round 2022 - Series Total Games","Over 3.5",NA,"-300","NA - NA"
"571",NA,NA,"MLB NL Divisional Round 2022 - Series Total Games","Under 3.5",NA,"+255","NA - NA"
"572",NA,NA,"MLB AL Divisional Round 2022 - Series Total Games","Over 3.5",NA,"-300","NA - NA"
"573",NA,NA,"MLB AL Divisional Round 2022 - Series Total Games","Under 3.5",NA,"+250","NA - NA"
"574",NA,NA,"MLB AL Divisional Round 2022 - Series Total Games","Under 4.5",NA,"-195","NA - NA"
"575",NA,NA,"MLB AL Divisional Round 2022 - Series Total Games","Over 4.5",NA,"+160","NA - NA"
"576",NA,NA,"MLB AL Divisional Round 2022 - Series Correct Score","NY Yankees 3-1",NA,"+300","NA - NA"
"577",NA,NA,"MLB AL Divisional Round 2022 - Series Correct Score","NY Yankees 3-2",NA,"+320","NA - NA"
"578",NA,NA,"MLB AL Divisional Round 2022 - Series Correct Score","NY Yankees 3-0",NA,"+380","NA - NA"
"579",NA,NA,"MLB AL Divisional Round 2022 - Series Correct Score","CLE Guardians 3-2",NA,"+500","NA - NA"
"580",NA,NA,"MLB AL Divisional Round 2022 - Series Correct Score","CLE Guardians 3-1",NA,"+550","NA - NA"
"581",NA,NA,"MLB AL Divisional Round 2022 - Series Correct Score","CLE Guardians 3-0",NA,"+1000","NA - NA"
"582",NA,NA,"MLB AL Divisional Round 2022 - Series Winner","NY Yankees",NA,"-210","NA - NA"
"583",NA,NA,"MLB AL Divisional Round 2022 - Series Winner","CLE Guardians",NA,"+165","NA - NA"
